seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S143,I204390,Zara Maxi Dress,Apparel,32773.25,-16,negative_stock
S143,I214063,Dell Xps 13 Laptop,Electronics,-69742.48,492,negative_price
S143,I220011,U.s. Polo T-shirt,Apparel,-111388.32,20,negative_price
S143,I220325,,Electronics,111082.82,436,missing_item_name
S143,I23912,Apple Iphone 15 Pro,Electronics,-137389.27,431,negative_price
S143,I25147,H&m Cotton Shirt,Apparel,120193.46,-16,negative_stock
S143,I256101,Sony Wh-1000xm5 Headphones,Electronics,-38009.93,192,negative_price
S143,I26691,Adidas Ultraboost 23,Footwear,74175.91,-20,negative_stock
S143,I274938,,Home Appliances,39696.38,320,missing_item_name
S143,I283488,Samsung 55” Smart Tv,Home Appliances,98103.19,-19,negative_stock
S143,I294881,,Home Appliances,97658.66,425,missing_item_name
S143,I300601,Dell Xps 13 Laptop,Electronics,35500.01,-16,negative_stock
S143,I316262,Dell Xps 13 Laptop,Electronics,-58389.76,67,negative_price
S143,I318669,Dyson Vacuum Cleaner,Home Appliances,-42229.41,118,negative_price
S143,I339893,Philips Air Fryer,Home Appliances,-62351.72,321,negative_price
S143,I344419,Dyson Vacuum Cleaner,Home Appliances,-87049.99,190,negative_price
S143,I344887,Zara Maxi Dress,Apparel,102130.81,-15,negative_stock
S143,I360370,U.s. Polo T-shirt,Apparel,-33553.25,91,negative_price
S143,I376214,H&m Cotton Shirt,Apparel,-97247.4,104,negative_price
S143,I379338,U.s. Polo T-shirt,Apparel,-33129.68,225,negative_price
S143,I385660,,Footwear,46184.66,378,missing_item_name
S143,I394153,,Footwear,18864.74,287,missing_item_name
S143,I398042,,Footwear,31574.35,412,missing_item_name
S143,I398989,,Electronics,46358.5,40,missing_item_name
S143,I40331,,Electronics,-15335.37,106,"missing_item_name,negative_price"
S143,I408225,,Electronics,127698.55,294,missing_item_name
S143,I410481,Samsung Galaxy S24 Ultra,Electronics,67553.55,-5,negative_stock
S143,I410800,,Apparel,103640.94,247,missing_item_name
S143,I416678,Bajaj Mixer Grinder,Home Appliances,56491.93,-19,negative_stock
S143,I427246,Nike Air Zoom Pegasus,Footwear,42117.24,-20,negative_stock
S143,I446593,Adidas Ultraboost 23,Footwear,-22206.39,256,negative_price
S143,I447427,Levis Denim Jacket,Apparel,-143702.96,423,negative_price
S143,I473114,Reebok Nano X4,Footwear,-91906.72,292,negative_price
S143,I482606,Samsung Galaxy S24 Ultra,Electronics,28393.17,-12,negative_stock
S143,I487733,,Apparel,12395.93,307,missing_item_name
S143,I489260,Sony Wh-1000xm5 Headphones,Electronics,-16034.86,437,negative_price
S143,I489772,,Apparel,127720.32,143,missing_item_name
S143,I492554,,Home Appliances,84332.82,218,missing_item_name
S143,I503437,,Electronics,34989.04,352,missing_item_name
S143,I509215,Boat Smartwatch,Electronics,12619.13,-2,negative_stock
S143,I513960,Apple Iphone 15 Pro,Electronics,99704.27,-1,negative_stock
S143,I517193,Samsung 55” Smart Tv,Home Appliances,30032.39,-9,negative_stock
S143,I517320,,Footwear,57547.87,421,missing_item_name
S143,I519556,Allen Solly Formal Pants,Apparel,-100984.51,287,negative_price
S143,I521740,Lg 7kg Washing Machine,Home Appliances,-97844.5,372,negative_price
S143,I53530,Nike Air Zoom Pegasus,Footwear,93531.43,-9,negative_stock
S143,I539154,,Footwear,124155.92,133,missing_item_name
S143,I541458,Zara Maxi Dress,Apparel,-102728.97,-2,"negative_price,negative_stock"
S143,I548572,Nike Air Zoom Pegasus,Footwear,46242.76,-20,negative_stock
S143,I550215,H&m Cotton Shirt,Apparel,118304.41,-7,negative_stock
S143,I566072,Bajaj Mixer Grinder,Home Appliances,122318.31,-18,negative_stock
S143,I56634,Levis Denim Jacket,Apparel,16717.19,-4,negative_stock
S143,I580997,Lg 7kg Washing Machine,Home Appliances,-94733.19,208,negative_price
S143,I581916,,Footwear,27616.91,427,missing_item_name
S143,I586399,Samsung Galaxy S24 Ultra,Electronics,-64563.57,311,negative_price
S143,I592499,Samsung 55” Smart Tv,Home Appliances,-135330.41,256,negative_price
S143,I604897,,Electronics,25792.36,219,missing_item_name
S143,I613425,,Apparel,67191.45,246,missing_item_name
S143,I616516,,Apparel,83884.13,73,missing_item_name
S143,I621941,U.s. Polo T-shirt,Apparel,-140063.11,259,negative_price
S143,I628193,,Home Appliances,78009.56,492,missing_item_name
S143,I631455,Lg 7kg Washing Machine,Home Appliances,131892.46,-19,negative_stock
S143,I635998,Dell Xps 13 Laptop,Electronics,-77283.17,140,negative_price
S143,I645531,Levis Denim Jacket,Apparel,-141588.93,459,negative_price
S143,I657446,Dell Xps 13 Laptop,Electronics,95757.21,-5,negative_stock
S143,I657929,Nike Air Zoom Pegasus,Footwear,94093.37,-14,negative_stock
S143,I66388,Levis Denim Jacket,Apparel,-47556.74,350,negative_price
S143,I669461,Samsung 55” Smart Tv,Home Appliances,25966.95,-5,negative_stock
S143,I676508,Nike Air Zoom Pegasus,Footwear,144533.77,-12,negative_stock
S143,I678215,Apple Iphone 15 Pro,Electronics,55471.1,-5,negative_stock
S143,I680425,Dyson Vacuum Cleaner,Home Appliances,100476.29,-7,negative_stock
S143,I683038,Philips Air Fryer,Home Appliances,94675.75,-19,negative_stock
S143,I686459,Zara Maxi Dress,Apparel,53783.82,-19,negative_stock
S143,I688258,Nike Air Zoom Pegasus,Footwear,10332.48,-6,negative_stock
S143,I689509,,Electronics,86147.7,162,missing_item_name
S143,I690380,Sony Wh-1000xm5 Headphones,Electronics,136933.95,-9,negative_stock
S143,I692758,,Apparel,33760.29,140,missing_item_name
S143,I701737,,Apparel,91623.46,482,missing_item_name
S143,I70558,Samsung 55” Smart Tv,Home Appliances,141190.62,-14,negative_stock
S143,I712336,Samsung Galaxy S24 Ultra,Electronics,68689.97,-3,negative_stock
S143,I714943,Dyson Vacuum Cleaner,Home Appliances,-133813.65,276,negative_price
S143,I720465,,Home Appliances,124492.78,252,missing_item_name
S143,I72861,Bajaj Mixer Grinder,Home Appliances,-21460.13,424,negative_price
S143,I72932,Samsung Galaxy S24 Ultra,Electronics,79227.75,-13,negative_stock
S143,I747838,,Footwear,12363.62,281,missing_item_name
S143,I755563,Samsung Galaxy S24 Ultra,Electronics,60553.36,-10,negative_stock
S143,I756584,,Home Appliances,101837.64,321,missing_item_name
S143,I761224,Dyson Vacuum Cleaner,Home Appliances,-64743.61,496,negative_price
S143,I765989,Boat Smartwatch,Electronics,69051.25,-5,negative_stock
S143,I766908,Puma Running Shoes,Footwear,-39140.11,435,negative_price
S143,I779201,,Footwear,103999.16,324,missing_item_name
S143,I779500,,Apparel,25700.14,115,missing_item_name
S143,I783579,,Apparel,106673.15,254,missing_item_name
S143,I788993,Boat Smartwatch,Electronics,40410.26,-4,negative_stock
S143,I792845,Dell Xps 13 Laptop,Electronics,85634.61,-13,negative_stock
S143,I795282,Nike Air Zoom Pegasus,Footwear,43015.52,-9,negative_stock
S143,I805772,Puma Running Shoes,Footwear,-126312.52,112,negative_price
S143,I827229,,Electronics,-52859.47,-9,"missing_item_name,negative_price,negative_stock"
S143,I831737,Bajaj Mixer Grinder,Home Appliances,48171.89,-6,negative_stock
S143,I833241,Allen Solly Formal Pants,Apparel,-4059.95,228,negative_price
S143,I853495,,Apparel,69147.21,336,missing_item_name
S143,I856771,Puma Running Shoes,Footwear,-21545.05,98,negative_price
S143,I870924,Levis Denim Jacket,Apparel,-69091.31,140,negative_price
S143,I872308,Nike Air Zoom Pegasus,Footwear,25472.95,-5,negative_stock
S143,I87895,,Home Appliances,73684.19,486,missing_item_name
S143,I883508,Samsung 55” Smart Tv,Home Appliances,136413.5,-6,negative_stock
S143,I883762,Boat Smartwatch,Electronics,16531.89,-17,negative_stock
S143,I885383,H&m Cotton Shirt,Apparel,59639.56,-8,negative_stock
S143,I888884,Reebok Nano X4,Footwear,101276.48,-9,negative_stock
S143,I889156,,Footwear,80549.93,56,missing_item_name
S143,I943952,Sony Wh-1000xm5 Headphones,Electronics,-27854.0,321,negative_price
S143,I944441,Reebok Nano X4,Footwear,119632.95,-13,negative_stock
S143,I960255,Sony Wh-1000xm5 Headphones,Electronics,1942.83,-5,negative_stock
S143,I984653,Nike Air Zoom Pegasus,Footwear,133244.5,-19,negative_stock
S143,I98844,,Apparel,29600.67,74,missing_item_name
S143,I991743,Samsung Galaxy S24 Ultra,Electronics,-100826.93,163,negative_price
S143,I996324,Reebok Nano X4,Footwear,96678.45,-1,negative_stock
S144,I108672,,Apparel,53627.6,333,missing_item_name
S144,I114750,Lg 7kg Washing Machine,Home Appliances,-30665.54,-3,"negative_price,negative_stock"
S144,I115740,,Apparel,-25428.07,191,"missing_item_name,negative_price"
S144,I115993,Dyson Vacuum Cleaner,Home Appliances,-65007.48,12,negative_price
S144,I127282,Lg 7kg Washing Machine,Home Appliances,110298.81,-11,negative_stock
S144,I130000,,Footwear,45891.91,329,missing_item_name
S144,I165571,Levis Denim Jacket,Apparel,-4338.43,362,negative_price
S144,I179185,,Apparel,48109.1,326,missing_item_name
S144,I19497,Adidas Ultraboost 23,Footwear,2636.48,-1,negative_stock
S144,I243037,,Electronics,133150.74,-17,"missing_item_name,negative_stock"
S144,I24763,Levis Denim Jacket,Apparel,-105780.47,405,negative_price
S144,I251065,Adidas Ultraboost 23,Footwear,90053.22,-1,negative_stock
S144,I253630,,Home Appliances,68704.68,434,missing_item_name
S144,I255952,Bajaj Mixer Grinder,Home Appliances,-51339.26,489,negative_price
S144,I258450,,Apparel,37984.66,410,missing_item_name
S144,I264516,Adidas Ultraboost 23,Footwear,-44292.18,132,negative_price
S144,I281805,Sony Wh-1000xm5 Headphones,Electronics,-110190.6,221,negative_price
S144,I28468,,Electronics,133326.76,414,missing_item_name
S144,I288854,Reebok Nano X4,Footwear,-50019.95,219,negative_price
S144,I290652,Dell Xps 13 Laptop,Electronics,-71861.74,233,negative_price
S144,I304847,Dyson Vacuum Cleaner,Home Appliances,65997.55,-11,negative_stock
S144,I306647,Philips Air Fryer,Home Appliances,-98926.01,398,negative_price
S144,I313829,,Electronics,115124.96,441,missing_item_name
S144,I327652,,Electronics,71962.96,113,missing_item_name
S144,I329567,,Home Appliances,108819.71,238,missing_item_name
S144,I332212,Puma Running Shoes,Footwear,-62362.16,14,negative_price
S144,I332698,Bajaj Mixer Grinder,Home Appliances,-106718.63,388,negative_price
S144,I335130,Puma Running Shoes,Footwear,-17238.95,162,negative_price
S144,I33529,Dyson Vacuum Cleaner,Home Appliances,19110.18,-17,negative_stock
S144,I340287,Boat Smartwatch,Electronics,-91044.28,268,negative_price
S144,I357949,Sony Wh-1000xm5 Headphones,Electronics,144311.58,-11,negative_stock
S144,I368531,,Home Appliances,93822.29,486,missing_item_name
S144,I370038,,Electronics,123608.07,30,missing_item_name
S144,I37470,,Footwear,149102.85,382,missing_item_name
S144,I403539,Apple Iphone 15 Pro,Electronics,64010.33,-19,negative_stock
S144,I40554,Reebok Nano X4,Footwear,82288.04,-12,negative_stock
S144,I407569,Reebok Nano X4,Footwear,-99189.55,83,negative_price
S144,I444631,Samsung 55” Smart Tv,Home Appliances,-121261.38,364,negative_price
S144,I447886,,Electronics,87015.81,274,missing_item_name
S144,I458899,Skechers Gowalk,Footwear,43974.29,-18,negative_stock
S144,I465722,,Electronics,50340.56,217,missing_item_name
S144,I478253,,Footwear,67014.68,294,missing_item_name
S144,I490735,Bajaj Mixer Grinder,Home Appliances,-35864.93,484,negative_price
S144,I493865,Philips Air Fryer,Home Appliances,6704.08,-13,negative_stock
S144,I493977,Nike Air Zoom Pegasus,Footwear,-35727.67,22,negative_price
S144,I503630,,Electronics,57411.77,180,missing_item_name
S144,I507560,,Home Appliances,92938.71,473,missing_item_name
S144,I509155,Apple Iphone 15 Pro,Electronics,17663.15,-1,negative_stock
S144,I543813,Dyson Vacuum Cleaner,Home Appliances,-112070.02,266,negative_price
S144,I551072,Bajaj Mixer Grinder,Home Appliances,68907.17,-2,negative_stock
S144,I555796,Reebok Nano X4,Footwear,148878.5,-2,negative_stock
S144,I559468,,Footwear,53557.07,242,missing_item_name
S144,I565945,U.s. Polo T-shirt,Apparel,136764.97,-6,negative_stock
S144,I574618,Samsung Galaxy S24 Ultra,Electronics,74673.0,-6,negative_stock
S144,I601405,Puma Running Shoes,Footwear,-80699.0,104,negative_price
S144,I603766,Lg 7kg Washing Machine,Home Appliances,-24198.85,14,negative_price
S144,I605911,,Apparel,45835.42,213,missing_item_name
S144,I620044,Zara Maxi Dress,Apparel,-34023.77,203,negative_price
S144,I620941,,Footwear,26058.77,101,missing_item_name
S144,I636252,U.s. Polo T-shirt,Apparel,141291.28,-6,negative_stock
S144,I639018,Puma Running Shoes,Footwear,-125466.72,365,negative_price
S144,I640628,Dyson Vacuum Cleaner,Home Appliances,-74477.08,82,negative_price
S144,I642910,,Home Appliances,64045.65,33,missing_item_name
S144,I653835,Reebok Nano X4,Footwear,26725.76,-2,negative_stock
S144,I661879,Sony Wh-1000xm5 Headphones,Electronics,18114.31,-18,negative_stock
S144,I668744,Philips Air Fryer,Home Appliances,-108995.43,54,negative_price
S144,I671129,,Electronics,49647.59,26,missing_item_name
S144,I673219,,Footwear,11112.57,104,missing_item_name
S144,I678268,,Home Appliances,36077.22,424,missing_item_name
S144,I678946,Bajaj Mixer Grinder,Home Appliances,-77165.95,170,negative_price
S144,I679554,,Footwear,128603.36,451,missing_item_name
S144,I67991,,Electronics,97555.35,193,missing_item_name
S144,I687123,Apple Iphone 15 Pro,Electronics,99033.49,-13,negative_stock
S144,I69526,Dell Xps 13 Laptop,Electronics,72623.64,-11,negative_stock
S144,I714528,,Home Appliances,139290.79,242,missing_item_name
S144,I744811,Dyson Vacuum Cleaner,Home Appliances,81156.83,-15,negative_stock
S144,I747332,,Electronics,102171.95,-3,"missing_item_name,negative_stock"
S144,I759009,,Apparel,3854.56,125,missing_item_name
S144,I762398,Samsung Galaxy S24 Ultra,Electronics,-69819.4,138,negative_price
S144,I76241,Adidas Ultraboost 23,Footwear,74221.64,-10,negative_stock
S144,I77558,Zara Maxi Dress,Apparel,19303.58,-10,negative_stock
S144,I784175,,Apparel,115756.56,310,missing_item_name
S144,I789048,,Electronics,114737.81,49,missing_item_name
S144,I798480,Lg 7kg Washing Machine,Home Appliances,125980.27,-13,negative_stock
S144,I809641,,Apparel,9873.57,466,missing_item_name
S144,I822726,Allen Solly Formal Pants,Apparel,-86647.91,235,negative_price
S144,I825378,Skechers Gowalk,Footwear,148950.94,-20,negative_stock
S144,I842629,Nike Air Zoom Pegasus,Footwear,124940.71,-14,negative_stock
S144,I84490,Dell Xps 13 Laptop,Electronics,5017.67,-5,negative_stock
S144,I853271,Levis Denim Jacket,Apparel,-29748.76,472,negative_price
S144,I866250,Sony Wh-1000xm5 Headphones,Electronics,80223.67,-13,negative_stock
S144,I866702,,Apparel,54127.13,191,missing_item_name
S144,I867352,Apple Iphone 15 Pro,Electronics,-30195.61,20,negative_price
S144,I875012,,Home Appliances,121201.1,399,missing_item_name
S144,I882238,Skechers Gowalk,Footwear,-4763.06,425,negative_price
S144,I883367,Dell Xps 13 Laptop,Electronics,-33982.22,107,negative_price
S144,I884462,,Footwear,102675.02,381,missing_item_name
S144,I886272,Puma Running Shoes,Footwear,-133696.38,359,negative_price
S144,I912534,Sony Wh-1000xm5 Headphones,Electronics,-101257.75,331,negative_price
S144,I915855,,Footwear,120469.01,441,missing_item_name
S144,I923345,Allen Solly Formal Pants,Apparel,-40204.44,-15,"negative_price,negative_stock"
S144,I923728,,Electronics,99320.44,75,missing_item_name
S144,I924344,Levis Denim Jacket,Apparel,-34904.98,380,negative_price
S144,I924862,Zara Maxi Dress,Apparel,129362.68,-12,negative_stock
S144,I934612,,Footwear,24751.39,96,missing_item_name
S144,I934827,U.s. Polo T-shirt,Apparel,-49901.49,199,negative_price
S144,I938434,Skechers Gowalk,Footwear,-64997.5,386,negative_price
S144,I943104,Bajaj Mixer Grinder,Home Appliances,-124757.53,375,negative_price
S144,I956238,Bajaj Mixer Grinder,Home Appliances,-36575.78,34,negative_price
S144,I968566,Allen Solly Formal Pants,Apparel,111529.26,-19,negative_stock
S144,I982977,,Home Appliances,4170.08,131,missing_item_name
S144,I997413,Skechers Gowalk,Footwear,29531.24,-19,negative_stock
S145,I1004170,,Footwear,50207.45,88,missing_item_name
S145,I1007287,Boat Smartwatch,Electronics,-88775.45,119,negative_price
S145,I104746,Dell Xps 13 Laptop,Electronics,8821.49,-3,negative_stock
S145,I108811,,Apparel,55766.31,243,missing_item_name
S145,I11738,Samsung 55” Smart Tv,Home Appliances,23967.44,-11,negative_stock
S145,I118365,,Footwear,97486.9,82,missing_item_name
S145,I123730,Levis Denim Jacket,Apparel,-58656.81,253,negative_price
S145,I132249,Skechers Gowalk,Footwear,132493.79,-6,negative_stock
S145,I14113,Puma Running Shoes,Footwear,98292.97,-13,negative_stock
S145,I146365,,Home Appliances,106874.73,121,missing_item_name
S145,I148546,,Electronics,1822.33,386,missing_item_name
S145,I148980,,Home Appliances,111216.69,133,missing_item_name
S145,I152052,,Electronics,138141.92,271,missing_item_name
S145,I154154,Samsung Galaxy S24 Ultra,Electronics,-23108.27,30,negative_price
S145,I157581,Allen Solly Formal Pants,Apparel,-99198.99,242,negative_price
S145,I159172,Dyson Vacuum Cleaner,Home Appliances,74184.86,-7,negative_stock
S145,I160879,Sony Wh-1000xm5 Headphones,Electronics,-50678.91,256,negative_price
S145,I171254,,Apparel,18898.1,391,missing_item_name
S145,I179397,,Footwear,115068.11,245,missing_item_name
S145,I190428,Philips Air Fryer,Home Appliances,-121493.01,136,negative_price
S145,I198241,Boat Smartwatch,Electronics,139330.53,-12,negative_stock
S145,I209919,,Electronics,93546.42,190,missing_item_name
S145,I217908,,Footwear,139626.64,187,missing_item_name
S145,I226941,Nike Air Zoom Pegasus,Footwear,-69256.58,312,negative_price
S145,I229769,,Apparel,144900.05,489,missing_item_name
S145,I23598,Nike Air Zoom Pegasus,Footwear,64602.66,-4,negative_stock
S145,I240224,Nike Air Zoom Pegasus,Footwear,-68593.99,85,negative_price
S145,I247284,Samsung Galaxy S24 Ultra,Electronics,-48367.73,36,negative_price
S145,I254892,Adidas Ultraboost 23,Footwear,59204.62,-9,negative_stock
S145,I256335,Adidas Ultraboost 23,Footwear,-90700.42,422,negative_price
S145,I257373,H&m Cotton Shirt,Apparel,-148123.48,387,negative_price
S145,I257732,,Electronics,12389.71,28,missing_item_name
S145,I258153,Philips Air Fryer,Home Appliances,-106546.62,484,negative_price
S145,I274217,,Home Appliances,44277.58,285,missing_item_name
S145,I278163,,Footwear,125772.29,153,missing_item_name
S145,I278692,Dyson Vacuum Cleaner,Home Appliances,-39035.82,417,negative_price
S145,I287101,Adidas Ultraboost 23,Footwear,-88572.75,423,negative_price
S145,I28787,Nike Air Zoom Pegasus,Footwear,-98116.79,482,negative_price
S145,I290438,Levis Denim Jacket,Apparel,-65289.73,242,negative_price
S145,I292783,,Footwear,98367.09,391,missing_item_name
S145,I300255,,Apparel,78899.76,254,missing_item_name
S145,I305149,,Electronics,67565.31,167,missing_item_name
S145,I30791,Adidas Ultraboost 23,Footwear,9202.87,-5,negative_stock
