seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S146,I612010,Levis Denim Jacket,Apparel,-45147.15,354,negative_price
S146,I62002,Apple Iphone 15 Pro,Electronics,103291.93,-4,negative_stock
S146,I634356,Apple Iphone 15 Pro,Electronics,20054.61,-7,negative_stock
S146,I63447,,Footwear,46873.11,124,missing_item_name
S146,I640378,Sony Wh-1000xm5 Headphones,Electronics,61374.53,-12,negative_stock
S146,I651440,Apple Iphone 15 Pro,Electronics,122444.11,-7,negative_stock
S146,I651578,Samsung 55” Smart Tv,Home Appliances,124374.67,-18,negative_stock
S146,I65988,Apple Iphone 15 Pro,Electronics,-144468.75,136,negative_price
S146,I660667,Bajaj Mixer Grinder,Home Appliances,140901.62,-12,negative_stock
S146,I666280,Boat Smartwatch,Electronics,-88527.54,312,negative_price
S146,I674853,Dell Xps 13 Laptop,Electronics,6599.23,-3,negative_stock
S146,I676844,,Home Appliances,104362.19,294,missing_item_name
S146,I678992,Adidas Ultraboost 23,Footwear,133685.49,-2,negative_stock
S146,I69972,Samsung Galaxy S24 Ultra,Electronics,-131804.39,83,negative_price
S146,I703514,H&m Cotton Shirt,Apparel,128443.96,-7,negative_stock
S146,I723444,Skechers Gowalk,Footwear,-48905.98,238,negative_price
S146,I733158,,Footwear,149307.03,423,missing_item_name
S146,I741470,Boat Smartwatch,Electronics,-133328.58,21,negative_price
S146,I74337,Levis Denim Jacket,Apparel,84494.16,-19,negative_stock
S146,I750757,Puma Running Shoes,Footwear,-15890.47,468,negative_price
S146,I752314,,Apparel,93188.42,234,missing_item_name
S146,I769542,Levis Denim Jacket,Apparel,16443.77,-8,negative_stock
S146,I785328,Reebok Nano X4,Footwear,-138931.75,201,negative_price
S146,I788683,,Electronics,34606.66,254,missing_item_name
S146,I816318,Bajaj Mixer Grinder,Home Appliances,-37702.99,42,negative_price
S146,I830823,Nike Air Zoom Pegasus,Footwear,121854.33,-2,negative_stock
S146,I838302,,Home Appliances,48408.09,248,missing_item_name
S146,I843872,Dell Xps 13 Laptop,Electronics,-132199.98,331,negative_price
S146,I859748,Samsung 55” Smart Tv,Home Appliances,8499.49,-17,negative_stock
S146,I862060,,Footwear,27806.84,60,missing_item_name
S146,I888694,,Footwear,19967.94,19,missing_item_name
S146,I890464,Zara Maxi Dress,Apparel,72646.05,-15,negative_stock
S146,I892132,Adidas Ultraboost 23,Footwear,52812.97,-14,negative_stock
S146,I91076,Samsung 55” Smart Tv,Home Appliances,142878.69,-5,negative_stock
S146,I913931,,Apparel,121909.38,13,missing_item_name
S146,I914777,,Home Appliances,42630.44,310,missing_item_name
S146,I932905,Dell Xps 13 Laptop,Electronics,13883.87,-12,negative_stock
S146,I954207,,Footwear,17861.14,27,missing_item_name
S146,I985582,Samsung 55” Smart Tv,Home Appliances,117684.55,-15,negative_stock
S146,I992747,,Footwear,10538.12,240,missing_item_name
S147,I1004331,Skechers Gowalk,Footwear,-52929.2,348,negative_price
S147,I103715,,Apparel,35479.84,167,missing_item_name
S147,I111006,,Footwear,2839.0,332,missing_item_name
S147,I124455,Sony Wh-1000xm5 Headphones,Electronics,-73565.7,213,negative_price
S147,I134250,,Electronics,121650.34,468,missing_item_name
S147,I14153,,Home Appliances,141055.81,-10,"missing_item_name,negative_stock"
S147,I14618,Bajaj Mixer Grinder,Home Appliances,122539.05,-6,negative_stock
S147,I14730,Philips Air Fryer,Home Appliances,-60258.65,327,negative_price
S147,I152077,,Footwear,96868.2,183,missing_item_name
S147,I154187,H&m Cotton Shirt,Apparel,-37403.8,237,negative_price
S147,I165797,Reebok Nano X4,Footwear,62767.53,-4,negative_stock
S147,I186826,Samsung Galaxy S24 Ultra,Electronics,52212.79,-20,negative_stock
S147,I194994,,Apparel,50018.98,19,missing_item_name
S147,I198044,Boat Smartwatch,Electronics,-32204.28,415,negative_price
S147,I223724,Apple Iphone 15 Pro,Electronics,-36898.07,134,negative_price
S147,I244987,,Apparel,149323.85,484,missing_item_name
S147,I251076,Bajaj Mixer Grinder,Home Appliances,-148119.97,436,negative_price
S147,I253569,Adidas Ultraboost 23,Footwear,-35775.22,63,negative_price
S147,I259935,Samsung 55” Smart Tv,Home Appliances,-116159.77,188,negative_price
S147,I270597,,Footwear,58643.04,367,missing_item_name
S147,I271765,H&m Cotton Shirt,Apparel,148819.33,-4,negative_stock
S147,I304012,Skechers Gowalk,Footwear,-140509.23,94,negative_price
S147,I326540,Levis Denim Jacket,Apparel,8434.0,-15,negative_stock
S147,I326858,U.s. Polo T-shirt,Apparel,87506.8,-5,negative_stock
S147,I34037,Dyson Vacuum Cleaner,Home Appliances,-111468.62,285,negative_price
S147,I365270,Dyson Vacuum Cleaner,Home Appliances,34036.03,-1,negative_stock
S147,I374308,Puma Running Shoes,Footwear,53319.82,-14,negative_stock
S147,I379389,,Electronics,63674.88,35,missing_item_name
S147,I387148,,Footwear,98805.71,114,missing_item_name
S147,I391598,Bajaj Mixer Grinder,Home Appliances,-80446.73,409,negative_price
S147,I393530,Levis Denim Jacket,Apparel,109421.68,-20,negative_stock
S147,I404739,Reebok Nano X4,Footwear,-112126.87,26,negative_price
S147,I406616,Bajaj Mixer Grinder,Home Appliances,119103.99,-14,negative_stock
S147,I414723,,Footwear,33095.55,477,missing_item_name
S147,I429947,Samsung 55” Smart Tv,Home Appliances,-40083.56,110,negative_price
S147,I431543,,Electronics,72361.01,203,missing_item_name
S147,I435857,,Footwear,-91954.48,266,"missing_item_name,negative_price"
S147,I43759,Lg 7kg Washing Machine,Home Appliances,139798.71,-4,negative_stock
S147,I439346,Bajaj Mixer Grinder,Home Appliances,11667.45,-12,negative_stock
S147,I446269,Levis Denim Jacket,Apparel,95035.18,-20,negative_stock
S147,I452732,Samsung Galaxy S24 Ultra,Electronics,130712.45,-9,negative_stock
S147,I45478,Apple Iphone 15 Pro,Electronics,-69491.57,123,negative_price
S147,I46022,,Apparel,131379.75,150,missing_item_name
S147,I463751,,Footwear,149396.07,33,missing_item_name
S147,I474190,Philips Air Fryer,Home Appliances,-9474.22,325,negative_price
S147,I478388,Samsung Galaxy S24 Ultra,Electronics,-23028.44,247,negative_price
S147,I492463,Zara Maxi Dress,Apparel,33935.56,-18,negative_stock
S147,I495218,,Apparel,26495.31,242,missing_item_name
S147,I519220,,Apparel,23172.0,483,missing_item_name
S147,I530097,,Home Appliances,4422.59,64,missing_item_name
S147,I539833,Philips Air Fryer,Home Appliances,148115.78,-6,negative_stock
S147,I554930,H&m Cotton Shirt,Apparel,136275.16,-7,negative_stock
S147,I558156,Puma Running Shoes,Footwear,-94824.45,163,negative_price
S147,I56619,Samsung Galaxy S24 Ultra,Electronics,-67844.76,213,negative_price
S147,I569053,Adidas Ultraboost 23,Footwear,-147796.43,348,negative_price
S147,I573857,Boat Smartwatch,Electronics,64995.87,-12,negative_stock
S147,I575225,Samsung Galaxy S24 Ultra,Electronics,-12778.15,444,negative_price
S147,I586012,Reebok Nano X4,Footwear,-44593.31,194,negative_price
S147,I593134,,Apparel,45596.89,412,missing_item_name
S147,I594772,,Home Appliances,78154.43,187,missing_item_name
S147,I602277,U.s. Polo T-shirt,Apparel,-13356.12,363,negative_price
S147,I602948,Bajaj Mixer Grinder,Home Appliances,-107457.22,235,negative_price
S147,I606560,,Apparel,142866.54,18,missing_item_name
S147,I606677,Philips Air Fryer,Home Appliances,25617.8,-6,negative_stock
S147,I614956,Nike Air Zoom Pegasus,Footwear,87009.89,-2,negative_stock
S147,I645823,,Home Appliances,51769.95,109,missing_item_name
S147,I660783,,Home Appliances,83814.55,182,missing_item_name
S147,I664162,Sony Wh-1000xm5 Headphones,Electronics,-55598.99,357,negative_price
S147,I696702,Samsung Galaxy S24 Ultra,Electronics,107739.47,-10,negative_stock
S147,I716801,,Apparel,18449.14,317,missing_item_name
S147,I720528,,Home Appliances,15234.22,290,missing_item_name
S147,I725628,Samsung Galaxy S24 Ultra,Electronics,8288.7,-4,negative_stock
S147,I729589,,Electronics,143691.37,391,missing_item_name
S147,I731234,U.s. Polo T-shirt,Apparel,-6839.29,149,negative_price
S147,I773676,,Home Appliances,100836.49,464,missing_item_name
S147,I784379,Zara Maxi Dress,Apparel,-140141.83,104,negative_price
S147,I788175,,Electronics,35418.21,145,missing_item_name
S147,I790353,,Home Appliances,60610.27,438,missing_item_name
S147,I794332,,Electronics,100027.35,16,missing_item_name
S147,I797777,,Footwear,8634.99,432,missing_item_name
S147,I798585,Lg 7kg Washing Machine,Home Appliances,-122996.0,372,negative_price
S147,I801673,Boat Smartwatch,Electronics,-36875.97,192,negative_price
S147,I812829,Reebok Nano X4,Footwear,-16176.5,87,negative_price
S147,I81766,Bajaj Mixer Grinder,Home Appliances,48481.96,-2,negative_stock
S147,I822464,Levis Denim Jacket,Apparel,-3577.31,70,negative_price
S147,I825912,,Home Appliances,83601.73,474,missing_item_name
S147,I833885,Allen Solly Formal Pants,Apparel,-34787.89,333,negative_price
S147,I848917,Allen Solly Formal Pants,Apparel,47438.51,-19,negative_stock
S147,I855170,,Footwear,11026.63,62,missing_item_name
S147,I883154,Adidas Ultraboost 23,Footwear,-119618.35,32,negative_price
S147,I883370,Philips Air Fryer,Home Appliances,666.35,-6,negative_stock
S147,I887442,Dell Xps 13 Laptop,Electronics,2611.02,-4,negative_stock
S147,I907072,Lg 7kg Washing Machine,Home Appliances,-59704.55,476,negative_price
S147,I910801,Sony Wh-1000xm5 Headphones,Electronics,80778.97,-11,negative_stock
S147,I915972,,Electronics,45490.18,124,missing_item_name
S147,I932287,,Apparel,2421.84,131,missing_item_name
S147,I944161,Boat Smartwatch,Electronics,-49673.33,262,negative_price
S147,I97102,H&m Cotton Shirt,Apparel,-18241.07,439,negative_price
S147,I973154,Sony Wh-1000xm5 Headphones,Electronics,80519.09,-4,negative_stock
S147,I984813,Lg 7kg Washing Machine,Home Appliances,140690.89,-12,negative_stock
S147,I986482,Philips Air Fryer,Home Appliances,-47128.87,89,negative_price
S147,I988497,Bajaj Mixer Grinder,Home Appliances,-71324.15,323,negative_price
S147,I999415,Samsung Galaxy S24 Ultra,Electronics,58090.59,-6,negative_stock
S148,I116694,Samsung 55” Smart Tv,Home Appliances,30366.22,-8,negative_stock
S148,I128852,,Apparel,85331.12,114,missing_item_name
S148,I132821,,Electronics,90019.81,377,missing_item_name
S148,I14639,Dyson Vacuum Cleaner,Home Appliances,32582.67,-4,negative_stock
S148,I152285,Allen Solly Formal Pants,Apparel,25829.43,-19,negative_stock
S148,I152882,U.s. Polo T-shirt,Apparel,148547.3,-6,negative_stock
S148,I174375,Allen Solly Formal Pants,Apparel,108964.44,-3,negative_stock
S148,I174650,Allen Solly Formal Pants,Apparel,83937.28,-18,negative_stock
S148,I182072,Skechers Gowalk,Footwear,77375.14,-14,negative_stock
S148,I184635,Levis Denim Jacket,Apparel,-43175.17,472,negative_price
S148,I213279,,Apparel,131175.81,90,missing_item_name
S148,I215672,,Home Appliances,44911.41,-10,"missing_item_name,negative_stock"
S148,I226268,Philips Air Fryer,Home Appliances,-125143.43,183,negative_price
S148,I226570,Apple Iphone 15 Pro,Electronics,-90941.6,114,negative_price
S148,I23910,Bajaj Mixer Grinder,Home Appliances,140110.87,-5,negative_stock
S148,I249080,H&m Cotton Shirt,Apparel,-47441.12,220,negative_price
S148,I252180,Zara Maxi Dress,Apparel,-74629.75,359,negative_price
S148,I255295,Bajaj Mixer Grinder,Home Appliances,-40931.26,129,negative_price
S148,I259147,Levis Denim Jacket,Apparel,-125951.08,90,negative_price
S148,I266571,Levis Denim Jacket,Apparel,-14254.41,207,negative_price
S148,I269342,Zara Maxi Dress,Apparel,-142925.89,223,negative_price
S148,I289514,Allen Solly Formal Pants,Apparel,64425.05,-6,negative_stock
S148,I295986,Allen Solly Formal Pants,Apparel,-132188.79,150,negative_price
S148,I299448,H&m Cotton Shirt,Apparel,-78949.84,498,negative_price
S148,I303995,Dyson Vacuum Cleaner,Home Appliances,-23179.58,484,negative_price
S148,I305894,Sony Wh-1000xm5 Headphones,Electronics,-115243.27,370,negative_price
S148,I311897,,Electronics,27185.14,312,missing_item_name
S148,I327157,,Apparel,136156.8,356,missing_item_name
S148,I327691,Philips Air Fryer,Home Appliances,-13398.22,125,negative_price
S148,I328978,Dyson Vacuum Cleaner,Home Appliances,83224.04,-13,negative_stock
S148,I333200,,Apparel,124657.67,382,missing_item_name
S148,I333925,,Electronics,75796.33,371,missing_item_name
S148,I338139,,Electronics,79147.59,162,missing_item_name
S148,I340444,Boat Smartwatch,Electronics,30790.0,-18,negative_stock
S148,I349263,,Footwear,135131.16,291,missing_item_name
S148,I381612,Samsung 55” Smart Tv,Home Appliances,2387.48,-7,negative_stock
S148,I382129,Samsung Galaxy S24 Ultra,Electronics,87221.76,-10,negative_stock
S148,I413525,H&m Cotton Shirt,Apparel,-22089.72,340,negative_price
S148,I415739,,Apparel,28674.91,99,missing_item_name
S148,I425127,,Home Appliances,88076.29,48,missing_item_name
S148,I442003,,Footwear,75027.66,490,missing_item_name
S148,I452471,Samsung 55” Smart Tv,Home Appliances,-60578.34,472,negative_price
S148,I461766,Samsung 55” Smart Tv,Home Appliances,-112701.44,44,negative_price
S148,I472519,Zara Maxi Dress,Apparel,124800.0,-12,negative_stock
S148,I473759,,Footwear,149519.87,355,missing_item_name
S148,I475776,,Footwear,124104.09,387,missing_item_name
S148,I477119,Apple Iphone 15 Pro,Electronics,-72015.58,81,negative_price
S148,I478005,,Apparel,115108.24,170,missing_item_name
S148,I485207,Dyson Vacuum Cleaner,Home Appliances,49154.69,-16,negative_stock
S148,I487329,,Footwear,17354.71,115,missing_item_name
S148,I491468,Dell Xps 13 Laptop,Electronics,12495.79,-15,negative_stock
S148,I507763,,Apparel,121502.32,181,missing_item_name
S148,I507885,,Apparel,12805.84,203,missing_item_name
S148,I511034,,Apparel,33189.08,417,missing_item_name
S148,I535247,H&m Cotton Shirt,Apparel,8932.13,-3,negative_stock
S148,I538044,Philips Air Fryer,Home Appliances,49747.62,-17,negative_stock
S148,I544856,Sony Wh-1000xm5 Headphones,Electronics,31038.94,-4,negative_stock
S148,I563158,Dell Xps 13 Laptop,Electronics,146634.13,-19,negative_stock
S148,I564085,,Electronics,117739.17,458,missing_item_name
S148,I577779,Allen Solly Formal Pants,Apparel,-116493.05,358,negative_price
S148,I585398,Allen Solly Formal Pants,Apparel,-64971.78,244,negative_price
S148,I593569,Samsung 55” Smart Tv,Home Appliances,-34898.63,139,negative_price
S148,I621633,Lg 7kg Washing Machine,Home Appliances,124249.54,-7,negative_stock
S148,I630678,,Apparel,28341.31,153,missing_item_name
S148,I648816,Philips Air Fryer,Home Appliances,-124473.14,473,negative_price
S148,I655917,Dyson Vacuum Cleaner,Home Appliances,-35156.94,302,negative_price
S148,I676001,,Footwear,15082.2,380,missing_item_name
S148,I683897,Reebok Nano X4,Footwear,65381.5,-10,negative_stock
S148,I685452,Skechers Gowalk,Footwear,105938.89,-4,negative_stock
S148,I685593,,Home Appliances,136402.49,133,missing_item_name
S148,I685921,Lg 7kg Washing Machine,Home Appliances,118784.81,-17,negative_stock
S148,I687904,Adidas Ultraboost 23,Footwear,67408.56,-8,negative_stock
S148,I689786,Zara Maxi Dress,Apparel,89735.32,-3,negative_stock
S148,I705685,,Electronics,54213.13,80,missing_item_name
S148,I722099,Reebok Nano X4,Footwear,-137251.05,337,negative_price
S148,I726671,Samsung 55” Smart Tv,Home Appliances,-143901.11,472,negative_price
S148,I738809,Philips Air Fryer,Home Appliances,40799.07,-7,negative_stock
S148,I742429,,Home Appliances,46403.17,105,missing_item_name
S148,I765824,,Apparel,95265.02,285,missing_item_name
S148,I767011,,Footwear,55614.15,428,missing_item_name
S148,I773235,,Apparel,66527.15,41,missing_item_name
S148,I781562,Boat Smartwatch,Electronics,-5206.77,204,negative_price
S148,I78256,,Footwear,39777.94,122,missing_item_name
S148,I788740,,Apparel,132229.95,350,missing_item_name
S148,I794251,,Footwear,1119.75,309,missing_item_name
S148,I79685,,Apparel,104756.76,182,missing_item_name
S148,I803994,,Apparel,123903.79,149,missing_item_name
S148,I812828,Samsung Galaxy S24 Ultra,Electronics,-1338.9,199,negative_price
S148,I813656,Dyson Vacuum Cleaner,Home Appliances,57377.8,-19,negative_stock
S148,I818969,Dyson Vacuum Cleaner,Home Appliances,116829.15,-5,negative_stock
S148,I820859,,Home Appliances,81953.72,172,missing_item_name
S148,I827124,Reebok Nano X4,Footwear,-125741.85,434,negative_price
S148,I839901,,Footwear,32399.78,357,missing_item_name
S148,I847072,Apple Iphone 15 Pro,Electronics,3723.01,-18,negative_stock
S148,I854323,,Electronics,101439.93,259,missing_item_name
S148,I859523,Reebok Nano X4,Footwear,-59010.44,247,negative_price
S148,I862868,Levis Denim Jacket,Apparel,-120096.43,249,negative_price
S148,I863338,Skechers Gowalk,Footwear,-105423.01,332,negative_price
S148,I866579,Dyson Vacuum Cleaner,Home Appliances,90962.53,-2,negative_stock
S148,I877143,Samsung 55” Smart Tv,Home Appliances,116830.13,-17,negative_stock
S148,I880904,Bajaj Mixer Grinder,Home Appliances,-118415.21,75,negative_price
S148,I889692,Skechers Gowalk,Footwear,84697.08,-20,negative_stock
S148,I895022,,Electronics,60320.1,391,missing_item_name
S148,I899098,H&m Cotton Shirt,Apparel,133814.48,-19,negative_stock
S148,I899105,,Apparel,146913.94,204,missing_item_name
S148,I90810,U.s. Polo T-shirt,Apparel,61211.08,-17,negative_stock
S148,I910918,Adidas Ultraboost 23,Footwear,-127405.44,39,negative_price
S148,I924007,,Home Appliances,94543.57,130,missing_item_name
S148,I92407,,Footwear,97172.88,28,missing_item_name
S148,I944465,Levis Denim Jacket,Apparel,117841.83,-12,negative_stock
S148,I949252,Nike Air Zoom Pegasus,Footwear,89684.32,-3,negative_stock
S148,I956694,Sony Wh-1000xm5 Headphones,Electronics,-74179.74,394,negative_price
S148,I966569,,Apparel,129559.4,415,missing_item_name
S148,I974436,Dyson Vacuum Cleaner,Home Appliances,83582.07,-15,negative_stock
S148,I975009,Levis Denim Jacket,Apparel,138670.41,-16,negative_stock
S148,I979799,Apple Iphone 15 Pro,Electronics,-17068.8,455,negative_price
S148,I986790,Samsung Galaxy S24 Ultra,Electronics,-53639.12,209,negative_price
S148,I999162,Philips Air Fryer,Home Appliances,-67351.07,151,negative_price
S149,I1008365,,Apparel,125485.73,253,missing_item_name
S149,I1008585,,Apparel,63397.15,133,missing_item_name
S149,I103522,,Footwear,20013.69,38,missing_item_name
S149,I104888,Philips Air Fryer,Home Appliances,112996.57,-20,negative_stock
S149,I106252,H&m Cotton Shirt,Apparel,-98760.26,477,negative_price
S149,I110521,Bajaj Mixer Grinder,Home Appliances,124381.76,-18,negative_stock
S149,I113868,Sony Wh-1000xm5 Headphones,Electronics,-149699.76,18,negative_price
S149,I119204,,Electronics,26135.61,281,missing_item_name
S149,I12059,Dyson Vacuum Cleaner,Home Appliances,-100567.57,222,negative_price
S149,I122591,,Footwear,56820.09,126,missing_item_name
