seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S144,I140124,,Home Appliances,2935.48,319,missing_item_name
S144,I149579,,Apparel,-7931.44,254,"missing_item_name,negative_price"
S144,I159847,,Electronics,122981.0,304,missing_item_name
S144,I17697,Lg 7kg Washing Machine,Home Appliances,74244.52,-10,negative_stock
S144,I179706,Boat Smartwatch,Electronics,-103106.0,389,negative_price
S144,I181000,,Apparel,19765.82,77,missing_item_name
S144,I188858,Sony Wh-1000xm5 Headphones,Electronics,-25362.18,194,negative_price
S144,I21938,,Home Appliances,143215.87,406,missing_item_name
S144,I229488,Dell Xps 13 Laptop,Electronics,-133205.57,152,negative_price
S144,I230966,Apple Iphone 15 Pro,Electronics,109960.11,-15,negative_stock
S144,I243844,Lg 7kg Washing Machine,Home Appliances,81368.08,-10,negative_stock
S144,I251363,Apple Iphone 15 Pro,Electronics,127735.03,-17,negative_stock
S144,I260793,,Home Appliances,79248.35,475,missing_item_name
S144,I283126,Apple Iphone 15 Pro,Electronics,-68648.47,354,negative_price
S144,I286017,,Footwear,82833.96,429,missing_item_name
S144,I301255,,Home Appliances,134785.63,196,missing_item_name
S144,I308626,Lg 7kg Washing Machine,Home Appliances,-124662.14,257,negative_price
S144,I316197,Dell Xps 13 Laptop,Electronics,-59012.67,87,negative_price
S144,I316522,Skechers Gowalk,Footwear,-46723.41,205,negative_price
S144,I323717,,Footwear,3136.56,-9,"missing_item_name,negative_stock"
S144,I334114,H&m Cotton Shirt,Apparel,-135313.17,56,negative_price
S144,I338534,Skechers Gowalk,Footwear,-73666.79,253,negative_price
S144,I342567,,Apparel,68573.02,187,missing_item_name
S144,I349360,,Apparel,21391.16,479,missing_item_name
S144,I351158,Allen Solly Formal Pants,Apparel,-30064.09,127,negative_price
S144,I365041,,Electronics,7827.85,428,missing_item_name
S144,I36813,,Electronics,111434.98,284,missing_item_name
S144,I368441,,Home Appliances,76265.46,453,missing_item_name
S144,I372742,H&m Cotton Shirt,Apparel,145814.27,-4,negative_stock
S144,I38520,Levis Denim Jacket,Apparel,-1947.69,197,negative_price
S144,I39063,,Electronics,35405.39,291,missing_item_name
S144,I395071,,Footwear,45296.96,482,missing_item_name
S144,I414224,,Footwear,126763.31,241,missing_item_name
S144,I457940,,Home Appliances,14252.87,15,missing_item_name
S144,I472632,Adidas Ultraboost 23,Footwear,124718.1,-14,negative_stock
S144,I487257,Sony Wh-1000xm5 Headphones,Electronics,138285.56,-9,negative_stock
S144,I493930,Boat Smartwatch,Electronics,83811.33,-15,negative_stock
S144,I503910,,Electronics,141837.01,123,missing_item_name
S144,I523945,,Electronics,32654.72,173,missing_item_name
S144,I529059,H&m Cotton Shirt,Apparel,-19789.94,19,negative_price
S144,I530375,Lg 7kg Washing Machine,Home Appliances,118684.29,-1,negative_stock
S144,I531964,Boat Smartwatch,Electronics,-98689.05,103,negative_price
S144,I533668,,Electronics,57629.7,384,missing_item_name
S144,I53418,Dell Xps 13 Laptop,Electronics,-140093.58,217,negative_price
S144,I53500,Dell Xps 13 Laptop,Electronics,-26258.18,407,negative_price
S144,I549392,,Electronics,-54347.12,34,"missing_item_name,negative_price"
S144,I553894,,Electronics,104583.63,374,missing_item_name
S144,I561268,,Apparel,45198.44,161,missing_item_name
S144,I570385,Samsung Galaxy S24 Ultra,Electronics,-120532.76,14,negative_price
S144,I574050,Nike Air Zoom Pegasus,Footwear,-24529.3,90,negative_price
S144,I611705,,Electronics,141390.21,78,missing_item_name
S144,I614903,Samsung Galaxy S24 Ultra,Electronics,-5847.82,271,negative_price
S144,I618887,Allen Solly Formal Pants,Apparel,44196.37,-15,negative_stock
S144,I623426,,Apparel,63253.99,364,missing_item_name
S144,I626002,U.s. Polo T-shirt,Apparel,-125585.02,181,negative_price
S144,I628933,,Apparel,31781.45,445,missing_item_name
S144,I630742,Samsung Galaxy S24 Ultra,Electronics,-47753.02,472,negative_price
S144,I63257,Adidas Ultraboost 23,Footwear,-70898.18,56,negative_price
S144,I640314,Lg 7kg Washing Machine,Home Appliances,-51888.93,365,negative_price
S144,I644144,,Home Appliances,1763.61,56,missing_item_name
S144,I646812,,Footwear,55256.18,116,missing_item_name
S144,I648348,Nike Air Zoom Pegasus,Footwear,-125852.96,389,negative_price
S144,I659524,,Home Appliances,142582.28,46,missing_item_name
S144,I663703,Dell Xps 13 Laptop,Electronics,-62446.01,361,negative_price
S144,I666726,Levis Denim Jacket,Apparel,-46716.87,123,negative_price
S144,I681445,,Footwear,123350.41,142,missing_item_name
S144,I683536,Dyson Vacuum Cleaner,Home Appliances,136452.65,-16,negative_stock
S144,I686545,,Home Appliances,87289.87,442,missing_item_name
S144,I69060,,Electronics,110843.42,117,missing_item_name
S144,I695607,Philips Air Fryer,Home Appliances,-46927.37,366,negative_price
S144,I69582,Sony Wh-1000xm5 Headphones,Electronics,-8834.85,113,negative_price
S144,I696104,Adidas Ultraboost 23,Footwear,66545.13,-5,negative_stock
S144,I704093,,Home Appliances,3573.18,475,missing_item_name
S144,I705645,,Electronics,118897.03,268,missing_item_name
S144,I705946,U.s. Polo T-shirt,Apparel,-114170.93,382,negative_price
S144,I706530,Levis Denim Jacket,Apparel,-58646.2,24,negative_price
S144,I710431,Levis Denim Jacket,Apparel,53716.86,-20,negative_stock
S144,I732243,,Apparel,45776.76,143,missing_item_name
S144,I749083,Samsung Galaxy S24 Ultra,Electronics,-29753.0,106,negative_price
S144,I74961,Dell Xps 13 Laptop,Electronics,-12123.33,100,negative_price
S144,I759097,,Home Appliances,127526.19,245,missing_item_name
S144,I759637,,Footwear,38610.37,469,missing_item_name
S144,I765009,Zara Maxi Dress,Apparel,17771.61,-2,negative_stock
S144,I769116,Apple Iphone 15 Pro,Electronics,-47776.0,466,negative_price
S144,I772671,Dyson Vacuum Cleaner,Home Appliances,-90272.24,462,negative_price
S144,I787655,,Footwear,138426.3,434,missing_item_name
S144,I787983,,Electronics,52287.75,238,missing_item_name
S144,I788953,,Apparel,15061.31,146,missing_item_name
S144,I79291,Puma Running Shoes,Footwear,124938.68,-19,negative_stock
S144,I793340,,Electronics,37961.44,120,missing_item_name
S144,I795350,H&m Cotton Shirt,Apparel,143405.22,-13,negative_stock
S144,I812407,Sony Wh-1000xm5 Headphones,Electronics,22224.91,-12,negative_stock
S144,I839050,Puma Running Shoes,Footwear,12251.09,-8,negative_stock
S144,I850439,,Apparel,24026.84,365,missing_item_name
S144,I853467,U.s. Polo T-shirt,Apparel,-56516.71,472,negative_price
S144,I854214,Nike Air Zoom Pegasus,Footwear,-54652.52,39,negative_price
S144,I854834,Levis Denim Jacket,Apparel,-121382.53,434,negative_price
S144,I859072,Adidas Ultraboost 23,Footwear,-41241.89,268,negative_price
S144,I860098,,Home Appliances,7246.47,192,missing_item_name
S144,I867374,Allen Solly Formal Pants,Apparel,-24243.4,256,negative_price
S144,I871563,,Home Appliances,90049.89,315,missing_item_name
S144,I872975,Philips Air Fryer,Home Appliances,112369.69,-13,negative_stock
S144,I880385,Nike Air Zoom Pegasus,Footwear,114282.82,-9,negative_stock
S144,I905324,Samsung 55” Smart Tv,Home Appliances,-88999.23,63,negative_price
S144,I906540,,Home Appliances,129044.54,92,missing_item_name
S144,I92700,Skechers Gowalk,Footwear,-29931.64,350,negative_price
S144,I931651,Skechers Gowalk,Footwear,-138120.12,207,negative_price
S144,I934064,,Footwear,1310.11,73,missing_item_name
S144,I953289,U.s. Polo T-shirt,Apparel,-54821.22,187,negative_price
S144,I982868,Puma Running Shoes,Footwear,-41306.63,294,negative_price
S144,I988706,Boat Smartwatch,Electronics,-81360.99,14,negative_price
S144,I989482,Lg 7kg Washing Machine,Home Appliances,80946.41,-7,negative_stock
S144,I999040,,Footwear,102246.69,482,missing_item_name
S145,I1000446,Adidas Ultraboost 23,Footwear,-118531.82,-19,"negative_price,negative_stock"
S145,I1002135,Samsung Galaxy S24 Ultra,Electronics,41334.83,-5,negative_stock
S145,I1006047,,Footwear,13526.88,170,missing_item_name
S145,I1009153,,Home Appliances,116879.66,437,missing_item_name
S145,I1009362,Sony Wh-1000xm5 Headphones,Electronics,90901.65,-10,negative_stock
S145,I10240,Adidas Ultraboost 23,Footwear,-107041.67,132,negative_price
S145,I108534,,Footwear,48819.79,53,missing_item_name
S145,I121175,Nike Air Zoom Pegasus,Footwear,67064.5,-16,negative_stock
S145,I135281,Boat Smartwatch,Electronics,40891.47,-1,negative_stock
S145,I163649,Lg 7kg Washing Machine,Home Appliances,-131565.33,272,negative_price
S145,I167785,Dell Xps 13 Laptop,Electronics,47736.44,-2,negative_stock
S145,I188015,Samsung 55” Smart Tv,Home Appliances,-76677.38,240,negative_price
S145,I201464,Apple Iphone 15 Pro,Electronics,32199.49,-6,negative_stock
S145,I213742,U.s. Polo T-shirt,Apparel,-14217.06,388,negative_price
S145,I217306,Nike Air Zoom Pegasus,Footwear,-88958.31,97,negative_price
S145,I221284,,Home Appliances,69957.96,69,missing_item_name
S145,I227820,Dyson Vacuum Cleaner,Home Appliances,-87347.83,174,negative_price
S145,I233374,U.s. Polo T-shirt,Apparel,-143504.96,484,negative_price
S145,I237681,Skechers Gowalk,Footwear,85228.1,-20,negative_stock
S145,I242091,Sony Wh-1000xm5 Headphones,Electronics,123101.04,-11,negative_stock
S145,I257479,Nike Air Zoom Pegasus,Footwear,-129649.03,161,negative_price
S145,I272429,Philips Air Fryer,Home Appliances,10305.98,-4,negative_stock
S145,I280123,Adidas Ultraboost 23,Footwear,-145996.37,132,negative_price
S145,I281080,,Electronics,97182.58,85,missing_item_name
S145,I284470,,Home Appliances,16315.59,295,missing_item_name
S145,I295035,,Footwear,49505.31,61,missing_item_name
S145,I296806,Lg 7kg Washing Machine,Home Appliances,-14728.77,336,negative_price
S145,I304486,,Home Appliances,103065.71,28,missing_item_name
S145,I305419,Levis Denim Jacket,Apparel,-47505.34,384,negative_price
S145,I306851,Samsung Galaxy S24 Ultra,Electronics,73179.28,-7,negative_stock
S145,I310651,,Home Appliances,7333.42,413,missing_item_name
S145,I311195,Apple Iphone 15 Pro,Electronics,45842.76,-6,negative_stock
S145,I33240,,Electronics,120912.59,353,missing_item_name
S145,I332615,Nike Air Zoom Pegasus,Footwear,9948.33,-5,negative_stock
S145,I339027,,Home Appliances,111511.4,181,missing_item_name
S145,I353785,Zara Maxi Dress,Apparel,-120203.99,165,negative_price
S145,I37553,H&m Cotton Shirt,Apparel,64694.25,-2,negative_stock
S145,I378619,Samsung Galaxy S24 Ultra,Electronics,-93517.33,158,negative_price
S145,I384748,,Home Appliances,-147191.14,104,"missing_item_name,negative_price"
S145,I38511,Philips Air Fryer,Home Appliances,-30487.22,115,negative_price
S145,I386745,Apple Iphone 15 Pro,Electronics,-60272.61,54,negative_price
S145,I392758,Dyson Vacuum Cleaner,Home Appliances,130436.73,-7,negative_stock
S145,I402886,H&m Cotton Shirt,Apparel,-111722.48,37,negative_price
S145,I402972,Bajaj Mixer Grinder,Home Appliances,31884.08,-15,negative_stock
S145,I403676,,Electronics,123138.39,138,missing_item_name
S145,I419937,Skechers Gowalk,Footwear,-32831.87,156,negative_price
S145,I42152,Skechers Gowalk,Footwear,1532.09,-2,negative_stock
S145,I428347,Philips Air Fryer,Home Appliances,-9136.69,92,negative_price
S145,I442848,Puma Running Shoes,Footwear,-57792.78,115,negative_price
S145,I449625,U.s. Polo T-shirt,Apparel,-79963.45,401,negative_price
S145,I452833,Dyson Vacuum Cleaner,Home Appliances,-109368.3,104,negative_price
S145,I465600,H&m Cotton Shirt,Apparel,30495.67,-14,negative_stock
S145,I488041,Puma Running Shoes,Footwear,106501.56,-14,negative_stock
S145,I491593,Reebok Nano X4,Footwear,27018.91,-8,negative_stock
S145,I497246,Sony Wh-1000xm5 Headphones,Electronics,147758.86,-9,negative_stock
S145,I520779,Skechers Gowalk,Footwear,124067.94,-3,negative_stock
S145,I527200,Puma Running Shoes,Footwear,-38242.73,46,negative_price
S145,I531604,U.s. Polo T-shirt,Apparel,-17787.78,18,negative_price
S145,I543054,Dyson Vacuum Cleaner,Home Appliances,66119.57,-2,negative_stock
S145,I554456,Zara Maxi Dress,Apparel,146154.43,-16,negative_stock
S145,I55646,,Footwear,83744.92,32,missing_item_name
S145,I558606,Puma Running Shoes,Footwear,-142108.88,340,negative_price
S145,I561919,Allen Solly Formal Pants,Apparel,108265.15,-14,negative_stock
S145,I578408,Bajaj Mixer Grinder,Home Appliances,-18865.26,378,negative_price
S145,I583624,,Footwear,74187.09,455,missing_item_name
S145,I590002,Dyson Vacuum Cleaner,Home Appliances,14927.39,-10,negative_stock
S145,I594885,Puma Running Shoes,Footwear,74268.63,-13,negative_stock
S145,I605154,,Home Appliances,9362.47,85,missing_item_name
S145,I615345,Philips Air Fryer,Home Appliances,-110304.67,120,negative_price
S145,I623560,,Apparel,47900.0,493,missing_item_name
S145,I643783,Philips Air Fryer,Home Appliances,78149.34,-18,negative_stock
S145,I65320,,Footwear,69415.54,64,missing_item_name
S145,I655816,,Electronics,102681.24,193,missing_item_name
S145,I658169,Dell Xps 13 Laptop,Electronics,-105514.69,169,negative_price
S145,I658534,Puma Running Shoes,Footwear,-50195.35,313,negative_price
S145,I667478,Lg 7kg Washing Machine,Home Appliances,-146674.89,324,negative_price
S145,I674689,,Apparel,97466.85,345,missing_item_name
S145,I691264,Sony Wh-1000xm5 Headphones,Electronics,13670.34,-14,negative_stock
S145,I734264,,Electronics,70146.34,192,missing_item_name
S145,I740841,,Footwear,88843.34,218,missing_item_name
S145,I753576,Bajaj Mixer Grinder,Home Appliances,-62387.26,229,negative_price
S145,I756678,Levis Denim Jacket,Apparel,-40084.18,23,negative_price
S145,I76778,U.s. Polo T-shirt,Apparel,-61365.58,471,negative_price
S145,I795989,,Electronics,53484.54,86,missing_item_name
S145,I802730,,Footwear,116082.64,190,missing_item_name
S145,I816382,Dell Xps 13 Laptop,Electronics,-48283.66,237,negative_price
S145,I835174,Allen Solly Formal Pants,Apparel,-93695.69,348,negative_price
S145,I837666,,Apparel,149857.94,148,missing_item_name
S145,I841004,Apple Iphone 15 Pro,Electronics,-84153.59,249,negative_price
S145,I850222,Reebok Nano X4,Footwear,112886.14,-5,negative_stock
S145,I855914,Lg 7kg Washing Machine,Home Appliances,-44946.37,142,negative_price
S145,I863460,Levis Denim Jacket,Apparel,17778.51,-1,negative_stock
S145,I894091,,Electronics,146730.06,416,missing_item_name
S145,I904808,Lg 7kg Washing Machine,Home Appliances,-25525.36,48,negative_price
S145,I904969,,Apparel,79263.45,-8,"missing_item_name,negative_stock"
S145,I908345,,Home Appliances,32281.63,10,missing_item_name
S145,I912612,,Home Appliances,39694.44,415,missing_item_name
S145,I921969,,Apparel,52764.93,323,missing_item_name
S145,I923915,Boat Smartwatch,Electronics,-69795.34,380,negative_price
S145,I936175,,Home Appliances,134253.69,194,missing_item_name
S145,I938952,Lg 7kg Washing Machine,Home Appliances,72166.1,-13,negative_stock
S145,I940809,,Footwear,127291.54,497,missing_item_name
S145,I944253,Samsung Galaxy S24 Ultra,Electronics,103521.97,-18,negative_stock
S145,I950409,,Home Appliances,105036.67,175,missing_item_name
S145,I967981,Dyson Vacuum Cleaner,Home Appliances,104285.36,-12,negative_stock
S145,I96803,,Electronics,34497.46,450,missing_item_name
S145,I971187,Adidas Ultraboost 23,Footwear,-46706.04,318,negative_price
S145,I972438,Puma Running Shoes,Footwear,31321.89,-19,negative_stock
S145,I976295,Samsung 55” Smart Tv,Home Appliances,23307.31,-2,negative_stock
S145,I985239,,Electronics,26518.93,204,missing_item_name
S145,I991509,,Home Appliances,94804.17,159,missing_item_name
S146,I107664,Zara Maxi Dress,Apparel,-14358.65,354,negative_price
S146,I108237,,Apparel,115768.81,426,missing_item_name
S146,I130312,Dell Xps 13 Laptop,Electronics,-117913.57,146,negative_price
S146,I136960,Sony Wh-1000xm5 Headphones,Electronics,35452.16,-12,negative_stock
S146,I142837,Lg 7kg Washing Machine,Home Appliances,126106.52,-9,negative_stock
S146,I143505,Apple Iphone 15 Pro,Electronics,134247.69,-12,negative_stock
S146,I144083,,Home Appliances,147421.35,213,missing_item_name
S146,I148323,,Electronics,117876.0,250,missing_item_name
S146,I154436,Reebok Nano X4,Footwear,101968.24,-1,negative_stock
S146,I162503,,Footwear,5975.71,22,missing_item_name
S146,I164215,Nike Air Zoom Pegasus,Footwear,-65813.55,480,negative_price
S146,I16466,Reebok Nano X4,Footwear,71881.95,-9,negative_stock
S146,I164949,,Home Appliances,26665.52,248,missing_item_name
S146,I170937,,Electronics,75984.13,365,missing_item_name
S146,I177098,Dell Xps 13 Laptop,Electronics,7232.66,-6,negative_stock
S146,I210169,,Electronics,78141.28,70,missing_item_name
S146,I235366,Samsung 55” Smart Tv,Home Appliances,-11253.52,298,negative_price
S146,I237202,H&m Cotton Shirt,Apparel,46946.51,-8,negative_stock
S146,I238384,,Footwear,138008.31,462,missing_item_name
S146,I245744,,Footwear,117827.91,429,missing_item_name
S146,I264361,Adidas Ultraboost 23,Footwear,31869.71,-1,negative_stock
S146,I265724,Lg 7kg Washing Machine,Home Appliances,-137210.42,321,negative_price
S146,I297122,Zara Maxi Dress,Apparel,-81234.07,322,negative_price
S146,I305868,Apple Iphone 15 Pro,Electronics,135063.02,-18,negative_stock
S146,I310370,,Electronics,85438.47,33,missing_item_name
S146,I325286,Adidas Ultraboost 23,Footwear,-122157.89,398,negative_price
S146,I330527,,Apparel,29321.22,309,missing_item_name
S146,I331686,H&m Cotton Shirt,Apparel,28651.89,-1,negative_stock
S146,I351623,U.s. Polo T-shirt,Apparel,-142144.55,25,negative_price
S146,I353888,Boat Smartwatch,Electronics,-98631.12,482,negative_price
S146,I354227,,Electronics,89051.43,342,missing_item_name
S146,I362788,Lg 7kg Washing Machine,Home Appliances,-10468.57,13,negative_price
S146,I36952,Philips Air Fryer,Home Appliances,117341.4,-5,negative_stock
S146,I39235,,Apparel,78833.26,183,missing_item_name
S146,I406651,,Home Appliances,33253.23,66,missing_item_name
S146,I406953,,Home Appliances,17022.66,51,missing_item_name
S146,I418250,Apple Iphone 15 Pro,Electronics,-2709.26,423,negative_price
S146,I42162,U.s. Polo T-shirt,Apparel,37935.58,-3,negative_stock
S146,I42304,,Footwear,79670.5,10,missing_item_name
S146,I427963,,Footwear,78311.08,419,missing_item_name
S146,I432132,,Home Appliances,-113676.4,355,"missing_item_name,negative_price"
S146,I433702,Samsung Galaxy S24 Ultra,Electronics,68136.33,-11,negative_stock
S146,I433937,Reebok Nano X4,Footwear,85964.72,-5,negative_stock
S146,I436733,,Electronics,25616.54,263,missing_item_name
S146,I438042,Apple Iphone 15 Pro,Electronics,134519.66,-15,negative_stock
S146,I444094,,Footwear,98109.55,351,missing_item_name
S146,I449709,Allen Solly Formal Pants,Apparel,116329.73,-9,negative_stock
S146,I455780,Samsung Galaxy S24 Ultra,Electronics,-91537.14,-6,"negative_price,negative_stock"
S146,I463334,Apple Iphone 15 Pro,Electronics,-36766.86,232,negative_price
