seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S145,I378595,,Electronics,123495.4,151,missing_item_name
S145,I379355,Zara Maxi Dress,Apparel,100595.26,-12,negative_stock
S145,I384632,,Apparel,133126.87,412,missing_item_name
S145,I385344,Nike Air Zoom Pegasus,Footwear,-95082.1,137,negative_price
S145,I386361,,Apparel,97944.78,352,missing_item_name
S145,I401712,Reebok Nano X4,Footwear,-144000.16,188,negative_price
S145,I402361,,Electronics,111026.35,53,missing_item_name
S145,I411972,Philips Air Fryer,Home Appliances,-115578.61,407,negative_price
S145,I412569,Nike Air Zoom Pegasus,Footwear,-128793.32,462,negative_price
S145,I421301,,Home Appliances,115322.16,154,missing_item_name
S145,I429524,,Home Appliances,15198.19,113,missing_item_name
S145,I435130,,Footwear,97953.1,229,missing_item_name
S145,I440878,,Footwear,26856.83,413,missing_item_name
S145,I447491,Samsung Galaxy S24 Ultra,Electronics,-125429.48,47,negative_price
S145,I469885,,Home Appliances,74180.22,455,missing_item_name
S145,I471282,Adidas Ultraboost 23,Footwear,-44228.42,281,negative_price
S145,I520551,Sony Wh-1000xm5 Headphones,Electronics,-50623.51,56,negative_price
S145,I525693,Apple Iphone 15 Pro,Electronics,137301.99,-1,negative_stock
S145,I528596,Bajaj Mixer Grinder,Home Appliances,11407.22,-12,negative_stock
S145,I532610,Lg 7kg Washing Machine,Home Appliances,19081.01,-9,negative_stock
S145,I534575,,Footwear,140425.31,256,missing_item_name
S145,I545249,Lg 7kg Washing Machine,Home Appliances,115610.17,-19,negative_stock
S145,I545273,Puma Running Shoes,Footwear,-105434.14,485,negative_price
S145,I546694,Adidas Ultraboost 23,Footwear,95346.71,-7,negative_stock
S145,I565308,Nike Air Zoom Pegasus,Footwear,-115766.43,422,negative_price
S145,I569961,,Footwear,83011.64,276,missing_item_name
S145,I571860,Reebok Nano X4,Footwear,96731.15,-18,negative_stock
S145,I589525,,Home Appliances,137612.97,459,missing_item_name
S145,I638014,H&m Cotton Shirt,Apparel,-63898.88,196,negative_price
S145,I644266,Allen Solly Formal Pants,Apparel,79085.71,-15,negative_stock
S145,I64446,Adidas Ultraboost 23,Footwear,-19644.06,82,negative_price
S145,I650545,Lg 7kg Washing Machine,Home Appliances,11969.26,-19,negative_stock
S145,I668719,Dell Xps 13 Laptop,Electronics,-21228.4,244,negative_price
S145,I679351,Puma Running Shoes,Footwear,-90650.99,27,negative_price
S145,I688930,Nike Air Zoom Pegasus,Footwear,24064.34,-7,negative_stock
S145,I691300,Puma Running Shoes,Footwear,49891.71,-9,negative_stock
S145,I695372,U.s. Polo T-shirt,Apparel,-119805.61,230,negative_price
S145,I70508,Philips Air Fryer,Home Appliances,-31441.98,314,negative_price
S145,I711878,,Home Appliances,99171.24,207,missing_item_name
S145,I732708,,Apparel,136667.9,12,missing_item_name
S145,I733333,,Electronics,77915.51,337,missing_item_name
S145,I73674,Apple Iphone 15 Pro,Electronics,-2421.03,248,negative_price
S145,I73984,Philips Air Fryer,Home Appliances,-127550.64,475,negative_price
S145,I739863,Adidas Ultraboost 23,Footwear,36108.35,-13,negative_stock
S145,I747267,,Footwear,-108692.27,409,"missing_item_name,negative_price"
S145,I761449,,Electronics,11885.56,268,missing_item_name
S145,I788792,U.s. Polo T-shirt,Apparel,48090.69,-9,negative_stock
S145,I792646,Nike Air Zoom Pegasus,Footwear,67341.0,-20,negative_stock
S145,I795530,,Home Appliances,74448.84,74,missing_item_name
S145,I79730,Bajaj Mixer Grinder,Home Appliances,-83006.37,174,negative_price
S145,I812427,,Footwear,129705.18,65,missing_item_name
S145,I814773,Samsung Galaxy S24 Ultra,Electronics,20031.62,-9,negative_stock
S145,I824233,Reebok Nano X4,Footwear,-72295.48,55,negative_price
S145,I82713,Philips Air Fryer,Home Appliances,-94706.57,230,negative_price
S145,I833028,Philips Air Fryer,Home Appliances,110037.99,-16,negative_stock
S145,I833048,Levis Denim Jacket,Apparel,-86035.01,138,negative_price
S145,I852801,Dyson Vacuum Cleaner,Home Appliances,-89004.41,136,negative_price
S145,I854149,,Home Appliances,139140.36,111,missing_item_name
S145,I862718,Allen Solly Formal Pants,Apparel,98185.93,-10,negative_stock
S145,I894146,Sony Wh-1000xm5 Headphones,Electronics,-4325.99,309,negative_price
S145,I904115,,Home Appliances,21949.91,473,missing_item_name
S145,I925298,Dell Xps 13 Laptop,Electronics,-136338.82,-3,"negative_price,negative_stock"
S145,I931451,Apple Iphone 15 Pro,Electronics,102894.84,-1,negative_stock
S145,I949740,Samsung 55” Smart Tv,Home Appliances,-60900.83,319,negative_price
S145,I951194,Skechers Gowalk,Footwear,-5530.49,290,negative_price
S145,I953898,,Home Appliances,33769.77,488,missing_item_name
S145,I956172,Allen Solly Formal Pants,Apparel,23366.75,-15,negative_stock
S145,I956642,Bajaj Mixer Grinder,Home Appliances,22312.55,-19,negative_stock
S145,I973149,Levis Denim Jacket,Apparel,-125447.61,195,negative_price
S145,I993623,Lg 7kg Washing Machine,Home Appliances,31767.39,-9,negative_stock
S145,I998128,,Footwear,133577.46,272,missing_item_name
S146,I102009,Zara Maxi Dress,Apparel,64161.66,-8,negative_stock
S146,I117723,Allen Solly Formal Pants,Apparel,-64464.33,72,negative_price
S146,I120420,Puma Running Shoes,Footwear,109839.7,-18,negative_stock
S146,I121431,,Footwear,-58804.33,286,"missing_item_name,negative_price"
S146,I127449,Zara Maxi Dress,Apparel,73724.99,-4,negative_stock
S146,I132276,Samsung Galaxy S24 Ultra,Electronics,121401.28,-6,negative_stock
S146,I133638,Nike Air Zoom Pegasus,Footwear,-102121.05,109,negative_price
S146,I139359,,Electronics,61826.02,210,missing_item_name
S146,I140775,,Home Appliances,13072.71,153,missing_item_name
S146,I148967,Samsung 55” Smart Tv,Home Appliances,-13506.36,433,negative_price
S146,I15084,Dell Xps 13 Laptop,Electronics,38193.49,-8,negative_stock
S146,I16117,U.s. Polo T-shirt,Apparel,-130406.2,278,negative_price
S146,I171042,,Home Appliances,71697.55,490,missing_item_name
S146,I172347,,Apparel,12057.88,125,missing_item_name
S146,I173490,,Electronics,116893.05,331,missing_item_name
S146,I17875,Apple Iphone 15 Pro,Electronics,70327.04,-16,negative_stock
S146,I180075,U.s. Polo T-shirt,Apparel,73751.65,-6,negative_stock
S146,I190996,Zara Maxi Dress,Apparel,103880.26,-15,negative_stock
S146,I192662,Zara Maxi Dress,Apparel,-15290.91,135,negative_price
S146,I199283,Lg 7kg Washing Machine,Home Appliances,52080.87,-16,negative_stock
S146,I20298,,Electronics,75809.74,152,missing_item_name
S146,I216739,,Apparel,84493.42,32,missing_item_name
S146,I217597,,Electronics,6711.81,345,missing_item_name
S146,I218100,Puma Running Shoes,Footwear,-113037.48,37,negative_price
S146,I224059,Skechers Gowalk,Footwear,-117282.2,160,negative_price
S146,I235759,Lg 7kg Washing Machine,Home Appliances,50484.18,-13,negative_stock
S146,I236446,Adidas Ultraboost 23,Footwear,38187.96,-6,negative_stock
S146,I238227,Reebok Nano X4,Footwear,-11174.83,458,negative_price
S146,I242115,U.s. Polo T-shirt,Apparel,65954.35,-4,negative_stock
S146,I260471,Lg 7kg Washing Machine,Home Appliances,135689.97,-9,negative_stock
S146,I265439,Apple Iphone 15 Pro,Electronics,-129045.09,489,negative_price
S146,I274643,Apple Iphone 15 Pro,Electronics,-136376.36,286,negative_price
S146,I290115,,Home Appliances,76909.64,14,missing_item_name
S146,I299840,Apple Iphone 15 Pro,Electronics,-127538.91,292,negative_price
S146,I318763,U.s. Polo T-shirt,Apparel,38331.91,-12,negative_stock
S146,I328598,Allen Solly Formal Pants,Apparel,-72603.71,185,negative_price
S146,I329262,Samsung 55” Smart Tv,Home Appliances,133235.25,-20,negative_stock
S146,I329872,,Electronics,26084.17,399,missing_item_name
S146,I33030,,Apparel,129906.48,288,missing_item_name
S146,I335276,U.s. Polo T-shirt,Apparel,-112051.35,458,negative_price
S146,I340116,Allen Solly Formal Pants,Apparel,87427.64,-11,negative_stock
S146,I341643,Lg 7kg Washing Machine,Home Appliances,24099.17,-4,negative_stock
S146,I348574,,Apparel,46296.09,258,missing_item_name
S146,I351943,Apple Iphone 15 Pro,Electronics,-2786.77,370,negative_price
S146,I36968,,Home Appliances,41045.26,390,missing_item_name
S146,I37089,,Electronics,117071.43,297,missing_item_name
S146,I388949,Adidas Ultraboost 23,Footwear,-131954.42,241,negative_price
S146,I390332,,Footwear,63896.79,11,missing_item_name
S146,I403006,H&m Cotton Shirt,Apparel,-15395.75,36,negative_price
S146,I416239,Apple Iphone 15 Pro,Electronics,148880.59,-4,negative_stock
S146,I431344,Boat Smartwatch,Electronics,127241.31,-20,negative_stock
S146,I441274,Boat Smartwatch,Electronics,73623.66,-7,negative_stock
S146,I441530,,Electronics,106299.14,469,missing_item_name
S146,I453561,Samsung Galaxy S24 Ultra,Electronics,-82070.93,231,negative_price
S146,I455784,U.s. Polo T-shirt,Apparel,-113149.84,283,negative_price
S146,I456592,,Footwear,23356.7,167,missing_item_name
S146,I457928,Puma Running Shoes,Footwear,53158.43,-6,negative_stock
S146,I458502,Reebok Nano X4,Footwear,148732.61,-7,negative_stock
S146,I473910,U.s. Polo T-shirt,Apparel,-65265.52,117,negative_price
S146,I500518,Skechers Gowalk,Footwear,-145772.04,137,negative_price
S146,I511779,,Apparel,89921.05,492,missing_item_name
S146,I511785,Adidas Ultraboost 23,Footwear,-137425.62,36,negative_price
S146,I526131,Philips Air Fryer,Home Appliances,-57894.2,317,negative_price
S146,I543766,,Footwear,8421.01,164,missing_item_name
S146,I54502,Samsung Galaxy S24 Ultra,Electronics,-2665.95,288,negative_price
S146,I553220,Adidas Ultraboost 23,Footwear,7597.07,-16,negative_stock
S146,I592941,U.s. Polo T-shirt,Apparel,-57816.23,149,negative_price
S146,I593323,Apple Iphone 15 Pro,Electronics,-88339.89,289,negative_price
S146,I596326,U.s. Polo T-shirt,Apparel,-126744.72,190,negative_price
S146,I597220,Dell Xps 13 Laptop,Electronics,-128703.68,323,negative_price
S146,I609143,Dell Xps 13 Laptop,Electronics,-73101.49,37,negative_price
S146,I615649,,Apparel,99910.98,255,missing_item_name
S146,I615809,Boat Smartwatch,Electronics,-127328.27,216,negative_price
S146,I638053,Boat Smartwatch,Electronics,-32257.69,121,negative_price
S146,I644540,Zara Maxi Dress,Apparel,143577.51,-17,negative_stock
S146,I644778,Bajaj Mixer Grinder,Home Appliances,-141901.56,476,negative_price
S146,I646424,Samsung Galaxy S24 Ultra,Electronics,-77749.92,-18,"negative_price,negative_stock"
S146,I648195,Levis Denim Jacket,Apparel,8284.42,-12,negative_stock
S146,I677259,H&m Cotton Shirt,Apparel,-89411.52,165,negative_price
S146,I684684,Bajaj Mixer Grinder,Home Appliances,-37210.62,490,negative_price
S146,I697120,Samsung Galaxy S24 Ultra,Electronics,-127841.23,308,negative_price
S146,I704003,Skechers Gowalk,Footwear,-47858.26,300,negative_price
S146,I708885,Sony Wh-1000xm5 Headphones,Electronics,-86216.04,286,negative_price
S146,I711413,Nike Air Zoom Pegasus,Footwear,-48170.32,136,negative_price
S146,I716991,Reebok Nano X4,Footwear,14422.68,-14,negative_stock
S146,I717231,Samsung Galaxy S24 Ultra,Electronics,-126391.09,495,negative_price
S146,I723545,U.s. Polo T-shirt,Apparel,-103767.95,113,negative_price
S146,I724318,Lg 7kg Washing Machine,Home Appliances,-47613.61,182,negative_price
S146,I727553,Nike Air Zoom Pegasus,Footwear,103482.07,-10,negative_stock
S146,I733527,Bajaj Mixer Grinder,Home Appliances,-1915.43,292,negative_price
S146,I741195,Boat Smartwatch,Electronics,-57812.54,424,negative_price
S146,I749616,Bajaj Mixer Grinder,Home Appliances,-144968.58,47,negative_price
S146,I78649,,Footwear,49227.95,301,missing_item_name
S146,I787267,Allen Solly Formal Pants,Apparel,109693.28,-10,negative_stock
S146,I788730,Dell Xps 13 Laptop,Electronics,-64478.08,-4,"negative_price,negative_stock"
S146,I792082,Dell Xps 13 Laptop,Electronics,20434.36,-13,negative_stock
S146,I792811,Lg 7kg Washing Machine,Home Appliances,8948.78,-15,negative_stock
S146,I802966,Lg 7kg Washing Machine,Home Appliances,135530.35,-8,negative_stock
S146,I807048,,Footwear,142475.98,292,missing_item_name
S146,I823530,Levis Denim Jacket,Apparel,-148443.61,248,negative_price
S146,I833756,Nike Air Zoom Pegasus,Footwear,12956.74,-11,negative_stock
S146,I835823,Bajaj Mixer Grinder,Home Appliances,95167.29,-18,negative_stock
S146,I838267,Bajaj Mixer Grinder,Home Appliances,-5745.93,488,negative_price
S146,I843164,Dyson Vacuum Cleaner,Home Appliances,-22457.4,206,negative_price
S146,I844946,Samsung Galaxy S24 Ultra,Electronics,65686.46,-13,negative_stock
S146,I846070,Lg 7kg Washing Machine,Home Appliances,-15755.99,280,negative_price
S146,I852304,Sony Wh-1000xm5 Headphones,Electronics,60629.01,-10,negative_stock
S146,I879183,Skechers Gowalk,Footwear,116975.13,-12,negative_stock
S146,I87972,,Electronics,57658.2,192,missing_item_name
S146,I882484,Apple Iphone 15 Pro,Electronics,71077.36,-7,negative_stock
S146,I890569,Adidas Ultraboost 23,Footwear,133985.08,-15,negative_stock
S146,I89299,Philips Air Fryer,Home Appliances,139443.5,-8,negative_stock
S146,I901302,,Electronics,145332.15,293,missing_item_name
S146,I907629,,Footwear,4937.93,69,missing_item_name
S146,I909536,Dyson Vacuum Cleaner,Home Appliances,-126914.07,151,negative_price
S146,I915963,Bajaj Mixer Grinder,Home Appliances,-129520.21,46,negative_price
S146,I918971,Adidas Ultraboost 23,Footwear,14917.13,-16,negative_stock
S146,I925479,Bajaj Mixer Grinder,Home Appliances,72874.71,-14,negative_stock
S146,I934399,Dyson Vacuum Cleaner,Home Appliances,106427.8,-18,negative_stock
S146,I956993,,Footwear,104479.67,419,missing_item_name
S146,I959569,Dell Xps 13 Laptop,Electronics,-33167.81,371,negative_price
S146,I981718,,Apparel,16430.18,140,missing_item_name
S146,I99559,Puma Running Shoes,Footwear,-61576.86,122,negative_price
S147,I1001379,Allen Solly Formal Pants,Apparel,-144161.85,236,negative_price
S147,I10212,Dell Xps 13 Laptop,Electronics,-79197.38,499,negative_price
S147,I111824,Skechers Gowalk,Footwear,135296.77,-14,negative_stock
S147,I118289,Adidas Ultraboost 23,Footwear,78083.64,-2,negative_stock
S147,I121151,Dyson Vacuum Cleaner,Home Appliances,47392.63,-10,negative_stock
S147,I124044,,Apparel,23494.3,131,missing_item_name
S147,I124076,Lg 7kg Washing Machine,Home Appliances,-109237.47,479,negative_price
S147,I129272,,Home Appliances,138672.99,300,missing_item_name
S147,I138940,Adidas Ultraboost 23,Footwear,-141549.19,177,negative_price
S147,I145909,Reebok Nano X4,Footwear,-19407.18,307,negative_price
S147,I148817,,Home Appliances,60147.68,457,missing_item_name
S147,I160216,Allen Solly Formal Pants,Apparel,-30093.89,488,negative_price
S147,I161715,Adidas Ultraboost 23,Footwear,32458.51,-10,negative_stock
S147,I166004,,Apparel,126476.25,349,missing_item_name
S147,I169510,,Home Appliances,12337.28,432,missing_item_name
S147,I188773,Allen Solly Formal Pants,Apparel,-134554.21,228,negative_price
S147,I199566,,Electronics,18485.8,304,missing_item_name
S147,I202639,Zara Maxi Dress,Apparel,-72640.72,143,negative_price
S147,I206431,Puma Running Shoes,Footwear,-45812.86,14,negative_price
S147,I218791,,Apparel,64426.12,404,missing_item_name
S147,I235656,Samsung 55” Smart Tv,Home Appliances,-56202.01,125,negative_price
S147,I253209,Reebok Nano X4,Footwear,-44136.2,176,negative_price
S147,I257322,,Home Appliances,21433.77,36,missing_item_name
S147,I258701,Bajaj Mixer Grinder,Home Appliances,-134393.19,213,negative_price
S147,I27146,Bajaj Mixer Grinder,Home Appliances,-32985.76,263,negative_price
S147,I277265,,Footwear,107042.12,229,missing_item_name
S147,I279639,Apple Iphone 15 Pro,Electronics,55153.8,-20,negative_stock
S147,I280638,Skechers Gowalk,Footwear,-106237.58,475,negative_price
S147,I289542,Nike Air Zoom Pegasus,Footwear,-52518.42,442,negative_price
S147,I290409,Samsung Galaxy S24 Ultra,Electronics,-126015.94,-14,"negative_price,negative_stock"
S147,I296996,,Electronics,59872.22,10,missing_item_name
S147,I300894,Adidas Ultraboost 23,Footwear,79572.52,-7,negative_stock
S147,I316189,U.s. Polo T-shirt,Apparel,-87131.23,437,negative_price
S147,I322727,,Apparel,110157.8,71,missing_item_name
S147,I329042,Dyson Vacuum Cleaner,Home Appliances,-145767.69,454,negative_price
S147,I340850,Bajaj Mixer Grinder,Home Appliances,96418.61,-6,negative_stock
S147,I346746,,Apparel,48357.38,497,missing_item_name
S147,I359167,U.s. Polo T-shirt,Apparel,-71837.79,266,negative_price
S147,I361823,,Electronics,64622.89,473,missing_item_name
S147,I364440,Dyson Vacuum Cleaner,Home Appliances,138295.68,-4,negative_stock
S147,I37273,,Electronics,102627.86,119,missing_item_name
S147,I382800,,Apparel,41225.48,104,missing_item_name
S147,I397790,,Electronics,115334.93,316,missing_item_name
S147,I398146,H&m Cotton Shirt,Apparel,61047.43,-15,negative_stock
S147,I39901,Skechers Gowalk,Footwear,-11945.2,319,negative_price
S147,I406556,,Electronics,107750.36,480,missing_item_name
S147,I425494,Skechers Gowalk,Footwear,-7798.21,459,negative_price
S147,I426870,Lg 7kg Washing Machine,Home Appliances,-17374.28,96,negative_price
S147,I436005,,Apparel,27908.53,301,missing_item_name
S147,I443938,Lg 7kg Washing Machine,Home Appliances,41370.05,-4,negative_stock
S147,I452681,U.s. Polo T-shirt,Apparel,28041.87,-3,negative_stock
S147,I468873,Zara Maxi Dress,Apparel,24504.96,-10,negative_stock
S147,I470682,Sony Wh-1000xm5 Headphones,Electronics,46490.17,-1,negative_stock
S147,I471526,Zara Maxi Dress,Apparel,136961.51,-20,negative_stock
S147,I472419,Zara Maxi Dress,Apparel,146910.93,-19,negative_stock
S147,I480663,Samsung Galaxy S24 Ultra,Electronics,-24511.03,333,negative_price
S147,I486889,,Electronics,41568.01,285,missing_item_name
S147,I499247,Dell Xps 13 Laptop,Electronics,-16993.3,189,negative_price
S147,I507803,,Footwear,127002.0,237,missing_item_name
S147,I514613,,Home Appliances,93296.03,83,missing_item_name
S147,I528497,,Electronics,94081.61,375,missing_item_name
S147,I528519,Apple Iphone 15 Pro,Electronics,-46482.2,21,negative_price
S147,I533761,Skechers Gowalk,Footwear,77306.85,-3,negative_stock
S147,I540375,Skechers Gowalk,Footwear,-136148.09,147,negative_price
S147,I549906,,Footwear,17246.26,130,missing_item_name
S147,I57027,Skechers Gowalk,Footwear,90613.79,-8,negative_stock
S147,I573699,Reebok Nano X4,Footwear,-2753.61,350,negative_price
S147,I581333,,Apparel,91382.98,429,missing_item_name
S147,I602786,,Apparel,86823.31,254,missing_item_name
S147,I619651,Reebok Nano X4,Footwear,-42957.92,327,negative_price
S147,I624269,Zara Maxi Dress,Apparel,104797.28,-6,negative_stock
S147,I633730,Allen Solly Formal Pants,Apparel,-61383.71,88,negative_price
S147,I643779,Apple Iphone 15 Pro,Electronics,93742.55,-7,negative_stock
S147,I650524,,Apparel,72655.9,262,missing_item_name
S147,I655168,,Footwear,53177.35,161,missing_item_name
S147,I661150,,Home Appliances,123645.72,51,missing_item_name
S147,I67928,U.s. Polo T-shirt,Apparel,3650.11,-4,negative_stock
S147,I69631,,Electronics,127711.52,323,missing_item_name
