seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S141,I631437,Samsung 55” Smart Tv,Home Appliances,35303.4,-1,negative_stock
S141,I635620,Puma Running Shoes,Footwear,-112634.54,451,negative_price
S141,I642361,,Electronics,122399.51,446,missing_item_name
S141,I643089,Bajaj Mixer Grinder,Home Appliances,25917.69,-7,negative_stock
S141,I651411,Sony Wh-1000xm5 Headphones,Electronics,8309.83,-7,negative_stock
S141,I652573,Allen Solly Formal Pants,Apparel,-78659.03,292,negative_price
S141,I663027,Apple Iphone 15 Pro,Electronics,126713.03,-10,negative_stock
S141,I664324,Puma Running Shoes,Footwear,134750.21,-19,negative_stock
S141,I668066,Dell Xps 13 Laptop,Electronics,1578.39,-3,negative_stock
S141,I668192,Bajaj Mixer Grinder,Home Appliances,6279.92,-6,negative_stock
S141,I670527,Dyson Vacuum Cleaner,Home Appliances,-140556.66,459,negative_price
S141,I680080,Dell Xps 13 Laptop,Electronics,-12071.43,442,negative_price
S141,I681980,Reebok Nano X4,Footwear,-39304.06,370,negative_price
S141,I682823,,Electronics,38441.73,265,missing_item_name
S141,I683112,Zara Maxi Dress,Apparel,-6202.55,277,negative_price
S141,I684422,Sony Wh-1000xm5 Headphones,Electronics,103734.18,-9,negative_stock
S141,I697487,,Electronics,996.83,149,missing_item_name
S141,I710894,Dell Xps 13 Laptop,Electronics,80484.56,-2,negative_stock
S141,I714841,Samsung Galaxy S24 Ultra,Electronics,118352.49,-20,negative_stock
S141,I737235,Adidas Ultraboost 23,Footwear,2310.28,-18,negative_stock
S141,I738251,Zara Maxi Dress,Apparel,-127709.73,99,negative_price
S141,I739849,,Home Appliances,138908.38,198,missing_item_name
S141,I744819,Dell Xps 13 Laptop,Electronics,-51147.29,205,negative_price
S141,I772876,Levis Denim Jacket,Apparel,5251.45,-16,negative_stock
S141,I780858,,Footwear,40242.1,389,missing_item_name
S141,I795522,Zara Maxi Dress,Apparel,-140261.94,29,negative_price
S141,I810865,Nike Air Zoom Pegasus,Footwear,50512.05,-20,negative_stock
S141,I812184,Levis Denim Jacket,Apparel,-104327.34,439,negative_price
S141,I813281,Boat Smartwatch,Electronics,51973.5,-9,negative_stock
S141,I825103,U.s. Polo T-shirt,Apparel,-46320.14,13,negative_price
S141,I832209,,Electronics,136313.8,112,missing_item_name
S141,I834337,,Footwear,136700.46,96,missing_item_name
S141,I860611,H&m Cotton Shirt,Apparel,-142855.47,461,negative_price
S141,I861294,,Footwear,8927.3,53,missing_item_name
S141,I864452,Reebok Nano X4,Footwear,-54868.98,-6,"negative_price,negative_stock"
S141,I871198,Lg 7kg Washing Machine,Home Appliances,26674.81,-4,negative_stock
S141,I871696,,Apparel,63132.81,116,missing_item_name
S141,I877149,Skechers Gowalk,Footwear,40289.34,-19,negative_stock
S141,I888806,Bajaj Mixer Grinder,Home Appliances,-747.35,493,negative_price
S141,I906607,Skechers Gowalk,Footwear,119811.74,-10,negative_stock
S141,I91065,,Apparel,104260.8,67,missing_item_name
S141,I918513,Skechers Gowalk,Footwear,-101550.46,199,negative_price
S141,I91900,,Electronics,51914.56,469,missing_item_name
S141,I923876,Reebok Nano X4,Footwear,29542.44,-4,negative_stock
S141,I92716,Boat Smartwatch,Electronics,-98148.15,335,negative_price
S141,I930670,,Footwear,-16700.26,37,"missing_item_name,negative_price"
S141,I93126,Levis Denim Jacket,Apparel,-87776.31,161,negative_price
S141,I93178,,Electronics,66090.01,225,missing_item_name
S141,I938037,,Electronics,137328.3,299,missing_item_name
S141,I952957,,Electronics,72413.31,172,missing_item_name
S141,I96036,,Electronics,18074.17,468,missing_item_name
S141,I965582,,Footwear,143546.61,430,missing_item_name
S141,I972994,,Home Appliances,104839.5,356,missing_item_name
S141,I976457,,Electronics,109205.47,293,missing_item_name
S141,I976837,H&m Cotton Shirt,Apparel,-39416.15,100,negative_price
S141,I977996,Bajaj Mixer Grinder,Home Appliances,-108543.82,304,negative_price
S141,I979730,,Home Appliances,61980.83,362,missing_item_name
S141,I985588,,Apparel,141897.83,171,missing_item_name
S141,I990068,,Footwear,108729.54,314,missing_item_name
S141,I997701,H&m Cotton Shirt,Apparel,-17385.97,171,negative_price
S142,I100472,,Electronics,127115.11,308,missing_item_name
S142,I1006510,Adidas Ultraboost 23,Footwear,-22623.34,235,negative_price
S142,I128770,Philips Air Fryer,Home Appliances,137662.25,-18,negative_stock
S142,I132317,Allen Solly Formal Pants,Apparel,-95260.1,20,negative_price
S142,I134162,Bajaj Mixer Grinder,Home Appliances,-98925.05,59,negative_price
S142,I141025,Adidas Ultraboost 23,Footwear,-124484.88,270,negative_price
S142,I145304,,Apparel,61715.93,61,missing_item_name
S142,I158554,Sony Wh-1000xm5 Headphones,Electronics,-106194.82,186,negative_price
S142,I18233,Nike Air Zoom Pegasus,Footwear,-96304.2,251,negative_price
S142,I184277,,Electronics,127380.36,332,missing_item_name
S142,I187551,,Footwear,135880.35,247,missing_item_name
S142,I211208,Samsung Galaxy S24 Ultra,Electronics,144739.3,-17,negative_stock
S142,I219955,Nike Air Zoom Pegasus,Footwear,-130839.72,328,negative_price
S142,I225390,Zara Maxi Dress,Apparel,9680.84,-13,negative_stock
S142,I230414,H&m Cotton Shirt,Apparel,-63951.13,438,negative_price
S142,I231584,Bajaj Mixer Grinder,Home Appliances,-145415.07,463,negative_price
S142,I23217,,Electronics,59123.87,385,missing_item_name
S142,I23915,Bajaj Mixer Grinder,Home Appliances,-138227.87,51,negative_price
S142,I24451,Adidas Ultraboost 23,Footwear,19971.48,-7,negative_stock
S142,I249436,Puma Running Shoes,Footwear,-64894.71,209,negative_price
S142,I252331,Reebok Nano X4,Footwear,117926.6,-5,negative_stock
S142,I258865,Reebok Nano X4,Footwear,-19010.07,452,negative_price
S142,I259983,Apple Iphone 15 Pro,Electronics,62681.43,-8,negative_stock
S142,I280659,,Apparel,16111.67,69,missing_item_name
S142,I283931,Sony Wh-1000xm5 Headphones,Electronics,-15803.41,188,negative_price
S142,I285975,,Footwear,44533.66,369,missing_item_name
S142,I288417,,Footwear,104836.14,-17,"missing_item_name,negative_stock"
S142,I299321,,Footwear,105546.79,384,missing_item_name
S142,I321777,Bajaj Mixer Grinder,Home Appliances,-1936.88,194,negative_price
S142,I321921,Lg 7kg Washing Machine,Home Appliances,-85958.27,391,negative_price
S142,I324120,Bajaj Mixer Grinder,Home Appliances,-44479.11,374,negative_price
S142,I325273,Dyson Vacuum Cleaner,Home Appliances,121959.39,-1,negative_stock
S142,I328446,H&m Cotton Shirt,Apparel,-1217.79,47,negative_price
S142,I332845,,Footwear,66754.8,460,missing_item_name
S142,I339840,Levis Denim Jacket,Apparel,92690.58,-9,negative_stock
S142,I369181,Puma Running Shoes,Footwear,122547.92,-19,negative_stock
S142,I374453,Skechers Gowalk,Footwear,-143041.0,356,negative_price
S142,I383731,,Electronics,132276.45,113,missing_item_name
S142,I390996,Levis Denim Jacket,Apparel,123720.65,-1,negative_stock
S142,I391720,Skechers Gowalk,Footwear,-78737.83,283,negative_price
S142,I395363,,Electronics,97689.18,201,missing_item_name
S142,I397198,U.s. Polo T-shirt,Apparel,17825.33,-14,negative_stock
S142,I398940,,Apparel,108771.87,344,missing_item_name
S142,I408242,Bajaj Mixer Grinder,Home Appliances,147834.87,-7,negative_stock
S142,I445272,,Electronics,12682.88,452,missing_item_name
S142,I450177,Adidas Ultraboost 23,Footwear,-113580.57,478,negative_price
S142,I456444,,Electronics,146989.01,338,missing_item_name
S142,I457090,Nike Air Zoom Pegasus,Footwear,-86931.65,80,negative_price
S142,I468109,,Footwear,80038.7,344,missing_item_name
S142,I488533,,Apparel,109844.29,258,missing_item_name
S142,I490441,Samsung 55” Smart Tv,Home Appliances,47605.94,-8,negative_stock
S142,I49175,Dell Xps 13 Laptop,Electronics,-30357.93,500,negative_price
S142,I494993,Lg 7kg Washing Machine,Home Appliances,24526.05,-17,negative_stock
S142,I503245,,Footwear,105202.28,302,missing_item_name
S142,I506086,,Apparel,19754.2,433,missing_item_name
S142,I517421,,Apparel,141840.71,115,missing_item_name
S142,I521378,,Apparel,101719.59,86,missing_item_name
S142,I527611,Samsung Galaxy S24 Ultra,Electronics,102386.89,-1,negative_stock
S142,I528955,,Apparel,59804.39,464,missing_item_name
S142,I530249,,Electronics,63060.5,468,missing_item_name
S142,I537755,,Electronics,132384.47,470,missing_item_name
S142,I550362,Puma Running Shoes,Footwear,-133693.2,312,negative_price
S142,I581949,Samsung 55” Smart Tv,Home Appliances,-7122.34,488,negative_price
S142,I591372,Skechers Gowalk,Footwear,-83378.41,-6,"negative_price,negative_stock"
S142,I627630,Allen Solly Formal Pants,Apparel,-70004.45,471,negative_price
S142,I630957,Lg 7kg Washing Machine,Home Appliances,-4805.59,457,negative_price
S142,I631969,Samsung 55” Smart Tv,Home Appliances,-38299.13,319,negative_price
S142,I637367,Sony Wh-1000xm5 Headphones,Electronics,-90560.7,277,negative_price
S142,I643469,Philips Air Fryer,Home Appliances,37658.35,-6,negative_stock
S142,I645126,Apple Iphone 15 Pro,Electronics,103212.42,-7,negative_stock
S142,I646136,,Electronics,20844.51,89,missing_item_name
S142,I648111,Apple Iphone 15 Pro,Electronics,105749.22,-10,negative_stock
S142,I660527,Adidas Ultraboost 23,Footwear,49442.64,-11,negative_stock
S142,I667047,Dyson Vacuum Cleaner,Home Appliances,-33029.9,358,negative_price
S142,I669508,,Apparel,114734.78,233,missing_item_name
S142,I672483,Sony Wh-1000xm5 Headphones,Electronics,103838.31,-2,negative_stock
S142,I691386,Allen Solly Formal Pants,Apparel,74703.5,-6,negative_stock
S142,I695790,,Apparel,54968.76,137,missing_item_name
S142,I699855,Reebok Nano X4,Footwear,-65343.26,131,negative_price
S142,I701311,Samsung Galaxy S24 Ultra,Electronics,53200.34,-2,negative_stock
S142,I712282,,Electronics,24287.94,37,missing_item_name
S142,I715376,Dyson Vacuum Cleaner,Home Appliances,99633.63,-3,negative_stock
S142,I720811,,Home Appliances,11301.79,428,missing_item_name
S142,I722576,Zara Maxi Dress,Apparel,-15564.76,304,negative_price
S142,I725305,Apple Iphone 15 Pro,Electronics,83304.2,-16,negative_stock
S142,I729194,Puma Running Shoes,Footwear,-86819.92,272,negative_price
S142,I740221,,Electronics,24521.48,290,missing_item_name
S142,I745125,,Apparel,133886.35,58,missing_item_name
S142,I758641,Boat Smartwatch,Electronics,-49360.06,143,negative_price
S142,I781678,,Home Appliances,108131.29,42,missing_item_name
S142,I800304,,Apparel,101403.53,457,missing_item_name
S142,I81306,Samsung Galaxy S24 Ultra,Electronics,11291.37,-14,negative_stock
S142,I827185,Allen Solly Formal Pants,Apparel,77220.49,-6,negative_stock
S142,I831530,Allen Solly Formal Pants,Apparel,84738.33,-3,negative_stock
S142,I83660,Allen Solly Formal Pants,Apparel,88249.28,-19,negative_stock
S142,I838657,Apple Iphone 15 Pro,Electronics,32852.84,-20,negative_stock
S142,I848004,,Footwear,19902.92,146,missing_item_name
S142,I860877,,Footwear,12588.45,311,missing_item_name
S142,I865826,Puma Running Shoes,Footwear,-10233.57,225,negative_price
S142,I866444,,Footwear,33839.35,368,missing_item_name
S142,I867340,,Electronics,65293.08,64,missing_item_name
S142,I87140,Nike Air Zoom Pegasus,Footwear,-147374.06,188,negative_price
S142,I879530,Nike Air Zoom Pegasus,Footwear,-41058.46,278,negative_price
S142,I890754,Lg 7kg Washing Machine,Home Appliances,-67357.07,56,negative_price
S142,I895557,Dyson Vacuum Cleaner,Home Appliances,44340.56,-7,negative_stock
S142,I897664,Nike Air Zoom Pegasus,Footwear,-45690.5,251,negative_price
S142,I905056,Skechers Gowalk,Footwear,110712.78,-19,negative_stock
S142,I905551,Boat Smartwatch,Electronics,-49472.09,261,negative_price
S142,I933870,Adidas Ultraboost 23,Footwear,119122.38,-8,negative_stock
S142,I94451,Zara Maxi Dress,Apparel,-148434.77,346,negative_price
S142,I946221,Apple Iphone 15 Pro,Electronics,113423.22,-3,negative_stock
S142,I959350,,Apparel,18661.66,278,missing_item_name
S142,I960960,Samsung Galaxy S24 Ultra,Electronics,101934.68,-1,negative_stock
S142,I964017,,Home Appliances,130258.19,271,missing_item_name
S142,I970889,,Footwear,15787.3,267,missing_item_name
S142,I987266,Sony Wh-1000xm5 Headphones,Electronics,5557.54,-5,negative_stock
S142,I997535,Sony Wh-1000xm5 Headphones,Electronics,-55992.58,417,negative_price
S142,I99754,,Footwear,128024.52,300,missing_item_name
S143,,Skechers Gowalk,Footwear,28266.54,81,missing_item_id
S143,I1004695,Dell Xps 13 Laptop,Electronics,-2528.77,251,negative_price
S143,I1004773,Adidas Ultraboost 23,Footwear,22551.1,-12,negative_stock
S143,I1008456,Boat Smartwatch,Electronics,-127123.83,436,negative_price
S143,I112820,,Home Appliances,12686.65,59,missing_item_name
S143,I11398,Skechers Gowalk,Footwear,-136267.31,321,negative_price
S143,I116420,Apple Iphone 15 Pro,Electronics,78233.83,-19,negative_stock
S143,I117994,Samsung 55” Smart Tv,Home Appliances,-117670.39,143,negative_price
S143,I153231,,Footwear,55479.39,479,missing_item_name
S143,I156583,,Apparel,32008.83,451,missing_item_name
S143,I157494,Dell Xps 13 Laptop,Electronics,80059.04,-14,negative_stock
S143,I157556,,Footwear,32205.54,469,missing_item_name
S143,I179318,Philips Air Fryer,Home Appliances,-92519.73,251,negative_price
S143,I18138,Puma Running Shoes,Footwear,109930.69,-9,negative_stock
S143,I183555,Zara Maxi Dress,Apparel,61334.0,-10,negative_stock
S143,I186445,,Apparel,106771.98,291,missing_item_name
S143,I199224,Adidas Ultraboost 23,Footwear,9417.44,-18,negative_stock
S143,I204770,Reebok Nano X4,Footwear,-138460.61,140,negative_price
S143,I217117,Bajaj Mixer Grinder,Home Appliances,-112162.49,220,negative_price
S143,I227859,,Apparel,99424.34,387,missing_item_name
S143,I240277,,Footwear,101744.62,86,missing_item_name
S143,I24030,,Electronics,105996.29,444,missing_item_name
S143,I249741,H&m Cotton Shirt,Apparel,140257.61,-1,negative_stock
S143,I282550,,Footwear,44016.39,-18,"missing_item_name,negative_stock"
S143,I283307,U.s. Polo T-shirt,Apparel,99074.41,-7,negative_stock
S143,I298938,Boat Smartwatch,Electronics,143874.69,-19,negative_stock
S143,I303710,Bajaj Mixer Grinder,Home Appliances,31804.43,-10,negative_stock
S143,I319724,Dyson Vacuum Cleaner,Home Appliances,111979.24,-16,negative_stock
S143,I329324,,Apparel,133789.42,261,missing_item_name
S143,I358980,Dyson Vacuum Cleaner,Home Appliances,-1498.36,57,negative_price
S143,I359041,,Home Appliances,24007.8,331,missing_item_name
S143,I37061,,Home Appliances,17609.81,62,missing_item_name
S143,I372754,,Electronics,89801.12,415,missing_item_name
S143,I384016,Lg 7kg Washing Machine,Home Appliances,30002.53,-20,negative_stock
S143,I391941,H&m Cotton Shirt,Apparel,-115964.28,70,negative_price
S143,I393539,Zara Maxi Dress,Apparel,-130613.8,109,negative_price
S143,I398297,Skechers Gowalk,Footwear,-20308.98,388,negative_price
S143,I429432,,Electronics,35211.64,439,missing_item_name
S143,I432360,,Home Appliances,104461.6,297,missing_item_name
S143,I493639,Puma Running Shoes,Footwear,103977.67,-5,negative_stock
S143,I496996,Puma Running Shoes,Footwear,78253.99,-16,negative_stock
S143,I503139,,Apparel,145716.65,297,missing_item_name
S143,I508555,,Apparel,64421.34,454,missing_item_name
S143,I511190,,Apparel,25441.29,183,missing_item_name
S143,I518146,Dell Xps 13 Laptop,Electronics,52621.9,-15,negative_stock
S143,I521830,,Apparel,120649.83,217,missing_item_name
S143,I534546,,Footwear,70808.0,336,missing_item_name
S143,I535481,Levis Denim Jacket,Apparel,107888.33,-2,negative_stock
S143,I551667,Zara Maxi Dress,Apparel,-75216.2,213,negative_price
S143,I556411,,Electronics,130736.64,274,missing_item_name
S143,I557636,Allen Solly Formal Pants,Apparel,130795.4,-16,negative_stock
S143,I575322,Philips Air Fryer,Home Appliances,28843.54,-2,negative_stock
S143,I578349,Allen Solly Formal Pants,Apparel,98932.41,-11,negative_stock
S143,I596100,Samsung Galaxy S24 Ultra,Electronics,-71268.83,272,negative_price
S143,I600692,,Home Appliances,51768.85,458,missing_item_name
S143,I626242,,Apparel,108719.53,415,missing_item_name
S143,I636450,Levis Denim Jacket,Apparel,66944.61,-7,negative_stock
S143,I637995,Philips Air Fryer,Home Appliances,107098.08,-12,negative_stock
S143,I648435,Skechers Gowalk,Footwear,-97683.49,106,negative_price
S143,I666602,Nike Air Zoom Pegasus,Footwear,-64880.13,457,negative_price
S143,I667348,,Electronics,41437.05,379,missing_item_name
S143,I695063,Levis Denim Jacket,Apparel,11299.38,-20,negative_stock
S143,I703629,U.s. Polo T-shirt,Apparel,126874.29,-1,negative_stock
S143,I710144,,Footwear,130856.78,217,missing_item_name
S143,I721500,Lg 7kg Washing Machine,Home Appliances,-40396.01,169,negative_price
S143,I722361,Lg 7kg Washing Machine,Home Appliances,6246.81,-10,negative_stock
S143,I729260,,Footwear,130915.06,161,missing_item_name
S143,I729712,Puma Running Shoes,Footwear,30661.0,-14,negative_stock
S143,I737496,Nike Air Zoom Pegasus,Footwear,92331.92,-1,negative_stock
S143,I739701,,Home Appliances,88677.52,262,missing_item_name
S143,I74360,Samsung Galaxy S24 Ultra,Electronics,89158.96,-15,negative_stock
S143,I745505,,Electronics,50596.97,33,missing_item_name
S143,I745907,Philips Air Fryer,Home Appliances,-62542.42,320,negative_price
S143,I776268,,Electronics,116631.98,76,missing_item_name
S143,I776607,Reebok Nano X4,Footwear,143141.54,-6,negative_stock
S143,I778609,Bajaj Mixer Grinder,Home Appliances,-52287.05,41,negative_price
S143,I794786,Lg 7kg Washing Machine,Home Appliances,-141287.6,44,negative_price
S143,I796336,,Electronics,146589.88,324,missing_item_name
S143,I806314,Boat Smartwatch,Electronics,-7851.02,23,negative_price
S143,I810740,Boat Smartwatch,Electronics,-126866.85,230,negative_price
S143,I812595,Philips Air Fryer,Home Appliances,32472.69,-11,negative_stock
S143,I813564,H&m Cotton Shirt,Apparel,25278.59,-6,negative_stock
S143,I815198,U.s. Polo T-shirt,Apparel,54593.57,-7,negative_stock
S143,I834092,Boat Smartwatch,Electronics,76854.99,-12,negative_stock
S143,I841364,Adidas Ultraboost 23,Footwear,-124402.49,342,negative_price
S143,I847872,Nike Air Zoom Pegasus,Footwear,-145148.92,330,negative_price
S143,I866329,Dyson Vacuum Cleaner,Home Appliances,-120353.84,141,negative_price
S143,I887717,Puma Running Shoes,Footwear,19303.79,-17,negative_stock
S143,I891996,Samsung 55” Smart Tv,Home Appliances,76190.37,-20,negative_stock
S143,I89967,,Home Appliances,70897.24,442,missing_item_name
S143,I906767,Adidas Ultraboost 23,Footwear,-51916.15,281,negative_price
S143,I909734,Philips Air Fryer,Home Appliances,-98933.62,392,negative_price
S143,I909798,,Electronics,131664.39,313,missing_item_name
S143,I916252,Lg 7kg Washing Machine,Home Appliances,786.7,-3,negative_stock
S143,I927442,Philips Air Fryer,Home Appliances,24262.87,-6,negative_stock
S143,I950863,Lg 7kg Washing Machine,Home Appliances,-103595.45,52,negative_price
S143,I953716,Dell Xps 13 Laptop,Electronics,28185.14,-3,negative_stock
