seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S143,I79380,,Electronics,127986.85,268,missing_item_name
S143,I797505,Skechers Gowalk,Footwear,113164.39,-9,negative_stock
S143,I810407,Skechers Gowalk,Footwear,138836.91,-9,negative_stock
S143,I822919,Lg 7kg Washing Machine,Home Appliances,-89905.95,22,negative_price
S143,I823286,Samsung 55” Smart Tv,Home Appliances,-1366.06,237,negative_price
S143,I825979,Puma Running Shoes,Footwear,16602.94,-9,negative_stock
S143,I843349,Levis Denim Jacket,Apparel,4684.47,-3,negative_stock
S143,I877080,U.s. Polo T-shirt,Apparel,-68540.04,136,negative_price
S143,I883846,Levis Denim Jacket,Apparel,-115564.7,429,negative_price
S143,I890504,Allen Solly Formal Pants,Apparel,55186.57,-1,negative_stock
S143,I894240,H&m Cotton Shirt,Apparel,-18800.68,104,negative_price
S143,I90312,Zara Maxi Dress,Apparel,-91641.81,490,negative_price
S143,I905417,Reebok Nano X4,Footwear,21398.57,-5,negative_stock
S143,I923670,Allen Solly Formal Pants,Apparel,-52448.77,167,negative_price
S143,I932520,,Apparel,97600.84,220,missing_item_name
S143,I950837,,Electronics,98131.65,79,missing_item_name
S143,I960739,Allen Solly Formal Pants,Apparel,-56014.0,253,negative_price
S143,I961913,Samsung 55” Smart Tv,Home Appliances,109359.2,-13,negative_stock
S143,I999503,,Home Appliances,79429.27,288,missing_item_name
S143,I999814,Philips Air Fryer,Home Appliances,52201.42,-3,negative_stock
S144,I118538,Reebok Nano X4,Footwear,-10060.16,275,negative_price
S144,I137311,,Apparel,63097.29,280,missing_item_name
S144,I143884,Philips Air Fryer,Home Appliances,-30437.0,415,negative_price
S144,I144668,Dyson Vacuum Cleaner,Home Appliances,681.05,-7,negative_stock
S144,I152542,Dyson Vacuum Cleaner,Home Appliances,-42251.14,163,negative_price
S144,I15755,Apple Iphone 15 Pro,Electronics,-26873.49,315,negative_price
S144,I164552,,Home Appliances,54905.33,399,missing_item_name
S144,I169640,,Footwear,91328.49,267,missing_item_name
S144,I175090,Allen Solly Formal Pants,Apparel,-49731.2,124,negative_price
S144,I18349,,Apparel,78814.78,134,missing_item_name
S144,I197954,,Home Appliances,110885.44,425,missing_item_name
S144,I19945,Nike Air Zoom Pegasus,Footwear,-77720.01,278,negative_price
S144,I21459,,Footwear,85431.01,473,missing_item_name
S144,I214797,Sony Wh-1000xm5 Headphones,Electronics,-146303.36,387,negative_price
S144,I218056,Lg 7kg Washing Machine,Home Appliances,41093.12,-10,negative_stock
S144,I228666,,Footwear,83590.31,449,missing_item_name
S144,I232888,,Home Appliances,118874.05,215,missing_item_name
S144,I243888,Sony Wh-1000xm5 Headphones,Electronics,67021.78,-18,negative_stock
S144,I252051,Reebok Nano X4,Footwear,18232.44,-16,negative_stock
S144,I257886,,Electronics,125906.96,132,missing_item_name
S144,I267590,Bajaj Mixer Grinder,Home Appliances,31031.47,-20,negative_stock
S144,I286889,Skechers Gowalk,Footwear,47049.21,-9,negative_stock
S144,I290974,Dyson Vacuum Cleaner,Home Appliances,-4947.44,165,negative_price
S144,I293987,,Footwear,125995.62,471,missing_item_name
S144,I297591,,Apparel,140583.54,179,missing_item_name
S144,I298523,Dyson Vacuum Cleaner,Home Appliances,-3367.69,242,negative_price
S144,I320755,,Apparel,131845.27,176,missing_item_name
S144,I329233,Samsung Galaxy S24 Ultra,Electronics,-39438.39,281,negative_price
S144,I330099,Skechers Gowalk,Footwear,-149692.03,351,negative_price
S144,I331742,Allen Solly Formal Pants,Apparel,-50956.56,298,negative_price
S144,I33195,Lg 7kg Washing Machine,Home Appliances,-4242.39,124,negative_price
S144,I332540,Puma Running Shoes,Footwear,-130300.02,482,negative_price
S144,I335375,,Electronics,33178.1,448,missing_item_name
S144,I342353,,Apparel,143921.66,397,missing_item_name
S144,I376506,,Footwear,112516.13,467,missing_item_name
S144,I39187,,Electronics,130536.82,471,missing_item_name
S144,I39378,,Apparel,129087.68,495,missing_item_name
S144,I413498,,Footwear,115946.25,263,missing_item_name
S144,I433279,Skechers Gowalk,Footwear,26907.71,-2,negative_stock
S144,I44088,Levis Denim Jacket,Apparel,-115721.73,141,negative_price
S144,I447429,,Footwear,96726.28,75,missing_item_name
S144,I457686,,Apparel,17837.38,439,missing_item_name
S144,I460474,Nike Air Zoom Pegasus,Footwear,65531.48,-13,negative_stock
S144,I461729,Sony Wh-1000xm5 Headphones,Electronics,112057.37,-11,negative_stock
S144,I467749,,Apparel,54287.92,458,missing_item_name
S144,I474535,,Home Appliances,35013.27,393,missing_item_name
S144,I480581,,Apparel,20849.61,59,missing_item_name
S144,I503477,Adidas Ultraboost 23,Footwear,35806.77,-1,negative_stock
S144,I51387,,Footwear,69087.3,251,missing_item_name
S144,I515691,Sony Wh-1000xm5 Headphones,Electronics,36855.9,-12,negative_stock
S144,I521217,Reebok Nano X4,Footwear,129993.08,-17,negative_stock
S144,I521714,Nike Air Zoom Pegasus,Footwear,-11723.06,288,negative_price
S144,I539187,,Footwear,147959.82,353,missing_item_name
S144,I541158,Skechers Gowalk,Footwear,79280.36,-7,negative_stock
S144,I571316,,Electronics,22734.2,477,missing_item_name
S144,I581178,Sony Wh-1000xm5 Headphones,Electronics,-115214.42,447,negative_price
S144,I582217,Boat Smartwatch,Electronics,-77465.29,328,negative_price
S144,I590030,,Electronics,101969.8,484,missing_item_name
S144,I590296,Bajaj Mixer Grinder,Home Appliances,24471.89,-8,negative_stock
S144,I627146,Lg 7kg Washing Machine,Home Appliances,49309.15,-14,negative_stock
S144,I627604,,Apparel,19144.83,48,missing_item_name
S144,I64057,Skechers Gowalk,Footwear,93830.24,-1,negative_stock
S144,I641298,Bajaj Mixer Grinder,Home Appliances,7601.41,-12,negative_stock
S144,I654864,Bajaj Mixer Grinder,Home Appliances,91788.51,-2,negative_stock
S144,I656977,U.s. Polo T-shirt,Apparel,-110366.82,17,negative_price
S144,I664054,U.s. Polo T-shirt,Apparel,136541.0,-7,negative_stock
S144,I702036,Zara Maxi Dress,Apparel,-56858.65,14,negative_price
S144,I713697,,Home Appliances,84074.82,335,missing_item_name
S144,I71390,,Footwear,101709.17,26,missing_item_name
S144,I715993,,Electronics,4161.08,280,missing_item_name
S144,I726070,Boat Smartwatch,Electronics,23196.1,-16,negative_stock
S144,I735438,Adidas Ultraboost 23,Footwear,-19125.26,315,negative_price
S144,I754851,Bajaj Mixer Grinder,Home Appliances,-127669.06,20,negative_price
S144,I766077,Puma Running Shoes,Footwear,80771.97,-7,negative_stock
S144,I767659,Dell Xps 13 Laptop,Electronics,-122576.34,448,negative_price
S144,I78848,,Electronics,83054.06,18,missing_item_name
S144,I796586,Samsung Galaxy S24 Ultra,Electronics,-147867.1,83,negative_price
S144,I808486,Philips Air Fryer,Home Appliances,5156.72,-3,negative_stock
S144,I823249,Dyson Vacuum Cleaner,Home Appliances,-130755.71,417,negative_price
S144,I841894,Nike Air Zoom Pegasus,Footwear,126568.57,-4,negative_stock
S144,I851501,,Home Appliances,22623.37,401,missing_item_name
S144,I862160,Sony Wh-1000xm5 Headphones,Electronics,-57386.2,175,negative_price
S144,I862719,Philips Air Fryer,Home Appliances,42472.33,-8,negative_stock
S144,I864909,Sony Wh-1000xm5 Headphones,Electronics,-127213.17,494,negative_price
S144,I874007,,Electronics,73039.7,403,missing_item_name
S144,I88229,Apple Iphone 15 Pro,Electronics,-126000.82,371,negative_price
S144,I902013,,Electronics,68783.24,446,missing_item_name
S144,I927610,,Electronics,16586.29,485,missing_item_name
S144,I933208,Bajaj Mixer Grinder,Home Appliances,-21135.09,133,negative_price
S144,I940997,,Electronics,93208.27,461,missing_item_name
S144,I943766,,Electronics,86123.45,202,missing_item_name
S144,I949851,,Electronics,32939.11,233,missing_item_name
S144,I965225,Sony Wh-1000xm5 Headphones,Electronics,20851.55,-4,negative_stock
S144,I987967,,Apparel,144855.14,212,missing_item_name
S144,I991070,Lg 7kg Washing Machine,Home Appliances,21500.74,-5,negative_stock
S144,I992731,Allen Solly Formal Pants,Apparel,71584.52,-8,negative_stock
S144,I995015,,Electronics,131425.05,245,missing_item_name
S144,I998814,Zara Maxi Dress,Apparel,67267.77,-15,negative_stock
S145,I1006192,Reebok Nano X4,Footwear,54102.21,-2,negative_stock
S145,I1006233,Adidas Ultraboost 23,Footwear,-139645.53,388,negative_price
S145,I102159,Skechers Gowalk,Footwear,-14931.39,319,negative_price
S145,I108526,Apple Iphone 15 Pro,Electronics,16966.66,-9,negative_stock
S145,I114806,,Apparel,66628.46,284,missing_item_name
S145,I139170,Levis Denim Jacket,Apparel,7601.58,-13,negative_stock
S145,I148822,,Apparel,108183.33,365,missing_item_name
S145,I155022,Samsung 55” Smart Tv,Home Appliances,113076.04,-6,negative_stock
S145,I159637,,Apparel,52441.46,290,missing_item_name
S145,I160869,Puma Running Shoes,Footwear,71508.37,-14,negative_stock
S145,I18245,Dyson Vacuum Cleaner,Home Appliances,103409.63,-17,negative_stock
S145,I184295,Skechers Gowalk,Footwear,-20496.6,468,negative_price
S145,I205464,Samsung Galaxy S24 Ultra,Electronics,-149250.32,35,negative_price
S145,I212058,Levis Denim Jacket,Apparel,-30903.51,11,negative_price
S145,I215613,,Apparel,122478.22,486,missing_item_name
S145,I222521,,Footwear,26088.77,76,missing_item_name
S145,I226821,Dell Xps 13 Laptop,Electronics,-61265.4,357,negative_price
S145,I22908,,Footwear,134642.18,315,missing_item_name
S145,I229646,Sony Wh-1000xm5 Headphones,Electronics,-20294.46,-15,"negative_price,negative_stock"
S145,I241629,Dell Xps 13 Laptop,Electronics,-59313.59,478,negative_price
S145,I248513,Adidas Ultraboost 23,Footwear,-67517.18,402,negative_price
S145,I270175,Sony Wh-1000xm5 Headphones,Electronics,-45176.2,360,negative_price
S145,I287417,,Electronics,17725.18,179,missing_item_name
S145,I288623,Allen Solly Formal Pants,Apparel,59579.92,-8,negative_stock
S145,I308720,Reebok Nano X4,Footwear,124693.23,-17,negative_stock
S145,I309269,,Footwear,-82953.7,488,"missing_item_name,negative_price"
S145,I310366,Dyson Vacuum Cleaner,Home Appliances,-118480.38,194,negative_price
S145,I312403,Bajaj Mixer Grinder,Home Appliances,47805.43,-15,negative_stock
S145,I316676,Reebok Nano X4,Footwear,-23481.29,278,negative_price
S145,I318328,Dyson Vacuum Cleaner,Home Appliances,-121468.46,269,negative_price
S145,I347863,Puma Running Shoes,Footwear,-13970.1,124,negative_price
S145,I353397,,Apparel,662.97,473,missing_item_name
S145,I357220,Levis Denim Jacket,Apparel,-68265.21,211,negative_price
S145,I360072,,Home Appliances,-8844.02,427,"missing_item_name,negative_price"
S145,I360668,,Apparel,105177.16,201,missing_item_name
S145,I38800,Boat Smartwatch,Electronics,45111.55,-11,negative_stock
S145,I411336,,Apparel,68410.48,62,missing_item_name
S145,I416342,Boat Smartwatch,Electronics,106077.69,-13,negative_stock
S145,I419414,Samsung 55” Smart Tv,Home Appliances,-122588.49,115,negative_price
S145,I429430,,Home Appliances,66117.04,157,missing_item_name
S145,I459578,Dell Xps 13 Laptop,Electronics,-90033.48,145,negative_price
S145,I469686,,Electronics,91248.2,237,missing_item_name
S145,I472655,Lg 7kg Washing Machine,Home Appliances,8969.06,-18,negative_stock
S145,I473401,,Home Appliances,52215.98,258,missing_item_name
S145,I483074,,Apparel,104626.44,166,missing_item_name
S145,I487926,,Apparel,5524.83,276,missing_item_name
S145,I498846,Boat Smartwatch,Electronics,-148150.06,203,negative_price
S145,I52049,Nike Air Zoom Pegasus,Footwear,-45683.67,38,negative_price
S145,I52179,,Home Appliances,20663.76,90,missing_item_name
S145,I52331,,Apparel,59329.09,493,missing_item_name
S145,I53147,,Home Appliances,130451.98,257,missing_item_name
S145,I535012,Levis Denim Jacket,Apparel,85277.57,-4,negative_stock
S145,I537185,,Home Appliances,107504.95,26,missing_item_name
S145,I550952,,Apparel,105210.45,465,missing_item_name
S145,I551104,,Electronics,10094.58,240,missing_item_name
S145,I570818,Skechers Gowalk,Footwear,93469.86,-18,negative_stock
S145,I571780,Samsung 55” Smart Tv,Home Appliances,-28749.42,287,negative_price
S145,I573070,,Electronics,17333.55,39,missing_item_name
S145,I585776,Dyson Vacuum Cleaner,Home Appliances,-57213.76,154,negative_price
S145,I586631,Boat Smartwatch,Electronics,-76191.8,377,negative_price
S145,I594426,Nike Air Zoom Pegasus,Footwear,124586.58,-3,negative_stock
S145,I601445,,Apparel,147626.3,479,missing_item_name
S145,I616901,Allen Solly Formal Pants,Apparel,-142632.11,186,negative_price
S145,I622307,Philips Air Fryer,Home Appliances,-8532.62,83,negative_price
S145,I628667,,Electronics,118425.38,156,missing_item_name
S145,I641051,Sony Wh-1000xm5 Headphones,Electronics,71560.91,-3,negative_stock
S145,I659715,U.s. Polo T-shirt,Apparel,49244.0,-8,negative_stock
S145,I662089,,Electronics,971.7,435,missing_item_name
S145,I662978,,Home Appliances,106659.37,283,missing_item_name
S145,I663808,,Footwear,77733.66,175,missing_item_name
S145,I667773,,Electronics,147779.55,461,missing_item_name
S145,I688320,,Footwear,78163.02,258,missing_item_name
S145,I688382,Levis Denim Jacket,Apparel,42571.26,-3,negative_stock
S145,I695322,Allen Solly Formal Pants,Apparel,-49492.47,374,negative_price
S145,I705875,Lg 7kg Washing Machine,Home Appliances,-147490.98,199,negative_price
S145,I726717,Lg 7kg Washing Machine,Home Appliances,124107.43,-18,negative_stock
S145,I736613,Levis Denim Jacket,Apparel,-48246.14,497,negative_price
S145,I749355,H&m Cotton Shirt,Apparel,127952.15,-6,negative_stock
S145,I760673,Allen Solly Formal Pants,Apparel,-79919.44,387,negative_price
S145,I761447,H&m Cotton Shirt,Apparel,-58599.26,457,negative_price
S145,I762946,,Electronics,45717.8,389,missing_item_name
S145,I777333,Levis Denim Jacket,Apparel,25713.88,-2,negative_stock
S145,I783351,U.s. Polo T-shirt,Apparel,17485.39,-6,negative_stock
S145,I796042,Adidas Ultraboost 23,Footwear,115402.96,-9,negative_stock
S145,I796451,Philips Air Fryer,Home Appliances,106394.67,-6,negative_stock
S145,I810475,,Home Appliances,89551.17,189,missing_item_name
S145,I815096,U.s. Polo T-shirt,Apparel,-27580.5,493,negative_price
S145,I816125,,Electronics,68382.39,186,missing_item_name
S145,I825770,Dyson Vacuum Cleaner,Home Appliances,-5592.43,394,negative_price
S145,I82741,,Home Appliances,29768.04,50,missing_item_name
S145,I829203,,Apparel,34840.52,197,missing_item_name
S145,I837499,Nike Air Zoom Pegasus,Footwear,-149792.87,254,negative_price
S145,I846343,Boat Smartwatch,Electronics,136414.73,-15,negative_stock
S145,I851097,U.s. Polo T-shirt,Apparel,139217.85,-4,negative_stock
S145,I85643,Apple Iphone 15 Pro,Electronics,127366.8,-4,negative_stock
S145,I875021,,Footwear,110390.55,267,missing_item_name
S145,I88317,Dyson Vacuum Cleaner,Home Appliances,-140504.14,190,negative_price
S145,I886394,,Home Appliances,64785.73,393,missing_item_name
S145,I888674,Boat Smartwatch,Electronics,135002.35,-16,negative_stock
S145,I897794,,Footwear,131437.82,204,missing_item_name
S145,I902075,Philips Air Fryer,Home Appliances,140984.04,-9,negative_stock
S145,I910186,Reebok Nano X4,Footwear,62480.12,-17,negative_stock
S145,I910217,Bajaj Mixer Grinder,Home Appliances,-104741.09,115,negative_price
S145,I913069,,Home Appliances,26210.7,308,missing_item_name
S145,I914676,Dyson Vacuum Cleaner,Home Appliances,-62792.81,306,negative_price
S145,I945362,,Footwear,145767.85,354,missing_item_name
S145,I963000,U.s. Polo T-shirt,Apparel,116914.85,-17,negative_stock
S145,I973664,Nike Air Zoom Pegasus,Footwear,89963.46,-8,negative_stock
S145,I976077,Philips Air Fryer,Home Appliances,-107632.25,303,negative_price
S145,I979086,H&m Cotton Shirt,Apparel,-22729.19,224,negative_price
S145,I986045,Boat Smartwatch,Electronics,-72850.14,415,negative_price
S145,I993369,,Electronics,76792.42,428,missing_item_name
S145,I996343,,Home Appliances,33352.5,473,missing_item_name
S146,I1005949,Dell Xps 13 Laptop,Electronics,15604.38,-18,negative_stock
S146,I110742,Dell Xps 13 Laptop,Electronics,65537.49,-8,negative_stock
S146,I115467,,Electronics,66904.53,487,missing_item_name
S146,I126802,,Apparel,90784.83,312,missing_item_name
S146,I135005,,Apparel,31041.07,50,missing_item_name
S146,I155365,Sony Wh-1000xm5 Headphones,Electronics,6174.92,-8,negative_stock
S146,I156786,Allen Solly Formal Pants,Apparel,-35647.4,310,negative_price
S146,I160631,Sony Wh-1000xm5 Headphones,Electronics,90865.39,-5,negative_stock
S146,I186437,Zara Maxi Dress,Apparel,-100411.76,195,negative_price
S146,I203778,Lg 7kg Washing Machine,Home Appliances,149728.86,-9,negative_stock
S146,I210878,H&m Cotton Shirt,Apparel,-117562.69,82,negative_price
S146,I226215,Samsung 55” Smart Tv,Home Appliances,62502.22,-7,negative_stock
S146,I230913,Dyson Vacuum Cleaner,Home Appliances,100617.45,-1,negative_stock
S146,I246835,Nike Air Zoom Pegasus,Footwear,-21882.82,124,negative_price
S146,I249869,Reebok Nano X4,Footwear,126604.48,-19,negative_stock
S146,I257587,,Electronics,81167.53,53,missing_item_name
S146,I259237,,Home Appliances,87204.7,246,missing_item_name
S146,I272906,,Home Appliances,144783.79,120,missing_item_name
S146,I303429,Reebok Nano X4,Footwear,-97695.29,287,negative_price
S146,I315717,Dell Xps 13 Laptop,Electronics,138620.78,-20,negative_stock
S146,I322136,Allen Solly Formal Pants,Apparel,34984.06,-20,negative_stock
S146,I330461,,Electronics,95274.65,391,missing_item_name
S146,I33256,,Electronics,75178.55,349,missing_item_name
S146,I335596,,Footwear,130600.91,271,missing_item_name
S146,I338882,,Footwear,120158.73,498,missing_item_name
S146,I352923,Reebok Nano X4,Footwear,-42533.32,439,negative_price
S146,I353967,,Apparel,83031.52,-19,"missing_item_name,negative_stock"
S146,I370166,Puma Running Shoes,Footwear,-64131.9,483,negative_price
S146,I393900,Apple Iphone 15 Pro,Electronics,-59168.76,498,negative_price
S146,I39530,Lg 7kg Washing Machine,Home Appliances,-99396.41,96,negative_price
S146,I400853,Levis Denim Jacket,Apparel,-41879.62,163,negative_price
S146,I410791,Apple Iphone 15 Pro,Electronics,-25089.63,363,negative_price
S146,I418689,Bajaj Mixer Grinder,Home Appliances,6003.88,-17,negative_stock
S146,I418790,,Electronics,5854.25,201,missing_item_name
S146,I424924,Levis Denim Jacket,Apparel,113055.87,-15,negative_stock
S146,I428188,,Home Appliances,19669.11,186,missing_item_name
S146,I431842,Philips Air Fryer,Home Appliances,35453.97,-12,negative_stock
S146,I43474,Skechers Gowalk,Footwear,-3882.79,280,negative_price
S146,I440980,,Electronics,132011.16,148,missing_item_name
S146,I447377,Reebok Nano X4,Footwear,-29577.74,319,negative_price
S146,I449005,,Apparel,130970.1,126,missing_item_name
S146,I452290,H&m Cotton Shirt,Apparel,140425.1,-11,negative_stock
S146,I453902,Levis Denim Jacket,Apparel,-66695.35,137,negative_price
S146,I457467,,Apparel,45835.89,304,missing_item_name
S146,I486600,,Electronics,4220.81,334,missing_item_name
