seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S143,I715711,Skechers Gowalk,Footwear,105475.56,-1,negative_stock
S143,I720168,Skechers Gowalk,Footwear,-138582.9,427,negative_price
S143,I726122,,Apparel,62764.67,126,missing_item_name
S143,I727185,,Apparel,112716.24,41,missing_item_name
S143,I734740,,Footwear,67399.11,-2,"missing_item_name,negative_stock"
S143,I737201,Reebok Nano X4,Footwear,87822.72,-15,negative_stock
S143,I738777,,Apparel,2167.76,147,missing_item_name
S143,I740395,Puma Running Shoes,Footwear,-84240.81,29,negative_price
S143,I741700,Apple Iphone 15 Pro,Electronics,-127533.23,23,negative_price
S143,I748895,Levis Denim Jacket,Apparel,76496.84,-3,negative_stock
S143,I76471,Samsung Galaxy S24 Ultra,Electronics,80911.24,-7,negative_stock
S143,I768139,Apple Iphone 15 Pro,Electronics,-132729.09,82,negative_price
S143,I779817,Samsung 55” Smart Tv,Home Appliances,28831.84,-15,negative_stock
S143,I796116,Lg 7kg Washing Machine,Home Appliances,-728.39,20,negative_price
S143,I804970,Dyson Vacuum Cleaner,Home Appliances,40190.73,-10,negative_stock
S143,I805148,,Footwear,4610.06,97,missing_item_name
S143,I823277,H&m Cotton Shirt,Apparel,-106359.06,329,negative_price
S143,I831156,Lg 7kg Washing Machine,Home Appliances,-20797.45,36,negative_price
S143,I845988,,Footwear,64574.53,127,missing_item_name
S143,I852315,Boat Smartwatch,Electronics,24632.44,-14,negative_stock
S143,I870045,,Footwear,85543.34,494,missing_item_name
S143,I87778,Lg 7kg Washing Machine,Home Appliances,-130457.15,255,negative_price
S143,I879127,U.s. Polo T-shirt,Apparel,89763.37,-9,negative_stock
S143,I892487,,Home Appliances,93447.26,11,missing_item_name
S143,I899330,Nike Air Zoom Pegasus,Footwear,-16741.22,427,negative_price
S143,I905889,H&m Cotton Shirt,Apparel,4263.24,-1,negative_stock
S143,I90780,,Apparel,69860.07,414,missing_item_name
S143,I924808,Samsung Galaxy S24 Ultra,Electronics,-97245.64,58,negative_price
S143,I932486,,Apparel,89830.3,255,missing_item_name
S143,I938053,,Electronics,53851.04,359,missing_item_name
S143,I940040,,Apparel,72019.2,112,missing_item_name
S143,I943517,Boat Smartwatch,Electronics,-138627.85,23,negative_price
S143,I947424,Nike Air Zoom Pegasus,Footwear,-80752.7,133,negative_price
S143,I948646,Reebok Nano X4,Footwear,-121701.61,337,negative_price
S143,I965384,Boat Smartwatch,Electronics,110073.31,-7,negative_stock
S143,I968274,,Electronics,58503.46,462,missing_item_name
S143,I977462,,Apparel,121729.07,188,missing_item_name
S143,I990367,Levis Denim Jacket,Apparel,88763.71,-12,negative_stock
S143,I992332,U.s. Polo T-shirt,Apparel,-107678.82,52,negative_price
S143,I992355,,Electronics,83875.31,324,missing_item_name
S143,I993849,H&m Cotton Shirt,Apparel,-45523.23,57,negative_price
S143,I997630,,Apparel,14254.11,370,missing_item_name
S144,I10011,Zara Maxi Dress,Apparel,42418.4,-16,negative_stock
S144,I1002287,,Apparel,115965.63,83,missing_item_name
S144,I1005620,,Home Appliances,49140.34,440,missing_item_name
S144,I124137,Nike Air Zoom Pegasus,Footwear,13777.44,-10,negative_stock
S144,I143402,,Apparel,95764.79,262,missing_item_name
S144,I145561,Levis Denim Jacket,Apparel,107924.13,-16,negative_stock
S144,I150036,Samsung Galaxy S24 Ultra,Electronics,81871.42,-9,negative_stock
S144,I159230,,Apparel,42601.96,254,missing_item_name
S144,I160830,Skechers Gowalk,Footwear,-127294.94,185,negative_price
S144,I167773,Nike Air Zoom Pegasus,Footwear,-60111.58,112,negative_price
S144,I176719,Bajaj Mixer Grinder,Home Appliances,38540.9,-8,negative_stock
S144,I189593,H&m Cotton Shirt,Apparel,-96436.65,393,negative_price
S144,I212513,Boat Smartwatch,Electronics,-116315.38,498,negative_price
S144,I21375,Samsung Galaxy S24 Ultra,Electronics,103683.07,-1,negative_stock
S144,I219402,,Footwear,38862.01,444,missing_item_name
S144,I223249,Bajaj Mixer Grinder,Home Appliances,-96442.16,390,negative_price
S144,I224600,Bajaj Mixer Grinder,Home Appliances,90143.78,-9,negative_stock
S144,I225262,Skechers Gowalk,Footwear,134996.78,-4,negative_stock
S144,I22672,Dyson Vacuum Cleaner,Home Appliances,-67607.67,76,negative_price
S144,I231346,Zara Maxi Dress,Apparel,-67641.0,27,negative_price
S144,I240099,Allen Solly Formal Pants,Apparel,125901.09,-18,negative_stock
S144,I242825,Zara Maxi Dress,Apparel,-41259.72,84,negative_price
S144,I246565,,Footwear,124866.48,408,missing_item_name
S144,I260360,Sony Wh-1000xm5 Headphones,Electronics,-49884.12,293,negative_price
S144,I287264,,Electronics,79914.36,42,missing_item_name
S144,I289669,,Home Appliances,43059.95,486,missing_item_name
S144,I30418,Skechers Gowalk,Footwear,67999.26,-11,negative_stock
S144,I339779,,Apparel,103146.09,345,missing_item_name
S144,I345904,Sony Wh-1000xm5 Headphones,Electronics,-88375.68,206,negative_price
S144,I36402,Sony Wh-1000xm5 Headphones,Electronics,77763.59,-19,negative_stock
S144,I373777,Apple Iphone 15 Pro,Electronics,-98705.69,206,negative_price
S144,I387708,,Home Appliances,128095.53,450,missing_item_name
S144,I394186,Skechers Gowalk,Footwear,115776.72,-15,negative_stock
S144,I398689,,Footwear,18190.13,100,missing_item_name
S144,I399610,Reebok Nano X4,Footwear,3145.89,-1,negative_stock
S144,I404364,Boat Smartwatch,Electronics,-6486.84,423,negative_price
S144,I411320,Bajaj Mixer Grinder,Home Appliances,54666.15,-3,negative_stock
S144,I419169,Nike Air Zoom Pegasus,Footwear,58155.75,-18,negative_stock
S144,I422334,,Home Appliances,68565.21,75,missing_item_name
S144,I423404,Nike Air Zoom Pegasus,Footwear,128085.8,-20,negative_stock
S144,I423973,Boat Smartwatch,Electronics,-80692.13,120,negative_price
S144,I425126,U.s. Polo T-shirt,Apparel,29034.91,-18,negative_stock
S144,I449233,,Home Appliances,148575.66,102,missing_item_name
S144,I453842,Philips Air Fryer,Home Appliances,-3981.94,196,negative_price
S144,I471253,Allen Solly Formal Pants,Apparel,94993.03,-18,negative_stock
S144,I473677,Lg 7kg Washing Machine,Home Appliances,35498.31,-19,negative_stock
S144,I481938,Boat Smartwatch,Electronics,-20760.41,50,negative_price
S144,I492441,,Home Appliances,81327.74,417,missing_item_name
S144,I509805,,Footwear,51984.67,444,missing_item_name
S144,I510921,Boat Smartwatch,Electronics,-65822.28,65,negative_price
S144,I513636,Adidas Ultraboost 23,Footwear,78059.18,-2,negative_stock
S144,I531726,U.s. Polo T-shirt,Apparel,41316.81,-20,negative_stock
S144,I53728,Skechers Gowalk,Footwear,-114695.94,237,negative_price
S144,I54168,,Apparel,79281.22,236,missing_item_name
S144,I542159,,Home Appliances,92765.95,177,missing_item_name
S144,I543235,Reebok Nano X4,Footwear,24853.67,-5,negative_stock
S144,I54575,Apple Iphone 15 Pro,Electronics,-26552.02,90,negative_price
S144,I556392,,Home Appliances,111292.42,214,missing_item_name
S144,I618358,U.s. Polo T-shirt,Apparel,17403.68,-9,negative_stock
S144,I622218,Skechers Gowalk,Footwear,22239.81,-7,negative_stock
S144,I633712,Apple Iphone 15 Pro,Electronics,144430.02,-18,negative_stock
S144,I64249,,Electronics,11332.89,497,missing_item_name
S144,I665223,Puma Running Shoes,Footwear,-122658.14,414,negative_price
S144,I669299,,Footwear,136260.22,488,missing_item_name
S144,I673351,U.s. Polo T-shirt,Apparel,-10683.48,142,negative_price
S144,I682460,Boat Smartwatch,Electronics,112908.5,-12,negative_stock
S144,I689140,Dyson Vacuum Cleaner,Home Appliances,-71897.48,467,negative_price
S144,I69355,Sony Wh-1000xm5 Headphones,Electronics,-73643.93,72,negative_price
S144,I704053,,Electronics,111226.41,275,missing_item_name
S144,I707047,,Footwear,32543.65,120,missing_item_name
S144,I715316,Dyson Vacuum Cleaner,Home Appliances,-148509.67,160,negative_price
S144,I717830,,Apparel,131655.18,258,missing_item_name
S144,I719690,Nike Air Zoom Pegasus,Footwear,25336.51,-1,negative_stock
S144,I737490,,Home Appliances,36025.71,59,missing_item_name
S144,I747594,Sony Wh-1000xm5 Headphones,Electronics,91233.76,-19,negative_stock
S144,I749226,Zara Maxi Dress,Apparel,-13357.73,437,negative_price
S144,I757060,,Apparel,12453.6,308,missing_item_name
S144,I762103,Adidas Ultraboost 23,Footwear,-16962.39,206,negative_price
S144,I762772,Apple Iphone 15 Pro,Electronics,107271.92,-15,negative_stock
S144,I776534,Bajaj Mixer Grinder,Home Appliances,12734.37,-14,negative_stock
S144,I778437,,Footwear,100669.97,335,missing_item_name
S144,I778825,,Electronics,106098.59,197,missing_item_name
S144,I786390,,Footwear,25257.34,405,missing_item_name
S144,I788214,,Apparel,75918.55,163,missing_item_name
S144,I794225,,Footwear,111851.88,63,missing_item_name
S144,I808616,,Electronics,93343.45,64,missing_item_name
S144,I816220,,Footwear,106848.98,232,missing_item_name
S144,I818208,Nike Air Zoom Pegasus,Footwear,87336.47,-11,negative_stock
S144,I828444,Samsung 55” Smart Tv,Home Appliances,-33877.98,-15,"negative_price,negative_stock"
S144,I834256,Skechers Gowalk,Footwear,-55118.12,176,negative_price
S144,I838863,Philips Air Fryer,Home Appliances,101707.82,-15,negative_stock
S144,I84122,,Electronics,4770.88,47,missing_item_name
S144,I841598,Samsung Galaxy S24 Ultra,Electronics,-17780.83,57,negative_price
S144,I848749,Reebok Nano X4,Footwear,-112420.85,456,negative_price
S144,I857661,Bajaj Mixer Grinder,Home Appliances,93175.14,-12,negative_stock
S144,I861183,Sony Wh-1000xm5 Headphones,Electronics,-33387.54,234,negative_price
S144,I869859,,Apparel,131627.94,98,missing_item_name
S144,I880341,Allen Solly Formal Pants,Apparel,65601.32,-7,negative_stock
S144,I882856,,Electronics,132039.57,334,missing_item_name
S144,I883886,U.s. Polo T-shirt,Apparel,121989.52,-6,negative_stock
S144,I888323,Levis Denim Jacket,Apparel,-143972.75,328,negative_price
S144,I890104,U.s. Polo T-shirt,Apparel,42904.85,-13,negative_stock
S144,I892615,,Home Appliances,130774.78,-19,"missing_item_name,negative_stock"
S144,I895701,,Electronics,142560.99,351,missing_item_name
S144,I925658,Skechers Gowalk,Footwear,-24185.53,334,negative_price
S144,I931974,Reebok Nano X4,Footwear,-75480.77,437,negative_price
S144,I933336,H&m Cotton Shirt,Apparel,113644.31,-18,negative_stock
S144,I938839,Reebok Nano X4,Footwear,-41196.83,180,negative_price
S144,I939953,,Footwear,26807.62,144,missing_item_name
S144,I940346,Samsung 55” Smart Tv,Home Appliances,-58508.49,431,negative_price
S144,I944399,H&m Cotton Shirt,Apparel,-142987.4,346,negative_price
S144,I945196,,Home Appliances,20859.28,355,missing_item_name
S144,I971615,,Home Appliances,120585.19,79,missing_item_name
S144,I984919,,Home Appliances,-140370.51,34,"missing_item_name,negative_price"
S144,I995140,Philips Air Fryer,Home Appliances,-110618.51,221,negative_price
S144,I998325,Dyson Vacuum Cleaner,Home Appliances,79206.97,-9,negative_stock
S145,I1000937,Dyson Vacuum Cleaner,Home Appliances,69919.32,-20,negative_stock
S145,I1006276,,Apparel,143066.12,331,missing_item_name
S145,I104206,Lg 7kg Washing Machine,Home Appliances,137756.48,-7,negative_stock
S145,I106568,Samsung 55” Smart Tv,Home Appliances,-18547.69,-7,"negative_price,negative_stock"
S145,I141048,,Electronics,16188.58,201,missing_item_name
S145,I175631,,Electronics,22058.52,187,missing_item_name
S145,I177188,Dell Xps 13 Laptop,Electronics,26383.61,-1,negative_stock
S145,I193548,,Footwear,103091.58,72,missing_item_name
S145,I194662,Samsung Galaxy S24 Ultra,Electronics,-9852.57,-5,"negative_price,negative_stock"
S145,I203960,Boat Smartwatch,Electronics,54093.41,-19,negative_stock
S145,I211452,H&m Cotton Shirt,Apparel,-62392.95,368,negative_price
S145,I221941,Allen Solly Formal Pants,Apparel,128160.55,-11,negative_stock
S145,I230504,,Home Appliances,53658.45,51,missing_item_name
S145,I235371,Philips Air Fryer,Home Appliances,116626.71,-13,negative_stock
S145,I247380,Samsung Galaxy S24 Ultra,Electronics,-5838.55,72,negative_price
S145,I252925,,Apparel,36881.03,68,missing_item_name
S145,I25724,Puma Running Shoes,Footwear,125780.55,-14,negative_stock
S145,I26138,Bajaj Mixer Grinder,Home Appliances,5175.29,-15,negative_stock
S145,I264400,Zara Maxi Dress,Apparel,-72455.89,487,negative_price
S145,I276533,Puma Running Shoes,Footwear,-88423.39,75,negative_price
S145,I282219,Allen Solly Formal Pants,Apparel,26522.28,-15,negative_stock
S145,I284586,H&m Cotton Shirt,Apparel,105862.43,-10,negative_stock
S145,I304304,H&m Cotton Shirt,Apparel,-5473.47,236,negative_price
S145,I304325,,Home Appliances,135523.71,430,missing_item_name
S145,I306130,,Electronics,45344.65,183,missing_item_name
S145,I310582,Bajaj Mixer Grinder,Home Appliances,79660.36,-2,negative_stock
S145,I311939,,Electronics,122313.12,50,missing_item_name
S145,I336999,,Footwear,33123.37,301,missing_item_name
S145,I340026,,Footwear,128774.86,405,missing_item_name
S145,I35585,H&m Cotton Shirt,Apparel,63651.72,-1,negative_stock
S145,I356515,,Electronics,136679.4,139,missing_item_name
S145,I373888,,Electronics,66944.69,165,missing_item_name
S145,I391821,,Apparel,-5139.06,411,"missing_item_name,negative_price"
S145,I395681,Puma Running Shoes,Footwear,138686.68,-7,negative_stock
S145,I403488,Allen Solly Formal Pants,Apparel,5237.15,-12,negative_stock
S145,I404910,Boat Smartwatch,Electronics,135958.84,-7,negative_stock
S145,I405560,,Apparel,123987.73,391,missing_item_name
S145,I420539,Dell Xps 13 Laptop,Electronics,131565.79,-6,negative_stock
S145,I422041,Levis Denim Jacket,Apparel,-138362.98,475,negative_price
S145,I427940,Samsung 55” Smart Tv,Home Appliances,-122055.09,96,negative_price
S145,I443332,Samsung 55” Smart Tv,Home Appliances,105955.18,-7,negative_stock
S145,I449892,Dyson Vacuum Cleaner,Home Appliances,-30185.48,114,negative_price
S145,I454134,Samsung 55” Smart Tv,Home Appliances,-75757.82,130,negative_price
S145,I46758,Skechers Gowalk,Footwear,-75544.8,214,negative_price
S145,I476841,Sony Wh-1000xm5 Headphones,Electronics,-131603.61,35,negative_price
S145,I482407,,Apparel,149931.57,225,missing_item_name
S145,I483196,Sony Wh-1000xm5 Headphones,Electronics,-116548.32,327,negative_price
S145,I491659,Samsung Galaxy S24 Ultra,Electronics,19211.78,-20,negative_stock
S145,I498905,,Home Appliances,37493.45,470,missing_item_name
S145,I509736,Puma Running Shoes,Footwear,-47860.09,237,negative_price
S145,I516937,Apple Iphone 15 Pro,Electronics,-78780.28,222,negative_price
S145,I527310,Dell Xps 13 Laptop,Electronics,25529.27,-17,negative_stock
S145,I535424,,Footwear,59657.46,297,missing_item_name
S145,I541949,Sony Wh-1000xm5 Headphones,Electronics,-60862.91,46,negative_price
S145,I543236,U.s. Polo T-shirt,Apparel,66389.59,-8,negative_stock
S145,I54390,Dyson Vacuum Cleaner,Home Appliances,59405.06,-11,negative_stock
S145,I545354,Dell Xps 13 Laptop,Electronics,146152.22,-17,negative_stock
S145,I568396,Sony Wh-1000xm5 Headphones,Electronics,-59441.05,488,negative_price
S145,I570410,Levis Denim Jacket,Apparel,-78366.96,396,negative_price
S145,I582030,Sony Wh-1000xm5 Headphones,Electronics,-111183.47,244,negative_price
S145,I601056,Boat Smartwatch,Electronics,63209.96,-7,negative_stock
S145,I612464,Lg 7kg Washing Machine,Home Appliances,44824.91,-18,negative_stock
S145,I616349,,Footwear,40847.97,412,missing_item_name
S145,I627980,Nike Air Zoom Pegasus,Footwear,2817.14,-9,negative_stock
S145,I644348,Philips Air Fryer,Home Appliances,18903.89,-5,negative_stock
S145,I660450,Skechers Gowalk,Footwear,33592.12,-1,negative_stock
S145,I692075,,Electronics,22243.15,156,missing_item_name
S145,I721511,,Home Appliances,100892.06,273,missing_item_name
S145,I734254,Apple Iphone 15 Pro,Electronics,39354.12,-12,negative_stock
S145,I736385,,Footwear,96014.14,365,missing_item_name
S145,I737842,Zara Maxi Dress,Apparel,-88396.44,335,negative_price
S145,I739136,Apple Iphone 15 Pro,Electronics,-56195.76,401,negative_price
S145,I744621,Levis Denim Jacket,Apparel,128453.05,-10,negative_stock
S145,I75735,Dell Xps 13 Laptop,Electronics,-104858.9,131,negative_price
S145,I757563,Samsung Galaxy S24 Ultra,Electronics,-38562.83,274,negative_price
S145,I758452,Nike Air Zoom Pegasus,Footwear,6452.16,-19,negative_stock
S145,I780817,Nike Air Zoom Pegasus,Footwear,-42401.74,433,negative_price
S145,I786877,Adidas Ultraboost 23,Footwear,-41836.16,68,negative_price
S145,I791825,,Apparel,14800.07,222,missing_item_name
S145,I807137,Puma Running Shoes,Footwear,109055.23,-2,negative_stock
S145,I825360,H&m Cotton Shirt,Apparel,-121938.6,85,negative_price
S145,I825622,Boat Smartwatch,Electronics,109133.44,-19,negative_stock
S145,I838032,Samsung 55” Smart Tv,Home Appliances,-134749.67,130,negative_price
S145,I846854,Lg 7kg Washing Machine,Home Appliances,-9833.44,155,negative_price
S145,I868581,Dyson Vacuum Cleaner,Home Appliances,-67330.72,396,negative_price
S145,I877851,Levis Denim Jacket,Apparel,11641.08,-18,negative_stock
S145,I879166,Apple Iphone 15 Pro,Electronics,-105743.38,452,negative_price
S145,I895202,Dyson Vacuum Cleaner,Home Appliances,19687.76,-11,negative_stock
S145,I898743,,Electronics,134891.18,141,missing_item_name
S145,I907387,,Home Appliances,125761.3,76,missing_item_name
S145,I911500,,Footwear,20638.88,244,missing_item_name
S145,I915820,,Electronics,131873.99,50,missing_item_name
S145,I922393,Levis Denim Jacket,Apparel,2382.78,-18,negative_stock
S145,I925373,Adidas Ultraboost 23,Footwear,60924.76,-18,negative_stock
S145,I926849,Boat Smartwatch,Electronics,45625.13,-17,negative_stock
S145,I93259,Samsung 55” Smart Tv,Home Appliances,23872.42,-9,negative_stock
S145,I933363,Samsung Galaxy S24 Ultra,Electronics,-19051.02,366,negative_price
S145,I94017,,Footwear,148678.63,218,missing_item_name
S145,I941562,H&m Cotton Shirt,Apparel,17358.21,-11,negative_stock
S145,I942553,,Electronics,43379.78,77,missing_item_name
S145,I947111,Adidas Ultraboost 23,Footwear,51250.81,-2,negative_stock
S145,I951165,Dell Xps 13 Laptop,Electronics,-133211.99,428,negative_price
S145,I951816,Skechers Gowalk,Footwear,-35002.65,183,negative_price
S145,I954882,H&m Cotton Shirt,Apparel,-48350.67,71,negative_price
S145,I957024,,Apparel,128306.33,369,missing_item_name
S145,I957438,,Footwear,45840.97,239,missing_item_name
S145,I957472,Zara Maxi Dress,Apparel,-69225.37,439,negative_price
S145,I963711,,Electronics,74930.55,309,missing_item_name
S145,I970603,,Electronics,27450.54,162,missing_item_name
S145,I972759,Dell Xps 13 Laptop,Electronics,5866.93,-2,negative_stock
S145,I981846,,Home Appliances,31374.45,317,missing_item_name
S145,I983119,Boat Smartwatch,Electronics,-42961.73,393,negative_price
S145,I993921,Allen Solly Formal Pants,Apparel,130743.91,-3,negative_stock
S145,I995500,,Footwear,106999.41,260,missing_item_name
S145,I997501,Bajaj Mixer Grinder,Home Appliances,-49622.86,72,negative_price
S145,I998038,Reebok Nano X4,Footwear,-82844.46,336,negative_price
