seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S141,I201155,Skechers Gowalk,Footwear,-147124.26,329,negative_price
S141,I206152,Apple Iphone 15 Pro,Electronics,29071.21,-7,negative_stock
S141,I22772,,Apparel,26863.82,191,missing_item_name
S141,I228416,,Home Appliances,66489.1,64,missing_item_name
S141,I230111,,Electronics,55931.37,188,missing_item_name
S141,I232744,U.s. Polo T-shirt,Apparel,-131416.52,287,negative_price
S141,I23585,,Home Appliances,42723.23,44,missing_item_name
S141,I240091,,Apparel,92568.03,486,missing_item_name
S141,I241063,Dyson Vacuum Cleaner,Home Appliances,-11868.51,282,negative_price
S141,I242457,Nike Air Zoom Pegasus,Footwear,-44739.39,69,negative_price
S141,I243159,,Footwear,-69055.08,237,"missing_item_name,negative_price"
S141,I249223,,Footwear,47170.91,455,missing_item_name
S141,I251712,Nike Air Zoom Pegasus,Footwear,-8781.12,479,negative_price
S141,I258627,Reebok Nano X4,Footwear,113131.03,-3,negative_stock
S141,I271313,,Home Appliances,43115.4,305,missing_item_name
S141,I288729,Samsung 55” Smart Tv,Home Appliances,91747.2,-14,negative_stock
S141,I297440,Adidas Ultraboost 23,Footwear,104619.08,-10,negative_stock
S141,I322123,Bajaj Mixer Grinder,Home Appliances,80796.31,-6,negative_stock
S141,I322363,U.s. Polo T-shirt,Apparel,108274.42,-15,negative_stock
S141,I346917,Samsung 55” Smart Tv,Home Appliances,-86107.75,70,negative_price
S141,I361735,Reebok Nano X4,Footwear,139850.53,-5,negative_stock
S141,I375484,Reebok Nano X4,Footwear,139665.22,-9,negative_stock
S141,I379277,,Electronics,52509.65,135,missing_item_name
S141,I381221,Allen Solly Formal Pants,Apparel,45397.25,-17,negative_stock
S141,I386514,,Footwear,19499.94,371,missing_item_name
S141,I404921,,Electronics,91110.38,-18,"missing_item_name,negative_stock"
S141,I409743,Philips Air Fryer,Home Appliances,-85949.34,464,negative_price
S141,I414662,,Footwear,5122.22,91,missing_item_name
S141,I417258,,Apparel,64677.14,146,missing_item_name
S141,I418010,H&m Cotton Shirt,Apparel,81353.58,-13,negative_stock
S141,I418326,Boat Smartwatch,Electronics,75769.82,-16,negative_stock
S141,I422254,,Home Appliances,6937.9,375,missing_item_name
S141,I423286,U.s. Polo T-shirt,Apparel,142148.02,-20,negative_stock
S141,I426658,Puma Running Shoes,Footwear,94979.82,-18,negative_stock
S141,I434853,Apple Iphone 15 Pro,Electronics,-80931.76,484,negative_price
S141,I441987,,Home Appliances,69724.38,196,missing_item_name
S141,I447665,Reebok Nano X4,Footwear,-15223.8,209,negative_price
S141,I448658,Adidas Ultraboost 23,Footwear,-148256.49,310,negative_price
S141,I448826,Philips Air Fryer,Home Appliances,92531.22,-15,negative_stock
S141,I451046,H&m Cotton Shirt,Apparel,-99957.87,369,negative_price
S141,I456590,,Footwear,60669.19,338,missing_item_name
S141,I460970,,Apparel,116683.5,496,missing_item_name
S141,I463934,Philips Air Fryer,Home Appliances,17370.56,-6,negative_stock
S141,I470105,,Footwear,140981.78,342,missing_item_name
S141,I475356,Skechers Gowalk,Footwear,-46586.29,242,negative_price
S141,I492328,Dyson Vacuum Cleaner,Home Appliances,-81319.97,119,negative_price
S141,I495729,,Home Appliances,50303.92,63,missing_item_name
S141,I497380,,Footwear,3175.6,256,missing_item_name
S141,I497905,Dell Xps 13 Laptop,Electronics,32020.6,-10,negative_stock
S141,I502317,,Electronics,85746.82,457,missing_item_name
S141,I525109,Sony Wh-1000xm5 Headphones,Electronics,-7182.1,235,negative_price
S141,I533665,Lg 7kg Washing Machine,Home Appliances,-45574.67,152,negative_price
S141,I534030,U.s. Polo T-shirt,Apparel,67558.36,-7,negative_stock
S141,I540827,Zara Maxi Dress,Apparel,84460.59,-11,negative_stock
S141,I553128,Philips Air Fryer,Home Appliances,52640.43,-11,negative_stock
S141,I557709,Samsung 55” Smart Tv,Home Appliances,146431.98,-4,negative_stock
S141,I560712,,Footwear,60200.46,242,missing_item_name
S141,I580968,,Apparel,50750.26,100,missing_item_name
S141,I582261,Zara Maxi Dress,Apparel,-7739.26,251,negative_price
S141,I586334,Allen Solly Formal Pants,Apparel,-120486.36,306,negative_price
S141,I614622,Boat Smartwatch,Electronics,-114350.77,309,negative_price
S141,I616523,Puma Running Shoes,Footwear,-18523.27,311,negative_price
S141,I626501,,Footwear,87038.87,213,missing_item_name
S141,I631244,H&m Cotton Shirt,Apparel,39593.78,-16,negative_stock
S141,I653052,U.s. Polo T-shirt,Apparel,149920.27,-6,negative_stock
S141,I657878,,Apparel,14144.88,342,missing_item_name
S141,I659147,U.s. Polo T-shirt,Apparel,-110551.95,163,negative_price
S141,I660353,Lg 7kg Washing Machine,Home Appliances,118148.7,-1,negative_stock
S141,I664071,,Apparel,41125.27,29,missing_item_name
S141,I678133,,Electronics,55855.02,123,missing_item_name
S141,I690555,Dell Xps 13 Laptop,Electronics,-116756.91,85,negative_price
S141,I698865,Samsung 55” Smart Tv,Home Appliances,55410.34,-17,negative_stock
S141,I706705,Adidas Ultraboost 23,Footwear,60083.7,-15,negative_stock
S141,I717278,Dyson Vacuum Cleaner,Home Appliances,-106696.14,28,negative_price
S141,I718402,Sony Wh-1000xm5 Headphones,Electronics,119529.04,-4,negative_stock
S141,I72093,Skechers Gowalk,Footwear,-1890.64,351,negative_price
S141,I727762,Samsung 55” Smart Tv,Home Appliances,-12001.75,486,negative_price
S141,I732013,Bajaj Mixer Grinder,Home Appliances,137932.72,-16,negative_stock
S141,I737657,Samsung 55” Smart Tv,Home Appliances,-131895.04,18,negative_price
S141,I749239,Dyson Vacuum Cleaner,Home Appliances,37029.07,-8,negative_stock
S141,I758657,,Apparel,89918.88,63,missing_item_name
S141,I773073,Samsung 55” Smart Tv,Home Appliances,116156.77,-17,negative_stock
S141,I791942,,Home Appliances,2790.75,277,missing_item_name
S141,I80437,Samsung 55” Smart Tv,Home Appliances,145146.19,-7,negative_stock
S141,I807343,Dell Xps 13 Laptop,Electronics,-10010.0,378,negative_price
S141,I823698,,Electronics,42625.41,470,missing_item_name
S141,I828212,,Apparel,133441.77,306,missing_item_name
S141,I842426,,Apparel,136974.55,177,missing_item_name
S141,I84760,Reebok Nano X4,Footwear,11090.25,-8,negative_stock
S141,I873529,Philips Air Fryer,Home Appliances,-72965.29,34,negative_price
S141,I877762,Boat Smartwatch,Electronics,15171.47,-18,negative_stock
S141,I894003,Adidas Ultraboost 23,Footwear,146067.96,-11,negative_stock
S141,I898306,Dell Xps 13 Laptop,Electronics,38736.93,-9,negative_stock
S141,I925585,U.s. Polo T-shirt,Apparel,42172.46,-8,negative_stock
S141,I934304,,Apparel,24406.72,451,missing_item_name
S141,I970945,Bajaj Mixer Grinder,Home Appliances,-43489.23,222,negative_price
S141,I978482,Dyson Vacuum Cleaner,Home Appliances,-13312.18,465,negative_price
S141,I981345,Allen Solly Formal Pants,Apparel,130826.28,-16,negative_stock
S141,I989333,Philips Air Fryer,Home Appliances,-129065.8,349,negative_price
S142,I1002668,Puma Running Shoes,Footwear,-41446.72,178,negative_price
S142,I1004979,,Home Appliances,128562.77,28,missing_item_name
S142,I107584,,Footwear,58462.45,328,missing_item_name
S142,I113743,,Home Appliances,19975.46,222,missing_item_name
S142,I115357,Dyson Vacuum Cleaner,Home Appliances,119576.84,-3,negative_stock
S142,I117194,Samsung 55” Smart Tv,Home Appliances,-37383.64,321,negative_price
S142,I117699,Dell Xps 13 Laptop,Electronics,129671.42,-10,negative_stock
S142,I133491,,Apparel,51339.05,312,missing_item_name
S142,I133780,,Footwear,47278.83,293,missing_item_name
S142,I143548,Reebok Nano X4,Footwear,-30991.23,211,negative_price
S142,I14438,Skechers Gowalk,Footwear,-72661.71,73,negative_price
S142,I151394,U.s. Polo T-shirt,Apparel,77904.51,-5,negative_stock
S142,I158349,,Electronics,119213.58,464,missing_item_name
S142,I16061,Philips Air Fryer,Home Appliances,118419.86,-3,negative_stock
S142,I173311,,Home Appliances,6900.8,27,missing_item_name
S142,I182427,,Electronics,45081.66,181,missing_item_name
S142,I188262,,Apparel,4646.48,404,missing_item_name
S142,I204430,Levis Denim Jacket,Apparel,141469.01,-13,negative_stock
S142,I210585,Levis Denim Jacket,Apparel,86292.19,-6,negative_stock
S142,I213584,,Footwear,108905.47,169,missing_item_name
S142,I223219,Skechers Gowalk,Footwear,-56008.55,397,negative_price
S142,I231391,,Footwear,44776.98,151,missing_item_name
S142,I239659,,Footwear,31768.06,369,missing_item_name
S142,I259875,Puma Running Shoes,Footwear,30794.72,-13,negative_stock
S142,I261868,,Home Appliances,6001.45,180,missing_item_name
S142,I26382,Apple Iphone 15 Pro,Electronics,-138448.93,62,negative_price
S142,I265624,,Footwear,39300.4,313,missing_item_name
S142,I283332,Apple Iphone 15 Pro,Electronics,147476.08,-5,negative_stock
S142,I296064,Zara Maxi Dress,Apparel,-68317.62,85,negative_price
S142,I297873,Adidas Ultraboost 23,Footwear,70320.55,-17,negative_stock
S142,I305326,Allen Solly Formal Pants,Apparel,-44842.04,232,negative_price
S142,I306702,Levis Denim Jacket,Apparel,-34039.59,477,negative_price
S142,I307637,Reebok Nano X4,Footwear,-140607.67,160,negative_price
S142,I316253,U.s. Polo T-shirt,Apparel,-117582.82,174,negative_price
S142,I319564,,Apparel,24249.01,118,missing_item_name
S142,I336887,Sony Wh-1000xm5 Headphones,Electronics,-80792.22,347,negative_price
S142,I350330,U.s. Polo T-shirt,Apparel,32921.62,-9,negative_stock
S142,I365751,,Electronics,37015.37,401,missing_item_name
S142,I366966,H&m Cotton Shirt,Apparel,-148834.8,353,negative_price
S142,I367228,Sony Wh-1000xm5 Headphones,Electronics,93651.29,-6,negative_stock
S142,I392738,Bajaj Mixer Grinder,Home Appliances,-118977.59,261,negative_price
S142,I419989,Boat Smartwatch,Electronics,86331.61,-1,negative_stock
S142,I420319,Puma Running Shoes,Footwear,-136125.86,93,negative_price
S142,I424626,Reebok Nano X4,Footwear,-80549.61,158,negative_price
S142,I442457,,Footwear,126841.94,53,missing_item_name
S142,I444549,Nike Air Zoom Pegasus,Footwear,-15697.1,283,negative_price
S142,I447040,Samsung 55” Smart Tv,Home Appliances,65773.47,-19,negative_stock
S142,I447130,Nike Air Zoom Pegasus,Footwear,111969.24,-5,negative_stock
S142,I448772,,Footwear,47941.33,146,missing_item_name
S142,I453322,Puma Running Shoes,Footwear,112576.89,-10,negative_stock
S142,I468920,Samsung 55” Smart Tv,Home Appliances,-109567.02,439,negative_price
S142,I47056,Zara Maxi Dress,Apparel,-98530.56,231,negative_price
S142,I478663,Bajaj Mixer Grinder,Home Appliances,-89764.43,193,negative_price
S142,I482382,,Apparel,94499.03,483,missing_item_name
S142,I488420,Nike Air Zoom Pegasus,Footwear,-13138.36,328,negative_price
S142,I519512,Zara Maxi Dress,Apparel,102775.77,-15,negative_stock
S142,I519969,Dell Xps 13 Laptop,Electronics,-29223.06,284,negative_price
S142,I52187,U.s. Polo T-shirt,Apparel,116687.11,-4,negative_stock
S142,I537317,Zara Maxi Dress,Apparel,-90585.53,11,negative_price
S142,I55251,,Apparel,74591.46,22,missing_item_name
S142,I568981,Samsung 55” Smart Tv,Home Appliances,107764.32,-6,negative_stock
S142,I57186,,Home Appliances,36801.79,173,missing_item_name
S142,I584419,Dyson Vacuum Cleaner,Home Appliances,58954.98,-1,negative_stock
S142,I58974,Reebok Nano X4,Footwear,-119078.85,190,negative_price
S142,I590877,Skechers Gowalk,Footwear,-126968.78,380,negative_price
S142,I603252,,Footwear,36986.47,155,missing_item_name
S142,I604751,Levis Denim Jacket,Apparel,53419.28,-12,negative_stock
S142,I606817,,Home Appliances,73760.73,42,missing_item_name
S142,I631524,Levis Denim Jacket,Apparel,-43515.45,434,negative_price
S142,I63513,U.s. Polo T-shirt,Apparel,-51787.31,154,negative_price
S142,I640323,,Home Appliances,62984.14,334,missing_item_name
S142,I654276,Dyson Vacuum Cleaner,Home Appliances,-12466.99,269,negative_price
S142,I655761,Dell Xps 13 Laptop,Electronics,51322.61,-4,negative_stock
S142,I665176,U.s. Polo T-shirt,Apparel,-69349.64,47,negative_price
S142,I668482,Reebok Nano X4,Footwear,-86264.94,445,negative_price
S142,I687247,Samsung 55” Smart Tv,Home Appliances,1935.41,-18,negative_stock
S142,I719604,Samsung Galaxy S24 Ultra,Electronics,-133574.66,485,negative_price
S142,I72704,Philips Air Fryer,Home Appliances,-30852.45,480,negative_price
S142,I730321,,Home Appliances,133824.87,168,missing_item_name
S142,I741524,Adidas Ultraboost 23,Footwear,-3477.09,403,negative_price
S142,I74918,,Footwear,8274.74,247,missing_item_name
S142,I751120,Apple Iphone 15 Pro,Electronics,-122640.9,316,negative_price
S142,I752461,Nike Air Zoom Pegasus,Footwear,-146921.08,483,negative_price
S142,I752559,Zara Maxi Dress,Apparel,-20347.86,313,negative_price
S142,I752575,Zara Maxi Dress,Apparel,132552.6,-2,negative_stock
S142,I766097,,Apparel,34598.64,409,missing_item_name
S142,I778505,Nike Air Zoom Pegasus,Footwear,-111573.38,175,negative_price
S142,I787106,,Home Appliances,44920.62,91,missing_item_name
S142,I799130,H&m Cotton Shirt,Apparel,-121223.27,289,negative_price
S142,I808309,Zara Maxi Dress,Apparel,56940.56,-5,negative_stock
S142,I820839,,Electronics,75518.25,310,missing_item_name
S142,I824207,Reebok Nano X4,Footwear,-112983.07,410,negative_price
S142,I830800,Boat Smartwatch,Electronics,-106963.72,265,negative_price
S142,I834283,Bajaj Mixer Grinder,Home Appliances,-2144.58,274,negative_price
S142,I855423,,Electronics,53944.22,208,missing_item_name
S142,I884754,,Footwear,94908.1,494,missing_item_name
S142,I89918,Dyson Vacuum Cleaner,Home Appliances,2583.63,-14,negative_stock
S142,I904138,,Apparel,79396.63,238,missing_item_name
S142,I906153,,Apparel,147141.66,466,missing_item_name
S142,I91073,,Home Appliances,138010.3,68,missing_item_name
S142,I914882,,Home Appliances,136306.2,92,missing_item_name
S142,I93292,Philips Air Fryer,Home Appliances,-16663.61,12,negative_price
S142,I945992,Lg 7kg Washing Machine,Home Appliances,118934.29,-11,negative_stock
S142,I953257,Apple Iphone 15 Pro,Electronics,-149225.77,302,negative_price
S142,I958504,H&m Cotton Shirt,Apparel,57460.42,-7,negative_stock
S142,I961616,,Home Appliances,22352.35,424,missing_item_name
S142,I961868,Nike Air Zoom Pegasus,Footwear,97123.72,-18,negative_stock
S142,I981216,H&m Cotton Shirt,Apparel,-21727.79,48,negative_price
S142,I984594,Allen Solly Formal Pants,Apparel,80403.05,-3,negative_stock
S142,I988766,Lg 7kg Washing Machine,Home Appliances,-127692.91,357,negative_price
S142,I992534,Boat Smartwatch,Electronics,142696.38,-15,negative_stock
S142,I999359,Zara Maxi Dress,Apparel,-34092.25,498,negative_price
S143,I105554,Allen Solly Formal Pants,Apparel,32936.95,-18,negative_stock
S143,I127536,Philips Air Fryer,Home Appliances,-20825.85,466,negative_price
S143,I127828,Dell Xps 13 Laptop,Electronics,-1359.24,112,negative_price
S143,I128825,U.s. Polo T-shirt,Apparel,-137342.97,109,negative_price
S143,I132863,Reebok Nano X4,Footwear,1865.09,-16,negative_stock
S143,I133192,,Footwear,44908.2,40,missing_item_name
S143,I136335,Levis Denim Jacket,Apparel,100407.38,-20,negative_stock
S143,I141532,Dyson Vacuum Cleaner,Home Appliances,64889.89,-5,negative_stock
S143,I150598,Reebok Nano X4,Footwear,-33828.14,158,negative_price
S143,I154497,Puma Running Shoes,Footwear,-99045.78,44,negative_price
S143,I155747,,Electronics,111154.58,25,missing_item_name
S143,I162042,Nike Air Zoom Pegasus,Footwear,-127368.48,430,negative_price
S143,I167409,Boat Smartwatch,Electronics,-63109.1,487,negative_price
S143,I170548,,Home Appliances,47010.27,446,missing_item_name
S143,I173130,,Apparel,49252.04,398,missing_item_name
S143,I173750,,Footwear,50440.95,189,missing_item_name
S143,I176654,Sony Wh-1000xm5 Headphones,Electronics,123720.8,-20,negative_stock
S143,I177773,Zara Maxi Dress,Apparel,85893.4,-20,negative_stock
S143,I17979,Philips Air Fryer,Home Appliances,44636.2,-12,negative_stock
S143,I181124,U.s. Polo T-shirt,Apparel,-40218.17,193,negative_price
S143,I181314,Samsung Galaxy S24 Ultra,Electronics,81132.22,-19,negative_stock
S143,I194432,,Apparel,132743.44,93,missing_item_name
S143,I195142,,Home Appliances,86582.73,299,missing_item_name
S143,I211541,Apple Iphone 15 Pro,Electronics,-74114.93,353,negative_price
S143,I226847,Adidas Ultraboost 23,Footwear,29275.93,-15,negative_stock
S143,I241523,H&m Cotton Shirt,Apparel,43355.43,-10,negative_stock
S143,I248539,,Footwear,146719.9,186,missing_item_name
S143,I254384,Levis Denim Jacket,Apparel,37708.33,-13,negative_stock
S143,I267853,H&m Cotton Shirt,Apparel,-38582.55,473,negative_price
S143,I294875,,Apparel,49901.31,453,missing_item_name
S143,I308135,Boat Smartwatch,Electronics,-57165.4,447,negative_price
S143,I316643,Sony Wh-1000xm5 Headphones,Electronics,-52783.57,454,negative_price
S143,I320189,Sony Wh-1000xm5 Headphones,Electronics,10421.06,-12,negative_stock
S143,I334134,Zara Maxi Dress,Apparel,140473.18,-17,negative_stock
S143,I340693,Allen Solly Formal Pants,Apparel,111842.97,-14,negative_stock
S143,I344606,Apple Iphone 15 Pro,Electronics,47466.9,-12,negative_stock
S143,I354642,Bajaj Mixer Grinder,Home Appliances,39212.68,-4,negative_stock
S143,I359869,,Apparel,145842.2,111,missing_item_name
S143,I362972,Sony Wh-1000xm5 Headphones,Electronics,25350.75,-11,negative_stock
S143,I37558,Dyson Vacuum Cleaner,Home Appliances,-80129.29,35,negative_price
S143,I379879,Skechers Gowalk,Footwear,54076.48,-9,negative_stock
S143,I381267,U.s. Polo T-shirt,Apparel,34610.63,-18,negative_stock
S143,I383230,Sony Wh-1000xm5 Headphones,Electronics,-64590.11,406,negative_price
S143,I394435,Allen Solly Formal Pants,Apparel,-37093.63,465,negative_price
S143,I395885,Samsung Galaxy S24 Ultra,Electronics,-75889.7,267,negative_price
S143,I398053,Reebok Nano X4,Footwear,90909.59,-18,negative_stock
S143,I400555,Philips Air Fryer,Home Appliances,-105717.53,316,negative_price
S143,I41833,,Home Appliances,78562.82,84,missing_item_name
S143,I422413,Samsung Galaxy S24 Ultra,Electronics,-68359.22,11,negative_price
S143,I426571,,Home Appliances,142238.99,165,missing_item_name
S143,I444009,,Apparel,55069.7,410,missing_item_name
S143,I451750,Puma Running Shoes,Footwear,-108772.17,444,negative_price
S143,I457798,,Home Appliances,59209.24,202,missing_item_name
S143,I464246,,Home Appliances,38171.56,-14,"missing_item_name,negative_stock"
S143,I464533,,Apparel,26604.87,110,missing_item_name
S143,I47819,,Home Appliances,142856.88,282,missing_item_name
S143,I487193,Samsung Galaxy S24 Ultra,Electronics,-69345.92,324,negative_price
S143,I497288,Nike Air Zoom Pegasus,Footwear,30545.59,-20,negative_stock
S143,I498498,Philips Air Fryer,Home Appliances,12287.31,-3,negative_stock
S143,I512631,Philips Air Fryer,Home Appliances,51448.17,-1,negative_stock
S143,I533087,Skechers Gowalk,Footwear,-94529.68,381,negative_price
S143,I534277,Reebok Nano X4,Footwear,88319.14,-10,negative_stock
