seller_id,item_id,units_sold,revenue,marketplace_price,sale_date,dq_failure_reason
,I326818,2926,3.8283618957E8,40680.65,2025-10-10,missing_seller_id
C205,I326821,953,6.446072421E7,-40608.93,2025-09-22,price_negative
C244,I326823,776,1.615512931E7,-29302.31,2025-09-16,price_negative
,I326845,567,6875810.01,91118.14,2025-10-06,missing_seller_id
C210,I326862,436,5.781669727E7,-931.62,2025-09-21,price_negative
,I326872,737,9.004830573E7,119342.75,2025-10-06,missing_seller_id
C234,I326873,1713,1.1856315818E8,-134134.65,2025-09-30,price_negative
C206,I326919,2159,1.0003036042E8,-149517.44,2025-10-02,price_negative
C216,I326935,1140,1.6202101821E8,131651.37,,missing_sale_date
,I326939,1541,4468746.79,141393.04,2025-10-24,missing_seller_id
C231,I326946,1432,1.0860379699E8,-110517.28,2025-10-03,price_negative
C223,I326956,249,1.427020771E7,34294.72,,missing_sale_date
C249,I326960,652,9.697242786E7,-11586.14,2025-10-09,price_negative
,I326969,1108,1.5594678671E8,62030.09,2025-10-18,missing_seller_id
C241,I326988,688,6.294497595E7,-107434.07,2025-10-10,price_negative
C213,I327028,2255,1.812964125E7,95418.78,,missing_sale_date
,I327043,215,9346742.08,130978.97,2025-10-02,missing_seller_id
C249,I327058,915,5.43247682E7,140309.99,,missing_sale_date
C225,I327107,1825,9.135914994E7,4406.26,,missing_sale_date
,I327134,528,5820565.59,75825.11,2025-09-13,missing_seller_id
C236,I327170,0,5.392282088E7,71222.09,,missing_sale_date
C249,I327177,1027,2.916240125E7,111754.95,,missing_sale_date
C247,I327182,1791,2.3223108151E8,103984.49,,missing_sale_date
C231,I327188,2830,3.1722492824E8,-100252.77,2025-10-15,price_negative
C241,I327195,2884,2.7249429797E8,-6058.21,2025-10-07,price_negative
C235,I327217,1329,1.1840197788E8,-81761.41,2025-10-20,price_negative
C233,I327276,1437,1.6196884787E8,58939.45,,missing_sale_date
,I327286,448,5.136107319E7,96174.92,2025-09-01,missing_seller_id
C248,I327298,876,6.148983509E7,-126124.34,2025-09-23,price_negative
C211,I327308,2889,3.1643356274E8,-127865.05,2025-09-21,price_negative
C232,I327312,1401,6.724333405E7,-43675.05,2025-10-11,price_negative
C220,I327324,2007,1.7555145302E8,49215.13,,missing_sale_date
C235,I327351,1968,2.9237629108E8,51945.7,,missing_sale_date
C201,I327355,1906,1.8008268904E8,-36490.55,,"price_negative,missing_sale_date"
,I327387,0,2.116036551E7,23312.68,2025-10-18,missing_seller_id
C249,I327393,613,5.586924852E7,-121863.29,2025-10-03,price_negative
,I327395,0,3.732960471E7,74468.84,2025-10-16,missing_seller_id
,I327403,2054,2.7263944448E8,4229.89,2025-10-28,missing_seller_id
C228,I327406,1200,1.6895119232E8,-148465.79,2025-09-24,price_negative
,I327426,1645,2.4653422028E8,45137.39,2025-10-25,missing_seller_id
C238,I327427,2612,3.6540825706E8,140325.61,,missing_sale_date
C204,I327462,157,0.0,-4920.64,2025-10-17,price_negative
C207,I327488,1811,2.6991513851E8,111176.65,,missing_sale_date
,I327493,324,1.376277803E7,95855.8,2025-09-09,missing_seller_id
C215,I327501,772,4.404854313E7,84280.07,,missing_sale_date
,I327505,1772,1.7938246558E8,48510.18,2025-09-04,missing_seller_id
C211,I327509,2192,3.0456562255E8,12157.63,,missing_sale_date
C204,I327522,2828,1.826480425E7,33537.61,,missing_sale_date
C250,I327528,493,5137854.53,-2272.78,2025-09-22,price_negative
C230,I327595,367,5522055.32,-76235.05,2025-10-05,price_negative
,I327604,195,1.442557908E7,1146.21,2025-10-29,missing_seller_id
C212,I327617,281,7281336.51,2601.03,,missing_sale_date
,I327633,1689,2.1469199761E8,127417.78,2025-09-05,missing_seller_id
C225,I327638,1901,3.150106061E7,-109968.53,2025-09-28,price_negative
,I327639,1589,1.0826986741E8,133593.12,2025-10-19,missing_seller_id
C221,I327641,2321,2.3083831897E8,142051.34,,missing_sale_date
C246,I327656,2451,3.197382482E8,133176.55,,missing_sale_date
C202,I327674,2532,2.3651941277E8,59525.1,,missing_sale_date
C205,I327699,2281,2.1821448271E8,38891.87,,missing_sale_date
,I327700,2844,4.52404847E7,113706.91,2025-09-11,missing_seller_id
C218,I327736,2864,2.1195230062E8,-86497.04,2025-10-18,price_negative
C216,I327739,1948,1.0822522353E8,-25980.75,2025-09-04,price_negative
C207,I327754,711,9.88039188E7,123484.64,,missing_sale_date
,I327774,874,1.71909354E7,6128.56,2025-10-22,missing_seller_id
C212,I327820,804,2.061370623E7,72546.53,,missing_sale_date
,I327824,586,6.433135265E7,61290.57,2025-09-19,missing_seller_id
C209,I327840,1032,7.729719851E7,88775.22,,missing_sale_date
C233,I327844,1311,1.3907093473E8,3251.41,,missing_sale_date
,I327867,1488,4.689876129E7,26252.48,2025-09-16,missing_seller_id
,I327869,2737,2.8373679804E8,147467.85,2025-09-11,missing_seller_id
C248,I327879,1843,1.2397690395E8,-148069.28,2025-10-08,price_negative
,I327899,579,8220837.08,32932.53,2025-09-08,missing_seller_id
C204,I327903,2526,2.8222211489E8,13008.07,,missing_sale_date
C232,I327913,190,1.83731328E7,70641.2,,missing_sale_date
,I327916,926,4.779324725E7,65445.17,2025-09-29,missing_seller_id
,I327919,2958,3.8900133371E8,14181.27,2025-10-31,missing_seller_id
C221,I327934,739,4.85668389E7,5985.33,,missing_sale_date
C219,I327963,339,4.843218955E7,96035.09,,missing_sale_date
,I327977,287,2.538613722E7,-16159.02,2025-09-10,"missing_seller_id,price_negative"
C211,I327988,984,1.595325566E7,97393.1,,missing_sale_date
C208,I327991,986,8.136540092E7,-134673.0,2025-10-30,price_negative
C205,I327995,1745,2.4919648442E8,-118969.0,2025-10-24,price_negative
C217,I328002,1528,4.165085096E7,-28558.34,2025-10-20,price_negative
,I328015,2933,9.002590276E7,90928.71,2025-09-19,missing_seller_id
,I328026,0,1.2945815828E8,32437.48,2025-09-11,missing_seller_id
C228,I328047,468,1.965608246E7,-18019.93,2025-09-23,price_negative
C203,I328053,1850,1.2145504583E8,11995.09,,missing_sale_date
,I328092,1149,7.951070005E7,59369.81,2025-09-20,missing_seller_id
C236,I328103,1562,4.019703978E7,-23876.45,2025-09-25,price_negative
,I328107,889,4294649.39,130121.61,2025-09-11,missing_seller_id
C213,I328121,1857,1.9695636318E8,-62697.84,2025-09-26,price_negative
C240,I328134,558,6.775717164E7,43241.46,,missing_sale_date
C228,I328143,2180,2.1693490803E8,22587.13,,missing_sale_date
C244,I328147,1460,1.3898460867E8,113336.41,,missing_sale_date
C228,I328162,103,1.129622393E7,-1212.62,2025-09-11,price_negative
,I328171,572,1.105057212E7,2788.18,2025-09-23,missing_seller_id
,I328195,1408,8.932023532E7,114246.49,2025-10-27,missing_seller_id
C246,I328217,2968,2.933528877E8,-66622.42,2025-09-06,price_negative
C224,I328264,2589,1.282534468E8,-143502.47,2025-10-04,price_negative
,I328272,1314,6.295711021E7,118064.91,2025-09-12,missing_seller_id
,I328283,1672,1.3049471769E8,53607.41,2025-10-02,missing_seller_id
C230,I328293,208,8626091.59,121529.25,,missing_sale_date
C240,I328346,1453,1.8862267625E8,-40553.14,2025-09-10,price_negative
C250,I328354,117,1.207977975E7,49307.14,,missing_sale_date
C249,I328398,901,3.045123808E7,65196.59,,missing_sale_date
C231,I328401,2283,2.8581702843E8,-55216.42,2025-09-27,price_negative
,I328403,341,2.492852903E7,20918.62,2025-09-15,missing_seller_id
,I328443,1225,1.127920877E7,119326.9,2025-09-26,missing_seller_id
,I328467,0,6.297771899E7,86973.07,2025-09-17,missing_seller_id
C205,I328484,2180,1.4110030349E8,-120077.68,2025-10-20,price_negative
,I328487,2432,1.8244691243E8,22525.54,2025-10-18,missing_seller_id
C210,I328494,2716,2.2301140963E8,5202.56,,missing_sale_date
C225,I328497,1571,1.2214613257E8,54402.25,,missing_sale_date
C230,I328544,1457,7.537642607E7,87061.63,,missing_sale_date
C224,I328545,2273,2.3457594385E8,-87695.24,2025-10-10,price_negative
,I328548,1663,3.492295979E7,52023.32,2025-09-25,missing_seller_id
C230,I328553,297,6533703.96,-5193.33,2025-09-20,price_negative
,I328560,470,5.500131611E7,94631.24,2025-09-16,missing_seller_id
C233,I328569,1363,1.4010943074E8,68763.88,,missing_sale_date
C235,I328581,2917,1.5540429907E8,63538.43,,missing_sale_date
C242,I328602,1420,5.298418551E7,-34246.2,2025-09-22,price_negative
C217,I328648,2000,2708459.69,92981.22,,missing_sale_date
C203,I328655,936,1.2679819756E8,-74532.98,2025-09-25,price_negative
,I328667,178,4578541.2,117802.22,2025-10-14,missing_seller_id
C218,I328700,609,1.477184874E7,8032.3,,missing_sale_date
C221,I328718,2318,2.1878415481E8,118301.15,,missing_sale_date
,I328726,0,9.745265602E7,30989.67,2025-09-24,missing_seller_id
,I328757,592,7.318163707E7,140330.14,2025-09-09,missing_seller_id
C250,I328761,1133,0.0,123233.41,,missing_sale_date
,I328777,2598,1.4153174242E8,47532.41,2025-09-08,missing_seller_id
C237,I328779,1764,1.1460414449E8,78819.21,,missing_sale_date
C248,I328801,1334,1.7547427024E8,-97531.55,2025-10-09,price_negative
C226,I328818,1105,2.479517821E7,32625.09,,missing_sale_date
C211,I328822,0,1.825371081E7,-61771.21,2025-09-14,price_negative
,I328826,1193,1.683436626E7,106660.2,2025-10-27,missing_seller_id
C243,I328863,742,9308031.8,37628.35,,missing_sale_date
C246,I328877,664,4.736032535E7,-121175.26,2025-09-23,price_negative
,I328888,2540,1.1340529838E8,125570.32,2025-09-12,missing_seller_id
,I328900,2880,2.2182031953E8,-23045.09,2025-10-10,"missing_seller_id,price_negative"
C247,I328926,1361,1.6353063035E8,120873.53,,missing_sale_date
,I328977,749,6.645905039E7,112331.29,2025-09-21,missing_seller_id
,I329039,1407,1.28373103E8,109281.62,2025-09-13,missing_seller_id
C226,I329051,2463,3.2554666023E8,30588.47,,missing_sale_date
,I329116,2021,1.4315137872E8,33569.48,2025-09-04,missing_seller_id
C207,I329119,2129,1.8575847184E8,143179.09,,missing_sale_date
C204,I329152,2982,3.4257128186E8,-6549.4,2025-10-02,price_negative
C201,I329178,1301,7.558225003E7,-69375.0,2025-10-31,price_negative
C230,I329193,2739,0.0,13921.09,,missing_sale_date
C213,I329214,1878,1.0097002492E8,142295.3,,missing_sale_date
C215,I329217,1649,7.79786404E7,-1961.79,2025-09-13,price_negative
C228,I329240,744,1.0404467904E8,15870.99,,missing_sale_date
C219,I329246,311,3449985.22,29812.43,,missing_sale_date
C244,I329329,1960,1.8490862782E8,60231.37,,missing_sale_date
,I329355,2835,3.742020568E8,9612.9,2025-10-03,missing_seller_id
C217,I329383,2481,1.5659012849E8,74370.02,,missing_sale_date
C250,I329399,331,1.315366459E7,77037.44,,missing_sale_date
C206,I329412,1655,2.4380784883E8,47218.3,,missing_sale_date
C226,I329435,196,1.767659381E7,19073.71,,missing_sale_date
C211,I329460,2031,1.7185370952E8,-103426.45,2025-10-10,price_negative
C232,I329485,942,7.132584893E7,-135147.17,2025-09-20,price_negative
C222,I329489,1868,1.9356100445E8,135037.29,,missing_sale_date
C228,I329491,371,7474329.58,19726.11,,missing_sale_date
C226,I329494,2879,6.035773491E7,70602.06,,missing_sale_date
,I329497,2166,2.7418023431E8,62228.52,2025-09-08,missing_seller_id
,I329499,1937,1.5226620495E8,85729.82,2025-09-11,missing_seller_id
,I329508,2401,2.8362362921E8,83799.97,2025-10-11,missing_seller_id
,I329519,228,1.549771925E7,121676.24,2025-10-31,missing_seller_id
C246,I329523,1313,3.718366637E7,-93983.35,2025-09-16,price_negative
C250,I329528,930,1.0666413225E8,143151.19,,missing_sale_date
,I329530,343,4851716.23,34154.6,2025-10-08,missing_seller_id
,I329548,2523,1.2860601157E8,96888.08,2025-10-26,missing_seller_id
,I329557,1928,2.554917831E7,9788.43,2025-09-14,missing_seller_id
C241,I329571,1548,2.1657731842E8,-17877.56,2025-09-15,price_negative
C213,I329581,219,1.804657969E7,128921.12,,missing_sale_date
,I329597,1527,1.840339875E7,64952.95,2025-09-23,missing_seller_id
C203,I329602,1425,1.8674892164E8,-58812.93,2025-10-13,price_negative
,I329604,2434,1.748861558E7,70349.81,2025-10-26,missing_seller_id
C214,I329611,2235,3.269134306E8,-26612.75,2025-09-13,price_negative
,I329624,1358,1.5459984714E8,-1707.46,2025-09-23,"missing_seller_id,price_negative"
C239,I329628,241,5814457.97,144162.8,,missing_sale_date
C216,I329648,0,4.279223978E8,-108693.79,2025-10-18,price_negative
,I329667,1052,4.754348259E7,-109201.94,2025-10-17,"missing_seller_id,price_negative"
C224,I329669,2503,3.0426432276E8,-125686.24,2025-10-05,price_negative
C208,I329673,544,4.413602101E7,-43400.02,2025-09-27,price_negative
C222,I329681,2194,8.278402814E7,-47028.52,2025-10-27,price_negative
C207,I329682,2773,2.7690896227E8,-63143.4,2025-10-22,price_negative
,I329740,751,1.001758114E7,111615.22,2025-09-29,missing_seller_id
C213,I329744,2154,1.3212817698E8,65722.4,,missing_sale_date
,I329749,934,8.163009261E7,127456.67,2025-10-20,missing_seller_id
C242,I329763,680,2.29471147E7,-91435.98,2025-09-09,price_negative
,I329783,2115,3.0713510551E8,98703.13,2025-10-10,missing_seller_id
C226,I329812,1685,1.1112369565E8,-111895.58,2025-09-10,price_negative
,I329814,343,4.845520319E7,48410.91,2025-10-14,missing_seller_id
C202,I329849,1025,5.261482029E7,-2557.55,2025-09-27,price_negative
C227,I329875,2786,4.1539498152E8,25616.56,,missing_sale_date
,I329877,1427,1.9888198928E8,108270.47,2025-10-16,missing_seller_id
C231,I329892,952,6.412619357E7,-94944.43,2025-10-16,price_negative
C237,I329893,2906,8.579051218E7,-1166.7,2025-09-26,price_negative
C216,I329897,1779,9.305405397E7,-117127.28,2025-10-09,price_negative
C250,I329909,2314,3.2224315066E8,128314.58,,missing_sale_date
,I329932,2344,8.276644225E7,87884.73,,"missing_seller_id,missing_sale_date"
,I329942,1240,1.613376202E8,80267.57,2025-10-15,missing_seller_id
C215,I329944,790,4.728353985E7,-119665.5,2025-09-03,price_negative
C227,I329947,0,3.1000106666E8,109464.15,,missing_sale_date
,I329955,197,4185060.16,133018.27,2025-10-29,missing_seller_id
C209,I329957,2013,1.073215877E8,101920.87,,missing_sale_date
C239,I329991,738,1.1037281625E8,72580.46,,missing_sale_date
C231,I330001,2100,6.515159311E7,-139250.1,2025-10-02,price_negative
C214,I330007,117,8161716.27,-39339.21,2025-09-01,price_negative
C205,I330018,569,7.794832009E7,100929.31,,missing_sale_date
C222,I330032,622,2.347177586E7,-112449.18,2025-09-20,price_negative
C225,I330033,487,4.983351281E7,61329.16,,missing_sale_date
,I330043,789,1.221445422E7,111673.53,2025-10-01,missing_seller_id
C217,I330051,1563,2.2536402038E8,77458.1,,missing_sale_date
C230,I330058,941,1.417440334E7,54898.14,,missing_sale_date
C233,I330084,2570,2.5732334688E8,-22210.13,2025-09-01,price_negative
C222,I330095,436,6.399879932E7,-82528.81,2025-09-29,price_negative
,I330101,2085,5.286556155E7,119371.99,2025-09-06,missing_seller_id
C234,I330124,2345,1.1502783931E8,-101789.61,2025-09-13,price_negative
C246,I330134,387,4.764760047E7,-92792.58,2025-09-29,price_negative
C228,I330143,1201,7.225555193E7,-9411.13,2025-09-16,price_negative
C247,I330156,2983,1.842902701E7,107372.22,,missing_sale_date
,I330167,2639,3.1561472201E8,109498.73,2025-09-25,missing_seller_id
,I330178,182,8222464.66,122939.65,2025-10-25,missing_seller_id
,I330182,891,1.0707767084E8,21817.84,2025-09-09,missing_seller_id
C201,I330193,2473,6.763678019E7,-68677.96,2025-09-05,price_negative
C241,I330229,1946,1.9385011884E8,-126235.48,2025-09-29,price_negative
C250,I330255,304,3.609566205E7,-38916.19,2025-10-09,price_negative
,I330260,382,5.505900992E7,61403.17,2025-10-21,missing_seller_id
C229,I330275,220,6481996.87,-146439.99,2025-10-05,price_negative
C223,I330291,527,5.235446469E7,-44156.09,2025-09-12,price_negative
C242,I330292,869,5.830259969E7,-91471.65,,"price_negative,missing_sale_date"
C215,I330315,2748,2.3052386362E8,-57367.28,2025-10-17,price_negative
C202,I330321,2319,2.3280616568E8,16043.97,,missing_sale_date
C210,I330325,2751,1.717219112E8,19858.93,,missing_sale_date
C203,I330327,105,8577460.3,-104830.91,2025-10-05,price_negative
,I330456,517,2694287.19,112623.67,2025-10-21,missing_seller_id
C232,I330471,2490,2.959642068E8,-107234.77,2025-10-21,price_negative
C217,I330473,1950,6.909317774E7,-122781.22,2025-10-07,price_negative
,I330516,581,2408969.02,22095.77,2025-10-22,missing_seller_id
,I330530,999,4.310375561E7,12444.6,2025-10-16,missing_seller_id
C241,I330555,827,8.080346479E7,7117.36,,missing_sale_date
C225,I330588,1586,1.3310020009E8,-122479.8,2025-09-19,price_negative
C250,I330589,2696,2767741.65,-8182.27,2025-10-15,price_negative
,I330608,811,8.448010868E7,90267.71,2025-09-03,missing_seller_id
C227,I330622,666,7.452388603E7,53499.26,,missing_sale_date
C239,I330624,1101,1.361952958E8,-114531.28,2025-10-15,price_negative
C248,I330649,522,2.492233716E7,-38124.92,2025-09-04,price_negative
,I330655,1918,8.181826079E7,35206.09,2025-10-13,missing_seller_id
,I330672,2458,2.68489603E8,29481.95,2025-10-01,missing_seller_id
,I330673,1601,1.3712991555E8,52655.34,2025-09-29,missing_seller_id
C212,I330679,1109,5.163764474E7,-146630.11,2025-09-12,price_negative
C240,I330684,247,1149668.75,-14234.78,2025-10-04,price_negative
C229,I330696,2091,1.8053049934E8,-40035.31,2025-10-09,price_negative
C247,I330715,653,8.788467621E7,-21482.47,2025-09-06,price_negative
,I330717,521,1.145177744E7,72002.15,2025-10-30,missing_seller_id
C236,I330738,449,3.408364336E7,87318.19,,missing_sale_date
C216,I330753,224,9422418.94,84536.18,,missing_sale_date
C222,I330759,2131,2.9068755887E8,48826.5,,missing_sale_date
C244,I330780,0,3.46100921E7,-107890.62,2025-09-24,price_negative
C209,I330842,1253,1.7790738481E8,-70554.31,2025-10-09,price_negative
C223,I330844,511,5.895461706E7,9846.92,,missing_sale_date
C237,I330849,1406,6.50409461E7,126883.22,,missing_sale_date
C234,I330880,1388,1.148726285E7,44277.99,,missing_sale_date
C219,I330908,2218,1.7519652112E8,-66527.12,2025-09-27,price_negative
C248,I330918,1455,3.245110818E7,116606.67,,missing_sale_date
C241,I330975,619,4.737109256E7,-74660.97,2025-10-04,price_negative
C203,I331005,1424,1.9121491295E8,17692.52,,missing_sale_date
C248,I331011,251,6707525.19,29612.56,,missing_sale_date
C228,I331015,336,2.185979748E7,16878.74,,missing_sale_date
C220,I331031,539,4.06353893E7,-57672.34,2025-10-14,price_negative
,I331076,650,4.330278443E7,74290.33,2025-09-30,missing_seller_id
C201,I331083,1436,2.0584459032E8,-93983.02,2025-09-07,price_negative
C204,I331104,2507,1.9840619628E8,145818.28,,missing_sale_date
C239,I331105,1806,7.782899103E7,1843.68,,missing_sale_date
C204,I331117,2138,1073501.9,-120855.53,2025-10-01,price_negative
,I331146,1247,2.847832898E7,148543.82,2025-09-14,missing_seller_id
C223,I331151,943,1.22231875E7,75470.78,,missing_sale_date
,I331164,850,5130020.92,39315.12,2025-10-11,missing_seller_id
C214,I331171,1189,1.6868078977E8,49506.03,,missing_sale_date
C210,I331174,1288,1.2523848866E8,26811.67,,missing_sale_date
C241,I331189,2331,1.3219441539E8,-41420.54,2025-09-27,price_negative
C207,I331194,1294,8.863891392E7,41755.52,,missing_sale_date
C208,I331201,2396,2.7811319769E8,134871.13,,missing_sale_date
C233,I331248,693,4.721247612E7,-146710.51,2025-10-08,price_negative
C208,I331251,1674,1.8582797904E8,51645.71,,missing_sale_date
C212,I331255,1782,2.4989047736E8,-20700.86,2025-10-20,price_negative
,I331283,2859,1.8677002021E8,35925.96,,"missing_seller_id,missing_sale_date"
C201,I331335,2997,3.841680959E7,-39636.85,2025-10-15,price_negative
,I331349,2294,3.4061278055E8,114981.55,2025-10-12,missing_seller_id
,I331365,2153,2.6528556178E8,89819.14,2025-10-08,missing_seller_id
C233,I331390,2281,1.875708995E7,36153.54,,missing_sale_date
,I331420,2226,1.1958328461E8,109936.92,2025-10-26,missing_seller_id
