seller_id,item_id,units_sold,revenue,marketplace_price,sale_date,dq_failure_reason
C219,I211931,2769,3.6285679841E8,64415.75,,missing_sale_date
,I211936,902,8.342360412E7,42038.89,2025-09-22,missing_seller_id
,I211942,2391,1.340681407E8,26312.84,2025-10-09,missing_seller_id
,I211959,1895,1.5360498432E8,147179.26,2025-10-21,missing_seller_id
C243,I211963,1406,7.898117537E7,67481.24,,missing_sale_date
C234,I211977,782,1.058108916E8,-105825.33,2025-10-14,price_negative
C245,I211990,1900,1.3127976862E8,17447.13,,missing_sale_date
C219,I211993,1720,8.621943404E7,-37742.06,2025-10-04,price_negative
,I212002,875,5.073636645E7,101070.69,2025-10-19,missing_seller_id
,I212009,540,5.553290615E7,79903.83,2025-10-16,missing_seller_id
,I212045,509,2.031821415E7,15449.03,2025-09-14,missing_seller_id
C220,I212051,458,4.723116582E7,18507.8,,missing_sale_date
C217,I212059,1873,7965678.22,82044.68,,missing_sale_date
C201,I212060,519,3.244614896E7,-97910.94,2025-09-30,price_negative
,I212065,1792,1.6499284863E8,123091.92,2025-09-15,missing_seller_id
C203,I212073,2233,2.3335396259E8,40645.41,,missing_sale_date
C234,I212074,1036,1.3378371007E8,56995.32,,missing_sale_date
C212,I212106,950,1.1301479863E8,146649.39,,missing_sale_date
C221,I212117,1591,3.422673371E7,49351.45,,missing_sale_date
,I212119,2681,3.4215084289E8,13491.06,2025-10-25,missing_seller_id
,I212126,2000,0.0,42159.38,2025-09-12,missing_seller_id
C201,I212134,2255,1.1348692528E8,122134.89,,missing_sale_date
,I212227,898,3371065.49,123497.15,2025-09-04,missing_seller_id
C201,I212242,268,2.011585212E7,58462.79,,missing_sale_date
C227,I212244,557,3.728915016E7,-60396.38,2025-09-18,price_negative
C203,I212274,662,7.650752425E7,-47538.94,2025-10-11,price_negative
C208,I212275,532,502610.42,44735.42,,missing_sale_date
,I212311,629,4.966869783E7,130795.48,2025-09-07,missing_seller_id
C226,I212385,259,0.0,146336.68,,missing_sale_date
C246,I212401,156,1.715981005E7,146463.25,,missing_sale_date
C243,I212413,2506,1.8388426592E8,75412.82,,missing_sale_date
,I212442,337,2.269900254E7,6869.36,2025-09-22,missing_seller_id
,I212450,346,3.509469605E7,140112.5,2025-10-01,missing_seller_id
,I212463,731,6914396.3,28535.69,2025-09-07,missing_seller_id
,I212486,2512,2.7333034226E8,28859.45,2025-10-12,missing_seller_id
C231,I212527,2953,3.311035066E8,144735.01,,missing_sale_date
C222,I212549,1355,1.4931387013E8,-79604.83,2025-09-25,price_negative
,I212551,1446,9.241399832E7,70263.33,2025-10-05,missing_seller_id
C205,I212560,247,3.145337577E7,25964.55,,missing_sale_date
,I212565,983,1.0541982503E8,27588.13,2025-09-04,missing_seller_id
,I212566,1228,3.809907849E7,31609.63,2025-10-30,missing_seller_id
C237,I212567,531,4.912226893E7,22340.75,,missing_sale_date
C225,I212617,1085,1.811589352E7,-90401.7,2025-09-11,price_negative
C248,I212626,3000,1.1100477775E8,141074.41,,missing_sale_date
,I212642,2885,3.6873024571E8,114370.22,2025-09-23,missing_seller_id
,I212657,2441,2.153141961E7,72631.82,2025-09-09,missing_seller_id
C218,I212662,2046,9.22402622E7,114895.06,,missing_sale_date
C227,I212674,663,6.949157244E7,-141943.44,2025-09-15,price_negative
,I212698,2376,1.487547151E8,82521.81,2025-09-24,missing_seller_id
,I212748,1662,5.099132701E7,-127030.6,2025-09-07,"missing_seller_id,price_negative"
,I212750,2803,3.9781576564E8,139478.77,2025-10-09,missing_seller_id
,I212765,662,5.797474033E7,54874.41,2025-09-20,missing_seller_id
C227,I212797,2037,4.78503244E7,-41449.13,2025-10-26,price_negative
,I212798,172,956171.32,33766.9,2025-10-27,missing_seller_id
,I212826,1071,1.0145691281E8,125473.59,2025-09-08,missing_seller_id
C247,I212827,1699,1.9841345296E8,-91680.4,2025-10-09,price_negative
C247,I212868,1468,2.133996532E8,-40820.85,2025-10-06,price_negative
C247,I212917,2198,1.555990826E8,74788.0,,missing_sale_date
C217,I212944,1100,1.2443869969E8,-26592.64,2025-09-08,price_negative
C241,I212982,1810,4.041093688E7,-87710.01,2025-10-07,price_negative
C232,I212986,1907,4.633363273E7,-102619.16,2025-10-03,price_negative
C240,I213004,2611,4.621983582E7,-104437.78,2025-10-07,price_negative
,I213032,1143,7.870735599E7,27854.89,2025-10-17,missing_seller_id
C226,I213065,1816,2.0810089001E8,7925.62,,missing_sale_date
C231,I213088,636,7.380649397E7,-105845.09,2025-10-21,price_negative
,I213093,949,2.355854354E7,59526.65,2025-10-26,missing_seller_id
,I213099,675,3.84258645E7,97632.08,2025-10-29,missing_seller_id
C218,I213106,2411,3.190993669E7,-93761.15,2025-09-12,price_negative
C209,I213125,486,1.81679053E7,113567.58,,missing_sale_date
,I213128,648,8.529228087E7,57317.91,2025-09-12,missing_seller_id
,I213167,1701,1.084746018E8,123729.86,2025-10-29,missing_seller_id
C205,I213178,2864,2.5059142701E8,-4175.29,2025-09-21,price_negative
C228,I213203,1204,1.567322746E7,13308.83,,missing_sale_date
,I213241,1432,4.236888476E7,42151.87,2025-09-16,missing_seller_id
C226,I213253,2791,1.2312562318E8,-937.23,2025-09-30,price_negative
,I213259,1884,2.4117058051E8,46113.59,2025-10-09,missing_seller_id
,I213326,2263,1.8238671233E8,119751.98,2025-10-14,missing_seller_id
C243,I213330,1671,4.910266105E7,-93478.53,2025-09-05,price_negative
C218,I213340,1897,2.3029538815E8,108735.82,,missing_sale_date
C207,I213341,1931,1.8134776249E8,17471.26,,missing_sale_date
C226,I213348,2086,0.0,95743.35,,missing_sale_date
C221,I213369,2060,2.2079885084E8,-126664.81,2025-10-31,price_negative
C224,I213370,130,7954778.99,-71805.63,2025-09-12,price_negative
C211,I213409,1405,1.050203609E7,-40967.04,2025-10-09,price_negative
C215,I213427,617,3.174486667E7,-66949.83,2025-10-30,price_negative
,I213447,283,6010502.79,84974.15,2025-09-22,missing_seller_id
,I213455,232,3.187559303E7,33197.31,2025-09-27,missing_seller_id
C243,I213470,1284,3.171760511E7,147712.12,,missing_sale_date
C246,I213473,1792,5.555209446E7,142975.89,,missing_sale_date
C241,I213475,838,1.2344863968E8,74054.17,,missing_sale_date
C203,I213487,2432,1.3045830041E8,93714.69,,missing_sale_date
,I213498,190,2.45589911E7,116100.08,2025-10-03,missing_seller_id
C249,I213504,960,6.419986674E7,80923.59,,missing_sale_date
C238,I213526,1926,1.4159138176E8,-137736.25,2025-09-05,price_negative
,I213579,1350,1.4220524407E8,38613.36,2025-09-06,missing_seller_id
,I213611,2964,7.543629928E7,110186.33,2025-09-04,missing_seller_id
C228,I213626,2585,1.4888246745E8,-43259.65,2025-10-04,price_negative
,I213629,866,5.105021683E7,14067.35,2025-10-19,missing_seller_id
C227,I213630,962,2.332865777E7,-36009.65,2025-09-10,price_negative
,I213635,2884,3.6446098042E8,102552.41,2025-09-03,missing_seller_id
C218,I213637,0,3.9886085142E8,-93576.46,2025-09-01,price_negative
C207,I213666,2216,3.2796966751E8,-106864.23,2025-10-14,price_negative
C239,I213677,2375,3.0973600192E8,-63006.78,2025-10-06,price_negative
,I213691,1428,8.853633592E7,58230.15,2025-09-26,missing_seller_id
C246,I213719,1748,1.9193573092E8,18633.87,,missing_sale_date
C223,I213730,1267,1.0154731311E8,71108.44,,missing_sale_date
C236,I213736,1659,2.3141882629E8,20708.27,,missing_sale_date
C218,I213744,2246,3.0707867025E8,54428.38,,missing_sale_date
C249,I213766,1796,1.4810611112E8,-132602.97,2025-09-15,price_negative
,I213776,1475,1.153958491E8,35496.54,2025-10-23,missing_seller_id
C215,I213805,831,9.570862014E7,-21631.64,2025-10-11,price_negative
C240,I213825,2212,2.3182947949E8,-26236.7,2025-09-20,price_negative
,I213832,2474,0.0,100310.81,2025-10-26,missing_seller_id
C242,I213847,270,0.0,-72387.69,2025-10-08,price_negative
,I213865,2768,1.0835754883E8,7063.87,2025-10-30,missing_seller_id
C230,I213872,109,8204779.05,94065.45,,missing_sale_date
C206,I213875,1567,1.3865364167E8,-40596.11,2025-09-28,price_negative
,I213890,2228,7.364260238E7,141396.28,2025-09-16,missing_seller_id
C211,I213902,2758,3.319698682E7,-58826.74,2025-10-03,price_negative
C244,I213930,1992,1.8640009038E8,-63419.99,2025-10-26,price_negative
C206,I213959,1237,1.6868675139E8,62813.37,,missing_sale_date
C212,I213962,1441,2.332272663E7,75460.16,,missing_sale_date
C210,I214016,2209,2.8308631516E8,-117464.92,2025-09-25,price_negative
C215,I214017,2727,1.9475014211E8,60502.08,,missing_sale_date
C225,I214022,408,4.132157123E7,123212.67,,missing_sale_date
,I214029,2332,1.977371265E8,96470.61,2025-09-15,missing_seller_id
C248,I214093,158,5337732.37,131993.72,,missing_sale_date
,I214117,898,8.945346539E7,66469.83,2025-09-17,missing_seller_id
C236,I214127,2670,1.4101600925E8,-23685.27,2025-10-06,price_negative
C230,I214142,1235,9.452113122E7,132799.09,,missing_sale_date
C236,I214151,2037,0.0,-73244.24,2025-09-10,price_negative
C207,I214157,2132,2.4838839362E8,143946.13,,missing_sale_date
,I214158,1928,3.676569793E7,120875.2,2025-09-29,missing_seller_id
,I214177,670,2.033209118E7,3568.51,2025-09-09,missing_seller_id
C201,I214207,1716,1.2766139375E8,60527.25,,missing_sale_date
C245,I214235,1747,6.658085664E7,91674.97,,missing_sale_date
C208,I214239,2066,2.6248761352E8,-36972.25,2025-10-22,price_negative
,I214261,835,3.235753504E7,39538.32,2025-10-04,missing_seller_id
C230,I214265,2294,2.9079833415E8,133006.85,,missing_sale_date
C244,I214299,944,9535631.68,-133445.43,2025-10-17,price_negative
,I214302,469,3.279058234E7,59448.4,2025-10-15,missing_seller_id
C229,I214325,2408,1.1091661181E8,-115895.35,2025-09-05,price_negative
,I214349,446,3531426.26,-124087.51,2025-10-31,"missing_seller_id,price_negative"
C214,I214372,562,3.269266869E7,38898.31,,missing_sale_date
,I214374,391,4769059.29,103423.94,2025-10-11,missing_seller_id
C226,I214376,2720,4.0179522979E8,-148123.55,2025-09-10,price_negative
C222,I214379,554,3.983165579E7,-126901.59,2025-09-25,price_negative
C222,I214392,2506,3.2020215224E8,-95847.82,2025-09-11,price_negative
C240,I214394,2862,1.3660436341E8,-47392.22,2025-10-14,price_negative
C219,I214420,1497,1.0577652478E8,124522.47,,missing_sale_date
,I214422,2425,4.226687386E7,144891.37,2025-09-10,missing_seller_id
,I214434,2493,2.3355392808E8,148208.73,2025-09-20,missing_seller_id
C249,I214438,2720,1.706954932E7,65247.42,,missing_sale_date
C232,I214474,1072,5.605570853E7,-41323.78,2025-09-27,price_negative
C229,I214484,959,6.025686526E7,127105.76,,missing_sale_date
,I214488,318,2113552.53,142313.68,2025-09-05,missing_seller_id
C215,I214494,1766,0.0,14650.81,,missing_sale_date
C244,I214514,375,5133088.77,15221.51,,missing_sale_date
C234,I214528,2234,2.588719123E8,-102049.72,2025-10-13,price_negative
C212,I214566,829,1.1967796118E8,-57898.96,2025-10-23,price_negative
,I214582,2530,2.3915303695E8,140396.43,2025-09-07,missing_seller_id
,I214584,0,8204961.39,25932.44,2025-10-23,missing_seller_id
,I214592,751,2.150241331E7,86845.09,2025-10-13,missing_seller_id
C230,I214600,2481,2.6512673684E8,-41883.21,2025-09-03,price_negative
,I214603,2964,1.7153875591E8,137030.21,2025-09-13,missing_seller_id
C217,I214608,0,2.606843974E7,-138620.39,2025-09-22,price_negative
C202,I214651,1672,7.450106073E7,-145468.4,2025-09-25,price_negative
,I214708,854,7149850.39,123075.79,2025-09-11,missing_seller_id
C233,I214714,1993,2.3784887511E8,-110060.96,2025-09-29,price_negative
C227,I214759,1302,7.51063641E7,106247.49,,missing_sale_date
,I214766,525,5.10735575E7,57529.68,2025-10-28,missing_seller_id
C220,I214785,604,0.0,110539.07,,missing_sale_date
C243,I214796,872,3.332271275E7,24435.1,,missing_sale_date
C223,I214803,359,1551976.3,56022.33,,missing_sale_date
,I214812,114,1.079359563E7,102022.41,2025-09-22,missing_seller_id
C226,I214829,1258,4.972497759E7,96722.24,,missing_sale_date
,I214832,297,3.589674595E7,105878.49,2025-10-19,missing_seller_id
C233,I214847,1564,4.648616052E7,-89491.07,2025-10-07,price_negative
C202,I214855,398,1.283472539E7,47511.99,,missing_sale_date
C201,I214862,2042,2.9364170143E8,64645.37,,missing_sale_date
,I214870,306,1.666727667E7,58843.21,2025-09-27,missing_seller_id
,I214877,119,6833648.66,124433.39,2025-10-17,missing_seller_id
C227,I214894,2408,2.4246953022E8,100089.39,,missing_sale_date
,I214896,2479,2.9532986388E8,41475.63,2025-10-27,missing_seller_id
,I214911,470,5.248544032E7,5134.77,2025-09-03,missing_seller_id
,I214917,2166,1.0513527826E8,137625.49,2025-09-06,missing_seller_id
C235,I214952,1156,1.6548424302E8,103455.3,,missing_sale_date
C216,I214960,936,6.032415894E7,-5392.44,2025-09-25,price_negative
,I214971,1795,1.5791556163E8,28732.17,2025-09-17,missing_seller_id
,I214984,1786,2.2399150631E8,103728.3,2025-10-08,missing_seller_id
C222,I214986,1692,8078829.03,145619.78,,missing_sale_date
C221,I215004,0,2.851094537E8,41373.44,,missing_sale_date
,I215017,2533,4.467576365E7,117033.18,2025-10-31,missing_seller_id
,I215019,2501,1.0706790392E8,74808.4,2025-10-31,missing_seller_id
C219,I215026,1239,4.549744511E7,134569.58,,missing_sale_date
C212,I215036,382,8242669.21,-33842.41,2025-09-23,price_negative
C232,I215056,657,6.078340149E7,127561.56,,missing_sale_date
,I215081,1213,1.2406649091E8,95520.45,2025-09-20,missing_seller_id
,I215082,2385,2.6106458222E8,48058.42,2025-10-19,missing_seller_id
C209,I215135,1512,1.858209791E7,85849.51,,missing_sale_date
C236,I215150,2947,1.6604213032E8,-96583.12,2025-10-06,price_negative
C214,I215167,1072,4.484201608E7,-80471.81,2025-09-25,price_negative
C219,I215179,1840,2.5883507441E8,84913.81,,missing_sale_date
C227,I215181,602,7626555.9,-12933.45,2025-10-06,price_negative
,I215197,2574,2.7752286781E8,38674.79,2025-10-22,missing_seller_id
C239,I215199,2459,2.1285972469E8,-59469.22,2025-09-08,price_negative
,I215212,1533,2.0182609271E8,70301.64,2025-09-13,missing_seller_id
,I215302,2306,1.0903450006E8,114165.07,2025-10-10,missing_seller_id
,I215305,1753,1.9108468913E8,27706.67,2025-09-21,missing_seller_id
C219,I215333,589,2.500924138E7,142602.12,,missing_sale_date
C224,I215355,875,1.61145118E7,71464.03,,missing_sale_date
C211,I215377,677,5.43150996E7,138321.63,,missing_sale_date
C205,I215395,1528,2.484387215E7,-27976.49,2025-09-14,price_negative
C250,I215400,1906,1.7829943271E8,-21347.29,2025-09-18,price_negative
C217,I215422,1551,1.8385716005E8,58728.14,,missing_sale_date
C236,I215423,1569,7.321978749E7,103731.35,,missing_sale_date
,I215432,2844,8.388908231E7,61592.46,2025-09-08,missing_seller_id
C215,I215436,854,8.864579973E7,47899.35,,missing_sale_date
,I215438,1103,1.0987686441E8,96714.56,,"missing_seller_id,missing_sale_date"
C239,I215492,1586,1.6308409804E8,-43037.21,2025-09-04,price_negative
,I215502,2420,2.475885989E7,122063.47,,"missing_seller_id,missing_sale_date"
C246,I215532,452,6.264147405E7,100604.44,,missing_sale_date
C240,I215536,2020,1.8006361415E8,60201.65,,missing_sale_date
C210,I215555,1220,1.6308732607E8,67102.64,,missing_sale_date
,I215556,1969,2.3489913665E8,57539.94,2025-10-10,missing_seller_id
,I215595,1640,1.2328415468E8,136373.85,2025-09-16,missing_seller_id
,I215604,837,1.2215105521E8,66357.69,2025-10-20,missing_seller_id
,I215645,404,6174158.99,55879.6,2025-09-09,missing_seller_id
C229,I215653,1511,2.806017022E7,85256.57,,missing_sale_date
C228,I215695,1894,4.199998577E7,-97590.64,2025-10-14,price_negative
,I215701,1711,2.4991997791E8,54344.69,2025-10-16,missing_seller_id
,I215712,778,9.383633288E7,81168.34,2025-09-10,missing_seller_id
C232,I215717,2307,1.9716268911E8,14736.78,,missing_sale_date
C213,I215749,155,2.166487666E7,51815.3,,missing_sale_date
C201,I215762,270,4123759.11,2040.05,,missing_sale_date
C223,I215820,524,6854345.23,40708.58,,missing_sale_date
C215,I215840,1331,1.6617372276E8,105637.75,,missing_sale_date
C248,I215854,1571,1.3663297921E8,44755.63,,missing_sale_date
,I215856,503,5.363670831E7,108644.12,2025-09-07,missing_seller_id
C223,I215885,563,6.392711857E7,-99233.54,2025-09-17,price_negative
C234,I215887,0,2.3212311198E8,-11783.8,2025-09-12,price_negative
C224,I215906,1544,3.543207069E7,20007.51,,missing_sale_date
,I215925,2766,4.1410567595E8,44783.83,2025-10-08,missing_seller_id
,I215947,2849,9.627543662E7,10814.45,2025-09-15,missing_seller_id
C224,I215949,568,4.819256711E7,13428.38,,missing_sale_date
,I215950,2101,4.797549849E7,141964.7,2025-09-05,missing_seller_id
,I215954,1474,2.0232790408E8,41891.68,2025-10-28,missing_seller_id
C225,I215981,196,7091660.78,-113146.79,2025-10-27,price_negative
C230,I215997,960,4.806207211E7,-42025.95,2025-09-03,price_negative
C204,I216008,1007,0.0,41566.46,,missing_sale_date
,I216033,776,0.0,81340.96,2025-09-10,missing_seller_id
C225,I216066,1603,4.921733648E7,-50944.43,2025-10-21,price_negative
C208,I216108,2248,1.139471535E8,15706.64,,missing_sale_date
C208,I216110,2052,1.5851122945E8,149763.34,,missing_sale_date
C219,I216128,1647,2.2458478732E8,123224.43,,missing_sale_date
C215,I216133,1251,4.055060494E7,95462.81,,missing_sale_date
C210,I216159,462,1.390043119E7,555.2,,missing_sale_date
C248,I216197,687,6692399.84,149024.69,,missing_sale_date
C240,I216199,698,2.142655996E7,9168.05,,missing_sale_date
C219,I216205,1520,9.841045279E7,94207.79,,missing_sale_date
C247,I216207,770,1.1082065047E8,-59304.33,2025-09-05,price_negative
,I216235,1982,1.5157151074E8,95521.02,2025-10-13,missing_seller_id
,I216251,2336,7090678.06,-4250.84,2025-10-01,"missing_seller_id,price_negative"
C232,I216253,2111,1.312916909E8,-1688.6,2025-09-27,price_negative
C247,I216257,2920,5.89810512E7,34837.75,,missing_sale_date
C218,I216263,0,1.513287256E7,47369.34,,missing_sale_date
C248,I216300,448,3376201.08,-87254.05,2025-10-30,price_negative
C215,I216340,1378,4.713887258E7,-64382.53,2025-10-17,price_negative
C202,I216353,1275,1.5555136405E8,26929.57,,missing_sale_date
C203,I216363,2166,4971203.37,97969.39,,missing_sale_date
,I216387,2658,1.7391472063E8,131017.66,2025-09-03,missing_seller_id
,I216399,558,4.277868195E7,60724.36,2025-10-21,missing_seller_id
C234,I216443,694,6.076164933E7,14598.77,,missing_sale_date
C244,I216458,2118,2.6271039329E8,-13498.63,2025-09-09,price_negative
C232,I216487,2158,2.6876194915E8,-75187.55,2025-10-17,price_negative
C243,I216490,2036,2.4965998128E8,-38550.97,2025-10-16,price_negative
,I216517,2270,1.8607676584E8,125618.45,2025-09-27,missing_seller_id
C208,I216518,1868,1.411228688E8,122830.93,,missing_sale_date
C237,I216523,104,1007694.21,86238.26,,missing_sale_date
C218,I216547,2476,6.363961168E7,-94827.36,2025-09-29,price_negative
C233,I216564,1822,2.1893295881E8,-94839.5,2025-09-15,price_negative
C219,I216582,2860,2.9311248091E8,-117978.91,2025-10-23,price_negative
C245,I216585,789,5.549144149E7,-149604.47,2025-10-01,price_negative
C234,I216591,1170,1.0340376009E8,-71217.02,2025-09-21,price_negative
,I216605,937,5.298080099E7,17132.97,2025-10-21,missing_seller_id
C231,I216621,2078,3.211259779E7,38718.89,,missing_sale_date
C250,I216659,0,3891716.39,-99688.28,2025-10-04,price_negative
C204,I216661,237,6029108.28,75761.25,,missing_sale_date
C209,I216677,2349,2.244700337E8,-69852.66,2025-09-02,price_negative
,I216697,122,323508.44,76581.27,2025-10-30,missing_seller_id
,I216711,1611,1.064378828E8,31991.09,2025-10-31,missing_seller_id
C237,I216798,957,1.2930651782E8,-82419.39,2025-10-30,price_negative
,I216837,1815,2.1383602198E8,44773.91,2025-09-23,missing_seller_id
C214,I216860,2538,7.003061411E7,-93833.19,2025-10-17,price_negative
,I216867,2212,1.9330368648E8,126403.59,2025-10-24,missing_seller_id
C235,I216873,639,7.336910604E7,25510.42,,missing_sale_date
