seller_id,item_id,units_sold,revenue,marketplace_price,sale_date,dq_failure_reason
C217,I646159,1571,5.87813401E7,-111545.13,2025-10-13,price_negative
,I646164,2290,2.6900911353E8,79557.68,2025-09-25,missing_seller_id
C247,I646166,1808,2.382061982E8,-4290.95,2025-10-22,price_negative
,I646177,587,1.383023762E7,132057.06,2025-09-08,missing_seller_id
C223,I646190,981,1.0996937349E8,51654.01,,missing_sale_date
C247,I646197,1137,5.92839203E7,33579.09,,missing_sale_date
C215,I646201,490,5.743158653E7,37021.45,,missing_sale_date
C213,I646224,2418,3.554422915E8,20816.59,,missing_sale_date
C228,I646231,856,4.392717217E7,-126370.96,2025-09-09,price_negative
,I646259,109,1.521983907E7,145924.62,2025-09-01,missing_seller_id
C241,I646266,1930,1.7132155189E8,-61539.9,2025-10-24,price_negative
C242,I646273,2644,6.707957614E7,130050.38,,missing_sale_date
C205,I646285,312,2.539082923E7,-126166.77,2025-10-08,price_negative
C231,I646301,2587,3.2461433604E8,-1063.58,2025-10-04,price_negative
C215,I646303,1753,2.575390682E7,-9175.26,2025-09-23,price_negative
,I646329,1445,1.6630391199E8,98124.83,2025-09-18,missing_seller_id
C232,I646336,282,4.171378417E7,-145296.87,2025-10-22,price_negative
C236,I646346,2036,1.7957296224E8,23085.84,,missing_sale_date
C213,I646362,2914,2.6349051906E8,-126995.22,2025-10-22,price_negative
,I646381,2309,2.5761265082E8,37893.03,2025-10-23,missing_seller_id
C234,I646389,2859,3.8937824566E8,-31740.69,2025-09-08,price_negative
,I646405,244,3.456474496E7,49518.12,2025-09-11,missing_seller_id
,I646409,1290,4.54819944E7,67068.4,2025-09-29,missing_seller_id
C229,I646422,2666,3.3817434468E8,-10738.5,2025-09-23,price_negative
C209,I646436,2745,1.024268647E8,128180.9,,missing_sale_date
,I646448,1900,1.9318967367E8,84194.59,2025-09-27,missing_seller_id
C244,I646449,1677,1.4236807195E8,78054.68,,missing_sale_date
C240,I646469,2448,1.1005703773E8,124531.28,,missing_sale_date
,I646485,1029,9.437822235E7,147652.81,2025-10-14,missing_seller_id
C227,I646489,775,1.782387461E7,25888.34,,missing_sale_date
,I646498,1655,7.541689995E7,100626.19,2025-10-19,missing_seller_id
C247,I646505,2605,9.728474724E7,92386.49,,missing_sale_date
C219,I646518,403,1.707657735E7,95038.23,,missing_sale_date
C212,I646552,2537,3.7374995628E8,-97989.57,2025-10-10,price_negative
,I646582,2521,2.83506895E8,79992.13,2025-09-03,missing_seller_id
,I646596,2321,2.4089424457E8,40396.3,2025-10-24,missing_seller_id
,I646600,450,1.867188739E7,55710.17,2025-09-28,missing_seller_id
,I646603,610,6.79307135E7,54467.89,2025-10-27,missing_seller_id
C230,I646606,446,1.96857184E7,96249.49,,missing_sale_date
,I646676,1713,1.6942088157E8,49383.33,2025-09-02,missing_seller_id
C202,I646699,473,4.925831243E7,-18680.34,2025-10-01,price_negative
C230,I646703,1316,1.9543742931E8,-103938.0,2025-09-30,price_negative
C245,I646727,429,0.0,122369.15,,missing_sale_date
,I646756,1873,2.3826779161E8,144743.59,2025-09-13,missing_seller_id
C241,I646792,2832,6.597336072E7,-94846.02,2025-10-21,price_negative
,I646810,197,1.08443383E7,122306.63,2025-09-04,missing_seller_id
,I646818,1010,5.317877796E7,81097.32,2025-09-03,missing_seller_id
,I646860,112,1.16898035E7,118900.37,2025-10-01,missing_seller_id
,I646889,739,3.72377778E7,9965.95,2025-10-24,missing_seller_id
C231,I646892,442,6.027872174E7,-74133.6,2025-09-15,price_negative
C221,I646899,636,3.351964867E7,57929.25,,missing_sale_date
,I646928,548,9258375.25,134911.34,2025-09-23,missing_seller_id
C240,I646958,1403,2.0925895103E8,53645.39,,missing_sale_date
,I646986,2560,2.566900485E7,59409.11,2025-10-11,missing_seller_id
,I646994,0,2.602897274E7,95261.3,2025-09-17,missing_seller_id
,I647005,2112,8.757813361E7,48626.88,2025-10-21,missing_seller_id
C233,I647061,645,2.023692336E7,-140539.91,2025-10-01,price_negative
C225,I647062,1948,4.229757324E7,-6891.0,2025-10-09,price_negative
,I647069,541,6.84165488E7,36715.26,2025-10-18,missing_seller_id
,I647077,720,9.475966556E7,35751.23,2025-10-04,missing_seller_id
C233,I647083,1769,1.3330390167E8,31187.92,,missing_sale_date
,I647130,2795,1.5442205014E8,65143.92,2025-10-03,missing_seller_id
,I647169,2866,1.0578421342E8,24452.99,2025-10-30,missing_seller_id
C249,I647177,983,0.0,22795.78,,missing_sale_date
,I647208,849,1.1240137985E8,19376.97,2025-09-21,missing_seller_id
C245,I647209,0,1.4724336368E8,107460.66,,missing_sale_date
C215,I647211,1429,6.94073605E7,-4204.07,2025-10-10,price_negative
,I647319,2433,4.604939423E7,109943.67,2025-09-29,missing_seller_id
C238,I647325,951,1.0841545497E8,-55561.46,2025-09-01,price_negative
C211,I647342,996,9.447478485E7,101087.37,,missing_sale_date
,I647356,151,1.23238564E7,102864.24,2025-10-22,missing_seller_id
,I647363,1274,2031214.8,69306.15,2025-09-21,missing_seller_id
C201,I647401,1536,1.365520645E7,-141595.59,2025-09-09,price_negative
,I647419,2425,2.1005226018E8,57707.48,2025-10-03,missing_seller_id
C230,I647426,2746,2.477430233E7,113991.41,,missing_sale_date
C239,I647433,421,3.018626734E7,90039.4,,missing_sale_date
,I647440,1066,1.1632049827E8,1511.17,2025-10-26,missing_seller_id
,I647459,1059,5.057433753E7,7511.02,2025-10-18,missing_seller_id
,I647479,1622,2.4042364063E8,16451.02,2025-09-08,missing_seller_id
,I647528,191,1.388292831E7,38355.89,2025-09-07,missing_seller_id
C207,I647565,296,1.408404847E7,63863.5,,missing_sale_date
C248,I647594,1911,2.7722323529E8,-99499.34,2025-09-01,price_negative
C212,I647597,333,2.50077228E7,-56991.84,2025-10-08,price_negative
,I647624,2383,2.691213654E7,27488.12,2025-09-10,missing_seller_id
,I647635,2793,3.1709449745E8,87953.47,2025-09-15,missing_seller_id
C221,I647664,2782,4.078280343E8,-136486.66,2025-09-21,price_negative
C205,I647688,1877,6.789302862E7,98077.5,,missing_sale_date
C240,I647696,2239,1.9242700572E8,-42468.46,2025-09-10,price_negative
C203,I647722,2149,2.229398847E7,-31330.83,2025-09-21,price_negative
,I647735,939,2.754917655E7,134055.64,2025-10-03,missing_seller_id
C245,I647737,2536,3.6853180541E8,-102558.73,2025-10-24,price_negative
C208,I647739,1018,1.4752761299E8,-27153.33,2025-10-25,price_negative
C212,I647743,1218,0.0,-43750.36,2025-10-11,price_negative
C244,I647755,1842,2.6580983306E8,144994.07,,missing_sale_date
C215,I647776,111,5416991.27,-32143.76,2025-09-27,price_negative
C238,I647794,1067,9.25633243E7,-13845.57,2025-10-28,price_negative
C224,I647827,1999,2.5582404595E8,-11171.83,2025-09-22,price_negative
C230,I647839,1938,2.562710644E7,-137696.33,2025-10-26,price_negative
C201,I647845,907,9.73745814E7,-101146.75,2025-10-23,price_negative
,I647859,0,1.432975746E7,38067.15,2025-10-09,missing_seller_id
,I647873,1420,5380725.99,122503.87,2025-10-20,missing_seller_id
C207,I647876,2314,2.385362442E7,-57276.33,2025-09-23,price_negative
,I647877,2719,1.5765544258E8,137094.13,2025-09-28,missing_seller_id
,I647888,611,1.047604786E7,23585.17,2025-10-19,missing_seller_id
C247,I647907,1988,5.684097283E7,-84032.55,2025-09-20,price_negative
C217,I647912,1237,1.0816468026E8,108999.64,,missing_sale_date
C211,I647913,2274,0.0,-73384.06,2025-10-06,price_negative
C219,I647916,2085,7.304116566E7,87546.61,,missing_sale_date
C214,I647935,669,5.699740793E7,-100593.47,2025-10-12,price_negative
C242,I647949,2488,2.181320504E8,110756.97,,missing_sale_date
C207,I647962,2106,2.7308617478E8,110427.41,,missing_sale_date
C209,I647983,2410,2.0626611034E8,16184.33,,missing_sale_date
C240,I647996,259,3.631068099E7,64087.39,,missing_sale_date
C205,I648011,1758,2.5242281653E8,-41726.33,2025-10-17,price_negative
C235,I648022,2690,1.4269811371E8,8747.44,,missing_sale_date
,I648046,2308,2.7363644143E8,97986.44,2025-09-01,missing_seller_id
C220,I648065,2933,1.0499252542E8,101777.66,,missing_sale_date
C232,I648173,1051,2.041509545E7,77167.28,,missing_sale_date
C208,I648174,2186,2.6114771674E8,9759.84,,missing_sale_date
C203,I648233,342,7145559.03,-62930.09,2025-09-06,price_negative
,I648245,710,5.405867892E7,7144.82,2025-10-30,missing_seller_id
C204,I648259,2208,3.0558680552E8,60070.66,,missing_sale_date
,I648260,1861,1.7550176237E8,79608.37,2025-09-03,missing_seller_id
C221,I648289,1159,8.563429293E7,-46127.18,2025-10-30,price_negative
C243,I648338,2685,3.2308682744E8,112224.14,,missing_sale_date
,I648368,1416,1.1162213381E8,119179.89,2025-09-15,missing_seller_id
,I648373,2622,2.9717362696E8,60449.27,2025-10-26,missing_seller_id
C207,I648391,583,6.447805574E7,-76121.92,2025-10-22,price_negative
,I648399,1669,1.9625267721E8,62619.69,2025-09-05,missing_seller_id
C216,I648405,914,7920969.76,120303.81,,missing_sale_date
C220,I648414,2456,2.8998639462E8,84618.55,,missing_sale_date
C222,I648432,2147,1.7259479786E8,-93027.56,2025-09-27,price_negative
C214,I648501,2034,1.8375213541E8,46852.85,,missing_sale_date
C212,I648510,1563,2.0101613953E8,-148110.26,2025-09-03,price_negative
C245,I648518,2193,1.889067644E8,63898.36,,missing_sale_date
C207,I648526,2705,3.5158312562E8,-135648.99,2025-10-14,price_negative
C208,I648528,1723,1.3484621505E8,116379.31,,missing_sale_date
,I648530,514,6.075425436E7,18041.06,2025-09-06,missing_seller_id
,I648536,1431,6.994259904E7,21391.14,2025-10-27,missing_seller_id
,I648562,2331,1.3864692074E8,3477.25,2025-10-05,missing_seller_id
,I648572,1620,2.4228507207E8,139754.81,2025-09-20,missing_seller_id
,I648604,167,5127302.28,33827.78,2025-10-19,missing_seller_id
,I648608,1865,2.7585326276E8,104907.35,2025-09-11,missing_seller_id
C221,I648610,1287,9.99675715E7,24512.99,,missing_sale_date
C221,I648617,1091,8.705053069E7,-105984.11,2025-10-04,price_negative
C222,I648628,2055,4.13090968E7,-35882.73,2025-09-01,price_negative
,I648645,2087,7.693297913E7,114678.88,2025-10-05,missing_seller_id
,I648674,1824,5.014039729E7,132314.65,2025-10-31,missing_seller_id
,I648700,2477,1.8306353167E8,132271.01,2025-09-09,missing_seller_id
C220,I648778,2616,2.3820607908E8,-63609.01,2025-09-02,price_negative
,I648802,122,1.082338812E7,45396.65,2025-09-27,missing_seller_id
C223,I648814,2296,1.4308527873E8,139381.23,,missing_sale_date
C223,I648855,1427,8.714139841E7,115666.15,,missing_sale_date
,I648856,1548,8.526649458E7,104207.32,2025-09-07,missing_seller_id
C229,I648858,831,8.328091114E7,-73763.96,2025-09-09,price_negative
,I648869,1629,1.9406804335E8,84516.23,2025-10-06,missing_seller_id
C221,I648873,1647,1.6489740384E8,-16794.03,2025-10-10,price_negative
C250,I648881,2888,4.0425496231E8,131029.59,,missing_sale_date
,I648900,1404,0.0,141471.91,2025-09-02,missing_seller_id
C229,I648904,2159,2.2855238067E8,101642.09,,missing_sale_date
,I648905,1992,2.2913950822E8,12173.45,2025-09-25,missing_seller_id
C225,I648925,2597,1.0212931623E8,15488.18,,missing_sale_date
,I648927,2311,1.576916216E8,132494.45,2025-10-30,missing_seller_id
C217,I648931,500,2.826662795E7,34168.22,,missing_sale_date
C223,I648962,2404,3.3749826174E8,-35973.61,2025-10-18,price_negative
,I648978,1921,1.4830157485E8,94087.81,2025-10-19,missing_seller_id
C202,I649010,2377,2.6465466181E8,-136236.25,2025-10-24,price_negative
C206,I649025,0,1.0976460771E8,79152.29,,missing_sale_date
C239,I649057,1267,2.440894761E7,-3147.04,2025-09-13,price_negative
,I649073,1437,1.7581329253E8,74625.7,2025-10-13,missing_seller_id
C206,I649117,1651,1.4401050903E8,-9354.42,2025-10-24,price_negative
C222,I649119,1319,7.712710019E7,119502.37,,missing_sale_date
C202,I649123,1557,1.7643297344E8,13439.41,,missing_sale_date
C216,I649134,127,1.474362078E7,96546.02,,missing_sale_date
C226,I649138,2467,3.5547521711E8,82224.0,,missing_sale_date
,I649238,2421,3.13488996E7,125408.51,2025-09-03,missing_seller_id
C239,I649242,218,3.182161869E7,10002.33,,missing_sale_date
C230,I649256,1822,9.54229601E7,135833.38,,missing_sale_date
,I649275,834,1.113984351E8,18463.12,2025-10-24,missing_seller_id
C232,I649279,2445,1.0476213497E8,84258.31,,missing_sale_date
C212,I649292,491,2.863694719E7,-82188.9,2025-09-29,price_negative
,I649317,2017,1.6096190075E8,60194.91,2025-09-17,missing_seller_id
,I649328,2924,4.486247564E7,1845.01,2025-10-03,missing_seller_id
C232,I649338,1835,1.3704273965E8,-98351.25,2025-10-18,price_negative
,I649380,1148,3.769753586E7,56790.78,2025-10-13,missing_seller_id
,I649418,1644,2.2816627673E8,129988.72,2025-10-06,missing_seller_id
,I649439,2099,2.2848527505E8,11700.37,2025-09-16,missing_seller_id
C208,I649450,220,6082121.76,112725.64,,missing_sale_date
C218,I649468,1744,2.3032727924E8,10261.11,,missing_sale_date
,I649471,1072,1.0505997391E8,32501.02,,"missing_seller_id,missing_sale_date"
,I649472,2202,2.0568884555E8,84891.33,2025-10-28,missing_seller_id
,I649478,2570,9.297645136E7,45756.6,2025-10-31,missing_seller_id
C246,I649483,912,3.964785256E7,128729.83,,missing_sale_date
C205,I649508,759,6.102139833E7,139449.36,,missing_sale_date
C243,I649512,1119,1.1361603833E8,128411.98,,missing_sale_date
C225,I649514,1312,2.677042199E7,-30064.01,2025-10-25,price_negative
,I649528,1445,1.0731151596E8,148651.07,2025-09-28,missing_seller_id
C219,I649559,600,8.818952975E7,-108455.33,2025-09-01,price_negative
,I649572,849,8.742116373E7,76646.16,2025-10-17,missing_seller_id
,I649575,1767,1.7049489425E8,114692.52,2025-10-02,missing_seller_id
,I649630,310,2.075050757E7,82258.99,2025-09-07,missing_seller_id
C238,I649655,159,1.329516013E7,24426.06,,missing_sale_date
,I649660,271,1.625513796E7,4190.93,2025-09-21,missing_seller_id
,I649674,762,2.109761655E7,130234.12,2025-10-16,missing_seller_id
,I649679,204,1.434604667E7,74347.12,2025-09-14,missing_seller_id
C213,I649680,255,2606802.19,-72231.41,2025-10-30,price_negative
C220,I649684,1291,5.729032439E7,-42832.74,2025-09-17,price_negative
C214,I649693,1033,1.2609713395E8,-24616.23,2025-09-28,price_negative
,I649730,2005,6.571398496E7,10998.72,2025-10-07,missing_seller_id
,I649736,2904,1.9028961563E8,57406.95,2025-09-05,missing_seller_id
C236,I649761,622,1.291697851E7,31840.25,,missing_sale_date
C203,I649790,1867,1.9641749758E8,-10386.87,2025-10-22,price_negative
,I649797,2815,3.1564814019E8,94080.9,2025-09-21,missing_seller_id
,I649800,1267,5.326553734E7,15931.79,2025-10-30,missing_seller_id
C246,I649816,394,3.340208794E7,139644.16,,missing_sale_date
C219,I649817,1918,1.4628317586E8,-107654.96,2025-09-05,price_negative
,I649819,1867,1.164657721E8,104652.01,2025-10-23,missing_seller_id
,I649840,2464,2.6284419855E8,-10481.35,2025-09-03,"missing_seller_id,price_negative"
,I649857,792,9.801924589E7,93211.19,2025-10-04,missing_seller_id
C242,I649869,1260,6.058370437E7,48827.06,,missing_sale_date
C205,I649895,2245,8.942070174E7,16814.8,,missing_sale_date
C235,I649914,2749,2.5469228414E8,-73031.67,2025-09-21,price_negative
,I649928,701,0.0,109047.6,2025-09-21,missing_seller_id
C227,I649943,331,4.656467875E7,-85016.98,2025-10-10,price_negative
C228,I649945,292,1.361555374E7,111638.64,,missing_sale_date
,I649980,173,6102186.84,141699.09,2025-09-25,missing_seller_id
,I650017,2476,3.0457984231E8,84008.87,2025-10-26,missing_seller_id
C201,I650021,1301,1.5711855645E8,123279.31,,missing_sale_date
C204,I650027,1294,5.417969307E7,130446.78,,missing_sale_date
,I650045,1684,1.8569861071E8,105677.0,2025-09-12,missing_seller_id
,I650063,2301,2.0693535799E8,108338.88,2025-10-20,missing_seller_id
C230,I650070,2868,3.9969444176E8,-63226.09,2025-10-19,price_negative
C230,I650072,509,8574134.28,-122488.48,2025-09-08,price_negative
C214,I650077,835,3.967200928E7,116805.25,,missing_sale_date
,I650090,1702,7.592225977E7,59893.96,2025-09-28,missing_seller_id
C211,I650100,2869,6.808768671E7,-98228.37,2025-10-19,price_negative
C205,I650119,677,6.494236682E7,-70008.94,2025-09-01,price_negative
C209,I650121,1933,2.0818728869E8,60254.71,,missing_sale_date
C207,I650133,1412,1.7403696699E8,71553.29,,missing_sale_date
C227,I650148,515,5.577906454E7,94520.7,,missing_sale_date
C228,I650150,2043,2.705922206E7,-116244.2,2025-09-08,price_negative
,I650169,2874,2.801650291E7,700.83,2025-10-22,missing_seller_id
C232,I650178,725,4.628351007E7,42289.61,,missing_sale_date
,I650212,1188,7.950010534E7,57147.82,2025-10-12,missing_seller_id
C234,I650222,1867,1.5132765335E8,-16042.83,2025-10-27,price_negative
C212,I650230,740,1.060517098E7,27497.64,,missing_sale_date
C237,I650233,2720,2.1834096699E8,-79705.38,2025-10-03,price_negative
C208,I650234,2620,1.7053051128E8,39500.11,,missing_sale_date
,I650236,1425,1.7460895917E8,41899.41,2025-09-22,missing_seller_id
,I650261,1455,1.159365261E8,124747.36,2025-10-25,missing_seller_id
C238,I650264,585,2.264268133E7,75013.28,,missing_sale_date
C222,I650280,194,1.423943986E7,-87377.28,2025-09-25,price_negative
C235,I650287,181,1.736624783E7,140472.87,,missing_sale_date
,I650290,138,2.017170479E7,56810.49,2025-10-14,missing_seller_id
,I650305,1575,0.0,-112839.53,2025-10-07,"missing_seller_id,price_negative"
C241,I650325,167,9545962.78,149413.66,,missing_sale_date
C228,I650347,2678,1.5017586799E8,71273.97,,missing_sale_date
C211,I650349,2529,7.240181487E7,59213.4,,missing_sale_date
C243,I650350,354,1.891973619E7,65935.76,,missing_sale_date
,I650353,424,1.207769775E7,114233.5,2025-09-16,missing_seller_id
,I650363,234,3943618.5,98277.76,2025-10-06,missing_seller_id
C244,I650391,2925,1.191503762E7,77147.9,,missing_sale_date
C214,I650437,1200,7.934763278E7,21896.97,,missing_sale_date
C224,I650439,1198,9.939925545E7,-9317.6,2025-09-06,price_negative
,I650444,1280,1.7174332089E8,28830.13,2025-09-18,missing_seller_id
,I650467,1566,1.9472952833E8,52300.66,2025-10-20,missing_seller_id
C208,I650489,2058,1.523858388E8,50755.42,,missing_sale_date
C201,I650503,169,2.092575113E7,116192.64,,missing_sale_date
,I650524,2994,4.4811050552E8,94102.88,2025-09-11,missing_seller_id
C203,I650531,1207,1.001521741E8,2209.84,,missing_sale_date
C210,I650539,2328,3.0199042668E8,-32297.98,2025-10-18,price_negative
,I650554,1304,1.900431959E8,10029.5,2025-09-29,missing_seller_id
C206,I650558,867,3.602211552E7,112541.55,,missing_sale_date
,I650614,677,6.810931943E7,46867.94,2025-10-18,missing_seller_id
,I650634,2109,6.389761758E7,102788.44,2025-10-04,missing_seller_id
C245,I650647,2953,2.8210230716E8,-15488.51,2025-10-27,price_negative
C228,I650667,267,5232590.34,-55259.31,2025-10-15,price_negative
C215,I650670,2734,9.6520689E7,-102722.36,2025-10-28,price_negative
C233,I650692,209,1993759.8,119781.0,,missing_sale_date
,I650719,2641,2.1004676792E8,63159.95,2025-10-23,missing_seller_id
C206,I650722,961,1.0175267082E8,-107773.87,2025-10-29,price_negative
C223,I650739,1998,2.6138757355E8,90534.23,,missing_sale_date
C243,I650781,2609,1.8480074367E8,49038.32,,missing_sale_date
C230,I650786,1688,7.779579737E7,14660.8,,missing_sale_date
,I650810,738,8154162.17,131171.08,2025-10-22,missing_seller_id
,I650829,898,6.483491758E7,115019.25,2025-09-06,missing_seller_id
,I650840,2710,5.948058457E7,118158.95,2025-09-16,missing_seller_id
,I650846,0,7.698518606E7,93378.4,2025-09-26,missing_seller_id
C232,I650852,385,3891383.51,-71401.46,2025-10-16,price_negative
C244,I650867,984,3.526485941E7,-18864.4,2025-09-20,price_negative
C216,I650890,2404,3.5864383404E8,65108.96,,missing_sale_date
C234,I650897,2293,1.3650678132E8,-12946.38,2025-10-03,price_negative
C248,I650911,979,7.101707745E7,54076.52,,missing_sale_date
,I650941,1903,2.7231904182E8,145739.12,2025-09-26,missing_seller_id
C250,I650943,687,6893051.73,26000.76,,missing_sale_date
