seller_id,item_id,units_sold,revenue,marketplace_price,sale_date,dq_failure_reason
C246,I972046,2147,1.6084367544E8,-20938.46,2025-10-29,price_negative
C211,I972048,2619,5.795819195E7,140433.0,,missing_sale_date
,I972084,2802,4.762856689E7,95999.1,2025-10-23,missing_seller_id
,I972092,382,2.974265645E7,26280.55,2025-10-15,missing_seller_id
C208,I972107,2266,2.9883840302E8,-57209.42,2025-10-02,price_negative
C219,I972108,2821,4.0963360879E8,82340.55,,missing_sale_date
,I972118,2696,8.628108079E7,86580.78,2025-09-26,missing_seller_id
C243,I972124,1323,7.661042348E7,93423.39,,missing_sale_date
,I972138,598,3.538727554E7,122105.39,2025-10-18,missing_seller_id
,I972159,2163,8.3317522E7,15726.56,2025-09-23,missing_seller_id
C206,I972167,2816,1.230798866E8,-91725.4,2025-10-06,price_negative
C233,I972168,551,7.798501868E7,-123309.45,2025-09-17,price_negative
,I972190,1801,7.937589679E7,141344.45,2025-09-14,missing_seller_id
C244,I972202,899,2.384058999E7,47566.71,,missing_sale_date
,I972213,135,1.268449181E7,112352.19,2025-09-03,missing_seller_id
C225,I972251,435,4.953386507E7,-115845.11,2025-10-25,price_negative
C242,I972257,1630,2.4163939434E8,17090.96,,missing_sale_date
C247,I972282,585,6.000484624E7,70370.41,,missing_sale_date
C240,I972297,2839,5.837591616E7,140860.18,,missing_sale_date
C248,I972303,0,3.510981334E7,-16243.68,2025-09-04,price_negative
C204,I972323,632,8.911786209E7,-39052.87,2025-10-05,price_negative
C248,I972368,551,7.213725136E7,132628.81,,missing_sale_date
,I972406,1804,4.879303352E7,135505.66,2025-09-30,missing_seller_id
C203,I972416,892,9.664803951E7,-137831.58,2025-09-26,price_negative
C218,I972427,402,5.221987738E7,69133.07,,missing_sale_date
C208,I972432,0,2.922704614E7,97111.22,,missing_sale_date
,I972452,170,5027187.96,103441.99,2025-10-20,missing_seller_id
,I972471,497,5.268854255E7,125174.07,2025-10-05,missing_seller_id
C222,I972480,2155,3.316892466E7,-139155.15,2025-09-13,price_negative
C244,I972484,900,4.635974499E7,-116192.61,2025-09-28,price_negative
C225,I972485,1526,2.736990465E7,-48790.01,2025-09-23,price_negative
C208,I972492,927,1.3854544446E8,85985.07,,missing_sale_date
,I972494,1032,1.2740716515E8,4728.22,2025-09-03,missing_seller_id
C248,I972508,245,2.236990096E7,84810.48,,missing_sale_date
C218,I972521,2064,1.913796194E7,-82442.14,2025-10-21,price_negative
,I972538,1572,1.048127793E7,77819.19,2025-10-17,missing_seller_id
C232,I972541,921,6.381017386E7,135955.25,,missing_sale_date
C232,I972560,764,1.0376998639E8,-93259.7,2025-10-23,price_negative
C201,I972567,2149,3.0570379477E8,88924.72,,missing_sale_date
C204,I972568,1668,1.9770823701E8,-102725.69,2025-09-15,price_negative
,I972575,2849,1.2460675268E8,146875.8,2025-09-10,missing_seller_id
C243,I972593,448,3.223548366E7,63423.43,,missing_sale_date
,I972602,322,3.906993664E7,35085.38,2025-10-20,missing_seller_id
C223,I972610,300,2.608457959E7,-88917.71,2025-09-22,price_negative
C210,I972618,2475,7.007365861E7,83195.06,,missing_sale_date
C241,I972665,2001,9.742987689E7,11987.96,,missing_sale_date
C222,I972675,321,2.600831542E7,-104623.38,2025-10-31,price_negative
C230,I972692,2264,1.3516447589E8,-140387.96,2025-10-12,price_negative
,I972714,2593,2.2196427272E8,68963.84,2025-10-24,missing_seller_id
,I972722,1255,1.2085142388E8,148136.15,,"missing_seller_id,missing_sale_date"
C220,I972731,2900,1.5033797885E8,40593.62,,missing_sale_date
C239,I972738,1834,1.4723712162E8,103070.19,,missing_sale_date
C248,I972740,1355,1.8393873334E8,-24903.79,2025-10-05,price_negative
C244,I972742,2627,2.8861003467E8,21651.11,,missing_sale_date
C222,I972744,1442,7.549051341E7,-34545.62,2025-10-13,price_negative
C216,I972765,2680,3.7670161089E8,34273.31,,missing_sale_date
C239,I972767,2361,2.9843482223E8,-142737.11,2025-10-27,price_negative
C243,I972826,362,4.413777002E7,133210.82,,missing_sale_date
C232,I972830,1611,1.206893254E7,31378.81,,missing_sale_date
,I972859,1802,3678799.39,116723.64,2025-10-22,missing_seller_id
,I972865,326,1.11022417E7,57811.24,2025-10-28,missing_seller_id
C220,I972882,846,5603090.5,-35582.33,2025-09-29,price_negative
,I972883,2464,3.6647946147E8,105115.1,2025-10-29,missing_seller_id
,I972947,632,6.949811838E7,105481.42,2025-09-15,missing_seller_id
C211,I972948,203,2.529750699E7,-102574.87,2025-10-22,price_negative
C216,I972952,2549,9.154955616E7,-63168.24,2025-10-26,price_negative
C221,I972990,1754,5.760858957E7,98916.64,,missing_sale_date
C206,I973011,385,3.847571212E7,117491.68,,missing_sale_date
C237,I973014,2289,4127239.87,17827.66,,missing_sale_date
C208,I973021,2976,3.2125423141E8,-5160.13,2025-09-19,price_negative
C203,I973032,418,1.716967908E7,-145304.29,2025-09-25,price_negative
C229,I973049,1465,8.418975605E7,-147862.45,2025-10-02,price_negative
,I973084,803,4.342902006E7,114813.21,2025-10-31,missing_seller_id
C236,I973177,1853,2.0935194267E8,-46909.91,2025-10-02,price_negative
,I973207,1323,1.1463618896E8,114656.26,2025-09-05,missing_seller_id
C249,I973222,1560,1.1122668908E8,-31297.42,2025-10-10,price_negative
C214,I973230,2018,2.4258458694E8,71980.95,,missing_sale_date
,I973236,1482,1.9693310963E8,11755.94,2025-10-16,missing_seller_id
C205,I973247,1213,5.651217265E7,100338.28,,missing_sale_date
,I973260,1627,1.8997101477E8,73003.39,2025-10-16,missing_seller_id
C204,I973269,1251,1.687972192E8,12392.28,,missing_sale_date
C204,I973282,2043,1.5479298599E8,-35114.83,2025-09-02,price_negative
C225,I973283,1354,1.291581556E8,-10208.7,2025-10-06,price_negative
,I973288,1346,5.855078818E7,15936.67,2025-09-07,missing_seller_id
C211,I973304,2092,2.8123883455E8,10749.99,,missing_sale_date
,I973316,2535,1.9045597977E8,87611.24,2025-10-27,missing_seller_id
C225,I973317,1382,1.0630008513E8,-16329.16,2025-09-27,price_negative
,I973318,830,1.121691788E8,32903.92,2025-09-06,missing_seller_id
,I973353,1942,9.258736237E7,146097.12,2025-09-22,missing_seller_id
C246,I973360,1893,2.5824073205E8,-91364.26,,"price_negative,missing_sale_date"
,I973366,2126,3.077185445E8,68924.55,2025-09-27,missing_seller_id
,I973383,666,6.067483031E7,32225.63,2025-10-03,missing_seller_id
,I973411,2746,2.4083650792E8,85111.37,2025-10-08,missing_seller_id
C244,I973451,448,1.034503832E7,112458.71,,missing_sale_date
,I973468,2058,1.4928250119E8,59187.65,2025-10-11,missing_seller_id
C240,I973513,1041,2.525019766E7,-66499.1,2025-10-29,price_negative
C218,I973526,1868,1.546150709E8,-17716.66,2025-10-11,price_negative
C207,I973579,1774,1.9271613585E8,-8901.97,2025-09-10,price_negative
,I973582,914,7.275756833E7,97992.68,2025-09-28,missing_seller_id
C207,I973584,2103,1.170271765E7,70217.4,,missing_sale_date
C249,I973593,1821,1.5865814737E8,-26409.67,2025-09-07,price_negative
C202,I973605,1276,1.8429881489E8,-73251.17,2025-10-03,price_negative
C201,I973678,1474,1.6548088643E8,77683.82,,missing_sale_date
,I973707,337,4.665533423E7,53716.46,2025-10-01,missing_seller_id
C229,I973720,768,4.218218528E7,-22705.18,2025-09-19,price_negative
,I973727,2300,2.7919579161E8,85323.92,2025-09-29,missing_seller_id
C233,I973741,2702,8.336907805E7,-44558.4,2025-10-14,price_negative
C250,I973743,634,1.426488401E7,141904.85,,missing_sale_date
C216,I973765,2461,2.3438703477E8,-117856.11,2025-10-21,price_negative
,I973766,1455,2.873442426E7,37273.45,2025-10-07,missing_seller_id
C213,I973793,1758,1.2008625658E8,-121715.28,2025-09-17,price_negative
,I973814,2009,5.493799293E7,146023.74,2025-10-15,missing_seller_id
,I973823,1652,1.117498337E8,7143.07,2025-09-30,missing_seller_id
,I973836,122,1.543534085E7,127808.55,2025-10-24,missing_seller_id
C242,I973870,2369,2.7323196519E8,122659.29,,missing_sale_date
C232,I973872,329,2.341725593E7,-84988.09,2025-10-23,price_negative
C223,I973879,2821,3.7630640531E8,-84797.92,2025-10-31,price_negative
C205,I973905,2361,1.7904902508E8,-97125.38,2025-10-03,price_negative
,I973962,2513,7.225208116E7,61810.66,2025-09-20,missing_seller_id
C224,I973972,2910,3.5663505106E8,138456.83,,missing_sale_date
C203,I974024,1726,2.264540015E7,8617.45,,missing_sale_date
C238,I974048,119,1.114265297E7,-54774.25,2025-09-14,price_negative
C239,I974050,1099,8.061563953E7,136338.5,,missing_sale_date
C226,I974108,1118,8.846102504E7,-89780.19,2025-10-22,price_negative
C229,I974119,1330,2.659727941E7,141047.71,,missing_sale_date
C247,I974127,2750,4.0362166973E8,-134354.48,2025-09-28,price_negative
,I974137,1492,1.2855344826E8,625.51,2025-09-20,missing_seller_id
C237,I974141,782,5.897784311E7,-5768.21,2025-10-20,price_negative
,I974145,1253,6.498504358E7,32978.59,2025-09-07,missing_seller_id
,I974149,2731,2.2857914341E8,118557.5,2025-10-07,missing_seller_id
C206,I974192,1059,5220801.92,17383.48,,missing_sale_date
C250,I974220,1096,2.947648025E7,-97588.06,2025-09-16,price_negative
C247,I974247,899,1.2358530598E8,-83051.73,2025-09-27,price_negative
C239,I974248,1810,2.4243879971E8,-106526.34,2025-09-09,price_negative
C203,I974250,2473,1.4683925022E8,120929.55,,missing_sale_date
,I974316,2586,2.6299310352E8,146041.21,2025-09-08,missing_seller_id
C222,I974328,1080,6.120191606E7,-5287.57,2025-10-20,price_negative
,I974332,923,1.90340712E7,70573.96,2025-10-10,missing_seller_id
C220,I974338,2019,4.957333882E7,35466.42,,missing_sale_date
C236,I974342,1273,8.825187017E7,-21410.52,2025-09-12,price_negative
C219,I974365,1754,1.2797417072E8,1120.57,,missing_sale_date
,I974370,1212,1.1031832748E8,-116535.82,2025-10-14,"missing_seller_id,price_negative"
,I974377,526,6.619397458E7,138244.99,2025-10-01,missing_seller_id
C212,I974414,1710,8.238099047E7,131096.58,,missing_sale_date
C231,I974467,530,1.002575221E7,-47250.8,2025-09-28,price_negative
C246,I974479,1368,1.1986352977E8,44127.15,,missing_sale_date
,I974488,1262,6.614554003E7,28952.46,2025-09-05,missing_seller_id
C229,I974493,534,7.986542632E7,-7929.54,2025-10-10,price_negative
C246,I974501,1149,3.110632888E7,-105579.38,2025-10-10,price_negative
C217,I974534,2856,1.47985617E7,128296.15,,missing_sale_date
,I974548,297,3.518824199E7,70820.43,2025-10-10,missing_seller_id
C207,I974556,1094,4.801013881E7,107532.64,,missing_sale_date
,I974560,1010,7.654162218E7,1299.17,2025-09-06,missing_seller_id
,I974579,2048,1.9978199824E8,68524.33,2025-09-17,missing_seller_id
C239,I974598,2059,2.5500646826E8,-23414.24,2025-09-09,price_negative
C225,I974617,2270,2.0688027031E8,-30016.62,2025-09-28,price_negative
,I974620,1939,1.4377453886E8,6194.94,2025-10-09,missing_seller_id
C225,I974649,1228,3.839635011E7,-131699.58,2025-09-29,price_negative
,I974725,1235,1.4239214927E8,84413.32,2025-09-16,missing_seller_id
C239,I974737,1668,6.714735965E7,-141521.37,2025-09-12,price_negative
,I974748,784,8.450523548E7,118992.24,2025-10-02,missing_seller_id
,I974753,2881,4.126822096E8,85245.78,2025-10-16,missing_seller_id
C242,I974757,892,1.418092091E7,25464.07,,missing_sale_date
C248,I974771,2112,4.81259137E7,-114539.15,2025-09-03,price_negative
C218,I974780,0,1.2621370664E8,72541.68,,missing_sale_date
,I974790,2720,0.0,100837.48,2025-09-30,missing_seller_id
,I974818,1439,7.582487863E7,57185.51,2025-09-05,missing_seller_id
C222,I974822,628,7.935429991E7,11551.41,,missing_sale_date
,I974857,2501,3.22537544E7,135632.17,2025-09-02,missing_seller_id
,I974873,2804,3.5411894188E8,126992.69,2025-09-25,missing_seller_id
C203,I974950,2666,3.3514399753E8,132919.97,,missing_sale_date
C232,I974971,1919,3.74706378E7,14325.83,,missing_sale_date
C206,I974972,2179,6.678045798E7,95742.42,,missing_sale_date
C250,I974998,1278,1.8392574693E8,-24809.09,2025-10-26,price_negative
,I975007,1067,1.040506289E8,69256.21,2025-09-04,missing_seller_id
C248,I975069,2494,4.462173066E7,19320.63,,missing_sale_date
C236,I975109,192,0.0,-51333.82,2025-10-17,price_negative
C204,I975126,2753,4.1090463073E8,136544.4,,missing_sale_date
C249,I975147,387,1883651.02,104356.94,,missing_sale_date
,I975177,596,7.866114785E7,30808.03,2025-09-23,missing_seller_id
C239,I975178,2601,3.7440634464E8,-7521.66,2025-10-03,price_negative
,I975206,2561,1.0641172844E8,-111960.97,2025-10-24,"missing_seller_id,price_negative"
,I975226,2878,1.9648583469E8,54316.41,2025-10-22,missing_seller_id
C224,I975239,1367,1.6258668205E8,41416.55,,missing_sale_date
,I975276,1269,3.286243152E7,7215.88,2025-09-22,missing_seller_id
,I975311,1145,2.65884329E7,115581.8,2025-09-23,missing_seller_id
,I975314,351,2.003544081E7,25210.9,2025-10-22,missing_seller_id
,I975361,1458,1.157870669E8,13453.88,2025-09-02,missing_seller_id
C208,I975369,2149,3.563672323E7,68719.91,,missing_sale_date
C246,I975375,636,8.578631408E7,-26778.0,2025-10-06,price_negative
,I975377,1722,2.5452691352E8,5516.62,2025-10-05,missing_seller_id
,I975410,2336,2416379.85,88856.15,2025-10-01,missing_seller_id
,I975430,1509,1.218103648E7,56921.22,2025-09-09,missing_seller_id
,I975455,960,1.1679735915E8,106769.84,2025-09-22,missing_seller_id
,I975475,2738,1.5633170219E8,78983.17,2025-10-08,missing_seller_id
C206,I975487,1027,6.97345631E7,78443.13,,missing_sale_date
C234,I975541,1115,6.062258607E7,-42617.57,2025-09-14,price_negative
,I975550,2260,7.904596012E7,13960.82,2025-10-26,missing_seller_id
C213,I975581,2761,0.0,-74949.8,2025-10-22,price_negative
C219,I975590,2601,2.7110698541E8,-17547.31,2025-10-22,price_negative
C232,I975624,789,5.329269024E7,28173.55,,missing_sale_date
C236,I975625,2334,7.252566899E7,-149287.62,2025-10-25,price_negative
C230,I975629,1162,8866398.65,68093.33,,missing_sale_date
C250,I975646,1317,3.014448663E7,145849.09,,missing_sale_date
C233,I975650,481,5.494942781E7,81769.34,,missing_sale_date
C231,I975664,131,1.858597387E7,-138381.96,2025-10-30,price_negative
,I975665,2487,3.0282231581E8,80533.42,2025-10-13,missing_seller_id
,I975701,766,9.176969474E7,78362.68,2025-10-01,missing_seller_id
,I975705,2761,2.0489948465E8,147318.44,2025-09-18,missing_seller_id
,I975719,2832,3.3764126361E8,80871.02,2025-09-10,missing_seller_id
,I975731,1832,5.80248436E7,71825.25,2025-10-22,missing_seller_id
C213,I975760,2047,2.683136781E7,-31250.37,2025-09-29,price_negative
C221,I975764,845,9.387790945E7,-51657.06,2025-10-21,price_negative
C235,I975798,1810,2.4559169312E8,-27993.26,2025-10-22,price_negative
C215,I975801,2303,3.3547603007E8,105440.04,,missing_sale_date
C206,I975832,1486,2.894903434E7,66064.55,,missing_sale_date
C220,I975843,2528,1.923861933E8,10169.87,,missing_sale_date
,I975849,1944,1.480370157E7,88817.19,2025-09-05,missing_seller_id
C235,I975876,1504,1.3016375921E8,-79148.65,2025-09-11,price_negative
C220,I975882,126,1.074355242E7,114164.43,,missing_sale_date
C217,I975894,2698,1.69829401E7,119535.34,,missing_sale_date
C249,I975937,2198,2.8686974471E8,-145027.25,2025-10-25,price_negative
C207,I975944,2183,2.7201990018E8,-75482.7,2025-10-12,price_negative
,I975970,2472,2.9808127915E8,141436.07,,"missing_seller_id,missing_sale_date"
,I975978,1667,1.2181690059E8,132864.74,2025-10-12,missing_seller_id
C220,I975986,1789,6.520641194E7,34395.75,,missing_sale_date
,I975988,1305,1.7560549812E8,79634.13,,"missing_seller_id,missing_sale_date"
C218,I976024,1296,1.9357537674E8,29271.09,,missing_sale_date
C247,I976068,1125,0.0,-77610.97,2025-09-10,price_negative
,I976084,624,2.853550857E7,131640.38,2025-09-05,missing_seller_id
,I976128,2062,1.2003060795E8,90264.22,2025-10-25,missing_seller_id
C206,I976141,585,6.065433608E7,94830.96,,missing_sale_date
,I976169,2183,1.8887917025E8,142614.41,2025-09-13,missing_seller_id
,I976175,1331,1.0002134648E8,55370.61,2025-10-08,missing_seller_id
,I976181,1014,3.910284801E7,109940.55,2025-10-02,missing_seller_id
C249,I976182,1613,8.328783402E7,-39773.84,2025-10-24,price_negative
,I976212,2440,2.5315728903E8,63590.21,2025-09-29,missing_seller_id
C224,I976216,907,5.678814847E7,-125539.52,2025-10-20,price_negative
C207,I976243,591,8.132693359E7,-115159.81,2025-09-10,price_negative
,I976257,923,9.018993222E7,87618.47,2025-09-02,missing_seller_id
,I976261,1954,2.7665295588E8,27070.37,2025-09-07,missing_seller_id
,I976284,622,9.04005642E7,119933.26,2025-10-09,missing_seller_id
,I976287,2066,2.8229586172E8,2509.97,2025-10-26,missing_seller_id
C221,I976299,2876,3.0669479002E8,-60094.56,2025-09-02,price_negative
,I976313,1804,2.929524826E7,126186.38,2025-10-06,missing_seller_id
,I976327,1348,8.957230316E7,88848.41,2025-10-25,missing_seller_id
,I976348,621,5.705998879E7,111944.63,2025-09-19,missing_seller_id
,I976398,2928,1.0938984687E8,145445.65,2025-10-08,missing_seller_id
,I976410,883,9.243148916E7,124164.07,2025-10-01,missing_seller_id
C229,I976413,2299,1.9837223691E8,-6975.01,2025-09-05,price_negative
C212,I976425,2237,2.2677532735E8,28125.44,,missing_sale_date
C222,I976519,228,9158989.71,88358.73,,missing_sale_date
C247,I976531,2036,2.8970553317E8,59399.18,,missing_sale_date
C227,I976533,2560,1.0315385423E8,-49775.02,2025-09-12,price_negative
C212,I976542,2191,2.2427228857E8,-90251.11,2025-09-23,price_negative
C236,I976564,2718,2.0550168758E8,81238.35,,missing_sale_date
,I976574,2826,2.8574193512E8,98829.05,2025-09-13,missing_seller_id
C212,I976621,685,9.671875845E7,98672.53,,missing_sale_date
,I976629,1217,3.91170825E7,34272.37,2025-10-09,missing_seller_id
C228,I976649,2101,1.3215187276E8,-108967.56,2025-09-13,price_negative
C237,I976682,1660,1.319306066E7,38237.49,,missing_sale_date
C210,I976684,1661,1.9405560639E8,-122257.72,2025-10-25,price_negative
C205,I976706,2354,1.8460844347E8,-58209.05,2025-09-17,price_negative
,I976748,1603,1.4461245378E8,38710.36,2025-10-24,missing_seller_id
C241,I976759,2480,3.105319466E8,-95249.57,2025-10-26,price_negative
C217,I976773,123,7109576.14,-132615.58,2025-09-13,price_negative
,I976779,1754,7.115324491E7,130987.18,2025-09-23,missing_seller_id
,I976789,2217,1.5883729816E8,117228.21,2025-09-12,missing_seller_id
C245,I976795,1678,3.168654196E7,1773.24,,missing_sale_date
,I976826,2601,1.5108769095E8,147534.02,2025-10-12,missing_seller_id
,I976834,832,1.1452294741E8,103204.73,2025-09-22,missing_seller_id
C236,I976843,245,1.745017206E7,-5966.54,2025-09-22,price_negative
C250,I976930,1878,0.0,134737.24,,missing_sale_date
C239,I976955,814,7.629125319E7,14542.06,,missing_sale_date
C246,I976957,2970,2.192656077E8,148226.55,,missing_sale_date
,I976958,315,1.45670654E7,68078.81,2025-10-31,missing_seller_id
C247,I976969,2955,2.5875503173E8,-2496.57,2025-10-05,price_negative
,I976984,2941,2.7910133289E8,93873.57,2025-09-02,missing_seller_id
C230,I977016,917,1.08059606E7,107925.06,,missing_sale_date
,I977035,2075,3.997257432E7,39560.65,2025-10-09,missing_seller_id
C218,I977052,534,2.172932769E7,-68167.23,2025-09-10,price_negative
C201,I977062,874,1.186513197E8,144359.44,,missing_sale_date
,I977074,588,5578191.71,51267.38,2025-10-04,missing_seller_id
,I977086,1058,7.720719047E7,55952.65,2025-09-05,missing_seller_id
C227,I977088,660,2270047.5,-143294.94,2025-10-08,price_negative
,I977107,502,5.001614828E7,119244.65,2025-09-06,missing_seller_id
C212,I977207,492,3.473466459E7,82112.86,,missing_sale_date
C246,I977213,1706,1.9719130057E8,116711.98,,missing_sale_date
C208,I977215,2509,2.1529241225E8,125822.52,,missing_sale_date
C246,I977233,1374,1.1589619259E8,-84835.42,2025-10-12,price_negative
C238,I977236,2324,3.4315770858E8,-7781.35,2025-09-10,price_negative
C228,I977238,2591,2.7085115671E8,121438.09,,missing_sale_date
