seller_id,item_id,units_sold,revenue,marketplace_price,sale_date,dq_failure_reason
C236,I104715,2337,2.9736062806E8,52132.56,,missing_sale_date
C238,I104723,1570,2.3139485852E8,63826.11,,missing_sale_date
,I104730,1291,1.3823615234E8,126322.97,2025-10-21,missing_seller_id
C223,I104741,857,3.77593289E7,62385.97,,missing_sale_date
C222,I104824,636,5.25431334E7,27859.46,,missing_sale_date
C207,I104826,2739,4.379883769E7,120310.41,,missing_sale_date
,I104836,432,6.306307267E7,108792.67,2025-09-28,missing_seller_id
C241,I104843,112,6404864.54,-84427.7,2025-10-04,price_negative
C250,I104844,1996,2.2097398652E8,39303.5,,missing_sale_date
C204,I104847,155,1.612146321E7,15912.09,,missing_sale_date
C212,I104860,2543,2.9074752496E8,99890.27,,missing_sale_date
C249,I104877,1825,2.5093011943E8,-26815.68,2025-09-03,price_negative
C215,I104883,2980,1.339502471E7,67773.94,,missing_sale_date
,I104916,2520,1.0669131772E8,81656.82,2025-10-07,missing_seller_id
C219,I104920,120,6391140.92,-54563.12,2025-09-09,price_negative
C237,I104933,1521,9.975141523E7,-59983.12,2025-09-07,price_negative
C233,I104939,248,1.554599368E7,-29621.07,2025-09-17,price_negative
C234,I104983,2103,3.0149833719E8,-35610.96,2025-09-15,price_negative
C222,I104990,643,5.743432555E7,87203.26,,missing_sale_date
C211,I104993,1188,1.6321902643E8,-59504.09,2025-09-13,price_negative
C213,I105004,2745,1.6535441689E8,-124731.82,2025-10-06,price_negative
C206,I105009,2833,3.6623721951E8,55900.81,,missing_sale_date
,I105013,1886,2.6746525219E8,36057.85,2025-10-31,missing_seller_id
C239,I105018,1157,6.360320816E7,-96523.4,2025-10-21,price_negative
,I105038,509,3.167234007E7,92168.16,2025-09-12,missing_seller_id
C208,I105039,2558,3.7036662434E8,-139649.47,2025-10-21,price_negative
,I105058,1605,1.1734862138E8,51037.82,2025-10-09,missing_seller_id
C210,I105064,2501,1.4848814733E8,-14363.97,2025-10-04,price_negative
C205,I105079,430,1.083610346E7,-17914.11,2025-09-30,price_negative
,I105118,2364,2.8339756169E8,86276.4,2025-09-17,missing_seller_id
,I105136,2522,2.2177395807E8,22743.98,2025-10-19,missing_seller_id
C204,I105137,2628,3.7251454594E8,115443.5,,missing_sale_date
C227,I105210,820,1.1077138932E8,-98433.27,2025-09-16,price_negative
C227,I105221,1163,1.41292929E8,85268.91,,missing_sale_date
C231,I105242,1788,1.8453439822E8,-55141.97,2025-10-21,price_negative
C225,I105243,1758,1.2546771451E8,-130299.14,2025-09-05,price_negative
C248,I105274,360,3.871488561E7,62214.82,,missing_sale_date
C215,I105314,1077,6.757630923E7,121961.83,,missing_sale_date
C244,I105344,2764,3.0280103612E8,-108570.93,2025-09-14,price_negative
,I105348,2087,1.7098724458E8,112014.49,2025-09-14,missing_seller_id
C205,I105364,2736,2.0293096973E8,50961.43,,missing_sale_date
C248,I105370,664,3938100.12,74027.37,,missing_sale_date
C232,I105380,2356,1.1459922633E8,-69831.15,2025-10-18,price_negative
C203,I105398,2474,1.120988434E8,-125515.4,2025-10-08,price_negative
C248,I105399,2392,3.1548519273E8,108953.19,,missing_sale_date
C234,I105409,1903,7.928041513E7,13641.82,,missing_sale_date
,I105436,2873,1.2385956485E8,38404.95,2025-10-11,missing_seller_id
C218,I105450,1775,1.4792762592E8,18779.97,,missing_sale_date
,I105453,1673,6.399146581E7,120149.99,2025-09-25,missing_seller_id
C224,I105480,1611,1.0695316315E8,-13748.7,2025-10-28,price_negative
,I105494,513,2.571079154E7,129913.42,2025-09-19,missing_seller_id
C206,I105510,734,6.974151951E7,-67120.28,2025-10-19,price_negative
C223,I105523,1129,7.060847183E7,-86562.4,2025-10-23,price_negative
,I105535,2773,2.5750804908E8,40397.5,2025-09-17,missing_seller_id
,I105568,1498,1.5116997831E8,137738.68,2025-09-09,missing_seller_id
C228,I105619,419,4.990234325E7,46677.68,,missing_sale_date
,I105648,1744,2.0899411456E8,145975.15,2025-10-21,missing_seller_id
C204,I105673,1619,3.42145064E7,10890.73,,missing_sale_date
C227,I105678,2951,3.7678889722E8,-113177.01,2025-10-18,price_negative
,I105794,1332,1.447141795E7,66181.94,2025-10-08,missing_seller_id
,I105803,530,1.643077514E7,17060.18,2025-09-30,missing_seller_id
C217,I105822,184,6294543.85,3031.18,,missing_sale_date
,I105826,577,4.144998804E7,77052.35,2025-09-02,missing_seller_id
C219,I105830,2487,3.6214862863E8,74101.12,,missing_sale_date
C234,I105835,2386,2.1845054373E8,128958.2,,missing_sale_date
,I105837,171,0.0,3685.57,2025-09-04,missing_seller_id
,I105849,470,4.459459697E7,13786.62,2025-10-05,missing_seller_id
C215,I105850,1062,1.3303398852E8,20465.3,,missing_sale_date
C214,I105851,2169,1.713837251E7,116820.25,,missing_sale_date
C229,I105855,457,5.642756636E7,145346.72,,missing_sale_date
C208,I105871,2383,3.5096229833E8,80699.38,,missing_sale_date
,I105884,2612,3.6480511186E8,65557.32,2025-09-10,missing_seller_id
C234,I105917,865,6.41068929E7,25256.79,,missing_sale_date
C248,I105922,2701,3.0956661469E8,144870.42,,missing_sale_date
C221,I105929,651,3.40114646E7,49837.96,,missing_sale_date
,I105934,1856,4.40094922E7,131956.16,2025-10-15,missing_seller_id
C241,I105957,2214,3.0412567479E8,51659.05,,missing_sale_date
C201,I105987,300,2.010358019E7,-91414.47,2025-10-17,price_negative
C230,I105999,2362,1.6992522519E8,38282.05,,missing_sale_date
C206,I106024,558,2.764506239E7,63126.03,,missing_sale_date
,I106030,2685,1.1737368809E8,42054.8,2025-09-25,missing_seller_id
C203,I106053,1903,1.7761283703E8,-9082.53,2025-10-04,price_negative
C236,I106066,2323,2.4503625349E8,103813.76,,missing_sale_date
C231,I106084,1033,2.843139886E7,-41102.05,2025-09-12,price_negative
C210,I106095,1398,1.7718145919E8,26905.52,,missing_sale_date
C204,I106108,702,8.39146495E7,124553.24,,missing_sale_date
C208,I106142,2238,3.045873188E8,-70191.99,,"price_negative,missing_sale_date"
C230,I106145,2435,9.366517286E7,-142098.77,2025-10-21,price_negative
C230,I106157,2287,1.97205209E8,-88171.49,2025-10-18,price_negative
C250,I106160,918,6931248.98,-95001.96,2025-10-24,price_negative
C249,I106175,2696,2.45175484E7,-31968.08,2025-10-07,price_negative
C217,I106191,736,2.489413632E7,67101.71,,missing_sale_date
C206,I106224,2345,4.029476519E7,40422.19,,missing_sale_date
C221,I106232,2152,1.1517517589E8,123992.47,,missing_sale_date
C221,I106236,1759,7.298366241E7,-15897.08,2025-10-01,price_negative
C213,I106253,2463,2.9523889366E8,102320.05,,missing_sale_date
,I106282,1832,5.622552664E7,54619.59,2025-10-02,missing_seller_id
C244,I106307,0,3.294329035E7,42147.02,,missing_sale_date
C231,I106320,2030,2.6373522046E8,72278.12,,missing_sale_date
,I106342,1942,6.662962204E7,27626.19,2025-09-21,missing_seller_id
,I106382,1081,1.4536554354E8,79798.05,2025-10-12,missing_seller_id
,I106399,792,4.719339192E7,76355.16,2025-10-31,missing_seller_id
C209,I106412,2870,1.3179401247E8,-149152.2,2025-10-07,price_negative
C250,I106426,2278,2.7655957374E8,-105368.15,2025-09-08,price_negative
C204,I106458,1359,1.7582642791E8,-89822.1,2025-10-24,price_negative
,I106467,2960,2.7301275383E8,149025.48,2025-09-25,missing_seller_id
,I106476,1539,5164521.08,126581.88,2025-10-09,missing_seller_id
C218,I106479,1371,1.8551724533E8,-75472.97,2025-09-10,price_negative
C212,I106514,1680,2.1011439747E8,30284.24,,missing_sale_date
C226,I106523,728,4.192832467E7,-60310.81,2025-09-03,price_negative
C237,I106542,1847,2.7622779964E8,-110743.57,2025-10-03,price_negative
,I106550,255,2.726563794E7,25333.3,2025-09-25,missing_seller_id
,I106560,2430,3.4794147594E8,75789.22,2025-09-19,missing_seller_id
C204,I106610,2384,3.074147834E8,75851.11,,missing_sale_date
C235,I106616,1728,5.1828227E7,-13292.03,2025-09-23,price_negative
C243,I106624,244,9378110.03,130103.51,,missing_sale_date
,I106631,2668,9.853811762E7,64604.41,2025-09-23,missing_seller_id
,I106654,2292,1.6223215847E8,146191.79,2025-09-10,missing_seller_id
C226,I106741,2293,3.222609419E8,102679.26,,missing_sale_date
,I106788,688,5.044762827E7,129451.59,2025-10-04,missing_seller_id
C215,I106806,2227,6.503046767E7,112201.74,,missing_sale_date
C206,I106807,2599,0.0,111419.26,,missing_sale_date
C205,I106819,2867,2.5822926104E8,73123.7,,missing_sale_date
,I106831,151,7400935.73,142796.09,2025-10-28,missing_seller_id
C201,I106846,930,1.0165409486E8,-25198.12,2025-10-14,price_negative
C247,I106853,1123,9.129384492E7,68054.72,,missing_sale_date
C209,I106871,713,7.645302624E7,-39686.34,2025-10-31,price_negative
C248,I106882,2813,3.5059691311E8,-83158.77,2025-10-07,price_negative
C249,I106910,2318,3.2421087771E8,-46452.93,2025-09-26,price_negative
,I106952,2753,3.8746640325E8,50516.65,2025-09-04,missing_seller_id
C229,I106956,1792,1.515412763E8,-93707.27,2025-10-22,price_negative
C211,I107005,2347,3.2330258136E8,131908.0,,missing_sale_date
C241,I107076,751,1.185096411E7,56977.69,,missing_sale_date
C210,I107077,1138,2.652844483E7,40167.17,,missing_sale_date
,I107094,189,7973866.21,125227.93,2025-09-22,missing_seller_id
C219,I107121,1767,2.4945406254E8,-77490.28,2025-10-10,price_negative
,I107239,1604,9.347171142E7,44365.46,2025-10-07,missing_seller_id
C201,I107252,883,1.1853653554E8,53288.9,,missing_sale_date
C222,I107253,1306,1.8943068429E8,112766.05,,missing_sale_date
C214,I107268,1986,2.6187060043E8,-82817.35,2025-10-19,price_negative
C201,I107269,2825,4.1531576188E8,-74365.66,2025-10-02,price_negative
,I107271,880,2.087079974E7,46576.24,2025-09-29,missing_seller_id
,I107285,1667,1.6544229456E8,90737.65,2025-10-31,missing_seller_id
,I107286,868,1.0255269019E8,65507.23,2025-09-01,missing_seller_id
C246,I107304,907,2.318691674E7,62779.91,,missing_sale_date
,I107312,1129,1.895222497E7,82716.32,2025-09-09,missing_seller_id
C204,I107352,2971,2.027535812E7,106249.51,,missing_sale_date
,I107356,892,4.229821435E7,118048.1,2025-10-23,missing_seller_id
C227,I107379,343,1.032298206E7,30086.72,,missing_sale_date
C233,I107380,343,2.722300509E7,-18444.76,2025-09-22,price_negative
,I107446,1854,2.2705073039E8,112115.46,2025-10-12,missing_seller_id
C202,I107476,2882,1.9308256102E8,60694.95,,missing_sale_date
C210,I107477,1969,2.8715276869E8,-33318.0,2025-09-25,price_negative
,I107493,473,2.419310227E7,43986.42,2025-10-12,missing_seller_id
C246,I107494,1294,1.1586229276E8,-51980.77,2025-10-23,price_negative
C236,I107510,2503,2.7744149713E8,-95486.68,2025-09-05,price_negative
C217,I107521,0,1.2784643327E8,-85437.04,2025-09-17,price_negative
C231,I107526,396,5.369486071E7,122338.64,,missing_sale_date
,I107556,2081,9.294397976E7,20978.2,2025-09-22,missing_seller_id
C223,I107566,2139,1.0355679568E8,1625.68,,missing_sale_date
C250,I107609,885,1.855831003E7,-61763.45,2025-10-14,price_negative
C246,I107636,1790,1.2525481452E8,24637.9,,missing_sale_date
C217,I107646,1789,1.1383531288E8,-29051.06,2025-10-13,price_negative
C246,I107690,2435,6.595320677E7,93350.47,,missing_sale_date
C233,I107692,0,2.8044743658E8,53296.7,,missing_sale_date
,I107713,1817,2.1005737122E8,110187.53,2025-10-20,missing_seller_id
C234,I107733,2877,4.1213697505E8,-89400.15,2025-09-24,price_negative
C239,I107749,1819,2.1016094805E8,-116492.94,2025-10-09,price_negative
C205,I107812,846,1.2139132192E8,-13090.47,2025-09-01,price_negative
C243,I107826,1556,2.0198609623E8,-111756.82,2025-09-24,price_negative
,I107852,2000,1.9023192724E8,36606.76,2025-10-26,missing_seller_id
,I107862,112,1.348711252E7,14081.82,2025-09-28,missing_seller_id
C250,I107865,1579,1.4348893329E8,-50283.78,2025-10-13,price_negative
C210,I107866,643,7.426210196E7,1318.83,,missing_sale_date
C222,I107867,2957,2.5722705689E8,-22193.29,2025-10-30,price_negative
,I107873,1683,1.5609966602E8,125605.75,2025-09-16,missing_seller_id
,I107900,1159,1.456281531E7,69178.05,2025-10-30,missing_seller_id
C211,I107905,1541,1.149477189E7,149993.58,,missing_sale_date
,I107916,1950,1.5881289928E8,29728.8,2025-10-21,missing_seller_id
C231,I107918,996,2.661521566E7,-107772.39,2025-09-12,price_negative
,I107924,2483,3.7175607218E8,63374.76,2025-09-29,missing_seller_id
,I107925,2359,2.0410387904E8,61013.19,2025-10-26,missing_seller_id
C231,I107927,960,6.242988579E7,-63079.82,2025-10-04,price_negative
C205,I107929,2797,4.713012554E7,-24206.73,2025-09-18,price_negative
,I107933,1875,2.1779739313E8,13515.85,2025-09-24,missing_seller_id
C211,I107964,2961,1.0125608624E8,-45397.34,2025-10-26,price_negative
C221,I107973,989,1.4525362653E8,-56557.2,2025-10-22,price_negative
C201,I107992,326,842685.85,48567.11,,missing_sale_date
C230,I108067,1245,2335641.18,107120.46,,missing_sale_date
C235,I108089,1075,5.153059087E7,125191.22,,missing_sale_date
C249,I108094,0,4.863414833E7,-120079.2,2025-09-08,price_negative
C223,I108115,1910,2.3548886078E8,-23477.94,2025-09-13,price_negative
,I108179,2251,6.512740678E7,58716.39,2025-10-01,missing_seller_id
C212,I108183,685,3.440424706E7,-129233.1,2025-10-08,price_negative
C240,I108185,2697,2.3165616092E8,32169.68,,missing_sale_date
C201,I108204,2987,1.2643453296E8,-73883.94,2025-09-08,price_negative
,I108266,0,9487350.52,86933.64,2025-10-25,missing_seller_id
C224,I108269,1721,2.5055514794E8,-145833.47,2025-10-05,price_negative
C228,I108277,1320,1.5050931587E8,-24785.06,2025-10-14,price_negative
,I108281,1273,1.400557455E7,73760.95,2025-09-04,missing_seller_id
,I108290,148,1.720562596E7,137516.05,2025-09-05,missing_seller_id
C250,I108330,205,4246023.99,17276.14,,missing_sale_date
C237,I108333,1584,0.0,-101031.77,2025-10-11,price_negative
C229,I108359,768,925998.12,-52210.18,2025-10-16,price_negative
C233,I108392,331,3.492083103E7,107021.38,,missing_sale_date
C220,I108396,2473,8.16988206E7,-5630.03,2025-09-25,price_negative
C211,I108411,1825,1.250520892E8,-9735.05,2025-10-06,price_negative
C249,I108424,2019,2300582.58,124455.93,,missing_sale_date
,I108437,2266,1.0547448896E8,103848.86,2025-09-29,missing_seller_id
C210,I108449,1652,2.430381002E7,81014.6,,missing_sale_date
C244,I108475,1127,1.298437234E8,-31194.37,2025-09-01,price_negative
C204,I108486,1539,2.2843100058E8,102963.99,,missing_sale_date
C211,I108524,856,5867806.89,24613.98,,missing_sale_date
,I108536,2469,2.6800079401E8,37487.22,2025-09-05,missing_seller_id
,I108537,237,2.511834148E7,53366.07,2025-09-20,missing_seller_id
C208,I108588,894,2.191903924E7,75377.66,,missing_sale_date
C202,I108614,2428,1.819790479E7,-136774.86,2025-09-08,price_negative
,I108625,1705,3.069366173E7,9213.86,2025-09-21,missing_seller_id
,I108656,388,4.135946552E7,102857.49,2025-09-26,missing_seller_id
C227,I108668,1454,2936463.69,-92139.51,2025-10-14,price_negative
C210,I108706,1298,3.739363673E7,103016.08,,missing_sale_date
C208,I108724,1983,1.018578047E7,-140950.66,2025-10-26,price_negative
,I108728,366,3.78815786E7,57729.49,,"missing_seller_id,missing_sale_date"
C242,I108737,2506,3.2608478235E8,-32214.59,2025-10-15,price_negative
,I108747,684,4.362476422E7,66832.73,2025-09-07,missing_seller_id
C201,I108775,696,8.812023332E7,7516.29,,missing_sale_date
,I108816,1642,0.0,126974.81,2025-10-13,missing_seller_id
C206,I108818,1745,3.33839973E7,-81289.69,2025-10-05,price_negative
C201,I108833,1488,1.8995555056E8,-109713.0,2025-09-20,price_negative
C234,I108841,1390,1.7649063442E8,-90900.94,2025-09-23,price_negative
,I108872,303,4.201868984E7,22022.78,2025-10-20,missing_seller_id
C205,I108904,610,1.876199308E7,-27057.43,2025-10-12,price_negative
,I108906,2060,1.6154766043E8,1368.9,,"missing_seller_id,missing_sale_date"
C237,I108932,712,3344128.64,-10059.75,2025-09-18,price_negative
C214,I108957,705,6.350767892E7,-46371.19,2025-10-08,price_negative
,I109031,366,1.94658191E7,71843.19,2025-09-09,missing_seller_id
C231,I109040,1205,4.183584913E7,-29260.99,2025-09-12,price_negative
C225,I109049,1791,6.129309045E7,-50460.83,2025-10-28,price_negative
,I109058,346,3.768941509E7,124891.88,2025-10-11,missing_seller_id
C208,I109062,212,2.888031686E7,-55594.01,2025-10-06,price_negative
,I109083,2736,1.2332315095E8,75956.25,2025-10-01,missing_seller_id
,I109090,1636,1.862799354E7,21592.42,2025-10-15,missing_seller_id
C238,I109108,2925,2.0758405785E8,124503.79,,missing_sale_date
,I109169,2660,3.2786250189E8,144440.97,2025-10-17,missing_seller_id
C203,I109173,787,6157292.01,-102556.93,2025-09-16,price_negative
,I109176,2639,2.9662233813E8,12356.97,2025-09-21,missing_seller_id
,I109193,228,1632243.16,39128.88,2025-10-02,missing_seller_id
C229,I109196,880,2.806118148E7,140374.94,,missing_sale_date
,I109213,699,8.350061799E7,12821.55,2025-10-21,missing_seller_id
,I109219,184,2.6491599E7,53395.25,2025-09-25,missing_seller_id
,I109237,1365,1.7019024703E8,22499.52,2025-09-03,missing_seller_id
C236,I109267,1012,4.156000728E7,-69557.77,2025-09-14,price_negative
C219,I109283,1600,1.4492613617E8,104808.92,,missing_sale_date
C201,I109287,997,8.972373334E7,-30916.84,2025-10-08,price_negative
,I109304,559,7.588803127E7,141091.23,2025-09-18,missing_seller_id
C222,I109315,1389,1.5432752262E8,-43671.46,2025-09-05,price_negative
,I109316,2528,1.8209743754E8,77374.58,2025-10-06,missing_seller_id
,I109324,2294,3.3710232991E8,28118.38,2025-10-08,missing_seller_id
,I109332,2240,5.747403215E7,2015.15,2025-09-11,missing_seller_id
C208,I109335,2776,2.9786979219E8,-30666.24,2025-09-25,price_negative
C238,I109375,1380,1.728796468E7,-133830.88,2025-10-09,price_negative
,I109396,0,9.543754985E7,1927.11,2025-09-27,missing_seller_id
C228,I109401,843,9.233527199E7,139549.76,,missing_sale_date
C219,I109411,430,5.237887716E7,-65085.19,2025-09-21,price_negative
C249,I109417,634,6337310.62,60021.49,,missing_sale_date
,I109427,2764,3.5702143026E8,99861.52,2025-10-27,missing_seller_id
C202,I109428,457,5.946455856E7,-8495.45,2025-09-24,price_negative
C229,I109454,2718,1.6879003326E8,90666.15,,missing_sale_date
,I109461,515,4.136203908E7,110038.25,2025-09-20,missing_seller_id
C211,I109511,322,3.915329834E7,-149425.37,2025-09-17,price_negative
C204,I109525,2617,4.955405789E7,41415.14,,missing_sale_date
C236,I109536,1357,3.870044709E7,-24264.01,,"price_negative,missing_sale_date"
,I109539,1681,2.2621745627E8,56783.52,2025-09-07,missing_seller_id
C233,I109556,2414,3.383987694E8,-18750.74,2025-10-10,price_negative
C210,I109562,577,6.599335485E7,-73707.41,2025-10-10,price_negative
,I109578,522,1.125568187E7,19031.67,2025-10-25,missing_seller_id
,I109588,371,3.776589672E7,49565.64,2025-10-11,missing_seller_id
C226,I109617,453,1.806764018E7,148816.92,,missing_sale_date
C213,I109621,1310,9.442325312E7,-70891.11,2025-09-23,price_negative
,I109654,1493,4.556855354E7,73782.77,2025-10-07,missing_seller_id
C248,I109660,1568,9.760862509E7,39005.92,,missing_sale_date
C209,I109671,1061,5.162898444E7,-136835.08,2025-09-28,price_negative
C202,I109692,2974,9.088536161E7,146547.39,,missing_sale_date
C248,I109694,1212,1.8171909603E8,53715.34,,missing_sale_date
,I109706,2885,2.1919617952E8,107244.92,,"missing_seller_id,missing_sale_date"
C240,I109751,1709,8.561629187E7,80064.8,,missing_sale_date
,I109761,1080,5.944919977E7,113390.34,2025-09-07,missing_seller_id
C228,I109800,789,7.525124774E7,-132954.5,2025-09-08,price_negative
C239,I109811,646,2.467376678E7,76187.7,,missing_sale_date
,I109812,1655,6.915062451E7,17216.86,2025-10-28,missing_seller_id
,I109818,2742,4.0032408953E8,117403.95,2025-10-13,missing_seller_id
,I109835,2887,7.881686817E7,92439.94,2025-09-10,missing_seller_id
,I109916,1580,0.0,16200.86,2025-09-04,missing_seller_id
C209,I109921,2971,3.0016209261E8,8848.19,,missing_sale_date
,I109928,2709,1.199837867E7,140440.41,2025-10-17,missing_seller_id
C228,I109953,1945,1.6260961195E8,-72909.38,2025-10-13,price_negative
