item_id,units_sold,revenue,sale_date,dq_failure_reason
I863047,1398,1.8491538671E8,,missing_sale_date
I865435,1391,1.1266967801E8,,missing_sale_date
I867093,700,3.500279739E7,2030-01-01,future_sale_date
I867621,1297,1.0013507368E8,2030-01-01,future_sale_date
I870459,-1479,1.8364726811E8,,"units_sold_negative,missing_sale_date"
I880827,1875,9.610108804E7,2030-01-01,future_sale_date
I881459,1751,1.1604744E7,,missing_sale_date
I881810,1860,1.7546411193E8,,missing_sale_date
I882798,1801,1.0866546272E8,,missing_sale_date
I888276,1692,2.3749541144E8,2030-01-01,future_sale_date
I889793,1419,1.3287409826E8,,missing_sale_date
I890553,-829,2.055076806E7,2025-09-17,units_sold_negative
I891989,595,6.375404726E7,,missing_sale_date
I900740,-1875,2.2943988701E8,2025-10-01,units_sold_negative
I905779,594,7.53824704E7,2030-01-01,future_sale_date
I915190,1258,1.1941793215E8,,missing_sale_date
I919553,-578,1.451497765E7,,"units_sold_negative,missing_sale_date"
I923394,1860,5.056706629E7,2030-01-01,future_sale_date
I923532,1419,6.269598754E7,2030-01-01,future_sale_date
I935325,1362,7.63445921E7,,missing_sale_date
I936243,259,1.577469544E7,2030-01-01,future_sale_date
I827415,-992,5.930714526E7,2025-10-01,units_sold_negative
I831605,1105,6.007510682E7,2030-01-01,future_sale_date
I837095,1109,4.753410682E7,2030-01-01,future_sale_date
I842273,1835,2.4910853804E8,2030-01-01,future_sale_date
I831368,1471,1.1688953317E8,,missing_sale_date
I838475,408,281526.32,,missing_sale_date
I864137,1884,1.6978788827E8,,missing_sale_date
I872383,536,3.296071823E7,,missing_sale_date
I873059,-1474,1.4083513137E8,2025-10-21,units_sold_negative
I880251,319,2.607874651E7,2030-01-01,future_sale_date
I882213,-1465,7.286291965E7,2025-10-09,units_sold_negative
I882830,765,9.7853788E7,,missing_sale_date
I885181,-979,1.0639651234E8,2025-10-02,units_sold_negative
I885266,1938,4455271.03,2030-01-01,future_sale_date
I892411,1400,6.466696645E7,2030-01-01,future_sale_date
I895240,1168,1.512443997E8,2030-01-01,future_sale_date
I896503,1116,6.845242993E7,2030-01-01,future_sale_date
I915275,441,0.0,,missing_sale_date
I916151,1330,8.113893369E7,,missing_sale_date
I920966,1994,1.3752418155E8,2030-01-01,future_sale_date
I924398,-871,9.166723628E7,2025-10-14,units_sold_negative
I927480,1223,1.2123323946E8,,missing_sale_date
I929629,1723,1.788356611E8,,missing_sale_date
I936924,253,1.372571879E7,2030-01-01,future_sale_date
I937818,-950,8.078819447E7,2025-09-18,units_sold_negative
I833180,232,1.906494116E7,2030-01-01,future_sale_date
I845954,-898,4.202022152E7,2025-09-27,units_sold_negative
I830836,1394,0.0,,missing_sale_date
I834344,1921,1.9551535893E8,,missing_sale_date
I845363,428,2.956701509E7,,missing_sale_date
I849494,-1305,1.9365660754E8,2025-09-04,units_sold_negative
I855992,509,7.131749659E7,,missing_sale_date
I856959,-1338,1.9271129007E8,2025-10-01,units_sold_negative
I861925,1646,1.1734620555E8,2030-01-01,future_sale_date
I863458,-1409,4.804184486E7,2025-09-13,units_sold_negative
I865594,1519,2.2359920468E8,2030-01-01,future_sale_date
I868728,559,2.359458303E7,2030-01-01,future_sale_date
I877587,433,8900628.71,2030-01-01,future_sale_date
I878871,-1282,2.623714877E7,2025-10-10,units_sold_negative
I883373,1416,5.388812085E7,2030-01-01,future_sale_date
I886357,-292,4.130589035E7,2025-10-04,units_sold_negative
I891036,386,3.985316356E7,,missing_sale_date
I896754,776,6.50971276E7,2030-01-01,future_sale_date
I901586,1067,4.850714034E7,2030-01-01,future_sale_date
I902592,507,6.408596623E7,,missing_sale_date
I903922,-937,1.3634491221E8,2025-10-18,units_sold_negative
I904164,-1365,6.056282684E7,2025-09-03,units_sold_negative
I904842,1289,7443391.21,2030-01-01,future_sale_date
I908204,584,7.248871119E7,2030-01-01,future_sale_date
I911896,1907,2.7224812916E8,2030-01-01,future_sale_date
I913577,-389,2.907644317E7,2025-09-11,units_sold_negative
I913840,-696,5232369.27,2025-09-23,units_sold_negative
I922664,1959,1.2360875292E8,,missing_sale_date
I928383,1022,6.192843877E7,,missing_sale_date
I931317,-1993,1.1015616904E8,2025-09-01,units_sold_negative
I936009,-1476,4.461823491E7,2025-09-07,units_sold_negative
I937327,93,5455615.63,,missing_sale_date
I823818,957,1.0051165535E8,2030-01-01,future_sale_date
I825307,411,3.372782006E7,2030-01-01,future_sale_date
I825780,-1724,1.3781326541E8,2025-10-30,units_sold_negative
I826306,1466,5.101384407E7,2030-01-01,future_sale_date
I832420,278,1.554455511E7,2030-01-01,future_sale_date
I836938,334,1.328873633E7,2030-01-01,future_sale_date
I838785,441,4.903080771E7,2030-01-01,future_sale_date
I845237,1800,8761637.63,2030-01-01,future_sale_date
I823697,1497,2.0185286953E8,,missing_sale_date
I833115,1219,4366976.75,,missing_sale_date
I849409,1155,1.7009461102E8,,missing_sale_date
I869401,1959,1.4454964879E8,,missing_sale_date
I872997,-1582,1.6144596715E8,2025-09-14,units_sold_negative
I873268,1527,1.367050763E8,2030-01-01,future_sale_date
I874608,1848,2.0181431916E8,2030-01-01,future_sale_date
I874962,-1910,3.018027086E7,2025-10-25,units_sold_negative
I875412,-1494,8.542781056E7,2025-09-29,units_sold_negative
I881470,276,3.96263437E7,,missing_sale_date
I885029,1217,7.783794743E7,,missing_sale_date
I886840,863,1.0362135228E8,,missing_sale_date
I889376,1430,1.2667748335E8,,missing_sale_date
I896409,1082,5189845.33,,missing_sale_date
I897630,-1232,1.686841992E7,2025-10-29,units_sold_negative
I898211,178,6727156.03,2030-01-01,future_sale_date
I898260,1152,4.108324197E7,,missing_sale_date
I899795,-1399,0.0,2025-10-24,units_sold_negative
I904319,-1023,9.710878008E7,2025-09-06,units_sold_negative
I904871,924,4.69066951E7,,missing_sale_date
I905123,-1133,6446582.24,2025-09-23,units_sold_negative
I907175,691,5.982372553E7,2030-01-01,future_sale_date
I907393,1662,1.813169631E8,2030-01-01,future_sale_date
I909679,-712,2.997277677E7,2025-09-11,units_sold_negative
I912788,81,1.082274404E7,,missing_sale_date
I916254,-390,4.688024008E7,,"units_sold_negative,missing_sale_date"
I928166,1033,1.2274114527E8,,missing_sale_date
I928940,-613,6.6737996E7,2025-09-02,units_sold_negative
I931296,1406,1.8248058486E8,2030-01-01,future_sale_date
I932308,169,2.363184539E7,2030-01-01,future_sale_date
I933034,643,5.493663785E7,2030-01-01,future_sale_date
I935240,566,4.183220096E7,2030-01-01,future_sale_date
I935865,292,1.984950164E7,2030-01-01,future_sale_date
I938630,-1835,2.2317199034E8,2025-10-25,units_sold_negative
I823568,822,9279853.35,2030-01-01,future_sale_date
I827580,-1495,1.8321560489E8,2025-10-12,units_sold_negative
I830636,856,1.0655010548E8,2030-01-01,future_sale_date
I839305,-505,1.024892013E7,2025-10-15,units_sold_negative
I839612,-1284,1.3787889021E8,2025-09-08,units_sold_negative
I846256,96,5319436.51,2030-01-01,future_sale_date
I846362,1385,9.031487442E7,2030-01-01,future_sale_date
I846660,307,1.986847991E7,2030-01-01,future_sale_date
I844265,1723,7.522248197E7,,missing_sale_date
I854924,-1222,1.529175483E7,2025-09-19,units_sold_negative
I858085,-235,1.466359761E7,2025-10-01,units_sold_negative
I860892,-852,5.126670704E7,2025-10-09,units_sold_negative
I867495,252,1.835573544E7,,missing_sale_date
I867657,1237,3.917060488E7,2030-01-01,future_sale_date
I874509,1687,7.866154551E7,2030-01-01,future_sale_date
I877221,729,6.787714496E7,,missing_sale_date
I881198,-1273,7.633955905E7,2025-10-24,units_sold_negative
I898217,-367,4.527561886E7,2025-10-19,units_sold_negative
I902674,1370,8.481111841E7,2030-01-01,future_sale_date
I906591,-986,1.987420702E7,2025-09-06,units_sold_negative
I907026,412,1.942578595E7,2030-01-01,future_sale_date
I907931,976,1.1851694717E8,,missing_sale_date
I912193,711,1.0066268514E8,2030-01-01,future_sale_date
I918378,-1029,8.27782605E7,2025-09-24,units_sold_negative
I919949,-804,7.851860535E7,2025-10-02,units_sold_negative
I920322,775,3.639357141E7,2030-01-01,future_sale_date
I920686,-1941,2.8156024779E8,2025-09-10,units_sold_negative
I929105,298,2.989658582E7,,missing_sale_date
I826821,1199,7.840034703E7,2030-01-01,future_sale_date
I828863,-1224,1.1639882582E8,2025-09-01,units_sold_negative
I828930,-1910,2.2691765319E8,2025-10-01,units_sold_negative
I841494,-495,5.273402249E7,2025-09-29,units_sold_negative
I845119,120,1.651118423E7,2030-01-01,future_sale_date
I832993,538,4.34488529E7,,missing_sale_date
I833818,303,2452461.66,,missing_sale_date
I842446,1677,2.1204756815E8,,missing_sale_date
I850522,764,6.892955682E7,,missing_sale_date
I850550,1266,8.989404898E7,2030-01-01,future_sale_date
I852375,-1480,2.123266545E7,2025-09-20,units_sold_negative
I855569,-133,4938663.01,2025-10-10,units_sold_negative
I866913,1261,1.6526692751E8,,missing_sale_date
I867765,-530,7.600766824E7,2030-01-01,"units_sold_negative,future_sale_date"
I876714,-116,1.351921048E7,2025-10-01,units_sold_negative
I877346,1041,1.1453366129E8,2030-01-01,future_sale_date
I884177,1407,1.6543655412E8,,missing_sale_date
I884665,-343,4.172242136E7,2025-10-16,units_sold_negative
I892785,750,2.791469175E7,2030-01-01,future_sale_date
I897407,1113,5.245250498E7,2030-01-01,future_sale_date
I902368,1252,1.4901480324E8,2030-01-01,future_sale_date
I907162,1614,4.790716901E7,2030-01-01,future_sale_date
I913253,898,1498127.35,,missing_sale_date
I914185,-1057,1.0020058221E8,2025-09-27,units_sold_negative
I916008,-1464,1.1917203592E8,2025-09-28,units_sold_negative
I916289,962,9.168172781E7,2030-01-01,future_sale_date
I919844,-837,1.734402046E7,2025-09-12,units_sold_negative
I922002,-1311,1.3468625348E8,2025-10-12,units_sold_negative
I922288,585,8.100751784E7,,missing_sale_date
I922525,-1990,2.4832887351E8,2025-10-30,units_sold_negative
I925386,1252,9.948266925E7,,missing_sale_date
I925610,-1691,1.528705334E7,2025-10-14,units_sold_negative
I927396,1233,3.418525789E7,2030-01-01,future_sale_date
I928665,-367,9653170.27,2025-10-27,units_sold_negative
I933867,1858,1.7624645178E8,2030-01-01,future_sale_date
I935770,-1557,3.067837963E7,2025-09-02,units_sold_negative
I827510,368,1.645204493E7,2030-01-01,future_sale_date
I835955,-826,2.390248387E7,2025-09-19,units_sold_negative
I846069,-387,4341564.34,2025-10-10,units_sold_negative
I847675,-1224,4.172992001E7,2025-09-03,units_sold_negative
I842938,1557,1.2189057273E8,,missing_sale_date
I858953,1349,1.4178254827E8,2030-01-01,future_sale_date
I860108,-818,1.800947357E7,2025-10-06,units_sold_negative
I861622,1512,9.403750195E7,2030-01-01,future_sale_date
I864157,-673,5358609.58,,"units_sold_negative,missing_sale_date"
I866376,1234,5.680320301E7,2030-01-01,future_sale_date
I867011,-1421,1.7773900256E8,2025-09-05,units_sold_negative
I867032,-1676,9634041.31,2025-09-21,units_sold_negative
I867144,720,7.628197519E7,,missing_sale_date
I869453,-305,1.589519098E7,2025-09-29,units_sold_negative
I869851,-1166,7.299748665E7,2025-10-19,units_sold_negative
I871941,-1838,7.639011959E7,2030-01-01,"units_sold_negative,future_sale_date"
I874101,1728,4687442.17,,missing_sale_date
I876799,-292,9665618.56,2025-10-23,units_sold_negative
I878229,-608,3.865532868E7,2025-10-25,units_sold_negative
I881365,-230,1.979341904E7,2025-09-24,units_sold_negative
I884029,-1342,4.596742005E7,2025-09-13,units_sold_negative
I887157,-153,8192886.45,2025-10-19,units_sold_negative
I889654,2000,1.6202279023E8,2030-01-01,future_sale_date
I890885,-1562,2.1170212974E8,2025-09-05,units_sold_negative
I893972,-276,1.158249872E7,2025-09-30,units_sold_negative
I895302,-974,4.396368693E7,2025-09-16,units_sold_negative
I896216,132,3068871.52,2030-01-01,future_sale_date
I904493,1493,5.759044609E7,,missing_sale_date
I910407,1351,1.3092523283E8,2030-01-01,future_sale_date
I910940,782,9.215792009E7,2030-01-01,future_sale_date
I915287,188,2.166234062E7,,missing_sale_date
I917542,756,1.0781564393E8,2030-01-01,future_sale_date
I919164,1472,1.6845077505E8,2030-01-01,future_sale_date
I923278,593,4.736530043E7,2030-01-01,future_sale_date
I923638,1078,1.2187770768E8,,missing_sale_date
I927719,-1919,1.3776168368E8,2025-10-14,units_sold_negative
I929442,-884,1.679091623E7,2025-09-12,units_sold_negative
I932822,1159,8738025.37,2030-01-01,future_sale_date
I933305,349,4.080938162E7,,missing_sale_date
I825864,1900,0.0,2030-01-01,future_sale_date
I832105,759,7.556833733E7,2030-01-01,future_sale_date
I833067,-291,8721305.31,2025-10-16,units_sold_negative
I835489,-897,2.936360875E7,2025-09-17,units_sold_negative
I839411,-1026,8.670796899E7,2025-09-13,units_sold_negative
I841619,1687,2.5076253069E8,2030-01-01,future_sale_date
I849210,-355,955475.76,2025-09-03,units_sold_negative
I850914,1050,1.4748698096E8,2030-01-01,future_sale_date
I861117,-953,7.717457858E7,2025-10-08,units_sold_negative
I863472,-237,4924821.77,2025-09-29,units_sold_negative
I865972,174,1.191884687E7,2030-01-01,future_sale_date
I868377,1319,8.508585952E7,,missing_sale_date
I879887,315,1.122123087E7,2030-01-01,future_sale_date
I881910,1014,6.712078753E7,2030-01-01,future_sale_date
I884472,1216,1.3760500648E8,2030-01-01,future_sale_date
I894649,251,1.379874643E7,2030-01-01,future_sale_date
I898264,462,399635.0,,missing_sale_date
I898427,-1148,4.892359667E7,2025-10-28,units_sold_negative
I898793,221,3.131863932E7,,missing_sale_date
I901815,1307,1.0705414994E8,2030-01-01,future_sale_date
I911792,566,7.020577105E7,2030-01-01,future_sale_date
I911943,194,2.701609367E7,,missing_sale_date
I918571,173,1471083.01,,missing_sale_date
I918936,1032,3.701558211E7,2030-01-01,future_sale_date
I919808,-1621,1.6784641862E8,2025-09-29,units_sold_negative
I921818,810,3.481442314E7,,missing_sale_date
I923205,1778,1.565954488E8,,missing_sale_date
I930581,1117,1.393087216E8,2030-01-01,future_sale_date
I936551,1085,1.213157894E7,2030-01-01,future_sale_date
I936921,-1666,1.6041989866E8,2025-10-01,units_sold_negative
I823595,-873,3.473209825E7,2025-09-07,units_sold_negative
I826063,1334,3.095946052E7,2030-01-01,future_sale_date
I840661,-1654,1.5666147415E8,2025-09-06,units_sold_negative
I827691,949,7.558129475E7,,missing_sale_date
I840753,-695,7.082973087E7,2025-09-16,units_sold_negative
I849075,836,1.096632511E8,2030-01-01,future_sale_date
I850866,529,4.211731403E7,2030-01-01,future_sale_date
I852815,1432,1.4727187155E8,,missing_sale_date
I857138,1043,1.824785967E7,2030-01-01,future_sale_date
I858369,895,2.565009441E7,,missing_sale_date
I863205,-857,5032453.52,2025-10-02,units_sold_negative
I866642,-142,1.918456918E7,2025-10-29,units_sold_negative
I869721,1734,1.369105926E8,2030-01-01,future_sale_date
I873057,-1124,7.541780548E7,2025-10-23,units_sold_negative
I883341,637,1.577392751E7,,missing_sale_date
I889358,-1374,1.792600536E8,2025-10-26,units_sold_negative
I894527,-165,1.787837582E7,2025-10-08,units_sold_negative
I895705,-1424,8.509180116E7,2025-10-12,units_sold_negative
I897365,975,1.524545281E7,2030-01-01,future_sale_date
I898203,114,1.503957634E7,2030-01-01,future_sale_date
I899482,1099,3.096493934E7,,missing_sale_date
I902010,-1960,1.5264245499E8,2025-09-02,units_sold_negative
I903575,773,0.0,,missing_sale_date
I906296,-71,9029402.61,2030-01-01,"units_sold_negative,future_sale_date"
I906859,957,4031007.24,,missing_sale_date
I907589,1417,1257645.36,,missing_sale_date
I912861,100,1432590.98,,missing_sale_date
I915914,696,3.946918616E7,,missing_sale_date
I925672,1300,3.994888328E7,2030-01-01,future_sale_date
I925722,-1146,1.7123953506E8,2025-09-17,units_sold_negative
I927490,-538,7.231482835E7,2025-09-28,units_sold_negative
I928389,828,1.0425333822E8,2030-01-01,future_sale_date
I930850,547,5.222704167E7,2030-01-01,future_sale_date
I826835,1449,6.038693557E7,2030-01-01,future_sale_date
I829075,-930,8.772615205E7,2025-10-22,units_sold_negative
I834682,-1727,1.0362107364E8,2025-10-25,units_sold_negative
I847665,338,1.392514903E7,2030-01-01,future_sale_date
I850652,-408,2.570206216E7,2025-10-07,units_sold_negative
I853625,-1391,3153078.56,2025-09-15,units_sold_negative
I859420,1262,7662286.39,,missing_sale_date
I859564,1427,1.0542887186E8,,missing_sale_date
I863824,-1145,1.2987898503E8,2025-10-31,units_sold_negative
I864375,543,4.526971714E7,2030-01-01,future_sale_date
I865485,1244,6.380669334E7,2030-01-01,future_sale_date
I869724,1369,9.135173243E7,,missing_sale_date
I872886,-179,6788315.25,2025-09-19,units_sold_negative
I875660,750,8.728124943E7,2030-01-01,future_sale_date
I881453,716,8.486788676E7,,missing_sale_date
I883782,132,1.319173715E7,2030-01-01,future_sale_date
I885895,1097,4.605034302E7,,missing_sale_date
I891761,58,8155688.77,,missing_sale_date
I895766,-1228,1.6549844939E8,2025-10-15,units_sold_negative
I899147,1742,4.50745974E7,2030-01-01,future_sale_date
I899921,547,8.141399831E7,,missing_sale_date
I904243,168,5215833.3,2030-01-01,future_sale_date
I918817,200,1301337.35,,missing_sale_date
I919551,-1956,1.7758567916E8,,"units_sold_negative,missing_sale_date"
I920232,-549,3.480933905E7,2025-09-01,units_sold_negative
I927948,1562,2.1998727018E8,2030-01-01,future_sale_date
I928877,133,605836.83,2030-01-01,future_sale_date
I930938,-808,3.484368842E7,2025-10-29,units_sold_negative
I931670,-1246,1.4907472688E8,2025-09-02,units_sold_negative
I833355,605,6.438221698E7,2030-01-01,future_sale_date
I834377,-1852,7.338921328E7,2025-09-20,units_sold_negative
I836572,1027,8.43514699E7,2030-01-01,future_sale_date
I837908,956,4.557506267E7,2030-01-01,future_sale_date
I841016,1260,1.4952514538E8,2030-01-01,future_sale_date
I842927,549,1.350582416E7,,missing_sale_date
I848927,-1222,1.0975660241E8,2025-10-05,units_sold_negative
I849832,-1149,3.883826691E7,2025-09-05,units_sold_negative
I859277,1101,6.974190896E7,,missing_sale_date
I859982,-208,7118619.58,2025-10-13,units_sold_negative
I861354,251,1.371722434E7,,missing_sale_date
I864370,1302,1.5344842925E8,2030-01-01,future_sale_date
I866892,1045,9.609555154E7,,missing_sale_date
I882384,983,3.933605708E7,,missing_sale_date
I885389,897,2.097755405E7,2030-01-01,future_sale_date
I889061,262,7200561.1,,missing_sale_date
I890351,408,5.044272118E7,2030-01-01,future_sale_date
I892224,215,2.821974248E7,,missing_sale_date
I895983,-1184,1.2743390515E8,2025-10-15,units_sold_negative
I916967,-1755,5.085963366E7,2025-10-26,units_sold_negative
I925498,-546,4.678763999E7,2025-09-22,units_sold_negative
I930272,237,3828288.55,,missing_sale_date
I935075,290,3573122.13,2030-01-01,future_sale_date
I937339,336,4.852046661E7,,missing_sale_date
I937735,457,3.701996265E7,2030-01-01,future_sale_date
I938623,1650,1.4444598074E8,,missing_sale_date
I823663,-246,3.066993511E7,2025-10-20,units_sold_negative
I826099,-564,6.732022278E7,2025-10-30,units_sold_negative
I838832,-181,1.032584795E7,2025-10-25,units_sold_negative
