item_id,units_sold,revenue,sale_date,dq_failure_reason
I891301,796,9.898929824E7,2030-01-01,future_sale_date
I895769,-673,4.630815502E7,2025-10-29,units_sold_negative
I899835,1857,2.0175366179E8,,missing_sale_date
I901946,-1309,1.423803444E7,2025-09-09,units_sold_negative
I909476,-939,8.128731364E7,2025-09-27,units_sold_negative
I909704,1094,2.681353861E7,,missing_sale_date
I912123,498,2.546811828E7,2030-01-01,future_sale_date
I917072,742,3.438943307E7,2030-01-01,future_sale_date
I920359,-275,6877774.95,2025-09-08,units_sold_negative
I922108,196,6684949.1,2030-01-01,future_sale_date
I934898,1335,6.301277886E7,2030-01-01,future_sale_date
I825572,1503,8.811077775E7,2030-01-01,future_sale_date
I830074,1143,5.776546775E7,2030-01-01,future_sale_date
I845547,-1995,1.10964048E8,2025-10-07,units_sold_negative
I845553,1892,1.6260628269E8,2030-01-01,future_sale_date
I845786,-437,1.132715632E7,2025-10-15,units_sold_negative
I843245,1256,1.846933534E8,,missing_sale_date
I852773,1840,2.2703401756E8,2030-01-01,future_sale_date
I855968,833,6.752780538E7,,missing_sale_date
I862538,912,0.0,2030-01-01,future_sale_date
I862715,216,2.898154418E7,,missing_sale_date
I863776,-509,2.638607372E7,2030-01-01,"units_sold_negative,future_sale_date"
I869171,809,7.177425734E7,,missing_sale_date
I874039,769,8.362674643E7,,missing_sale_date
I879108,872,8.111187273E7,2030-01-01,future_sale_date
I879218,961,8.579197423E7,,missing_sale_date
I891110,1930,2.0216268649E8,2030-01-01,future_sale_date
I893935,1977,2.2509516102E8,,missing_sale_date
I894228,104,3619495.39,,missing_sale_date
I894954,-579,7.294859903E7,2025-10-23,units_sold_negative
I898926,-629,4.36418704E7,2025-09-14,units_sold_negative
I901247,786,7.376513847E7,,missing_sale_date
I903511,1039,714427.43,,missing_sale_date
I906425,-1044,1.1191632893E8,2025-10-12,units_sold_negative
I910510,446,2.307378392E7,2030-01-01,future_sale_date
I913362,-454,5.097969564E7,2025-09-07,units_sold_negative
I921801,-1658,1.9296619428E8,2025-10-16,units_sold_negative
I923337,1151,3.992760389E7,,missing_sale_date
I925803,509,2.833128593E7,,missing_sale_date
I926156,226,3475309.02,2030-01-01,future_sale_date
I932019,-248,5913144.74,2025-10-23,units_sold_negative
I932241,831,7.414728218E7,2030-01-01,future_sale_date
I934404,-218,1.544509494E7,2025-10-05,units_sold_negative
I935032,1219,1.0312637604E8,,missing_sale_date
I935961,258,3.16630983E7,,missing_sale_date
I826702,748,3.814534624E7,2030-01-01,future_sale_date
I828534,-192,1.551918048E7,2025-10-04,units_sold_negative
I829023,1438,4.605673242E7,2030-01-01,future_sale_date
I834909,-1895,5.537261825E7,2025-09-09,units_sold_negative
I837135,-155,7318058.5,2025-09-10,units_sold_negative
I851608,1009,4.197037337E7,,missing_sale_date
I854014,1421,3.968350353E7,,missing_sale_date
I856067,1590,3.690762312E7,,missing_sale_date
I860664,940,9567644.07,,missing_sale_date
I861474,1497,1.3464459245E8,2030-01-01,future_sale_date
I871944,601,5.684966751E7,,missing_sale_date
I877562,1705,1.0135887877E8,,missing_sale_date
I882781,1701,7.630249295E7,2030-01-01,future_sale_date
I885667,1162,1.079198924E7,,missing_sale_date
I886294,437,2.161160344E7,2030-01-01,future_sale_date
I894384,1721,2.1694795947E8,2030-01-01,future_sale_date
I897044,139,1.089110284E7,,missing_sale_date
I906192,-906,1.1901763268E8,2025-10-18,units_sold_negative
I906848,-1589,9.731780141E7,2025-10-27,units_sold_negative
I906966,619,6.833355071E7,,missing_sale_date
I907942,1973,3.554619954E7,2030-01-01,future_sale_date
I910891,812,3.256305343E7,,missing_sale_date
I918005,875,7.192709699E7,2030-01-01,future_sale_date
I918194,-752,2.302277674E7,2025-09-25,units_sold_negative
I918602,-618,9.166569685E7,2025-10-09,units_sold_negative
I925117,1790,1.1656409584E8,2030-01-01,future_sale_date
I926506,641,5.11826373E7,,missing_sale_date
I931209,-864,9.575237861E7,2025-10-03,units_sold_negative
I935102,1781,2.3962424182E8,,missing_sale_date
I937402,-151,81292.67,2025-10-20,units_sold_negative
I823272,-656,4.739401936E7,2025-10-20,units_sold_negative
I832943,1223,8.846643368E7,2030-01-01,future_sale_date
I833632,-1435,7.020951668E7,2025-10-31,units_sold_negative
I836227,1790,2.2458638985E8,2030-01-01,future_sale_date
I834299,1264,9.970908193E7,,missing_sale_date
I841758,1026,4.446132306E7,,missing_sale_date
I848414,-1339,1.0789545855E8,2025-10-28,units_sold_negative
I851820,1062,8.89958651E7,,missing_sale_date
I857326,-444,5288087.42,2025-09-21,units_sold_negative
I858152,-488,6531801.22,2025-09-15,units_sold_negative
I863137,659,6.725424514E7,2030-01-01,future_sale_date
I867730,-912,2.400950178E7,2025-09-15,units_sold_negative
I868453,1261,1.8328881553E8,2030-01-01,future_sale_date
I872996,-82,813783.93,2025-09-14,units_sold_negative
I874916,310,3.036261403E7,2030-01-01,future_sale_date
I875346,-1339,1.1464774113E8,2025-10-28,units_sold_negative
I875790,-169,6277698.68,2025-09-30,units_sold_negative
I877019,1044,3.390910415E7,,missing_sale_date
I879266,899,3.276197266E7,2030-01-01,future_sale_date
I892559,1402,1.747964253E7,2030-01-01,future_sale_date
I896483,1904,6.634843977E7,,missing_sale_date
I898329,1029,9.592418671E7,2030-01-01,future_sale_date
I904205,630,3.670933896E7,,missing_sale_date
I910674,1879,2.3968094665E8,2030-01-01,future_sale_date
I913223,553,6.423256332E7,2030-01-01,future_sale_date
I913490,970,2.251795088E7,,missing_sale_date
I914490,1453,2.902860092E7,,missing_sale_date
I934064,1568,1.9418385362E8,2030-01-01,future_sale_date
I934276,1229,7.286991373E7,,missing_sale_date
I938052,878,1.262880253E7,,missing_sale_date
I827558,-982,1.0325866344E8,2025-09-20,units_sold_negative
I836465,-1390,1.8872054058E8,2025-10-12,units_sold_negative
I826035,1149,8.145451836E7,,missing_sale_date
I832739,653,2.213339385E7,,missing_sale_date
I841412,1038,1.500513877E7,,missing_sale_date
I842234,1424,2.268305011E7,,missing_sale_date
I853814,1182,6.352620424E7,2030-01-01,future_sale_date
I854230,-1827,7.021179542E7,2025-10-26,units_sold_negative
I855564,335,2.098709363E7,,missing_sale_date
I856235,-1449,1.05952537E7,2025-09-08,units_sold_negative
I857913,-707,6.359547602E7,2025-09-02,units_sold_negative
I862465,336,2.086167358E7,,missing_sale_date
I880220,-1166,1.1913097301E8,2025-09-27,units_sold_negative
I882347,-755,6.875769332E7,2025-10-26,units_sold_negative
I882373,-1704,2.4106699701E8,2025-10-13,units_sold_negative
I890520,327,9694264.69,,missing_sale_date
I890634,744,2.471181849E7,,missing_sale_date
I891681,1107,2.656196853E7,,missing_sale_date
I895617,1977,4.842223042E7,,missing_sale_date
I899068,-166,1.308490067E7,2025-10-05,units_sold_negative
I903346,320,1.805073847E7,2030-01-01,future_sale_date
I904132,1892,1.9799854679E8,,missing_sale_date
I904724,170,4040410.81,,missing_sale_date
I913540,1120,1.652559992E7,,missing_sale_date
I915419,-1026,1.4212893851E8,2025-10-19,units_sold_negative
I928000,1430,7.477469596E7,2030-01-01,future_sale_date
I928120,438,4.421776273E7,2030-01-01,future_sale_date
I931356,-446,4.384973564E7,2025-10-01,units_sold_negative
I931389,-807,1.04172298E7,2025-09-05,units_sold_negative
I931451,-481,1.31739462E7,2025-09-02,units_sold_negative
I827669,502,5.971940588E7,2030-01-01,future_sale_date
I834035,-836,1.0478862084E8,2025-10-21,units_sold_negative
I837890,1809,1.6886615757E8,2030-01-01,future_sale_date
I839406,-639,0.0,2025-09-11,units_sold_negative
I835926,764,1.124736061E8,,missing_sale_date
I848404,1203,3.920759648E7,,missing_sale_date
I849548,887,5.180123438E7,,missing_sale_date
I849925,-856,7.147013612E7,2025-09-14,units_sold_negative
I853221,271,6705231.6,2030-01-01,future_sale_date
I854779,1907,6.472891618E7,,missing_sale_date
I858588,650,3.962636307E7,,missing_sale_date
I860254,1789,7.945316567E7,2030-01-01,future_sale_date
I864227,1672,1.5580457714E8,2030-01-01,future_sale_date
I865518,1832,2.1563739407E8,,missing_sale_date
I870160,1326,1.4542566051E8,,missing_sale_date
I872082,263,3.525341782E7,,missing_sale_date
I874732,-670,3.437944309E7,2025-10-18,units_sold_negative
I878450,1907,1.311186408E7,,missing_sale_date
I880244,752,1.0011754285E8,,missing_sale_date
I888983,-495,4.515206896E7,2025-10-02,units_sold_negative
I892009,993,8240585.66,2030-01-01,future_sale_date
I895319,619,4.193587849E7,,missing_sale_date
I899935,-312,1.783671011E7,2025-10-12,units_sold_negative
I900167,1502,2.1983534274E8,,missing_sale_date
I908879,1185,1.0918267621E8,2030-01-01,future_sale_date
I915866,-96,453239.93,2025-09-15,units_sold_negative
I917143,-1967,1.7835011203E8,2025-10-07,units_sold_negative
I917827,-1043,1.1902376596E8,2025-10-25,units_sold_negative
I918625,1080,1.516916308E8,,missing_sale_date
I926219,168,1.67642647E7,,missing_sale_date
I937240,-1529,1.06771952E8,2025-09-11,units_sold_negative
I938515,440,1.254769539E7,,missing_sale_date
I823562,-1893,4.497737152E7,2025-10-20,units_sold_negative
I829099,-1969,1.1828977508E8,2025-09-13,units_sold_negative
I830817,498,2234829.61,2030-01-01,future_sale_date
I836769,485,7526912.76,2030-01-01,future_sale_date
I837271,-850,9.350407225E7,2025-09-19,units_sold_negative
I845134,-1909,2.6525268744E8,2025-10-22,units_sold_negative
I846450,-503,4.428271263E7,2025-09-11,units_sold_negative
I847516,1190,3.195398778E7,,missing_sale_date
I850565,1585,1.8270397652E8,,missing_sale_date
I850881,-231,6505492.82,2025-10-22,units_sold_negative
I856550,885,1.3043384261E8,2030-01-01,future_sale_date
I862484,1009,6.227062361E7,2030-01-01,future_sale_date
I868330,-1249,7.560538181E7,2025-09-26,units_sold_negative
I872018,752,1.260646731E7,,missing_sale_date
I874824,657,9005396.84,2030-01-01,future_sale_date
I879599,1189,1.4941355252E8,2030-01-01,future_sale_date
I886306,229,1.828484948E7,2030-01-01,future_sale_date
I889955,-1976,2.8493083615E8,2025-09-19,units_sold_negative
I892470,1418,7.285831241E7,,missing_sale_date
I895586,-1506,6.178029573E7,2025-10-11,units_sold_negative
I903859,1254,1.6794952067E8,2030-01-01,future_sale_date
I909503,-1226,9.221082168E7,2025-09-19,units_sold_negative
I914598,-1303,1.4598691061E8,2025-09-07,units_sold_negative
I920152,-886,1.851042611E7,2025-09-02,units_sold_negative
I921254,84,1.198979372E7,2030-01-01,future_sale_date
I922246,-502,6085519.42,2025-09-02,units_sold_negative
I922536,1755,2.5081967444E8,2030-01-01,future_sale_date
I924763,1865,2.0979311177E8,,missing_sale_date
I928703,1292,1.8027574362E8,,missing_sale_date
I930285,-1618,2.4259985066E8,2025-09-14,units_sold_negative
I935888,907,2.294691531E7,,missing_sale_date
I936454,63,5565832.6,,missing_sale_date
I835829,98,8385708.37,2030-01-01,future_sale_date
I838706,1388,1.6046444738E8,2030-01-01,future_sale_date
I847175,-1124,1.367787965E7,2025-09-08,units_sold_negative
I825659,395,4.768454268E7,,missing_sale_date
I844078,1375,7.344709508E7,,missing_sale_date
I850430,-896,4.246904326E7,2025-09-27,units_sold_negative
I850947,1078,1.0898765289E8,2030-01-01,future_sale_date
I852701,-1760,2.3593431403E8,2025-10-23,units_sold_negative
I862002,1950,1.2509349459E8,2030-01-01,future_sale_date
I863763,152,4770187.96,,missing_sale_date
I869113,1112,1.5657686365E8,,missing_sale_date
I869922,1941,2.064381646E7,,missing_sale_date
I875129,-421,3.275803906E7,2025-10-03,units_sold_negative
I890631,471,1.998499526E7,,missing_sale_date
I892375,1631,1.998126332E7,2030-01-01,future_sale_date
I894012,-1122,1.0620147401E8,2025-10-05,units_sold_negative
I901755,1906,2.318563238E7,2030-01-01,future_sale_date
I906448,1615,2.915645115E7,,missing_sale_date
I916651,-1711,2.956988631E7,2025-10-19,units_sold_negative
I919463,129,1.832979788E7,,missing_sale_date
I919869,1936,1.6791815251E8,2030-01-01,future_sale_date
I922531,1581,2.1053296626E8,,missing_sale_date
I933829,1931,4.808380107E7,,missing_sale_date
I937155,1296,5111960.76,,missing_sale_date
I824994,-1830,9.228921851E7,2025-10-30,units_sold_negative
I825710,-215,1.698986302E7,2025-09-05,units_sold_negative
I847511,1297,1.8334195244E8,,missing_sale_date
I848327,-1132,7.101797148E7,2025-10-26,units_sold_negative
I859381,-791,1.0691629874E8,2025-10-31,units_sold_negative
I860832,178,4696237.67,,missing_sale_date
I865244,-1793,9.426138011E7,2025-10-29,units_sold_negative
I871190,-183,1736519.19,2025-10-16,units_sold_negative
I879792,-1208,7.501853449E7,2025-10-23,units_sold_negative
I880532,-1660,2.1900760516E8,2025-09-13,units_sold_negative
I883541,672,6.922545158E7,2030-01-01,future_sale_date
I888558,1397,1.7918333617E8,,missing_sale_date
I890931,797,5.181970792E7,2030-01-01,future_sale_date
I891480,662,5.922769665E7,2030-01-01,future_sale_date
I893882,593,3.647638902E7,,missing_sale_date
I895604,1540,7.219813366E7,,missing_sale_date
I901517,-700,6598470.78,2025-10-23,units_sold_negative
I903059,-1487,7.960290568E7,2025-10-09,units_sold_negative
I903349,779,6725015.24,2030-01-01,future_sale_date
I904157,1011,5.754007644E7,2030-01-01,future_sale_date
I908274,1025,1.0471386537E8,2030-01-01,future_sale_date
I909563,590,2.997421325E7,2030-01-01,future_sale_date
I914499,1217,1.5194635336E8,2030-01-01,future_sale_date
I914826,-1538,1.060168739E8,2025-09-10,units_sold_negative
I917217,-281,3.684354338E7,2025-09-09,units_sold_negative
I918251,620,3.592219388E7,,missing_sale_date
I919515,-1406,1.3886207409E8,2025-09-02,units_sold_negative
I922940,1330,1.483774108E8,,missing_sale_date
I923757,413,3.232728299E7,2030-01-01,future_sale_date
I927706,-83,9922151.7,2025-09-19,units_sold_negative
I928603,1960,1.3592081521E8,,missing_sale_date
I929520,1902,2.4652171986E8,,missing_sale_date
I931079,-582,1.285804329E7,2025-10-26,units_sold_negative
I932843,922,7.086039083E7,,missing_sale_date
I934321,233,5877816.44,2030-01-01,future_sale_date
I936054,98,3411248.75,2030-01-01,future_sale_date
I936066,663,8308395.94,,missing_sale_date
I937479,1098,1.5377961134E8,,missing_sale_date
I824678,1470,7514148.39,2030-01-01,future_sale_date
I829166,-348,1.331026231E7,2025-09-16,units_sold_negative
I830762,196,1.996479923E7,,missing_sale_date
I832328,1247,1410552.94,,missing_sale_date
I837134,-227,2.964949345E7,2025-10-31,units_sold_negative
I843262,781,8.290570848E7,,missing_sale_date
I849250,1261,1.556184791E8,2030-01-01,future_sale_date
I850973,1904,1.2020124453E8,2030-01-01,future_sale_date
I857157,658,2.841807643E7,2030-01-01,future_sale_date
I861756,-1364,5.961965971E7,2025-09-25,units_sold_negative
I862524,1539,1.1024378879E8,2030-01-01,future_sale_date
I863780,951,6.129870258E7,,missing_sale_date
I866339,897,6.488157387E7,2030-01-01,future_sale_date
I869657,-206,1871426.41,2025-09-25,units_sold_negative
I875648,-1684,3.390476175E7,2025-10-21,units_sold_negative
I882309,1518,5765629.64,2030-01-01,future_sale_date
I884588,1406,1.400694938E8,,missing_sale_date
I886211,884,9.601733502E7,,missing_sale_date
I888126,1302,1.3914517217E8,,missing_sale_date
I888502,532,1.290690685E7,2030-01-01,future_sale_date
I904632,1570,1.0100136349E8,2030-01-01,future_sale_date
I910722,-1432,1.0209177122E8,2025-09-13,units_sold_negative
I915173,890,6.440205086E7,,missing_sale_date
I919182,1392,0.0,2030-01-01,future_sale_date
I919256,1655,1.0307448091E8,2030-01-01,future_sale_date
I919379,462,6.101516722E7,,missing_sale_date
I922341,1069,4.426795173E7,2030-01-01,future_sale_date
I924383,531,4.294644048E7,,missing_sale_date
I926868,840,1.2580920972E8,,missing_sale_date
I931815,-998,1.0917489119E8,2025-09-12,units_sold_negative
I932214,212,7839696.55,,missing_sale_date
I934035,1513,1.3871944463E8,2030-01-01,future_sale_date
I847641,491,9182709.67,2030-01-01,future_sale_date
I847727,1898,1.7230898364E8,2030-01-01,future_sale_date
I837071,96,1.30437086E7,,missing_sale_date
I847517,1816,6.279998463E7,,missing_sale_date
I848685,-1055,1.4772342114E8,2025-10-25,units_sold_negative
I852598,1638,8.266139345E7,,missing_sale_date
I857703,-592,2.826308723E7,2025-09-23,units_sold_negative
I869506,-1020,2.613897204E7,2030-01-01,"units_sold_negative,future_sale_date"
I875798,-70,4294054.37,2025-10-07,units_sold_negative
I877083,-412,5.567910892E7,2025-09-23,units_sold_negative
I877190,-562,2.696201993E7,2025-10-25,units_sold_negative
I877737,1887,0.0,,missing_sale_date
I879502,-58,5510341.86,2025-09-05,units_sold_negative
I882509,1750,0.0,2030-01-01,future_sale_date
I882646,-632,3.121911787E7,2025-10-14,units_sold_negative
I883099,1538,1234238.64,,missing_sale_date
I888142,-80,2877954.48,2025-10-22,units_sold_negative
I892538,-1574,1.132905209E7,2025-10-02,units_sold_negative
I899605,764,5.609954696E7,,missing_sale_date
I904166,1507,1.4785965436E8,,missing_sale_date
I908981,1041,0.0,2030-01-01,future_sale_date
I920189,1674,0.0,,missing_sale_date
I923395,1139,5.834099144E7,2030-01-01,future_sale_date
I927069,1964,2.9299804117E8,2030-01-01,future_sale_date
I929644,-631,6.449430924E7,2025-10-07,units_sold_negative
I930181,285,2.159367889E7,,missing_sale_date
I938157,96,1.057954875E7,,missing_sale_date
I834077,690,6.743077753E7,2030-01-01,future_sale_date
I836301,372,2.020423348E7,2030-01-01,future_sale_date
I840666,-1515,2.1786760967E8,2025-09-17,units_sold_negative
I841091,1915,1.315365798E8,2030-01-01,future_sale_date
I846751,1126,1.5816839992E8,2030-01-01,future_sale_date
I829180,1252,3.417725334E7,,missing_sale_date
I836337,1232,9865120.22,,missing_sale_date
I849926,242,3.369485655E7,2030-01-01,future_sale_date
I850722,-1086,7.602417293E7,2025-09-04,units_sold_negative
I857939,-1199,1.2187745849E8,2025-09-12,units_sold_negative
I858959,-1274,1.2970732037E8,2025-10-12,units_sold_negative
I859657,-285,2.484119454E7,2025-09-12,units_sold_negative
I864644,139,1.285339679E7,,missing_sale_date
I866276,1936,9.587811901E7,2030-01-01,future_sale_date
I866945,377,3.05089051E7,,missing_sale_date
I874859,1994,1.3564854564E8,,missing_sale_date
I877507,352,5267323.23,,missing_sale_date
I879700,-964,5116869.34,2025-09-22,units_sold_negative
I883567,-324,1.402407065E7,,"units_sold_negative,missing_sale_date"
I888083,-1387,6545618.52,2025-10-14,units_sold_negative
I891191,1999,2.4983995987E8,2030-01-01,future_sale_date
I891450,-743,3.238772632E7,2025-09-29,units_sold_negative
I897581,887,1.2112059861E8,2030-01-01,future_sale_date
I899981,-958,1.2945352519E8,2025-09-04,units_sold_negative
I903558,-796,8.308684006E7,2025-09-07,units_sold_negative
I904626,-362,5.109105042E7,2025-10-13,units_sold_negative
I905692,-1766,1.7055912613E8,2025-10-17,units_sold_negative
I913706,1711,9.80895045E7,2030-01-01,future_sale_date
I915178,1341,5.218813484E7,,missing_sale_date
I918307,-523,6.275585335E7,2025-09-09,units_sold_negative
I918414,636,7.014448256E7,2030-01-01,future_sale_date
