item_id,units_sold,revenue,sale_date,dq_failure_reason
I872763,839,1.1862897269E8,,missing_sale_date
I875071,1370,8.480596681E7,2030-01-01,future_sale_date
I878774,1708,3.80508735E7,2030-01-01,future_sale_date
I879523,59,1672852.68,,missing_sale_date
I880589,-754,3.621934125E7,2025-10-22,units_sold_negative
I881767,195,1.149810605E7,,missing_sale_date
I882013,-1060,3.616352154E7,2025-10-29,units_sold_negative
I883788,1242,5.280081629E7,,missing_sale_date
I884201,551,6.655901637E7,,missing_sale_date
I888984,-1489,2.176146478E7,,"units_sold_negative,missing_sale_date"
I890514,1211,5.279494505E7,,missing_sale_date
I891922,254,1.8749908E7,,missing_sale_date
I897216,-1134,7.282375555E7,2025-10-13,units_sold_negative
I898550,267,3.74474295E7,,missing_sale_date
I901717,-1903,2.4064705777E8,2025-10-25,units_sold_negative
I902085,1786,2.3346515927E8,,missing_sale_date
I906995,666,4.517483907E7,2030-01-01,future_sale_date
I910466,-917,1.2964479222E8,2025-10-08,units_sold_negative
I912031,967,5.368429433E7,2030-01-01,future_sale_date
I913389,1189,7.554297052E7,,missing_sale_date
I914650,-108,1.094914135E7,2030-01-01,"units_sold_negative,future_sale_date"
I919147,-1503,7.096146972E7,2025-09-05,units_sold_negative
I920865,1251,4.508935802E7,2030-01-01,future_sale_date
I923930,-393,2.277867022E7,2025-10-27,units_sold_negative
I925885,-1550,1.5125448746E8,2025-10-31,units_sold_negative
I930153,-1553,2.300461569E7,2025-10-16,units_sold_negative
I937191,986,2.880576999E7,,missing_sale_date
I827214,-1731,2.1905776411E8,2025-10-05,units_sold_negative
I832686,684,4.442776428E7,2030-01-01,future_sale_date
I837620,-500,3812698.36,2025-10-24,units_sold_negative
I839990,1977,1.3775076174E8,2030-01-01,future_sale_date
I842756,-1911,8173183.12,2025-09-05,units_sold_negative
I825351,1629,9.646602796E7,,missing_sale_date
I839210,713,9.459805169E7,,missing_sale_date
I839384,811,9.671566773E7,,missing_sale_date
I840681,878,4.957664122E7,,missing_sale_date
I845679,1600,1.9620977239E8,,missing_sale_date
I850484,-1191,8.577452758E7,2025-10-05,units_sold_negative
I854517,631,3.891772396E7,2030-01-01,future_sale_date
I854851,338,1.32779062E7,,missing_sale_date
I856532,1196,7.250828363E7,2030-01-01,future_sale_date
I857712,125,8631742.41,2030-01-01,future_sale_date
I859713,-804,2.393894242E7,2025-10-19,units_sold_negative
I860171,1521,8.895690462E7,,missing_sale_date
I866449,-372,3.933529607E7,2025-10-15,units_sold_negative
I866974,244,2.511954028E7,,missing_sale_date
I866994,1720,7.874557381E7,2030-01-01,future_sale_date
I868110,796,7.117099983E7,2030-01-01,future_sale_date
I877859,-816,4.262899824E7,2025-09-21,units_sold_negative
I879620,642,5.501201062E7,,missing_sale_date
I882035,1813,2.1200893822E8,2030-01-01,future_sale_date
I893475,-1119,1.489248796E7,2025-09-22,units_sold_negative
I896856,-822,1.1325206019E8,2025-10-07,units_sold_negative
I897936,-139,8655245.16,2025-09-09,units_sold_negative
I900069,1881,2.0840768473E8,,missing_sale_date
I900378,1826,1.1446259082E8,,missing_sale_date
I901419,1551,2.2112172221E8,2030-01-01,future_sale_date
I913217,907,8301286.84,,missing_sale_date
I913739,-1510,2.1268280714E8,2025-09-24,units_sold_negative
I917128,687,6.066195559E7,2030-01-01,future_sale_date
I925533,-365,3.792824242E7,2025-10-22,units_sold_negative
I925756,1200,4.268788541E7,,missing_sale_date
I925813,124,389858.1,2030-01-01,future_sale_date
I926194,1684,0.0,2030-01-01,future_sale_date
I927003,1433,4.302969798E7,2030-01-01,future_sale_date
I932091,-89,8890246.47,2025-10-19,units_sold_negative
I932901,126,1.208640753E7,2030-01-01,future_sale_date
I824724,-1327,9.395697235E7,2025-09-21,units_sold_negative
I825705,-1005,3.408760271E7,2025-10-16,units_sold_negative
I826408,-819,9.207996329E7,2025-09-02,units_sold_negative
I836738,1549,6.598878415E7,2030-01-01,future_sale_date
I846776,861,7.671198861E7,2030-01-01,future_sale_date
I823142,1600,1.6018027231E8,,missing_sale_date
I851390,1742,1.9065851873E8,,missing_sale_date
I853133,478,6.980976311E7,,missing_sale_date
I853694,-1148,1.701906881E8,2025-09-20,units_sold_negative
I854456,-1923,2.6970224386E8,2025-10-02,units_sold_negative
I856833,1721,1.7933532209E8,,missing_sale_date
I857545,1037,1.3316681152E8,2030-01-01,future_sale_date
I861458,1927,1.5801957453E8,2030-01-01,future_sale_date
I862830,-1309,1.0868574198E8,2025-10-10,units_sold_negative
I868058,-1440,1.2149129016E8,2025-10-15,units_sold_negative
I869579,-220,1.829340115E7,2025-09-01,units_sold_negative
I873138,-592,3.694878803E7,2025-10-02,units_sold_negative
I876716,-394,6669970.11,2025-09-01,units_sold_negative
I882657,-113,8315086.15,2025-10-18,units_sold_negative
I883100,1075,5.115950458E7,2030-01-01,future_sale_date
I887720,592,2.153982012E7,,missing_sale_date
I888130,1615,0.0,,missing_sale_date
I893148,-178,1.944027597E7,2025-09-15,units_sold_negative
I894105,-401,1.544093697E7,2025-09-22,units_sold_negative
I898159,1662,9.194423744E7,2030-01-01,future_sale_date
I900630,149,1.92358943E7,2030-01-01,future_sale_date
I900639,946,1.3512991027E8,2030-01-01,future_sale_date
I907500,112,1.564628668E7,,missing_sale_date
I909380,1544,1.10984073E7,2030-01-01,future_sale_date
I910231,-1085,0.0,2025-09-07,units_sold_negative
I912420,511,3.282752289E7,2030-01-01,future_sale_date
I913030,567,4.977738954E7,,missing_sale_date
I913282,751,2.945380911E7,,missing_sale_date
I915583,363,5.438587548E7,2030-01-01,future_sale_date
I921354,1466,1.9400923186E8,,missing_sale_date
I922697,-1898,5.931904676E7,2025-09-22,units_sold_negative
I924023,-890,1.0776050217E8,2025-09-16,units_sold_negative
I929158,1254,3.592997244E7,,missing_sale_date
I931052,1715,9.602710027E7,,missing_sale_date
I933209,1001,9.118451407E7,,missing_sale_date
I824224,-1609,2.489287751E7,2025-10-20,units_sold_negative
I832091,246,0.0,2030-01-01,future_sale_date
I836324,192,2.234674417E7,2030-01-01,future_sale_date
I838518,-287,2.338172699E7,2025-10-01,units_sold_negative
I845163,-1623,5.168673637E7,2025-10-04,units_sold_negative
I848065,1644,6.632813996E7,2030-01-01,future_sale_date
I833054,1042,1.3300054758E8,,missing_sale_date
I839074,1869,1.0992292936E8,,missing_sale_date
I843930,1487,1.2222626965E8,,missing_sale_date
I850181,1961,4.943224639E7,,missing_sale_date
I858602,1683,1.1016296138E8,,missing_sale_date
I859090,1491,4.597209586E7,2030-01-01,future_sale_date
I861394,1058,1.5522260366E8,,missing_sale_date
I864505,737,5.136357206E7,2030-01-01,future_sale_date
I872583,-1866,1.7966396999E8,2025-10-06,units_sold_negative
I877916,1629,1.5229991447E8,,missing_sale_date
I882114,883,1.348013452E7,2030-01-01,future_sale_date
I888466,-682,9.530794238E7,2025-09-12,units_sold_negative
I890187,-1486,3.327788431E7,2025-09-01,units_sold_negative
I899986,-281,1.164304095E7,2025-10-06,units_sold_negative
I901758,1783,1.6765230367E8,,missing_sale_date
I907078,260,3.335313811E7,,missing_sale_date
I907213,226,2.392520872E7,,missing_sale_date
I917008,672,9.901691155E7,,missing_sale_date
I919774,393,1.660304229E7,,missing_sale_date
I920087,1431,3.506385758E7,2030-01-01,future_sale_date
I924896,1080,1.0348960515E8,2030-01-01,future_sale_date
I927118,943,1.3664539478E8,,missing_sale_date
I927194,-1320,2.44983016E7,2025-09-28,units_sold_negative
I936738,209,1557586.34,,missing_sale_date
I937373,914,1.3218751738E8,,missing_sale_date
I823049,-487,1.726832752E7,2025-10-13,units_sold_negative
I827498,-167,8281639.91,2025-09-19,units_sold_negative
I828703,1636,4.065296144E7,2030-01-01,future_sale_date
I840303,-439,5.458191297E7,2025-09-15,units_sold_negative
I845655,-1981,7.630087642E7,2025-10-11,units_sold_negative
I837792,1099,1.5307797033E8,,missing_sale_date
I838267,1800,1.5166565104E8,,missing_sale_date
I839920,210,2.455277224E7,2030-01-01,future_sale_date
I849092,1836,7.834461456E7,,missing_sale_date
I870553,1388,7.876074445E7,,missing_sale_date
I872771,953,3.664770868E7,,missing_sale_date
I876294,137,1.896976381E7,2030-01-01,future_sale_date
I878433,1156,1.6981812203E8,,missing_sale_date
I880882,661,3.797923462E7,2030-01-01,future_sale_date
I883931,468,0.0,2030-01-01,future_sale_date
I885862,-810,1.054801903E8,2025-10-22,units_sold_negative
I886803,1662,1.2105089534E8,2030-01-01,future_sale_date
I887958,1400,1.2514849647E8,,missing_sale_date
I890214,237,2.742663921E7,,missing_sale_date
I895997,-174,8122712.27,2025-10-17,units_sold_negative
I897478,-1607,1.9938600181E8,2025-10-29,units_sold_negative
I908373,-1236,2147133.64,2025-10-12,units_sold_negative
I910434,778,1.1170581514E8,2030-01-01,future_sale_date
I921141,503,4.628412663E7,2030-01-01,future_sale_date
I921962,473,2.804245987E7,2030-01-01,future_sale_date
I922623,1572,1.1497591575E8,,missing_sale_date
I927780,1947,5.272470855E7,2030-01-01,future_sale_date
I933888,1438,1.775621841E7,2030-01-01,future_sale_date
I937729,968,6.912403813E7,2030-01-01,future_sale_date
I831892,1950,1.5306546213E8,2030-01-01,future_sale_date
I833877,-488,2.47573267E7,2025-10-09,units_sold_negative
I835113,1158,2.081572978E7,2030-01-01,future_sale_date
I835356,-1754,9.89898215E7,2025-10-07,units_sold_negative
I826148,1416,4.611994632E7,,missing_sale_date
I833691,409,1.23063282E7,,missing_sale_date
I837810,323,1.762717539E7,,missing_sale_date
I843612,169,1.271621676E7,,missing_sale_date
I848882,1596,4.828931644E7,2030-01-01,future_sale_date
I855845,633,3.937234345E7,2030-01-01,future_sale_date
I856507,535,6.81730604E7,,missing_sale_date
I857571,687,7.8322667E7,2030-01-01,future_sale_date
I857722,99,7546607.58,,missing_sale_date
I859628,-1579,9.873499001E7,2025-10-16,units_sold_negative
I867221,331,3.852921714E7,2030-01-01,future_sale_date
I871623,155,1.569651001E7,2030-01-01,future_sale_date
I874124,1292,9.126798318E7,2030-01-01,future_sale_date
I878710,1237,1.920481461E7,,missing_sale_date
I880926,-1038,1.895062104E7,2025-10-26,units_sold_negative
I881094,-85,2732629.8,2025-10-23,units_sold_negative
I884480,-106,1.561996064E7,2025-10-31,units_sold_negative
I887131,270,2.197335801E7,,missing_sale_date
I888657,854,9.106443175E7,,missing_sale_date
I892180,1971,6.226706053E7,2030-01-01,future_sale_date
I894681,736,1.729675714E7,,missing_sale_date
I895083,-1699,1.0504587781E8,2025-09-10,units_sold_negative
I896175,396,4.443147663E7,2030-01-01,future_sale_date
I897756,1944,8.443959346E7,,missing_sale_date
I897833,1738,1.0430100058E8,2030-01-01,future_sale_date
I900229,1635,2.1223017952E8,2030-01-01,future_sale_date
I901132,445,5.990008607E7,,missing_sale_date
I901465,1629,2.1030442386E8,,missing_sale_date
I908607,1940,1.1773019528E8,2030-01-01,future_sale_date
I908914,1166,2.985999106E7,,missing_sale_date
I910770,505,2.997891943E7,2030-01-01,future_sale_date
I918797,-1626,1.336309567E7,2025-09-10,units_sold_negative
I920101,173,1610998.84,,missing_sale_date
I920781,-819,8.533194235E7,2025-09-18,units_sold_negative
I921495,1642,3594300.26,2030-01-01,future_sale_date
I922270,-937,8.585136409E7,2025-09-30,units_sold_negative
I928775,559,8.276353144E7,2030-01-01,future_sale_date
I929287,1528,1.1755624865E8,2030-01-01,future_sale_date
I930192,-1961,2.9179215833E8,2025-10-25,units_sold_negative
I930890,1422,1.0291557639E8,,missing_sale_date
I933490,138,1.858539682E7,2030-01-01,future_sale_date
I934209,1070,1.4498727815E8,,missing_sale_date
I935512,-1623,4.748055224E7,2025-09-06,units_sold_negative
I938048,877,1.1172118036E8,2030-01-01,future_sale_date
I825356,790,6.513379061E7,2030-01-01,future_sale_date
I827715,-1197,1.0878793098E8,2025-09-22,units_sold_negative
I828337,-55,2585514.02,2025-09-02,units_sold_negative
I828647,134,3704590.14,2030-01-01,future_sale_date
I829325,-1780,1116313.13,2025-10-27,units_sold_negative
I834708,707,2.001868721E7,2030-01-01,future_sale_date
I836815,-1131,8.311457491E7,2025-09-16,units_sold_negative
I836941,478,6.90419259E7,2030-01-01,future_sale_date
I845808,1099,1.2858759206E8,2030-01-01,future_sale_date
I825729,687,8.462449927E7,,missing_sale_date
I829666,1204,1.6125952784E8,,missing_sale_date
I846281,994,9.845238697E7,,missing_sale_date
I849693,981,5.083064012E7,,missing_sale_date
I853050,72,8939790.85,2030-01-01,future_sale_date
I854139,1609,1.9465273775E8,,missing_sale_date
I855437,306,1.527628222E7,2030-01-01,future_sale_date
I856854,1026,1.2086291842E8,,missing_sale_date
I859317,-1141,1.1983115087E8,2025-09-27,units_sold_negative
I865234,1988,1.1561105066E8,2030-01-01,future_sale_date
I865961,1501,2.2407239022E8,,missing_sale_date
I866099,-1320,1.7317386699E8,2025-10-29,units_sold_negative
I869136,1886,1.910641215E7,2030-01-01,future_sale_date
I870049,913,1.1226914314E8,,missing_sale_date
I872864,142,1.560033788E7,,missing_sale_date
I873293,1959,2.5821152194E8,2030-01-01,future_sale_date
I881569,1158,1.5900894973E8,,missing_sale_date
I891252,-1103,9.81717375E7,2025-09-08,units_sold_negative
I891903,1796,1.4331318787E8,2030-01-01,future_sale_date
I894335,1687,2.3121042045E8,,missing_sale_date
I897462,-311,3.210021087E7,2025-09-05,units_sold_negative
I898213,-823,1.005229065E7,2025-09-26,units_sold_negative
I901140,129,8416464.0,2030-01-01,future_sale_date
I903649,1797,8.515807462E7,2030-01-01,future_sale_date
I904376,-288,6333638.02,2025-10-06,units_sold_negative
I905783,-1782,1.3421720845E8,2025-09-19,units_sold_negative
I908123,-1867,6.292670983E7,2025-09-17,units_sold_negative
I908744,1848,2.7254462784E8,,missing_sale_date
I917484,-1581,2.2664096098E8,2030-01-01,"units_sold_negative,future_sale_date"
I933704,720,9.690115369E7,2030-01-01,future_sale_date
I823930,1599,6.385494799E7,2030-01-01,future_sale_date
I824072,-1483,2.007880694E8,2025-09-30,units_sold_negative
I826819,-1131,1.2530235016E8,2025-09-14,units_sold_negative
I827294,-464,5.921638403E7,2025-10-10,units_sold_negative
I836017,677,1.289581953E7,2030-01-01,future_sale_date
I835751,871,5.266850273E7,,missing_sale_date
I852766,-305,3.185634337E7,2030-01-01,"units_sold_negative,future_sale_date"
I854000,1508,6064906.15,2030-01-01,future_sale_date
I857151,1696,2.2291574446E8,,missing_sale_date
I861559,-747,9.405809882E7,2025-09-28,units_sold_negative
I862442,-768,5.341725476E7,2025-10-27,units_sold_negative
I863154,705,4.209148959E7,,missing_sale_date
I864812,1397,1.7079275048E8,2030-01-01,future_sale_date
I867275,1492,9.174653954E7,2030-01-01,future_sale_date
I867618,-338,1550396.72,2025-09-05,units_sold_negative
I870892,1544,5.490780289E7,,missing_sale_date
I871640,-576,7.675963417E7,2025-10-18,units_sold_negative
I874465,-309,1.035353738E7,2025-09-08,units_sold_negative
I876135,160,1.828681903E7,2030-01-01,future_sale_date
I881253,-535,6.529155509E7,2025-09-14,units_sold_negative
I885988,1374,1.4376358928E8,,missing_sale_date
I889090,306,3.463166131E7,,missing_sale_date
I892228,-1202,4.546753813E7,2025-10-24,units_sold_negative
I894998,1267,3.781187725E7,,missing_sale_date
I934546,1255,1.241483701E7,2030-01-01,future_sale_date
I937630,1438,1.4610195388E8,2030-01-01,future_sale_date
I938313,-1853,2.0831126413E8,2025-10-08,units_sold_negative
I824411,1305,2.19987863E7,2030-01-01,future_sale_date
I824496,-1995,1.4523059346E8,2025-09-09,units_sold_negative
I825863,-221,5883368.15,2025-09-20,units_sold_negative
I837265,-1275,4.589745913E7,2030-01-01,"units_sold_negative,future_sale_date"
I837293,-254,3.23363016E7,2025-10-27,units_sold_negative
I837468,1251,7.908064984E7,2030-01-01,future_sale_date
I845552,-1063,4.379832648E7,2025-09-05,units_sold_negative
I845533,729,1.127860648E7,,missing_sale_date
I846360,213,1.58056229E7,,missing_sale_date
I852646,716,1.0647944778E8,2030-01-01,future_sale_date
I857723,1067,3.241962507E7,,missing_sale_date
I868837,779,4.407308106E7,,missing_sale_date
I869338,1257,2.628409985E7,,missing_sale_date
I869405,-820,8.906383736E7,2025-10-31,units_sold_negative
I878309,781,4.492813644E7,2030-01-01,future_sale_date
I880064,-827,6.343862256E7,2025-09-28,units_sold_negative
I880706,1162,5.222408459E7,,missing_sale_date
I882005,778,9128946.82,2030-01-01,future_sale_date
I882051,-1564,5.645986721E7,2025-10-02,units_sold_negative
I883401,809,9.385923917E7,2030-01-01,future_sale_date
I895480,-1703,2.4387831111E8,2025-10-13,units_sold_negative
I895972,-351,8841513.69,2025-10-25,units_sold_negative
I901751,838,4.639340144E7,2030-01-01,future_sale_date
I910033,229,2.499344978E7,,missing_sale_date
I914416,1202,6.117921191E7,2030-01-01,future_sale_date
I915859,1976,1.4856709898E8,,missing_sale_date
I916303,-1807,1.0075292106E8,2025-09-23,units_sold_negative
I917091,-743,8.066148645E7,2025-10-28,units_sold_negative
I918302,-1974,1.4304623745E8,2025-10-21,units_sold_negative
I923133,-334,539044.84,2025-09-12,units_sold_negative
I923397,-1801,2.4519478398E8,2025-10-11,units_sold_negative
I924776,1876,1.3793635901E8,2030-01-01,future_sale_date
I927180,1825,1.4344028984E8,2030-01-01,future_sale_date
I929452,1831,9.941836016E7,2030-01-01,future_sale_date
I931188,-1294,1.7535910479E8,2025-09-15,units_sold_negative
I938653,1012,8681608.83,,missing_sale_date
I938678,921,1.1012100732E8,,missing_sale_date
I830417,1057,1.0735681416E8,2030-01-01,future_sale_date
I832871,357,4.253017572E7,2030-01-01,future_sale_date
I837790,1291,8.376975219E7,2030-01-01,future_sale_date
I846861,1951,1.6357244632E8,2030-01-01,future_sale_date
I829796,1713,1.8543971777E8,,missing_sale_date
I865656,1814,1.0414179238E8,,missing_sale_date
I870519,254,9504736.78,,missing_sale_date
I873889,730,2.319241432E7,2030-01-01,future_sale_date
I876170,1377,2.005073076E7,,missing_sale_date
I877017,816,6.598054191E7,,missing_sale_date
I887196,-1382,3.893088884E7,2025-09-13,units_sold_negative
I897005,1556,2.2218224461E8,2030-01-01,future_sale_date
I897373,146,6356512.24,,missing_sale_date
I897646,-607,8.109036145E7,2025-10-19,units_sold_negative
I899437,1247,6.512527177E7,2030-01-01,future_sale_date
I901037,-1606,1.269526837E7,2025-10-15,units_sold_negative
I907820,495,6.347630711E7,2030-01-01,future_sale_date
I909114,-156,1.294346979E7,2025-09-05,units_sold_negative
I912455,243,1.718761259E7,2030-01-01,future_sale_date
I915254,1194,7.65266389E7,,missing_sale_date
I916623,347,0.0,2030-01-01,future_sale_date
I920039,1093,1.3588922592E8,2030-01-01,future_sale_date
I922079,-127,8201646.88,2025-10-06,units_sold_negative
I927856,918,3.21266143E7,2030-01-01,future_sale_date
I928256,784,7.938752318E7,,missing_sale_date
I929114,1634,1.6916472412E8,2030-01-01,future_sale_date
I932077,379,2.094897529E7,2030-01-01,future_sale_date
I935808,1097,2.336621996E7,2030-01-01,future_sale_date
I823809,-1649,7.741549636E7,2025-09-06,units_sold_negative
