item_id,units_sold,revenue,sale_date,dq_failure_reason
I885599,1309,1.3791152448E8,2030-01-01,future_sale_date
I888492,-742,1.1108564173E8,2025-10-06,units_sold_negative
I896198,-202,3301018.9,2025-10-28,units_sold_negative
I897235,-330,2.647166895E7,2025-09-10,units_sold_negative
I897968,1164,1.2165029523E8,,missing_sale_date
I900128,1127,1.4009101885E8,2030-01-01,future_sale_date
I904810,937,1.1736455217E8,2030-01-01,future_sale_date
I906045,1560,2.339415282E7,2030-01-01,future_sale_date
I907750,798,9.396552299E7,,missing_sale_date
I909353,139,1.010356645E7,,missing_sale_date
I911303,340,4699596.82,2030-01-01,future_sale_date
I913688,382,4.8283948E7,2030-01-01,future_sale_date
I916493,1353,6.811029377E7,,missing_sale_date
I930751,-1989,9.12961316E7,2025-10-01,units_sold_negative
I931832,-1128,1.2883317607E8,2030-01-01,"units_sold_negative,future_sale_date"
I945369,1347,4.956188104E7,2030-01-01,future_sale_date
I945512,626,6912888.87,2030-01-01,future_sale_date
I951426,1811,7421546.66,2030-01-01,future_sale_date
I955704,-805,7.655135359E7,2025-10-16,units_sold_negative
I963623,-1345,7.961883256E7,2025-09-23,units_sold_negative
I945925,179,1.279583195E7,,missing_sale_date
I955121,195,1.868443297E7,,missing_sale_date
I958014,277,3.319477323E7,,missing_sale_date
I966250,-1569,1.3764759563E8,2025-10-26,units_sold_negative
I970587,158,1.838685515E7,2030-01-01,future_sale_date
I972686,1538,6.301829785E7,2030-01-01,future_sale_date
I986120,315,4.237493161E7,2030-01-01,future_sale_date
I987686,-1406,3.485499594E7,2025-09-13,units_sold_negative
I988927,83,4969459.81,2030-01-01,future_sale_date
I1003125,-1966,2.1932534344E8,2025-09-05,units_sold_negative
I1007513,1633,2.443778658E8,2030-01-01,future_sale_date
I1008857,1056,2.633419189E7,2030-01-01,future_sale_date
I946170,-277,1.772266488E7,2025-10-24,units_sold_negative
I958525,-1116,1.126951426E7,2025-10-10,units_sold_negative
I947372,1557,2.0388078699E8,,missing_sale_date
I964270,1263,1.4506974497E8,2030-01-01,future_sale_date
I965867,1840,1.6712684214E8,2030-01-01,future_sale_date
I968247,601,1.221828859E7,2030-01-01,future_sale_date
I968622,-402,3918221.55,2025-09-07,units_sold_negative
I969512,-252,8092710.41,2025-10-02,units_sold_negative
I975334,1799,1.8777961254E8,2030-01-01,future_sale_date
I975649,1149,1.105070387E7,2030-01-01,future_sale_date
I979501,622,3.660590737E7,2030-01-01,future_sale_date
I982124,394,7314657.12,,missing_sale_date
I982927,249,2.786057225E7,,missing_sale_date
I985582,1417,1.164198226E8,,missing_sale_date
I986469,399,4.274726115E7,,missing_sale_date
I987461,-1945,2.1370475211E8,2025-09-09,units_sold_negative
I993213,1846,1.2230926984E8,,missing_sale_date
I998538,63,5194365.99,,missing_sale_date
I1000090,94,1.296039951E7,2030-01-01,future_sale_date
I1005812,1254,6.867936243E7,2030-01-01,future_sale_date
I946698,175,1714518.76,2030-01-01,future_sale_date
I943414,833,1.0847340533E8,,missing_sale_date
I950200,1300,1.34821376E8,,missing_sale_date
I958021,1671,4.368539902E7,,missing_sale_date
I966829,672,3.147814819E7,2030-01-01,future_sale_date
I973817,1494,1.9666838089E8,2030-01-01,future_sale_date
I976364,332,2.747822149E7,,missing_sale_date
I980500,1021,1.050114288E8,,missing_sale_date
I984690,-1885,2.5723734679E8,2025-09-16,units_sold_negative
I987763,1207,1.7622596844E8,2030-01-01,future_sale_date
I991393,-1218,8.014575116E7,2025-10-19,units_sold_negative
I991676,1394,1.6185533817E8,,missing_sale_date
I992678,-823,2.569781869E7,2025-09-12,units_sold_negative
I992736,-1975,2.8655732518E8,2025-10-08,units_sold_negative
I995154,1190,7.58338684E7,2030-01-01,future_sale_date
I995341,1480,1.7794347417E8,,missing_sale_date
I996237,-82,1.217106363E7,2025-10-26,units_sold_negative
I998391,695,2.097742686E7,,missing_sale_date
I1000788,827,4.328583213E7,,missing_sale_date
I1002741,1808,2650891.2,2030-01-01,future_sale_date
I1004081,-619,8.38561465E7,2025-09-26,units_sold_negative
I946890,-574,3.058194103E7,2025-10-03,units_sold_negative
I948937,1619,1.2776600699E8,2030-01-01,future_sale_date
I950409,1004,1.133218706E8,,missing_sale_date
I951637,799,1.372026455E7,,missing_sale_date
I954798,1021,1.4813476736E8,,missing_sale_date
I965207,551,6.00802483E7,2030-01-01,future_sale_date
I966917,1696,7.942087709E7,,missing_sale_date
I967446,1894,1.6452707802E8,,missing_sale_date
I975723,-921,7.42378377E7,2025-10-28,units_sold_negative
I978811,1562,2.230972031E7,,missing_sale_date
I984435,1963,1.789213992E8,2030-01-01,future_sale_date
I984639,58,7167319.77,,missing_sale_date
I995494,-1367,1.555984873E7,2025-09-11,units_sold_negative
I996163,120,516567.99,2030-01-01,future_sale_date
I999193,90,1.097664325E7,2030-01-01,future_sale_date
I1002382,-356,8998587.77,2025-09-06,units_sold_negative
I1006292,606,6.156980132E7,,missing_sale_date
I1008179,1025,8.698292414E7,,missing_sale_date
I1009386,1921,2.8440557855E8,2030-01-01,future_sale_date
I1009824,-1180,1.7031249716E8,2025-10-11,units_sold_negative
I941233,-1184,1.2988674594E8,2025-10-10,units_sold_negative
I943529,822,4.12033411E7,2030-01-01,future_sale_date
I947335,-499,7.407208323E7,2025-09-10,units_sold_negative
I953946,771,2.249908489E7,2030-01-01,future_sale_date
I962554,-1225,1.3523299948E8,2025-10-13,units_sold_negative
I941244,761,1.0200276254E8,,missing_sale_date
I958453,367,3.312113995E7,,missing_sale_date
I976240,716,2.331780727E7,,missing_sale_date
I977811,1720,1.8861786977E8,,missing_sale_date
I983943,481,4.95500992E7,,missing_sale_date
I986338,522,2.829469578E7,,missing_sale_date
I987125,1515,3.149428918E7,,missing_sale_date
I992352,611,4.317639387E7,,missing_sale_date
I1000050,1022,1.901113549E7,,missing_sale_date
I1001639,1241,8.128478186E7,,missing_sale_date
I1001686,573,5.251010016E7,,missing_sale_date
I1003381,-70,2369992.95,2025-09-08,units_sold_negative
I1005749,-337,1.437215149E7,2025-10-29,units_sold_negative
I939289,1520,2.108416985E7,2030-01-01,future_sale_date
I939643,494,1.109617009E7,2030-01-01,future_sale_date
I940955,-414,4.264640041E7,2025-09-19,units_sold_negative
I944844,1013,4.117713946E7,2030-01-01,future_sale_date
I946566,123,1.624733268E7,2030-01-01,future_sale_date
I947177,1967,3.294886468E7,2030-01-01,future_sale_date
I951738,593,0.0,2030-01-01,future_sale_date
I953878,1818,1.3048423431E8,2030-01-01,future_sale_date
I960346,-74,3970933.44,2025-09-21,units_sold_negative
I959209,1491,1.0948282382E8,,missing_sale_date
I964923,232,2.884758806E7,2030-01-01,future_sale_date
I965404,764,9.830362444E7,2030-01-01,future_sale_date
I969305,1753,1.2648948815E8,,missing_sale_date
I969656,1487,1.3436271004E8,2030-01-01,future_sale_date
I972856,1523,1.5489293299E8,,missing_sale_date
I976078,1668,2.1457191089E8,2030-01-01,future_sale_date
I980074,-1505,8.752082644E7,2025-09-06,units_sold_negative
I986082,391,1.203337506E7,2030-01-01,future_sale_date
I991850,1892,2.7192204676E8,,missing_sale_date
I992209,-1935,2.999881664E7,2025-10-26,units_sold_negative
I995313,1065,7.852480605E7,2030-01-01,future_sale_date
I998806,1289,2.935700576E7,2030-01-01,future_sale_date
I1003391,-958,1.2963798249E8,2025-09-12,units_sold_negative
I953490,1157,1.6495465455E8,2030-01-01,future_sale_date
I956309,-511,3.833672223E7,2025-10-06,units_sold_negative
I960433,1507,8.919657359E7,2030-01-01,future_sale_date
I963486,1920,2.6490945607E8,2030-01-01,future_sale_date
I970193,1477,1.0261059547E8,,missing_sale_date
I976189,208,1.310260886E7,2030-01-01,future_sale_date
I977233,-1249,1.7392853049E8,2025-10-11,units_sold_negative
I977580,1352,1.2636085894E8,2030-01-01,future_sale_date
I979037,-1815,5.142177161E7,2025-10-26,units_sold_negative
I979175,595,6.024468962E7,,missing_sale_date
I982034,1573,9.716518413E7,,missing_sale_date
I986560,1188,1.7439586403E8,,missing_sale_date
I986617,711,2.499921319E7,,missing_sale_date
I1005021,1576,1.3895535769E8,,missing_sale_date
I1009371,1223,1.5047760833E8,,missing_sale_date
I948105,1404,0.0,2030-01-01,future_sale_date
I957513,1527,9.308808918E7,2030-01-01,future_sale_date
I958097,1579,1.5941991968E8,2030-01-01,future_sale_date
I962081,421,1.32716811E7,2030-01-01,future_sale_date
I941799,1339,8.747302152E7,,missing_sale_date
I954186,247,2.357678822E7,,missing_sale_date
I965268,357,3.145224644E7,2030-01-01,future_sale_date
I973279,1834,2.4398359933E8,2030-01-01,future_sale_date
I979393,-791,0.0,2025-09-03,units_sold_negative
I981989,-1680,2.936214796E7,2025-10-21,units_sold_negative
I983088,1291,1.7004456076E8,2030-01-01,future_sale_date
I991220,857,1.268881539E7,2030-01-01,future_sale_date
I997526,-851,2.280255823E7,2025-09-16,units_sold_negative
I998638,1519,2.035600497E7,,missing_sale_date
I1005929,1376,9.186139457E7,2030-01-01,future_sale_date
I1009416,1385,6.560711349E7,2030-01-01,future_sale_date
I957205,1527,2.2820185097E8,2030-01-01,future_sale_date
I962306,1509,1.2855885099E8,,missing_sale_date
I970764,-1935,1.228673133E8,2025-09-16,units_sold_negative
I978578,-480,3.182557108E7,2030-01-01,"units_sold_negative,future_sale_date"
I981335,624,6.574914741E7,2030-01-01,future_sale_date
I982842,-1508,1.8907506888E8,2025-09-04,units_sold_negative
I985894,962,4.384167498E7,2030-01-01,future_sale_date
I986012,-747,2.01050693E7,2025-09-01,units_sold_negative
I987699,506,6.257356588E7,,missing_sale_date
I993097,-1461,8.93337104E7,2025-10-06,units_sold_negative
I996314,-747,1.0703475717E8,2025-10-14,units_sold_negative
I1003612,967,5190040.84,2030-01-01,future_sale_date
I1008441,105,705598.27,2030-01-01,future_sale_date
I943578,399,2.934876015E7,2030-01-01,future_sale_date
I945864,791,2.073141767E7,2030-01-01,future_sale_date
I952573,684,2.248474207E7,2030-01-01,future_sale_date
I961809,1445,0.0,2030-01-01,future_sale_date
I962207,151,1224870.21,2030-01-01,future_sale_date
I946991,1669,8.928007711E7,,missing_sale_date
I953196,1462,1.4857365839E8,,missing_sale_date
I958774,1752,6.509030058E7,,missing_sale_date
I965502,1630,4.393796634E7,2030-01-01,future_sale_date
I974250,1206,1.0725985298E8,2030-01-01,future_sale_date
I975920,-598,9434203.59,2025-10-29,units_sold_negative
I976742,1925,1.7552774477E8,2030-01-01,future_sale_date
I982222,491,4.156110556E7,2030-01-01,future_sale_date
I985586,98,1.229800231E7,,missing_sale_date
I986349,-153,1.630564689E7,2025-10-08,units_sold_negative
I989584,1334,2.641924716E7,2030-01-01,future_sale_date
I1000330,760,9.07557068E7,,missing_sale_date
I1007993,714,6.357322788E7,2030-01-01,future_sale_date
I941333,1165,5.33793843E7,2030-01-01,future_sale_date
I944737,1551,2.0882118174E8,2030-01-01,future_sale_date
I949233,1097,1.736232727E7,2030-01-01,future_sale_date
I957163,-56,8336972.81,2025-09-24,units_sold_negative
I958085,1538,2.0028195725E8,2030-01-01,future_sale_date
I959656,-1965,6.000741565E7,2025-09-25,units_sold_negative
I960948,626,1.191183516E7,2030-01-01,future_sale_date
I961797,-339,3.058098391E7,2025-10-26,units_sold_negative
I961916,1080,1.06580235E7,2030-01-01,future_sale_date
I954426,1705,1.5151661225E8,,missing_sale_date
I964410,660,1.883782223E7,2030-01-01,future_sale_date
I965663,1123,2.852899368E7,,missing_sale_date
I970417,625,4.652529094E7,2030-01-01,future_sale_date
I972533,518,2.489392707E7,2030-01-01,future_sale_date
I974315,1006,8.412744271E7,2030-01-01,future_sale_date
I975282,919,8.598422382E7,2030-01-01,future_sale_date
I975751,-582,1.722564144E7,2025-10-01,units_sold_negative
I978444,1600,1.444018746E8,,missing_sale_date
I981108,582,1.432902963E7,2030-01-01,future_sale_date
I987197,-349,2.901697803E7,2025-10-20,units_sold_negative
I996745,-1576,1.9484504365E8,2025-10-23,units_sold_negative
I999412,976,6.235704385E7,2030-01-01,future_sale_date
I1002014,1211,1.5495438596E8,2030-01-01,future_sale_date
I1004900,1294,1.217221093E7,2030-01-01,future_sale_date
I1005703,-363,5.114114145E7,2025-10-15,units_sold_negative
I1007034,1812,1.8964437455E8,2030-01-01,future_sale_date
I945932,-583,7.380278342E7,2025-09-23,units_sold_negative
I949296,574,3.252551747E7,2030-01-01,future_sale_date
I957934,-752,0.0,2025-09-16,units_sold_negative
I954035,395,4472784.58,,missing_sale_date
I969101,-1733,1.7951859683E8,2025-09-01,units_sold_negative
I970510,1243,5.9621029E7,2030-01-01,future_sale_date
I970995,1017,9.378947616E7,,missing_sale_date
I971992,938,6.134881892E7,,missing_sale_date
I983685,1647,2.0410940186E8,,missing_sale_date
I987692,-1828,1.5345881444E8,2025-10-22,units_sold_negative
I989843,-841,9.23886858E7,2025-10-11,units_sold_negative
I996274,962,2.49247699E7,2030-01-01,future_sale_date
I998076,1527,1.333566262E8,,missing_sale_date
I999469,-855,2.307697531E7,2025-10-30,units_sold_negative
I1000913,-1232,1.240702131E8,2025-09-29,units_sold_negative
I1001564,-1833,1.8079763097E8,2025-09-28,units_sold_negative
I1003862,-1824,1.0382113729E8,2025-09-02,units_sold_negative
I1003882,-1814,2.2782673043E8,2025-09-12,units_sold_negative
I943811,-1467,1.202384622E8,2025-09-18,units_sold_negative
I950253,-545,2.010192076E7,2025-10-21,units_sold_negative
I953191,-442,8129043.42,2025-10-11,units_sold_negative
I954293,164,2.451843708E7,2030-01-01,future_sale_date
I958025,1288,2.350880438E7,2030-01-01,future_sale_date
I959074,1933,1.7123473285E8,2030-01-01,future_sale_date
I960811,-337,2.691513265E7,2025-10-21,units_sold_negative
I961342,1216,5.374678963E7,2030-01-01,future_sale_date
I940209,254,3.624613534E7,,missing_sale_date
I942804,324,0.0,,missing_sale_date
I953284,465,4.84795176E7,,missing_sale_date
I962197,312,3.208574993E7,,missing_sale_date
I964446,-1345,1.630987883E8,2025-10-17,units_sold_negative
I968673,384,1.618746015E7,2030-01-01,future_sale_date
I971394,-588,9877019.42,2025-10-18,units_sold_negative
I972563,662,7.764138329E7,,missing_sale_date
I974501,1249,1.2386013842E8,,missing_sale_date
I978820,-1328,5.164736748E7,2025-10-26,units_sold_negative
I980894,746,7.102998061E7,2030-01-01,future_sale_date
I988518,1342,1.8013186809E8,,missing_sale_date
I989576,1322,1.8789381219E8,,missing_sale_date
I989648,-485,1.657344417E7,2025-09-05,units_sold_negative
I993683,180,5515633.94,,missing_sale_date
I994553,530,5.977334818E7,2030-01-01,future_sale_date
I995522,-991,1.0232773583E8,2025-10-03,units_sold_negative
I996828,-247,3.436528723E7,2025-10-11,units_sold_negative
I1000693,211,1.423382486E7,,missing_sale_date
I1001488,855,8.349183809E7,2030-01-01,future_sale_date
I1005890,1526,7.389627194E7,,missing_sale_date
I939298,621,7.053409368E7,2030-01-01,future_sale_date
I942237,-912,7.433052846E7,2025-10-04,units_sold_negative
I946822,714,6.25192604E7,2030-01-01,future_sale_date
I947786,1303,8.017707947E7,2030-01-01,future_sale_date
I952203,-1273,1.8042272642E8,2025-09-19,units_sold_negative
I959293,605,7.43269341E7,2030-01-01,future_sale_date
I959344,1922,7.476666607E7,,missing_sale_date
I973339,1470,1.0594023122E8,2030-01-01,future_sale_date
I974089,-1233,1.0608937274E8,2025-09-15,units_sold_negative
I981620,307,1.168002449E7,2030-01-01,future_sale_date
I982605,-932,9.469486969E7,2025-10-30,units_sold_negative
I987627,641,9.096064658E7,2030-01-01,future_sale_date
I988069,-1258,1.7083725325E8,2025-09-14,units_sold_negative
I989092,-656,8.164946889E7,2025-09-24,units_sold_negative
I992041,889,1.1510160842E8,2030-01-01,future_sale_date
I996009,1230,4.190525244E7,2030-01-01,future_sale_date
I997419,1997,2.9257660307E8,,missing_sale_date
I998562,52,7112427.65,,missing_sale_date
I1000066,669,8.842350161E7,,missing_sale_date
I1001315,835,8.280885428E7,2030-01-01,future_sale_date
I1008277,-1299,1.1481334854E8,2025-10-13,units_sold_negative
I939809,-1361,2.838146778E7,2025-09-01,units_sold_negative
I940287,900,1.3198055888E8,2030-01-01,future_sale_date
I943923,1049,1.2791592653E8,2030-01-01,future_sale_date
I954349,-1603,2.2350949167E8,2025-10-20,units_sold_negative
I960214,1250,3.599402036E7,2030-01-01,future_sale_date
I943936,171,2.371217398E7,,missing_sale_date
I954622,112,1.154847374E7,,missing_sale_date
I957044,1022,9.864531746E7,2030-01-01,future_sale_date
I970594,518,4.40242042E7,,missing_sale_date
I972815,-1538,4.964577771E7,2025-09-06,units_sold_negative
I975816,1598,2.3357020239E8,2030-01-01,future_sale_date
I976444,406,1.869455536E7,2030-01-01,future_sale_date
I978700,359,1.412176963E7,2030-01-01,future_sale_date
I980126,287,7965024.53,,missing_sale_date
I983235,-1367,7.643660444E7,2025-10-28,units_sold_negative
I983466,-1330,1.454486353E8,2025-10-10,units_sold_negative
I983669,-267,1.972599653E7,2025-10-02,units_sold_negative
I987982,1710,1.6181825025E8,,missing_sale_date
I990414,-1896,4.486097372E7,,"units_sold_negative,missing_sale_date"
I993599,282,3.767849646E7,,missing_sale_date
I995218,1441,1.6044757161E8,2030-01-01,future_sale_date
I996187,-1268,1.2679875553E8,2025-09-06,units_sold_negative
I998020,547,5.31254516E7,2030-01-01,future_sale_date
I998353,222,1.400156575E7,,missing_sale_date
I1001016,-1503,1.3143056128E8,2025-10-17,units_sold_negative
I1001252,-1500,1.7493504912E8,2025-10-24,units_sold_negative
I1007994,1816,2.6833915883E8,,missing_sale_date
I1008785,691,6007188.94,,missing_sale_date
I942426,1118,8.082823845E7,2030-01-01,future_sale_date
I942786,1589,1.593713888E7,2030-01-01,future_sale_date
I943264,-475,1.631782243E7,2025-09-09,units_sold_negative
I953085,643,3.089764446E7,2030-01-01,future_sale_date
I939201,622,1.745257861E7,,missing_sale_date
I969183,739,5.233817008E7,2030-01-01,future_sale_date
I970913,649,6.693796803E7,2030-01-01,future_sale_date
I974881,-1038,6.361758676E7,2025-10-13,units_sold_negative
I981615,1014,7.431308204E7,2030-01-01,future_sale_date
I981830,656,8.354350764E7,2030-01-01,future_sale_date
I984913,1857,4.463598893E7,,missing_sale_date
I984993,1903,1.7231911556E8,,missing_sale_date
I986238,1791,1.7422042283E8,,missing_sale_date
I990423,1518,1.1569827972E8,2030-01-01,future_sale_date
I995198,606,4.004445716E7,2030-01-01,future_sale_date
I1001954,179,499396.76,2030-01-01,future_sale_date
I1003956,534,6.054449329E7,2030-01-01,future_sale_date
I1006347,1396,1.0836514509E8,2030-01-01,future_sale_date
I1008491,383,1.807694028E7,,missing_sale_date
I1009878,754,7.832339058E7,,missing_sale_date
I939980,-762,6.958717743E7,2025-09-28,units_sold_negative
I941276,1046,8246617.54,2030-01-01,future_sale_date
I943664,219,2.543947749E7,2030-01-01,future_sale_date
I952303,-1336,1.2277693163E8,2025-10-28,units_sold_negative
I946682,1424,1.6590182475E8,,missing_sale_date
I947830,1476,1.0825148681E8,,missing_sale_date
I955522,1356,9.646570236E7,,missing_sale_date
I966211,1386,1.095458392E8,,missing_sale_date
I969818,-1974,2.4442201155E8,2025-10-30,units_sold_negative
