item_id,units_sold,revenue,sale_date,dq_failure_reason
I902948,-964,9.854301607E7,2025-10-25,units_sold_negative
I909137,-1807,5.63311723E7,2025-10-23,units_sold_negative
I910573,1585,0.0,2030-01-01,future_sale_date
I913951,-1063,9.467103773E7,2025-10-23,units_sold_negative
I917758,800,2.128647537E7,2030-01-01,future_sale_date
I920576,-1673,2.4168579891E8,2025-10-04,units_sold_negative
I921731,365,2.51744534E7,,missing_sale_date
I921936,-282,8038675.28,2025-10-22,units_sold_negative
I923544,1457,1.5265090834E8,2030-01-01,future_sale_date
I925147,1552,3.317654713E7,,missing_sale_date
I925347,-606,6.516498263E7,2025-10-01,units_sold_negative
I927589,768,7.280770642E7,,missing_sale_date
I927734,-1835,2.7476009071E8,2025-10-08,units_sold_negative
I934204,-1747,2.26013278E8,2025-09-05,units_sold_negative
I936348,1198,6.394895257E7,2030-01-01,future_sale_date
I827213,647,6.020991904E7,2030-01-01,future_sale_date
I829930,-126,1.675236592E7,2025-10-13,units_sold_negative
I831033,-226,3.081814973E7,2025-09-18,units_sold_negative
I831345,-1529,3.177080257E7,2025-10-10,units_sold_negative
I834257,378,4.683484618E7,2030-01-01,future_sale_date
I836260,1951,2.1954393767E8,2030-01-01,future_sale_date
I841540,249,1.314182659E7,2030-01-01,future_sale_date
I844811,708,1.0459935875E8,2030-01-01,future_sale_date
I823487,675,6.354455661E7,,missing_sale_date
I830837,1668,3320428.15,,missing_sale_date
I833565,776,4.665621463E7,,missing_sale_date
I833801,777,1.0251145469E8,,missing_sale_date
I836393,1710,2.2422991145E8,,missing_sale_date
I855115,711,5458065.03,,missing_sale_date
I855181,506,7.195543855E7,2030-01-01,future_sale_date
I857036,1607,1.6554163489E8,,missing_sale_date
I873143,-1670,2.2840185886E8,2025-10-26,units_sold_negative
I877404,1999,1.1746001339E8,,missing_sale_date
I879663,257,1.987862177E7,2030-01-01,future_sale_date
I880485,-1844,2.1330732829E8,2025-10-16,units_sold_negative
I882413,-163,2.238985519E7,2025-10-31,units_sold_negative
I886926,61,2650400.53,,missing_sale_date
I887276,635,1.752962626E7,2030-01-01,future_sale_date
I889083,-865,5.306196229E7,2025-10-06,units_sold_negative
I889481,1565,1.6000960773E8,,missing_sale_date
I894016,-341,2.037121578E7,2025-09-14,units_sold_negative
I896370,-258,3804859.41,2025-09-02,units_sold_negative
I899338,519,6.489283128E7,2030-01-01,future_sale_date
I917165,1471,1.3939280646E8,,missing_sale_date
I917256,801,6436919.3,,missing_sale_date
I917980,-295,1.017060597E7,2025-09-19,units_sold_negative
I920923,1706,4.616260718E7,2030-01-01,future_sale_date
I932202,1948,1.446075311E8,2030-01-01,future_sale_date
I932581,-1152,5.971048235E7,2025-10-21,units_sold_negative
I938158,324,4798165.76,,missing_sale_date
I833930,705,8.068155054E7,2030-01-01,future_sale_date
I835588,1717,2.500888756E7,2030-01-01,future_sale_date
I843139,1920,6.076721969E7,2030-01-01,future_sale_date
I846183,160,4877593.18,2030-01-01,future_sale_date
I826291,-652,7.371392644E7,,"units_sold_negative,missing_sale_date"
I833835,914,8.221591988E7,,missing_sale_date
I839242,1896,6.439478719E7,,missing_sale_date
I847238,706,7.612890135E7,,missing_sale_date
I850798,1957,3.412242629E7,2030-01-01,future_sale_date
I853086,107,5101315.35,2030-01-01,future_sale_date
I853799,-1960,2.019321303E7,2025-09-15,units_sold_negative
I858292,1259,1.4495403065E8,2030-01-01,future_sale_date
I859664,1581,1.623065262E8,,missing_sale_date
I865728,-256,2.617323484E7,2025-09-20,units_sold_negative
I866747,770,0.0,2030-01-01,future_sale_date
I882028,179,2.049368174E7,,missing_sale_date
I883198,1671,2.109123156E7,,missing_sale_date
I884779,-685,0.0,2025-10-15,units_sold_negative
I888951,1631,2.2131037165E8,2030-01-01,future_sale_date
I906266,-119,1.180394043E7,2030-01-01,"units_sold_negative,future_sale_date"
I908718,-1535,1.291864784E8,2025-10-06,units_sold_negative
I914918,-1550,1.1521343169E8,2025-09-19,units_sold_negative
I922241,1390,1.532049509E8,,missing_sale_date
I925439,-589,1.437000083E7,2025-10-30,units_sold_negative
I926320,571,6.905556559E7,2030-01-01,future_sale_date
I931048,1572,4535463.71,2030-01-01,future_sale_date
I835864,1994,1.0671412283E8,2030-01-01,future_sale_date
I835982,342,2.49702488E7,2030-01-01,future_sale_date
I837907,-821,7.274241439E7,2025-10-13,units_sold_negative
I844024,-804,2.937778703E7,2025-10-10,units_sold_negative
I846386,-1878,8.112527884E7,2025-09-02,units_sold_negative
I836406,594,8.879331542E7,,missing_sale_date
I850707,1096,2.525030805E7,,missing_sale_date
I855329,-351,1.937650276E7,2025-09-15,units_sold_negative
I856382,-1564,7.813602598E7,2025-10-01,units_sold_negative
I856945,900,7.229051304E7,,missing_sale_date
I865108,689,4.765697934E7,2030-01-01,future_sale_date
I870109,178,1.354012962E7,,missing_sale_date
I872200,358,2553542.28,2030-01-01,future_sale_date
I872697,-1320,1.4403059184E8,2025-10-23,units_sold_negative
I872910,1648,1.5179041779E8,2030-01-01,future_sale_date
I879411,1265,1.6381245313E8,2030-01-01,future_sale_date
I883328,1693,6.152793286E7,2030-01-01,future_sale_date
I890611,-1313,3.191327871E7,2025-10-06,units_sold_negative
I891236,767,6.856930398E7,,missing_sale_date
I891658,53,5325476.58,,missing_sale_date
I893040,-1882,1.5754387028E8,2025-09-04,units_sold_negative
I894061,855,8.586231138E7,,missing_sale_date
I904520,1271,1.1619421298E8,,missing_sale_date
I906593,-1950,1.6457617509E8,2025-09-06,units_sold_negative
I910698,1187,1.3879347205E8,2030-01-01,future_sale_date
I916734,288,2.710714679E7,2030-01-01,future_sale_date
I921913,1410,1.5402368324E8,,missing_sale_date
I927501,-1074,4.47141294E7,2025-10-11,units_sold_negative
I927952,658,4.454262343E7,,missing_sale_date
I937133,1687,7.468680612E7,2030-01-01,future_sale_date
I937633,341,2.658238021E7,2030-01-01,future_sale_date
I938121,1683,1.9602832857E8,2030-01-01,future_sale_date
I940333,904,4.043083356E7,2030-01-01,future_sale_date
I959434,1010,1.4038190087E8,2030-01-01,future_sale_date
I965066,1815,1.7617080784E8,2030-01-01,future_sale_date
I968002,1338,8.689843111E7,,missing_sale_date
I972388,-1833,1.720899655E7,2025-09-09,units_sold_negative
I973694,451,2132965.36,,missing_sale_date
I974419,-1094,1.0867623419E8,2025-09-21,units_sold_negative
I979592,-129,9165997.87,2025-09-20,units_sold_negative
I980140,1778,1.9928682427E8,2030-01-01,future_sale_date
I996649,1008,9.985204532E7,,missing_sale_date
I996800,226,2.667461745E7,2030-01-01,future_sale_date
I998751,-1853,4008210.54,2025-10-06,units_sold_negative
I999973,-1362,1.9948960945E8,2025-09-29,units_sold_negative
I1000661,338,1.827674077E7,,missing_sale_date
I1003914,1253,1.3534020587E8,2030-01-01,future_sale_date
I1006341,-1012,9.628713587E7,2025-10-23,units_sold_negative
I1008948,1313,1.0657493318E8,2030-01-01,future_sale_date
I944442,-691,4.838446451E7,2025-09-08,units_sold_negative
I955381,-1018,1.981427948E7,2025-09-23,units_sold_negative
I960194,1462,1.416395913E7,2030-01-01,future_sale_date
I963794,-1975,6.079235185E7,2025-10-16,units_sold_negative
I939168,759,5109919.49,,missing_sale_date
I964504,239,1.554169206E7,2030-01-01,future_sale_date
I964969,235,1.06429275E7,,missing_sale_date
I965020,1783,2.4066902646E8,2030-01-01,future_sale_date
I965149,108,1.192547242E7,2030-01-01,future_sale_date
I967426,895,4.133326172E7,2030-01-01,future_sale_date
I970932,1728,2.5624206524E8,,missing_sale_date
I971018,-1029,4.714996457E7,2025-10-05,units_sold_negative
I975651,-1876,2.0989714445E8,2025-10-18,units_sold_negative
I986997,1537,0.0,2030-01-01,future_sale_date
I987211,-1288,4023443.11,2025-10-12,units_sold_negative
I990065,-1378,1.8280537618E8,2025-10-27,units_sold_negative
I1000758,904,4.751057946E7,,missing_sale_date
I1001554,-1874,4.460145592E7,2025-09-10,units_sold_negative
I1006811,714,2.910512924E7,,missing_sale_date
I1008471,-964,1.3072709428E8,2025-09-10,units_sold_negative
I938860,-1344,1.7349836588E8,2025-10-23,units_sold_negative
I940478,-329,2.992495849E7,2025-09-30,units_sold_negative
I944110,1277,1.2869207004E8,2030-01-01,future_sale_date
I950414,1245,2.254031406E7,2030-01-01,future_sale_date
I953659,853,3.676423252E7,2030-01-01,future_sale_date
I959689,-1058,1.2618062756E8,2025-09-16,units_sold_negative
I946275,1840,1.1060624103E8,,missing_sale_date
I948854,497,6.062099461E7,,missing_sale_date
I966231,985,7.697190434E7,2030-01-01,future_sale_date
I968048,1758,7.386561803E7,2030-01-01,future_sale_date
I970407,1366,9.552585391E7,2030-01-01,future_sale_date
I970762,-321,1.73349397E7,2025-10-25,units_sold_negative
I978879,861,9.439851614E7,2030-01-01,future_sale_date
I981992,234,4674407.79,2030-01-01,future_sale_date
I982771,-1134,4.579274291E7,2025-09-16,units_sold_negative
I982829,-1440,3.058379218E7,2025-10-14,units_sold_negative
I990006,895,1839560.03,,missing_sale_date
I999086,1858,1.7062386078E8,,missing_sale_date
I999687,190,2.554082295E7,2030-01-01,future_sale_date
I1007208,1524,0.0,2030-01-01,future_sale_date
I1008951,1050,1.4469402506E8,2030-01-01,future_sale_date
I947804,206,2.64627167E7,2030-01-01,future_sale_date
I947883,-1934,3.576024998E7,2025-10-20,units_sold_negative
I952709,-1838,1.7200802829E8,2025-10-05,units_sold_negative
I952905,1917,1.9447259413E8,2030-01-01,future_sale_date
I959316,317,7970412.83,,missing_sale_date
I963906,530,2.572304513E7,,missing_sale_date
I971807,975,8.689931407E7,,missing_sale_date
I978583,459,5201874.13,,missing_sale_date
I985609,1844,1.9965967517E8,2030-01-01,future_sale_date
I987773,-904,2.312776745E7,2025-10-14,units_sold_negative
I988936,1482,1.7733698689E8,2030-01-01,future_sale_date
I990237,1096,8.329593577E7,2030-01-01,future_sale_date
I1002195,440,8593546.89,2030-01-01,future_sale_date
I1007505,1543,1.4459349821E8,,missing_sale_date
I944843,1088,8.360027865E7,2030-01-01,future_sale_date
I946200,1356,7.567110811E7,2030-01-01,future_sale_date
I949257,1798,4.619545691E7,2030-01-01,future_sale_date
I950876,-985,4.284994282E7,2025-10-06,units_sold_negative
I954806,400,4.22786314E7,2030-01-01,future_sale_date
I961628,590,3.198152588E7,2030-01-01,future_sale_date
I962385,583,4.919205956E7,2030-01-01,future_sale_date
I947278,596,4.161007444E7,,missing_sale_date
I950015,1665,1.2614160787E8,,missing_sale_date
I963003,-299,2.543349626E7,2025-10-12,units_sold_negative
I965864,-1034,6.303055688E7,2025-09-29,units_sold_negative
I971663,487,4.044323131E7,2030-01-01,future_sale_date
I973420,893,6.522937333E7,2030-01-01,future_sale_date
I974203,1169,3.984952635E7,2030-01-01,future_sale_date
I979893,582,2.967248359E7,,missing_sale_date
I981255,-976,2.386534471E7,2025-09-21,units_sold_negative
I984036,1420,1.703276454E8,,missing_sale_date
I984839,1302,7.949909011E7,2030-01-01,future_sale_date
I984994,518,4.65020383E7,,missing_sale_date
I986559,355,1.977092104E7,,missing_sale_date
I992404,145,1860573.33,,missing_sale_date
I996987,366,4.247080927E7,,missing_sale_date
I997501,-1056,1.857703812E7,2025-09-22,units_sold_negative
I999336,-1545,3.775706321E7,2025-09-18,units_sold_negative
I1003442,1530,1.1832941749E8,,missing_sale_date
I1004555,1563,4.807289286E7,,missing_sale_date
I1004783,924,3.826743717E7,,missing_sale_date
I938778,1995,2.653889306E8,2030-01-01,future_sale_date
I946584,-1662,2.072460696E8,2025-10-04,units_sold_negative
I949601,373,4.0092011E7,2030-01-01,future_sale_date
I952395,-1951,1.2834319213E8,2025-09-21,units_sold_negative
I958411,-947,4.609150868E7,2025-09-01,units_sold_negative
I946359,1218,1.26083972E8,,missing_sale_date
I952101,1628,1.442441899E7,,missing_sale_date
I953806,328,5600265.66,,missing_sale_date
I963924,-1018,4.213384337E7,2025-10-12,units_sold_negative
I967384,-409,1.851619506E7,2025-10-30,units_sold_negative
I972144,1816,4.377017401E7,2030-01-01,future_sale_date
I974476,626,4.259975443E7,,missing_sale_date
I975447,-1002,8.314023115E7,2030-01-01,"units_sold_negative,future_sale_date"
I975798,1617,1.0328342881E8,,missing_sale_date
I979368,141,727026.9,,missing_sale_date
I980235,-1903,2.148980342E7,2025-10-04,units_sold_negative
I983337,-469,2.805863124E7,2025-10-28,units_sold_negative
I984181,515,1.279668215E7,,missing_sale_date
I986450,638,7.413828561E7,,missing_sale_date
I996544,1041,1.5429392998E8,2030-01-01,future_sale_date
I939344,1450,4.241350991E7,2030-01-01,future_sale_date
I943443,-1822,2.6558699991E8,2025-10-10,units_sold_negative
I947340,1076,1.4501269785E8,2030-01-01,future_sale_date
I951101,1207,4.120121334E7,2030-01-01,future_sale_date
I952433,1323,5.492788946E7,2030-01-01,future_sale_date
I942434,794,9471935.4,,missing_sale_date
I950089,1370,4.66017536E7,,missing_sale_date
I951080,1076,1.000812758E8,,missing_sale_date
I955875,667,7.103042999E7,,missing_sale_date
I959369,1243,4.145135658E7,,missing_sale_date
I968881,-799,7.714067213E7,2025-10-06,units_sold_negative
I970469,-328,2.273567343E7,2025-10-10,units_sold_negative
I971487,-1004,1.4680051864E8,2030-01-01,"units_sold_negative,future_sale_date"
I975021,1298,1.0969047048E8,,missing_sale_date
I980300,-1918,2.7841441864E8,2025-09-10,units_sold_negative
I981037,129,4739687.89,,missing_sale_date
I986709,242,3.221668786E7,2030-01-01,future_sale_date
I992946,1144,617806.32,,missing_sale_date
I993413,137,1.1376893E7,2030-01-01,future_sale_date
I993638,-1544,9.413612295E7,2025-10-03,units_sold_negative
I994818,514,5.765984854E7,2030-01-01,future_sale_date
I996999,-556,3.736077143E7,2025-09-12,units_sold_negative
I997360,451,0.0,2030-01-01,future_sale_date
I1000642,-1109,2.73952066E7,2025-10-07,units_sold_negative
I1001754,1092,1.085688474E7,2030-01-01,future_sale_date
I943315,95,7520856.3,2030-01-01,future_sale_date
I943562,1490,1.183008858E8,2030-01-01,future_sale_date
I943976,755,3.271969321E7,2030-01-01,future_sale_date
I945643,995,8.22266841E7,2030-01-01,future_sale_date
I947138,1186,1.6653888924E8,2030-01-01,future_sale_date
I956722,1099,2.84630737E7,2030-01-01,future_sale_date
I941228,1342,2.224033142E7,,missing_sale_date
I955088,1836,6.311387768E7,,missing_sale_date
I963791,901,5.030504916E7,,missing_sale_date
I964277,372,6705199.75,2030-01-01,future_sale_date
I969549,-882,1.0090944776E8,,"units_sold_negative,missing_sale_date"
I979880,-872,1.2868921171E8,2025-10-23,units_sold_negative
I993495,894,2.156923707E7,2030-01-01,future_sale_date
I998701,-1581,1.7545747195E8,2025-09-08,units_sold_negative
I998755,-412,6.049992393E7,2025-10-25,units_sold_negative
I999439,75,9753846.28,,missing_sale_date
I1000883,154,795142.47,2030-01-01,future_sale_date
I1004655,-397,5.287941361E7,2025-09-25,units_sold_negative
I942564,1126,1.421292745E8,2030-01-01,future_sale_date
I943371,-613,4.114796872E7,2025-10-06,units_sold_negative
I952301,677,8.189850884E7,2030-01-01,future_sale_date
I955842,659,1.963489023E7,2030-01-01,future_sale_date
I962713,1630,1.639959744E8,2030-01-01,future_sale_date
I962798,-493,7.199677143E7,2025-10-03,units_sold_negative
I939872,889,1.2931540303E8,,missing_sale_date
I957536,1913,2.968745814E7,,missing_sale_date
I966847,1603,1.594944483E8,,missing_sale_date
I967834,1589,1.5293460711E8,2030-01-01,future_sale_date
I972387,928,7.451924706E7,2030-01-01,future_sale_date
I979539,364,3.131114496E7,2030-01-01,future_sale_date
I979696,1406,4.439979724E7,,missing_sale_date
I987411,1039,1.1306207579E8,,missing_sale_date
I990743,312,0.0,,missing_sale_date
I990862,-185,2.424725663E7,2025-10-11,units_sold_negative
I995365,1965,2.2140759012E8,2030-01-01,future_sale_date
I996088,1493,1.5476682459E8,,missing_sale_date
I996866,1252,5.507482195E7,,missing_sale_date
I998543,-1343,5.539800045E7,2025-10-25,units_sold_negative
I999198,-889,9.709852569E7,2025-09-26,units_sold_negative
I1002557,474,2.055078074E7,2030-01-01,future_sale_date
I1004348,432,5.857978535E7,2030-01-01,future_sale_date
I1005112,1710,1.6614002084E8,2030-01-01,future_sale_date
I1007606,-749,5.374008443E7,2025-10-31,units_sold_negative
I1008395,200,2.331878897E7,2030-01-01,future_sale_date
I950719,-1928,2.0996632444E8,2025-09-02,units_sold_negative
I951883,-744,1.103273038E7,2025-10-31,units_sold_negative
I956473,-1056,1.170701206E7,2025-09-22,units_sold_negative
I949737,1676,1.9431333111E8,,missing_sale_date
I965308,790,1.1696790627E8,,missing_sale_date
I969953,1906,1.616324418E8,,missing_sale_date
I970415,259,1.303979694E7,,missing_sale_date
I972671,1913,4491527.42,2030-01-01,future_sale_date
I978050,1319,9.758958965E7,,missing_sale_date
I985164,-1436,6.534180012E7,2025-10-27,units_sold_negative
I985555,921,3.375243874E7,,missing_sale_date
I986799,936,5.95134037E7,,missing_sale_date
I987160,232,2.98968914E7,2030-01-01,future_sale_date
I991876,768,7.657380904E7,2030-01-01,future_sale_date
I1001258,1018,1.880582978E7,,missing_sale_date
I1005358,1324,1.1298971435E8,,missing_sale_date
I1006041,-138,1.333849495E7,2025-09-18,units_sold_negative
I1009591,1832,1.5317261035E8,,missing_sale_date
I940791,-102,1.379647131E7,2025-10-04,units_sold_negative
I941677,-483,5.226018295E7,2025-10-23,units_sold_negative
I955527,-457,1.787545728E7,2025-10-09,units_sold_negative
I961114,-739,5.486422348E7,2025-09-14,units_sold_negative
I961223,-570,6.875310391E7,2025-10-06,units_sold_negative
I961840,1746,1.0288613675E8,2030-01-01,future_sale_date
I963712,-1128,9.040064036E7,2025-09-25,units_sold_negative
I942912,1317,1.4910390705E8,,missing_sale_date
I949000,958,1.1801382921E8,,missing_sale_date
I956186,1616,1.6595465314E8,,missing_sale_date
I966140,1384,5.946184916E7,,missing_sale_date
I968699,-1698,1.6645672788E8,2025-09-24,units_sold_negative
I968904,-1923,1.9077139094E8,2025-09-05,units_sold_negative
I975910,-1328,1.7627524544E8,2025-09-10,units_sold_negative
I979870,1900,1.4828207808E8,2030-01-01,future_sale_date
I980230,-1665,1.118942368E7,2025-09-25,units_sold_negative
I984847,1768,5.064397696E7,2030-01-01,future_sale_date
I985167,-1145,1.3106295981E8,2025-10-31,units_sold_negative
I992392,-1279,1.5224076091E8,2025-10-12,units_sold_negative
I993032,-1565,9.833186325E7,2025-10-13,units_sold_negative
I994087,-123,1.616845535E7,2025-09-13,units_sold_negative
I999765,662,1.055144161E7,,missing_sale_date
I1003529,1330,1.5392073604E8,,missing_sale_date
I1003822,1902,1.6465026014E8,2030-01-01,future_sale_date
I1006843,614,6.475772808E7,,missing_sale_date
I938955,-361,3.603776112E7,2025-09-01,units_sold_negative
I941326,1023,9.403626885E7,2030-01-01,future_sale_date
I945587,-1538,1.3973764728E8,2025-10-03,units_sold_negative
I955153,-1575,9.915480158E7,2025-09-24,units_sold_negative
I957812,233,2338169.56,2030-01-01,future_sale_date
I945458,867,8.493851574E7,,missing_sale_date
I948638,1521,2.1559698107E8,,missing_sale_date
