item_id,units_sold,revenue,sale_date,dq_failure_reason
I877174,-1203,1.0372656858E8,2025-09-28,units_sold_negative
I878747,-1946,7.869503252E7,2025-10-05,units_sold_negative
I884163,-870,8172351.66,2025-10-15,units_sold_negative
I885646,1179,5.449520257E7,2030-01-01,future_sale_date
I887352,-1690,7.517175323E7,2025-09-09,units_sold_negative
I889187,970,1.3036397639E8,2030-01-01,future_sale_date
I895573,1951,0.0,2030-01-01,future_sale_date
I898862,1181,3.015340404E7,,missing_sale_date
I899377,147,2.056571923E7,2030-01-01,future_sale_date
I901237,-152,1.722459617E7,2025-10-06,units_sold_negative
I908444,112,3819036.42,2030-01-01,future_sale_date
I910682,773,1.1473494076E8,,missing_sale_date
I911122,-407,3.229245723E7,2025-09-07,units_sold_negative
I911572,-527,5.806775627E7,2025-09-01,units_sold_negative
I915642,-1706,1.3250078512E8,2025-10-05,units_sold_negative
I918095,680,5.560442826E7,2030-01-01,future_sale_date
I919706,912,4.582718859E7,2030-01-01,future_sale_date
I921840,1081,1.0003486409E8,2030-01-01,future_sale_date
I924384,-221,1.074237492E7,2025-09-16,units_sold_negative
I926815,382,5.156746063E7,2030-01-01,future_sale_date
I929413,1996,1.8454557627E8,2030-01-01,future_sale_date
I930179,549,2627143.4,2030-01-01,future_sale_date
I930334,-388,5536033.85,2025-09-04,units_sold_negative
I930634,-1049,5.773819377E7,2025-10-20,units_sold_negative
I930731,145,1.596458777E7,,missing_sale_date
I933188,1397,9.937123473E7,2030-01-01,future_sale_date
I935410,-475,3.566036691E7,2025-10-22,units_sold_negative
I939564,1740,1.5376784137E8,2030-01-01,future_sale_date
I941222,199,1.11259635E7,2030-01-01,future_sale_date
I942411,1068,3885236.04,2030-01-01,future_sale_date
I945496,1592,1.4786611711E8,2030-01-01,future_sale_date
I945570,1834,7.556659401E7,2030-01-01,future_sale_date
I946013,1008,9.111657633E7,2030-01-01,future_sale_date
I948768,996,3.549622427E7,2030-01-01,future_sale_date
I953259,-54,2747009.71,2025-10-01,units_sold_negative
I953317,-1695,1.1194870322E8,2025-09-20,units_sold_negative
I946158,1236,7.575016924E7,,missing_sale_date
I947013,428,5.485136986E7,,missing_sale_date
I948075,1026,1.1203720352E8,,missing_sale_date
I969792,-1981,2.0820514188E8,2025-10-23,units_sold_negative
I973653,1202,8.54136777E7,2030-01-01,future_sale_date
I976184,1204,9.737217296E7,,missing_sale_date
I978708,549,1.60921857E7,,missing_sale_date
I980365,-1038,3.261694383E7,2025-09-29,units_sold_negative
I981784,154,9309292.55,2030-01-01,future_sale_date
I983053,1960,1.3367338195E8,2030-01-01,future_sale_date
I983282,1748,7395295.19,2030-01-01,future_sale_date
I986641,321,3.938250767E7,,missing_sale_date
I986895,1896,1.995475745E7,,missing_sale_date
I989046,-1990,1.9637137348E8,2025-10-28,units_sold_negative
I993611,378,3.972945133E7,,missing_sale_date
I1002174,-1075,2.784769196E7,2025-09-27,units_sold_negative
I1003977,-1537,1.9793299822E8,2025-10-18,units_sold_negative
I1004727,1850,1.8497392119E8,,missing_sale_date
I1008011,-1643,1.0127059576E8,2025-09-06,units_sold_negative
I944425,-389,1.685568143E7,2025-09-13,units_sold_negative
I958739,1943,5.971002569E7,2030-01-01,future_sale_date
I960138,669,3907576.42,2030-01-01,future_sale_date
I963166,-337,4035911.28,2025-09-11,units_sold_negative
I942231,1466,1.965591197E8,,missing_sale_date
I946394,247,8549325.26,,missing_sale_date
I968503,216,1.117416824E7,2030-01-01,future_sale_date
I968510,1394,5.418094419E7,2030-01-01,future_sale_date
I968544,1440,1.5362697701E8,,missing_sale_date
I977219,1264,6.030989423E7,,missing_sale_date
I978527,-1826,2.6140038488E8,2025-10-31,units_sold_negative
I979537,-1651,1.9593104178E8,2025-10-28,units_sold_negative
I984055,-631,6.747622811E7,2025-10-11,units_sold_negative
I984160,1232,2817369.06,2030-01-01,future_sale_date
I987794,-1751,7.178099767E7,2025-10-14,units_sold_negative
I988875,604,3.371990008E7,2030-01-01,future_sale_date
I990488,100,1.387487392E7,2030-01-01,future_sale_date
I997687,-1742,1.2993507028E8,2025-09-04,units_sold_negative
I1001112,569,2.225025292E7,,missing_sale_date
I1003981,442,6.467513769E7,,missing_sale_date
I1007583,-1291,7.214421298E7,2025-10-28,units_sold_negative
I1007853,1736,5.560341836E7,,missing_sale_date
I939959,779,7.725869675E7,2030-01-01,future_sale_date
I946153,1721,4.080664408E7,2030-01-01,future_sale_date
I946535,684,3.895911885E7,2030-01-01,future_sale_date
I951822,504,1017878.64,2030-01-01,future_sale_date
I952781,530,6.215024226E7,2030-01-01,future_sale_date
I956499,571,1.119844354E7,2030-01-01,future_sale_date
I943002,1821,2.684251424E7,,missing_sale_date
I981760,1287,8.343433482E7,2030-01-01,future_sale_date
I982669,1766,1.5056073739E8,2030-01-01,future_sale_date
I987297,1823,1.1794770732E8,2030-01-01,future_sale_date
I989219,1863,2.4873377328E8,,missing_sale_date
I989397,-388,3364043.9,2025-10-09,units_sold_negative
I991982,932,7.560964252E7,2030-01-01,future_sale_date
I1000988,1356,2.442558419E7,2030-01-01,future_sale_date
I1003047,292,2.425629457E7,,missing_sale_date
I1004470,-768,3.255093236E7,2025-10-03,units_sold_negative
I1009061,-1912,1.4965011341E8,2025-10-03,units_sold_negative
I941526,-524,5.972856136E7,2025-10-24,units_sold_negative
I942520,1607,1.58011227E7,2030-01-01,future_sale_date
I943423,-1860,3.567457813E7,2025-10-18,units_sold_negative
I945112,498,3.990106967E7,2030-01-01,future_sale_date
I949332,1608,1.380642206E8,2030-01-01,future_sale_date
I941747,1544,2.2426536213E8,,missing_sale_date
I941811,337,1.353250018E7,,missing_sale_date
I953013,1011,5.967838213E7,,missing_sale_date
I960632,1180,5686693.72,,missing_sale_date
I963901,404,2583328.04,2030-01-01,future_sale_date
I964095,1825,8.832727473E7,2030-01-01,future_sale_date
I969695,414,5683705.51,,missing_sale_date
I970269,1849,2.6177991201E8,,missing_sale_date
I973811,882,1.1698917062E8,,missing_sale_date
I989047,1028,1.351691508E8,,missing_sale_date
I992509,357,2.527718443E7,2030-01-01,future_sale_date
I999996,-1307,1.1743166625E8,2025-10-31,units_sold_negative
I1000347,-62,7092492.25,2025-10-01,units_sold_negative
I1001995,-1245,8.986515895E7,2025-09-29,units_sold_negative
I1007093,1637,1.4228065367E8,,missing_sale_date
I946166,1257,1.636556314E8,2030-01-01,future_sale_date
I941636,1347,1.1138927982E8,,missing_sale_date
I944641,1168,1.6011246955E8,,missing_sale_date
I952596,1145,1.894337331E7,,missing_sale_date
I959655,1201,1.0242841717E8,,missing_sale_date
I963404,241,1.883885053E7,,missing_sale_date
I964111,1443,1.5845635018E8,2030-01-01,future_sale_date
I965355,955,1.41797395E7,,missing_sale_date
I975883,1185,4.845029005E7,2030-01-01,future_sale_date
I976288,-51,6963647.15,2025-10-23,units_sold_negative
I977705,489,6.895831162E7,2030-01-01,future_sale_date
I984903,1083,1.0329581006E8,,missing_sale_date
I987956,552,3.352014681E7,,missing_sale_date
I989266,829,1.1458273925E8,,missing_sale_date
I990338,-1693,5.090855243E7,2025-10-04,units_sold_negative
I993243,1660,1.0199654511E8,2030-01-01,future_sale_date
I998999,-1321,3.798499188E7,2025-09-02,units_sold_negative
I999431,615,7.255891082E7,,missing_sale_date
I1002051,59,6049835.51,,missing_sale_date
I1003785,116,1.263516397E7,,missing_sale_date
I939019,-151,1.791060711E7,2025-10-15,units_sold_negative
I943331,150,1.639840512E7,2030-01-01,future_sale_date
I945187,-1468,2.588449657E7,2025-10-20,units_sold_negative
I948731,-1900,4.464732581E7,2025-10-31,units_sold_negative
I948776,-402,1.223123869E7,2025-09-25,units_sold_negative
I950234,-1026,1.3935991509E8,2025-09-28,units_sold_negative
I952436,-889,4.421299024E7,2025-09-07,units_sold_negative
I963249,-1448,1.2940719258E8,2025-09-13,units_sold_negative
I965529,-57,342984.45,2025-10-24,units_sold_negative
I966601,-865,3.536887576E7,2030-01-01,"units_sold_negative,future_sale_date"
I967206,1457,6.927330174E7,,missing_sale_date
I976514,-1784,1.7444259266E8,2030-01-01,"units_sold_negative,future_sale_date"
I976744,1505,3.970648265E7,2030-01-01,future_sale_date
I983460,1137,1.627039537E8,,missing_sale_date
I983676,307,2.986136623E7,,missing_sale_date
I992024,1747,2.2447772331E8,2030-01-01,future_sale_date
I992924,659,8.297026702E7,2030-01-01,future_sale_date
I994119,309,4.394505798E7,,missing_sale_date
I996411,999,4.333619752E7,2030-01-01,future_sale_date
I996603,-462,1.867961166E7,2025-10-25,units_sold_negative
I997617,-1258,2785015.36,2030-01-01,"units_sold_negative,future_sale_date"
I999248,1494,2.0423414045E8,2030-01-01,future_sale_date
I1000846,1395,1.8581567149E8,2030-01-01,future_sale_date
I1001861,541,6176180.3,2030-01-01,future_sale_date
I1002354,1538,2.2814547797E8,,missing_sale_date
I1006490,-1797,2.3704846723E8,2030-01-01,"units_sold_negative,future_sale_date"
I939647,-381,1545010.79,2025-09-21,units_sold_negative
I949363,421,5.154483239E7,,missing_sale_date
I960820,737,1.0887908787E8,,missing_sale_date
I965466,-1727,2.010340053E7,2025-09-27,units_sold_negative
I966578,-1491,1.6818545649E8,2025-09-02,units_sold_negative
I975369,1775,8.297483211E7,,missing_sale_date
I977406,1931,1.2465117501E8,2030-01-01,future_sale_date
I978226,-1164,1.6914009581E8,2025-10-01,units_sold_negative
I985727,725,5.196554532E7,2030-01-01,future_sale_date
I988266,-1774,1.191113513E8,2025-09-07,units_sold_negative
I988625,582,6.242351383E7,,missing_sale_date
I989239,650,3.716866945E7,2030-01-01,future_sale_date
I989270,617,5.584516518E7,,missing_sale_date
I994764,750,5.659023962E7,2030-01-01,future_sale_date
I1000870,920,1.3431235734E8,2030-01-01,future_sale_date
I1001253,-455,4.571732705E7,2025-09-04,units_sold_negative
I1001627,-1704,1.3422252835E8,2025-10-19,units_sold_negative
I1003886,960,8.956731946E7,2030-01-01,future_sale_date
I954294,-1164,7.070888005E7,2025-10-21,units_sold_negative
I955158,-231,3.145529063E7,2025-10-02,units_sold_negative
I952148,1016,2.610003971E7,,missing_sale_date
I965398,-1700,7.078898233E7,2025-09-18,units_sold_negative
I966694,1106,933621.45,,missing_sale_date
I967245,211,1.456269464E7,2030-01-01,future_sale_date
I967531,1770,1.4548215721E8,2030-01-01,future_sale_date
I972015,-387,1159598.07,2025-10-20,units_sold_negative
I983955,1048,3.268044486E7,2030-01-01,future_sale_date
I984459,-239,1.672025385E7,2025-09-13,units_sold_negative
I991414,-1607,2.505913986E7,2025-09-11,units_sold_negative
I992686,1624,1.4746428507E8,,missing_sale_date
I993101,-1169,1.1719671539E8,2025-10-16,units_sold_negative
I1006291,-1204,5.528772649E7,2025-10-11,units_sold_negative
I1006440,1233,9.489945868E7,,missing_sale_date
I1008402,1123,9.165517586E7,,missing_sale_date
I1009053,482,5.444507272E7,,missing_sale_date
I939085,-307,2.26297999E7,2025-10-06,units_sold_negative
I942605,213,2.378152751E7,2030-01-01,future_sale_date
I948417,1784,2.0806048235E8,2030-01-01,future_sale_date
I952813,-675,1.674717577E7,2025-09-02,units_sold_negative
I954729,-937,3.551034835E7,2025-10-19,units_sold_negative
I961607,-1350,1.8260549992E8,2025-10-11,units_sold_negative
I961800,549,1.504265428E7,2030-01-01,future_sale_date
I941709,1973,4.248560866E7,,missing_sale_date
I949515,321,3.909830494E7,,missing_sale_date
I950012,1777,1.5560161475E8,,missing_sale_date
I956764,921,7.842156305E7,,missing_sale_date
I965373,207,2.40289169E7,2030-01-01,future_sale_date
I967776,924,1658579.86,2030-01-01,future_sale_date
I978565,975,3.053927054E7,,missing_sale_date
I983657,1204,1.279715289E7,,missing_sale_date
I984715,-1952,2.3512636699E8,2025-09-10,units_sold_negative
I994052,1783,2.0187464755E8,2030-01-01,future_sale_date
I1009807,-1274,8.020982272E7,,"units_sold_negative,missing_sale_date"
I938839,1136,1.4843866615E8,2030-01-01,future_sale_date
I951306,922,1.980544631E7,2030-01-01,future_sale_date
I967915,-235,2.059242599E7,2025-09-25,units_sold_negative
I973411,770,6.973233313E7,,missing_sale_date
I973788,1645,2.3989520993E8,,missing_sale_date
I974685,1392,1.1463579737E8,,missing_sale_date
I978490,-197,1.991838422E7,2025-10-25,units_sold_negative
I981762,547,2.278085797E7,,missing_sale_date
I985017,1367,3.462076274E7,2030-01-01,future_sale_date
I993635,1406,1.4763513752E8,2030-01-01,future_sale_date
I995946,1381,1.57954922E7,2030-01-01,future_sale_date
I996246,1281,1.97796522E7,2030-01-01,future_sale_date
I998356,349,1.913800071E7,,missing_sale_date
I1002062,448,1.227571467E7,2030-01-01,future_sale_date
I1005247,-1778,2.1705227912E8,2025-10-25,units_sold_negative
I1006063,-1433,8.496021354E7,2025-10-11,units_sold_negative
I939405,528,1.953008117E7,2030-01-01,future_sale_date
I958829,-1245,9.839025287E7,2025-10-30,units_sold_negative
I948298,1721,1.1999660267E8,,missing_sale_date
I949994,509,7.295046106E7,,missing_sale_date
I952589,895,5.160863103E7,,missing_sale_date
I970166,1079,1.3062738879E8,2030-01-01,future_sale_date
I972704,-1798,2.2260243785E8,2025-09-07,units_sold_negative
I974753,543,3.528025013E7,,missing_sale_date
I975435,1866,8.179019567E7,,missing_sale_date
I984457,271,7572061.01,,missing_sale_date
I988315,-220,3.047786591E7,2025-10-04,units_sold_negative
I994246,-1378,1.3907352945E8,2025-09-24,units_sold_negative
I994466,-647,4.338649728E7,2025-09-03,units_sold_negative
I994706,-1663,1.7167969386E8,2025-10-05,units_sold_negative
I996750,1670,8.557503487E7,2030-01-01,future_sale_date
I1009974,-230,2.847068926E7,2025-09-23,units_sold_negative
I940926,-1609,1.0968199862E8,2025-09-28,units_sold_negative
I951528,1448,1.7421919364E8,2030-01-01,future_sale_date
I953822,1229,1.5423075757E8,2030-01-01,future_sale_date
I962795,1139,6.788873033E7,2030-01-01,future_sale_date
I948577,335,2.939195376E7,,missing_sale_date
I948669,284,2.897360439E7,,missing_sale_date
I959558,1595,1.3610513827E8,,missing_sale_date
I972020,197,1.744031749E7,2030-01-01,future_sale_date
I978758,1026,8.760528274E7,,missing_sale_date
I979373,-873,1.1316153132E8,2025-09-03,units_sold_negative
I981565,-491,765867.73,2025-10-24,units_sold_negative
I991483,-396,4861953.34,2025-10-07,units_sold_negative
I998793,1417,1217755.53,2030-01-01,future_sale_date
I1005127,-208,1.848591415E7,2025-10-14,units_sold_negative
I955890,369,4.452373128E7,2030-01-01,future_sale_date
I962209,-517,3.334123986E7,2025-09-08,units_sold_negative
I948449,1094,5.995334871E7,,missing_sale_date
I968234,1593,1.2675427626E8,,missing_sale_date
I968616,-654,8.085720427E7,2025-09-12,units_sold_negative
I973952,1222,4715816.22,,missing_sale_date
I974460,-589,7.898527942E7,2025-09-21,units_sold_negative
I976422,1771,7.837251722E7,2030-01-01,future_sale_date
I982772,1338,1.6154552069E8,2030-01-01,future_sale_date
I983270,1613,1.3520619746E8,,missing_sale_date
I985097,-898,4.746161435E7,2025-09-14,units_sold_negative
I989904,-592,1.393925723E7,2025-09-04,units_sold_negative
I995033,1499,1.273922264E7,,missing_sale_date
I998744,539,6.54369806E7,2030-01-01,future_sale_date
I999297,694,7.420422787E7,,missing_sale_date
I1003399,1729,0.0,2030-01-01,future_sale_date
I1006435,1817,1.5618219922E8,2030-01-01,future_sale_date
I941945,-359,8287435.96,2025-09-04,units_sold_negative
I944969,-1339,1.827340277E8,2025-10-30,units_sold_negative
I952175,1860,1.7584019399E8,2030-01-01,future_sale_date
I953898,-1094,1.4943531975E8,2025-10-22,units_sold_negative
I956749,409,6968027.72,2030-01-01,future_sale_date
I961479,484,5.508597342E7,2030-01-01,future_sale_date
I963163,461,2.200206829E7,2030-01-01,future_sale_date
I946627,408,8831837.74,,missing_sale_date
I955401,548,1.24000325E7,,missing_sale_date
I966648,189,2.279163357E7,,missing_sale_date
I971968,390,0.0,,missing_sale_date
I974870,1173,7.432796235E7,,missing_sale_date
I987008,296,3.31377665E7,,missing_sale_date
I998972,1203,5.772780158E7,,missing_sale_date
I1008651,966,1.216174652E7,,missing_sale_date
I957317,-409,5807869.29,2025-10-18,units_sold_negative
I942514,1806,1.4013322313E8,,missing_sale_date
I969259,1489,1.7486466338E8,2030-01-01,future_sale_date
I974940,222,1.651323407E7,2030-01-01,future_sale_date
I976128,-982,8.492197683E7,2025-10-04,units_sold_negative
I977888,1621,1.3562114728E8,2030-01-01,future_sale_date
I984149,1049,4.372845122E7,2030-01-01,future_sale_date
I984423,-1040,3.987937224E7,2025-10-14,units_sold_negative
I989845,-1116,9330955.37,2025-10-25,units_sold_negative
I990347,829,8.234794587E7,2030-01-01,future_sale_date
I990687,418,1.344700882E7,,missing_sale_date
I992157,1686,3.387590177E7,2030-01-01,future_sale_date
I992934,595,6.457539303E7,2030-01-01,future_sale_date
I996939,-179,9051883.51,2025-09-22,units_sold_negative
I1004132,847,1.389553935E7,2030-01-01,future_sale_date
I949269,-518,5.156426912E7,2025-09-03,units_sold_negative
I957031,-1702,2.0304759127E8,2025-10-08,units_sold_negative
I963666,-1704,8.998399661E7,2025-09-28,units_sold_negative
I961557,826,9.707039613E7,,missing_sale_date
I963983,1396,4.334692574E7,2030-01-01,future_sale_date
I965457,1402,4.714251807E7,2030-01-01,future_sale_date
I966777,1499,2.29528913E7,,missing_sale_date
I967719,724,1.0808081233E8,2030-01-01,future_sale_date
I970647,1019,1.0146065693E8,2030-01-01,future_sale_date
I972448,-1925,1.273292068E7,2025-09-27,units_sold_negative
I982957,-227,2.357524658E7,2025-09-12,units_sold_negative
I984819,1035,6.63638518E7,,missing_sale_date
I988394,1406,1.535608423E8,2030-01-01,future_sale_date
I991226,1638,1.520840677E8,2030-01-01,future_sale_date
I997626,663,9313380.57,2030-01-01,future_sale_date
I1001132,1053,1.5721300835E8,2030-01-01,future_sale_date
I1001297,143,936132.82,2030-01-01,future_sale_date
I1001883,-954,9.941344707E7,2025-09-17,units_sold_negative
I1003666,1834,9.520065113E7,2030-01-01,future_sale_date
I940129,1053,1.4692219641E8,2030-01-01,future_sale_date
I940273,-536,1.615757618E7,2025-09-08,units_sold_negative
I942743,-250,0.0,2025-10-16,units_sold_negative
I944942,-1856,1.7195563532E8,2025-10-10,units_sold_negative
I950488,-1163,1.7077214916E8,2025-09-11,units_sold_negative
I954051,909,3.71493504E7,2030-01-01,future_sale_date
I959164,1832,1.3236970972E8,2030-01-01,future_sale_date
I940438,1312,1.579981184E7,,missing_sale_date
I941541,866,2.036261391E7,,missing_sale_date
I945186,1159,3.425027337E7,,missing_sale_date
I948107,252,3.502134363E7,,missing_sale_date
I954716,1839,5610698.49,,missing_sale_date
I960171,1791,8.877650527E7,,missing_sale_date
I965213,541,6.810424851E7,,missing_sale_date
I972570,-1206,9336435.65,2025-10-29,units_sold_negative
I995127,1433,2.85235767E7,,missing_sale_date
I995246,332,5539975.31,,missing_sale_date
I996459,389,2.670027169E7,,missing_sale_date
I1000000,973,6.505010231E7,,missing_sale_date
I1006710,1189,4387827.89,,missing_sale_date
I1006872,-175,1.96294843E7,2025-09-11,units_sold_negative
