item_id,units_sold,revenue,sale_date,dq_failure_reason
I838358,533,4.658278771E7,2030-01-01,future_sale_date
I838551,241,8196327.34,2030-01-01,future_sale_date
I843189,422,3.914513128E7,2030-01-01,future_sale_date
I844913,797,2.845022011E7,2030-01-01,future_sale_date
I823506,1936,1.1675006999E8,,missing_sale_date
I827918,1467,7.287866116E7,,missing_sale_date
I839951,1049,1.2640344058E8,,missing_sale_date
I842738,1174,3.641915081E7,,missing_sale_date
I844565,1175,5.806393446E7,,missing_sale_date
I849418,391,1.660022006E7,,missing_sale_date
I854128,-1645,2.1431660361E8,2025-10-13,units_sold_negative
I867262,-144,1.527670352E7,2025-10-26,units_sold_negative
I872573,842,6.495306524E7,,missing_sale_date
I872826,475,3.839191982E7,,missing_sale_date
I877568,302,3.914544462E7,2030-01-01,future_sale_date
I882643,957,3977166.74,2030-01-01,future_sale_date
I882923,-1231,6.755087408E7,2025-09-01,units_sold_negative
I883698,-571,6.867852896E7,2025-10-14,units_sold_negative
I889279,245,2.769642993E7,,missing_sale_date
I889724,-1588,2.3317710426E8,2025-09-02,units_sold_negative
I902668,1122,9.105693447E7,,missing_sale_date
I903396,-1489,1.8303841088E8,2025-10-19,units_sold_negative
I915140,336,4018693.16,2030-01-01,future_sale_date
I916880,534,6.341178906E7,,missing_sale_date
I922401,1942,1.5040487719E8,2030-01-01,future_sale_date
I925544,-751,4.586870415E7,2025-10-08,units_sold_negative
I931825,-1826,2.0093575007E8,2025-09-08,units_sold_negative
I936545,1809,1.8460287311E8,2030-01-01,future_sale_date
I937847,1719,1.4004495061E8,2030-01-01,future_sale_date
I827434,-1508,3.461139747E7,2025-09-21,units_sold_negative
I831580,636,8885257.25,2030-01-01,future_sale_date
I826905,972,6.498645832E7,,missing_sale_date
I844530,1335,1.8531245629E8,,missing_sale_date
I846430,1863,2.2693319759E8,,missing_sale_date
I851322,1583,2.1460308697E8,,missing_sale_date
I851587,243,1.681033088E7,,missing_sale_date
I859067,1873,1.0998843572E8,2030-01-01,future_sale_date
I859131,1284,1.4893814284E8,,missing_sale_date
I859192,1203,7.024909805E7,,missing_sale_date
I863129,75,3867153.21,2030-01-01,future_sale_date
I869214,539,4.829791909E7,,missing_sale_date
I869923,556,3609008.39,2030-01-01,future_sale_date
I875675,1999,1.8589298983E8,,missing_sale_date
I880397,467,5.297941538E7,,missing_sale_date
I881054,1605,2.578050411E7,2030-01-01,future_sale_date
I882054,252,1.270517552E7,,missing_sale_date
I886623,1341,1.6761478435E8,,missing_sale_date
I887331,391,8507503.84,,missing_sale_date
I896185,1301,1.8419631042E8,,missing_sale_date
I898707,1706,1.4036977484E8,2030-01-01,future_sale_date
I900095,-236,1.903223007E7,2025-10-27,units_sold_negative
I915425,-1294,8.30536937E7,2025-09-04,units_sold_negative
I916587,959,7.93801266E7,2030-01-01,future_sale_date
I917264,473,7500337.98,2030-01-01,future_sale_date
I917578,-1829,1.1995578098E8,2025-09-18,units_sold_negative
I920033,888,1.420666094E7,,missing_sale_date
I927647,1794,0.0,,missing_sale_date
I929555,-1907,7.874677555E7,2025-09-29,units_sold_negative
I931906,1150,7.66341482E7,2030-01-01,future_sale_date
I932145,90,3977601.1,,missing_sale_date
I933025,1751,7770653.38,2030-01-01,future_sale_date
I933404,819,6.843076946E7,,missing_sale_date
I831747,-1603,2.3263031771E8,2025-09-05,units_sold_negative
I840816,1721,1.3632795224E8,2030-01-01,future_sale_date
I844540,-1927,2.7640550185E8,2025-09-19,units_sold_negative
I823645,352,5.222175703E7,,missing_sale_date
I832346,1055,1.003098026E8,,missing_sale_date
I849593,534,4.421217736E7,2030-01-01,future_sale_date
I852409,1515,9747247.47,2030-01-01,future_sale_date
I853655,1943,2.8711748244E8,2030-01-01,future_sale_date
I855087,551,2.330252355E7,2030-01-01,future_sale_date
I857389,400,4.994278641E7,2030-01-01,future_sale_date
I858933,679,7.915526718E7,,missing_sale_date
I860105,1481,2.0310050211E8,,missing_sale_date
I865659,939,2.771194839E7,2030-01-01,future_sale_date
I868705,456,4.39408625E7,2030-01-01,future_sale_date
I869701,1414,2.21618827E7,,missing_sale_date
I876715,1518,6.3745782E7,2030-01-01,future_sale_date
I877773,-712,9.683020321E7,2025-10-21,units_sold_negative
I880753,259,2.013229744E7,2030-01-01,future_sale_date
I881294,1259,5.131392938E7,,missing_sale_date
I885263,202,2.648030253E7,,missing_sale_date
I887571,274,1.428385126E7,2030-01-01,future_sale_date
I889163,357,3.995285013E7,2030-01-01,future_sale_date
I892208,-385,4.768556857E7,2025-09-05,units_sold_negative
I895631,-1308,1.707348456E8,2025-09-13,units_sold_negative
I900906,-1826,1.4504956429E8,2025-10-14,units_sold_negative
I906491,1021,1.059946322E7,,missing_sale_date
I908392,-159,7602105.93,2025-10-01,units_sold_negative
I911830,1951,2.1557519803E8,,missing_sale_date
I921333,-327,3.094615278E7,2025-10-17,units_sold_negative
I922483,190,1.728483252E7,2030-01-01,future_sale_date
I923258,867,9.459460521E7,,missing_sale_date
I925378,652,9087291.93,2030-01-01,future_sale_date
I928140,-1042,9699054.67,2025-09-13,units_sold_negative
I928788,1885,1.9893078764E8,,missing_sale_date
I935068,413,5.511838631E7,,missing_sale_date
I935710,1447,1.5008723377E8,,missing_sale_date
I936382,1153,1.0779293277E8,2030-01-01,future_sale_date
I829766,-397,2.957789522E7,2025-10-14,units_sold_negative
I830891,-1982,1.7141457176E8,2025-10-01,units_sold_negative
I841663,-148,4229212.02,2025-09-03,units_sold_negative
I844627,-460,1.134901532E7,2025-09-06,units_sold_negative
I845374,-1170,1.7283970594E8,2025-09-10,units_sold_negative
I825732,408,6.0754025E7,,missing_sale_date
I827702,1094,5.575703821E7,,missing_sale_date
I852153,1691,5.399918205E7,,missing_sale_date
I856578,-534,4.103742113E7,2025-09-13,units_sold_negative
I859436,1434,1.8242261139E8,2030-01-01,future_sale_date
I869667,1186,1.4552516778E8,2030-01-01,future_sale_date
I870836,1600,6.853791686E7,,missing_sale_date
I872926,-1369,1.4345855624E8,2025-09-10,units_sold_negative
I873123,1468,9.168692602E7,2030-01-01,future_sale_date
I873435,1899,2.3203347888E8,,missing_sale_date
I881429,303,1.904444933E7,2030-01-01,future_sale_date
I882224,1669,8.606281353E7,2030-01-01,future_sale_date
I883181,456,4.746704356E7,,missing_sale_date
I885729,1521,7.902740502E7,2030-01-01,future_sale_date
I898989,1200,3639409.46,,missing_sale_date
I902572,1343,1.2190957944E8,,missing_sale_date
I905934,504,7.416690634E7,,missing_sale_date
I914570,-1862,8.549741371E7,2025-10-26,units_sold_negative
I918099,-1623,1.7082961607E8,2025-10-07,units_sold_negative
I919602,-1728,1.57260352E7,2025-09-14,units_sold_negative
I933976,-169,9490019.28,2025-09-30,units_sold_negative
I934199,-1573,8.065885042E7,2025-10-30,units_sold_negative
I935349,-1273,9.887214166E7,2025-10-30,units_sold_negative
I936045,706,8.727132419E7,2030-01-01,future_sale_date
I827405,-1744,9.709685334E7,2025-09-25,units_sold_negative
I829286,1906,3.500874565E7,2030-01-01,future_sale_date
I832649,-1562,3.783491882E7,2025-10-29,units_sold_negative
I836903,-1269,7.663274361E7,2025-09-20,units_sold_negative
I838735,-1602,2.1217412344E8,2025-09-02,units_sold_negative
I830532,1848,4429822.91,,missing_sale_date
I834043,120,716795.66,,missing_sale_date
I841869,125,4466127.58,,missing_sale_date
I852400,1345,1.8718122812E8,2030-01-01,future_sale_date
I852462,-319,1136272.38,2030-01-01,"units_sold_negative,future_sale_date"
I852588,1242,2.803644331E7,2030-01-01,future_sale_date
I853725,355,9155564.69,2030-01-01,future_sale_date
I859577,1110,1.038446539E8,,missing_sale_date
I860951,1915,1.6174766497E8,2030-01-01,future_sale_date
I861015,1855,2.4187237716E8,,missing_sale_date
I861927,-695,4.240437083E7,2025-09-03,units_sold_negative
I867892,1143,3.458257428E7,2030-01-01,future_sale_date
I868733,827,2788727.21,,missing_sale_date
I884370,-684,7.553945029E7,2025-10-10,units_sold_negative
I889704,-1834,2.3343614657E8,2025-09-24,units_sold_negative
I893165,-919,1.531618745E7,2025-09-24,units_sold_negative
I894316,238,1584749.52,2030-01-01,future_sale_date
I896494,917,5.049602467E7,2030-01-01,future_sale_date
I898052,181,1.774855157E7,,missing_sale_date
I908322,190,2.428909624E7,2030-01-01,future_sale_date
I912518,1560,1.254315571E8,2030-01-01,future_sale_date
I915800,-1574,1.3266999614E8,2025-09-06,units_sold_negative
I916064,1468,1.1724548418E8,2030-01-01,future_sale_date
I925514,1557,5.212311864E7,2030-01-01,future_sale_date
I927764,520,4.832576558E7,,missing_sale_date
I824146,560,4.583071929E7,2030-01-01,future_sale_date
I825428,-784,5.205085212E7,2025-10-09,units_sold_negative
I826162,-1525,7.786430788E7,2030-01-01,"units_sold_negative,future_sale_date"
I832795,430,9470533.78,2030-01-01,future_sale_date
I836205,1125,1.0549339942E8,2030-01-01,future_sale_date
I840099,1247,2.524563846E7,2030-01-01,future_sale_date
I844988,1016,2.288007922E7,2030-01-01,future_sale_date
I845895,153,1.321622762E7,2030-01-01,future_sale_date
I847140,1794,1.5815385904E8,2030-01-01,future_sale_date
I825554,-1693,1.2986335481E8,,"units_sold_negative,missing_sale_date"
I826065,497,6.782908677E7,,missing_sale_date
I827936,1962,2.7765796128E8,,missing_sale_date
I828982,1314,1.0508893594E8,,missing_sale_date
I837429,-1920,1.493721861E7,2025-09-05,units_sold_negative
I837460,1435,2.1120399428E8,,missing_sale_date
I851485,179,1.952799499E7,,missing_sale_date
I851765,-1420,1.424153098E8,2025-10-29,units_sold_negative
I852178,1654,1.337854644E8,,missing_sale_date
I855132,598,2.141329828E7,2030-01-01,future_sale_date
I859953,332,1.972539663E7,,missing_sale_date
I865196,-1150,9.725666497E7,2025-09-13,units_sold_negative
I865521,1510,1.4813723375E8,2030-01-01,future_sale_date
I868708,1600,1.4830420695E8,,missing_sale_date
I869464,-889,9.145040045E7,2025-10-04,units_sold_negative
I871454,812,1.036401607E8,2030-01-01,future_sale_date
I872541,-1026,5.696748178E7,,"units_sold_negative,missing_sale_date"
I880870,694,9420784.9,,missing_sale_date
I881660,1045,2.903855081E7,2030-01-01,future_sale_date
I883714,-1875,2.3352464987E8,2025-10-08,units_sold_negative
I897778,-1616,1.7698384148E8,2025-10-01,units_sold_negative
I903448,1723,6.59049872E7,2030-01-01,future_sale_date
I906514,430,0.0,,missing_sale_date
I906950,1170,1.0641195269E8,2030-01-01,future_sale_date
I909134,997,5.303430604E7,,missing_sale_date
I911007,1177,1.703089805E7,,missing_sale_date
I912516,809,2.889219057E7,,missing_sale_date
I914271,87,3620909.08,,missing_sale_date
I922734,-861,1.972016059E7,2025-10-09,units_sold_negative
I927430,-1152,1.6069542781E8,2025-09-16,units_sold_negative
I930015,1880,1.8311628465E8,2030-01-01,future_sale_date
I936338,-621,4.673768078E7,2025-10-06,units_sold_negative
I827900,-1590,1.0562782055E8,2025-09-13,units_sold_negative
I830545,-458,5.343864056E7,2025-10-16,units_sold_negative
I834281,-1899,9.340644671E7,2025-10-18,units_sold_negative
I834644,-1412,9.064448781E7,2025-10-03,units_sold_negative
I837496,-278,2.879477159E7,2025-10-30,units_sold_negative
I844074,833,1.191675948E8,2030-01-01,future_sale_date
I832441,1819,2.0139061488E8,,missing_sale_date
I855798,-241,5792102.01,2025-09-27,units_sold_negative
I858255,-635,4.277900512E7,2025-09-07,units_sold_negative
I860740,1349,6.355442073E7,2030-01-01,future_sale_date
I865153,1008,9.507626031E7,2030-01-01,future_sale_date
I867909,368,3279475.06,2030-01-01,future_sale_date
I876263,-247,6226185.39,2025-09-12,units_sold_negative
I878917,900,3.908279664E7,,missing_sale_date
I886250,1752,9.270071611E7,,missing_sale_date
I889281,809,7.022160624E7,,missing_sale_date
I890910,270,466479.0,2030-01-01,future_sale_date
I892507,838,1.411198035E7,2030-01-01,future_sale_date
I899621,1152,1.3984146387E8,2030-01-01,future_sale_date
I900419,-1810,2.0965950572E8,2025-09-02,units_sold_negative
I904425,791,4.478163197E7,2030-01-01,future_sale_date
I905273,-747,5.635620245E7,2030-01-01,"units_sold_negative,future_sale_date"
I911977,1797,2.0163031072E8,2030-01-01,future_sale_date
I912202,-1196,8.603238973E7,2025-09-30,units_sold_negative
I914737,1249,7.99864717E7,2030-01-01,future_sale_date
I915034,1840,2.7051629796E8,,missing_sale_date
I919547,-1959,1.5256769842E8,2025-09-07,units_sold_negative
I922808,896,6.638633133E7,2030-01-01,future_sale_date
I924225,362,1.003672208E7,,missing_sale_date
I925209,1989,2.8509327E7,2030-01-01,future_sale_date
I933861,1477,3.767558336E7,,missing_sale_date
I936643,1322,1.234036393E7,,missing_sale_date
I824566,705,6.994026183E7,2030-01-01,future_sale_date
I830031,-1852,2.4859166624E8,2025-10-01,units_sold_negative
I832128,-458,2598964.02,2025-10-04,units_sold_negative
I836054,-1809,8.798614581E7,2025-09-19,units_sold_negative
I843579,-1676,8.398235036E7,2025-10-05,units_sold_negative
I843720,-1535,2.2269532507E8,2030-01-01,"units_sold_negative,future_sale_date"
I845875,1136,9.265978864E7,,missing_sale_date
I849635,707,3.624068102E7,2030-01-01,future_sale_date
I849924,1166,1.338521198E8,2030-01-01,future_sale_date
I852383,-1884,1.6976197139E8,2025-09-27,units_sold_negative
I853502,-1544,1.0960413247E8,2025-09-30,units_sold_negative
I860014,557,5.116055425E7,,missing_sale_date
I861174,1629,1.0922672221E8,2030-01-01,future_sale_date
I861943,-1298,1.15123204E7,2025-10-24,units_sold_negative
I863067,1849,1.8919001067E8,2030-01-01,future_sale_date
I863516,462,3495303.31,2030-01-01,future_sale_date
I865110,814,1.1853740924E8,2030-01-01,future_sale_date
I867509,1967,1.3569884335E8,2030-01-01,future_sale_date
I868131,1561,7.020756883E7,2030-01-01,future_sale_date
I868227,1414,2.762958883E7,2030-01-01,future_sale_date
I881535,343,1.119301681E7,,missing_sale_date
I886568,-1123,5361558.44,2025-10-24,units_sold_negative
I887518,404,5.54764433E7,2030-01-01,future_sale_date
I887756,-247,2.088231611E7,2025-10-19,units_sold_negative
I887996,-987,5.441054838E7,2025-10-18,units_sold_negative
I888831,-1625,1.9478047294E8,2025-10-16,units_sold_negative
I895030,-172,2791587.52,2025-10-25,units_sold_negative
I896918,1063,7.443074844E7,2030-01-01,future_sale_date
I905884,1315,1.6558577811E8,2030-01-01,future_sale_date
I906316,1879,1.8737427368E8,2030-01-01,future_sale_date
I907622,874,6.667325613E7,2030-01-01,future_sale_date
I909733,1852,8.000745561E7,2030-01-01,future_sale_date
I909746,1300,4.879913254E7,2030-01-01,future_sale_date
I912383,636,4.563525495E7,2030-01-01,future_sale_date
I912424,-730,2.063796131E7,2025-10-14,units_sold_negative
I916924,1590,1.6843837279E8,2030-01-01,future_sale_date
I917255,-1758,2.3228569926E8,2025-09-23,units_sold_negative
I919838,868,7.854827213E7,2030-01-01,future_sale_date
I925658,716,4.730386188E7,2030-01-01,future_sale_date
I931911,-1906,4.358894802E7,2025-10-12,units_sold_negative
I936794,689,2596230.68,,missing_sale_date
I843728,489,6.179586068E7,,missing_sale_date
I848135,585,3.239129696E7,,missing_sale_date
I857102,1872,6.128768699E7,2030-01-01,future_sale_date
I858157,504,4.311328445E7,,missing_sale_date
I863607,-1681,7.33844507E7,2025-10-03,units_sold_negative
I866634,1965,4.974936962E7,2030-01-01,future_sale_date
I874459,1940,1.5817465806E8,2030-01-01,future_sale_date
I874891,1260,9.815132096E7,,missing_sale_date
I876656,1369,2292533.69,2030-01-01,future_sale_date
I880621,1996,2.9474997115E8,,missing_sale_date
I881665,1108,1.244929841E8,2030-01-01,future_sale_date
I882273,472,1.191738025E7,2030-01-01,future_sale_date
I882648,-1772,2.1703678363E8,2025-10-21,units_sold_negative
I883188,392,5.50294626E7,,missing_sale_date
I885110,340,4.822639294E7,,missing_sale_date
I886411,890,1.1385387783E8,,missing_sale_date
I886994,826,8.238581601E7,,missing_sale_date
I888030,-1119,2072163.91,2025-10-16,units_sold_negative
I888789,-1827,2.6967096683E8,2025-09-20,units_sold_negative
I889352,219,3.255954897E7,,missing_sale_date
I890468,508,1.653387708E7,,missing_sale_date
I893470,-1293,1.671978905E8,2025-09-18,units_sold_negative
I894875,597,8074341.34,,missing_sale_date
I895354,157,1.388494537E7,2030-01-01,future_sale_date
I897142,1129,1.5983148478E8,2030-01-01,future_sale_date
I897160,-200,2.118105294E7,2025-10-30,units_sold_negative
I897746,-676,8.791166104E7,2025-10-12,units_sold_negative
I899462,-243,3.127338839E7,2025-09-19,units_sold_negative
I905345,-1911,2.5167442055E8,2025-10-23,units_sold_negative
I914645,-254,2.110559258E7,2025-09-04,units_sold_negative
I915778,329,8654019.99,,missing_sale_date
I924673,1871,0.0,,missing_sale_date
I928108,1581,1.102687069E8,,missing_sale_date
I935622,1841,2.1035720334E8,2030-01-01,future_sale_date
I828114,-907,1.2709636453E8,2025-10-02,units_sold_negative
I830018,-1406,5.901500275E7,2025-09-11,units_sold_negative
I835169,390,1.45426821E7,2030-01-01,future_sale_date
I840092,1646,7.807149645E7,2030-01-01,future_sale_date
I846310,-63,1160478.42,2025-09-15,units_sold_negative
I827240,983,8.532218547E7,,missing_sale_date
I850699,-1430,1.2213441309E8,2025-10-11,units_sold_negative
I851042,236,0.0,,missing_sale_date
I861874,-1416,1.6472532657E8,2025-09-21,units_sold_negative
I864182,-1497,1.3608160344E8,2025-10-29,units_sold_negative
I864352,1859,1.3027221455E8,,missing_sale_date
I864946,430,2.311151027E7,,missing_sale_date
I869337,383,1.04095067E7,2030-01-01,future_sale_date
I871524,574,4.299293419E7,2030-01-01,future_sale_date
I879705,-1232,1.5141137508E8,2025-09-12,units_sold_negative
I880353,-1977,1.0350325359E8,2025-09-28,units_sold_negative
I886176,1055,1.743399675E7,2030-01-01,future_sale_date
I886896,-1755,1.0770966761E8,2025-09-02,units_sold_negative
I889819,1266,1.3074605873E8,2030-01-01,future_sale_date
I899619,-152,2983499.69,2025-09-26,units_sold_negative
I900082,-143,1.640270797E7,2025-10-20,units_sold_negative
I902535,1963,1.2382337463E8,,missing_sale_date
I903926,-589,4.761138469E7,2025-09-13,units_sold_negative
I905277,748,9.659707686E7,2030-01-01,future_sale_date
I906721,-1003,1.3447436786E8,2025-09-17,units_sold_negative
I908711,721,3.712128365E7,,missing_sale_date
I909264,1168,1.2560457771E8,2030-01-01,future_sale_date
I910233,-1862,4.859474844E7,2025-09-11,units_sold_negative
I912771,1263,8.591854948E7,,missing_sale_date
I914701,445,3.115470463E7,,missing_sale_date
I919014,621,2.812921612E7,2030-01-01,future_sale_date
I923433,-992,8.073467066E7,2025-10-31,units_sold_negative
I929188,598,5.908570282E7,2030-01-01,future_sale_date
I930348,1809,1.358687224E8,2030-01-01,future_sale_date
I934926,178,2.596024726E7,,missing_sale_date
I937258,138,1.092699205E7,,missing_sale_date
I938516,-1957,1.622497146E7,2025-10-08,units_sold_negative
I831725,-385,4.38151094E7,2025-10-13,units_sold_negative
I839286,833,5.555660949E7,2030-01-01,future_sale_date
I843011,630,9.43569146E7,2030-01-01,future_sale_date
I838238,197,0.0,,missing_sale_date
