item_id,units_sold,revenue,sale_date,dq_failure_reason
I909537,1307,1.7286431007E8,,missing_sale_date
I920117,673,7.945757617E7,,missing_sale_date
I921009,1602,1.8814453372E8,2030-01-01,future_sale_date
I921157,1164,3.715339404E7,2030-01-01,future_sale_date
I928341,776,1.0116967275E8,2030-01-01,future_sale_date
I932713,285,3.187513158E7,2030-01-01,future_sale_date
I933028,1257,1.3054177414E8,2030-01-01,future_sale_date
I935408,1223,1.4205305767E8,,missing_sale_date
I935464,155,1.79883177E7,,missing_sale_date
I937514,1734,1.34673281E7,2030-01-01,future_sale_date
I829125,1311,4.373008689E7,2030-01-01,future_sale_date
I830353,-925,1.1641183859E8,2025-09-23,units_sold_negative
I838228,-1629,8.269807705E7,2025-09-13,units_sold_negative
I838540,1586,7.884769771E7,2030-01-01,future_sale_date
I845486,-468,6.20400825E7,2025-09-27,units_sold_negative
I847208,-1054,2927666.93,2025-09-17,units_sold_negative
I827604,764,1.0832145905E8,,missing_sale_date
I831955,1604,2.2449208889E8,,missing_sale_date
I840815,243,2.120581082E7,,missing_sale_date
I849114,1189,1.2793104762E8,,missing_sale_date
I850860,1715,9.404761643E7,2030-01-01,future_sale_date
I853387,-1867,3.569240071E7,2025-09-27,units_sold_negative
I859064,1871,6.321532088E7,,missing_sale_date
I860823,232,2.512590174E7,2030-01-01,future_sale_date
I861765,292,3.183158249E7,2030-01-01,future_sale_date
I864010,471,6.42741218E7,,missing_sale_date
I864912,-1471,3152288.06,2025-10-27,units_sold_negative
I870851,1377,1.86803618E8,2030-01-01,future_sale_date
I875289,1957,7837330.47,,missing_sale_date
I878759,-418,5.745565733E7,2025-10-09,units_sold_negative
I880005,1025,3.880316013E7,2030-01-01,future_sale_date
I885180,-1763,1.891015477E7,2025-10-20,units_sold_negative
I886100,1274,1.5759113583E8,2030-01-01,future_sale_date
I888751,1990,7.81982185E7,,missing_sale_date
I890617,560,1.164326589E7,,missing_sale_date
I890640,1758,3.923562372E7,2030-01-01,future_sale_date
I891114,-1118,4.431565221E7,2025-09-24,units_sold_negative
I891242,-934,1.1279051211E8,2025-10-07,units_sold_negative
I891293,736,1.0955914796E8,2030-01-01,future_sale_date
I893777,379,1.985243187E7,2030-01-01,future_sale_date
I897232,1821,2.1372126769E8,,missing_sale_date
I899371,-1566,2.33106214E7,2025-09-24,units_sold_negative
I902148,1044,1.395902976E8,2030-01-01,future_sale_date
I903301,883,5.011706785E7,,missing_sale_date
I914240,1210,1.7930698623E8,,missing_sale_date
I914749,1951,8.519127679E7,,missing_sale_date
I915051,775,4.62518823E7,2030-01-01,future_sale_date
I917204,1111,7.944069604E7,2030-01-01,future_sale_date
I921188,1082,6.89589639E7,,missing_sale_date
I921713,756,1.074021519E8,,missing_sale_date
I923161,601,8.120671804E7,,missing_sale_date
I923817,1905,1.4143428998E8,2030-01-01,future_sale_date
I923909,1159,7.421910037E7,2030-01-01,future_sale_date
I930151,894,1.2762940358E8,,missing_sale_date
I930265,1611,1.7986277188E8,,missing_sale_date
I936900,536,6154835.7,2030-01-01,future_sale_date
I937694,147,7091854.04,,missing_sale_date
I826357,778,9.993482064E7,2030-01-01,future_sale_date
I829444,1332,1.4264582899E8,2030-01-01,future_sale_date
I833633,1962,1.4141189455E8,2030-01-01,future_sale_date
I837033,1327,1.6599148644E8,,missing_sale_date
I838838,811,6.109660919E7,,missing_sale_date
I840467,700,8.658377803E7,,missing_sale_date
I849451,804,5.1416929E7,,missing_sale_date
I865865,357,4.708142644E7,,missing_sale_date
I869912,510,6.266423447E7,2030-01-01,future_sale_date
I875905,136,1.188425878E7,,missing_sale_date
I883440,306,4.03869725E7,,missing_sale_date
I891139,-963,1.4024624306E8,2025-09-11,units_sold_negative
I892309,428,4.499976455E7,2030-01-01,future_sale_date
I899008,-630,4.479953481E7,2025-09-24,units_sold_negative
I901272,-241,9343821.83,2025-09-08,units_sold_negative
I906128,473,4.745238861E7,2030-01-01,future_sale_date
I906672,-1638,2.1554153729E8,2030-01-01,"units_sold_negative,future_sale_date"
I915781,531,3.287327327E7,2030-01-01,future_sale_date
I920399,-1737,1.0671934483E8,2025-10-19,units_sold_negative
I923103,-799,1.0908605136E8,2025-09-14,units_sold_negative
I928015,1503,5.11122779E7,,missing_sale_date
I934103,224,1.88730781E7,,missing_sale_date
I830987,-143,1.41982199E7,2025-09-02,units_sold_negative
I832969,979,1.146426567E7,2030-01-01,future_sale_date
I834052,-1027,6.001807318E7,2025-10-08,units_sold_negative
I838119,-287,1.066098801E7,2030-01-01,"units_sold_negative,future_sale_date"
I841026,-535,0.0,2025-09-01,units_sold_negative
I845829,1057,1.5580200333E8,2030-01-01,future_sale_date
I829188,1910,9.817908752E7,,missing_sale_date
I833567,177,4667275.07,,missing_sale_date
I836774,1592,0.0,,missing_sale_date
I848861,1795,2.1699331225E8,,missing_sale_date
I855221,-974,8.012024154E7,2025-10-02,units_sold_negative
I857318,-166,4054216.4,2025-09-28,units_sold_negative
I858548,-827,7.384338103E7,2025-09-24,units_sold_negative
I860425,890,6.825143576E7,2030-01-01,future_sale_date
I862545,1644,1.8285135185E8,,missing_sale_date
I864544,429,3.918688274E7,2030-01-01,future_sale_date
I865608,884,8.071211974E7,,missing_sale_date
I867443,1949,6.350073122E7,,missing_sale_date
I871130,711,1.766412749E7,2030-01-01,future_sale_date
I871322,1242,4.052817059E7,,missing_sale_date
I872778,861,4.13627288E7,2030-01-01,future_sale_date
I873631,1539,2.507973894E7,2030-01-01,future_sale_date
I877698,972,6.2379224E7,,missing_sale_date
I878072,1317,1.140546365E7,2030-01-01,future_sale_date
I884721,1833,2.1411493993E8,,missing_sale_date
I887588,1163,4.567099932E7,2030-01-01,future_sale_date
I889484,-1597,6.2380999E7,2025-10-25,units_sold_negative
I891097,-632,4.506388322E7,2025-09-24,units_sold_negative
I892291,1002,5.074798914E7,,missing_sale_date
I902115,527,4.270788919E7,2030-01-01,future_sale_date
I909438,-406,4684183.75,2025-10-27,units_sold_negative
I913790,-463,3.840420518E7,2025-10-25,units_sold_negative
I917082,-649,1.264997669E7,2025-10-31,units_sold_negative
I924980,1205,4.250436048E7,,missing_sale_date
I934013,560,2.627149677E7,,missing_sale_date
I937907,-505,1.400531549E7,2025-09-04,units_sold_negative
I826968,1925,5.825211174E7,2030-01-01,future_sale_date
I837857,-1697,9.573310944E7,2025-10-16,units_sold_negative
I843254,64,4156547.49,,missing_sale_date
I846875,1024,9.984897412E7,,missing_sale_date
I848724,-1745,7.455343669E7,2025-10-11,units_sold_negative
I851000,98,8233429.32,2030-01-01,future_sale_date
I852199,-813,6.089651303E7,2025-09-30,units_sold_negative
I853668,993,4.964329494E7,2030-01-01,future_sale_date
I857674,-885,9.913392841E7,2025-09-13,units_sold_negative
I863005,1231,2.15450774E7,2030-01-01,future_sale_date
I867002,-374,4.508568166E7,2025-09-12,units_sold_negative
I872715,-1324,1.0747544108E8,2030-01-01,"units_sold_negative,future_sale_date"
I885260,1220,1.0028820487E8,,missing_sale_date
I887444,1083,1.5274597221E8,2030-01-01,future_sale_date
I891488,1630,2.1055496286E8,,missing_sale_date
I895286,903,4.095169284E7,2030-01-01,future_sale_date
I897578,561,5.211752823E7,,missing_sale_date
I898834,-1898,1.0287055152E8,2025-10-12,units_sold_negative
I900250,498,3.994529462E7,2030-01-01,future_sale_date
I900733,518,6.020348416E7,2030-01-01,future_sale_date
I901772,927,1.0167360966E8,2030-01-01,future_sale_date
I902132,-502,5.468266319E7,2025-10-23,units_sold_negative
I902867,1841,1.4063795083E8,2030-01-01,future_sale_date
I903404,-605,4.963194156E7,2025-10-08,units_sold_negative
I909751,-1636,0.0,2025-09-19,units_sold_negative
I912339,-537,4.445880231E7,2025-10-30,units_sold_negative
I913375,238,2.875288879E7,2030-01-01,future_sale_date
I916268,1339,2.886810486E7,2030-01-01,future_sale_date
I918029,-931,1.1065980099E8,2025-10-23,units_sold_negative
I918278,-275,1.631627926E7,2025-09-12,units_sold_negative
I921045,-399,956229.81,2025-09-25,units_sold_negative
I921439,882,1.2257534633E8,,missing_sale_date
I924209,-498,7.444987764E7,2025-10-28,units_sold_negative
I926455,867,3.896185088E7,,missing_sale_date
I926642,-1382,4.653099804E7,2025-09-08,units_sold_negative
I928135,704,6.194536301E7,,missing_sale_date
I929153,1194,1.3378016596E8,,missing_sale_date
I929835,689,8.322475399E7,2030-01-01,future_sale_date
I933578,1160,6.974746043E7,2030-01-01,future_sale_date
I935867,1100,1.1829109162E8,,missing_sale_date
I936847,-908,1.1984050657E8,2025-10-25,units_sold_negative
I826522,-1519,9.461191357E7,2025-09-04,units_sold_negative
I833346,-910,1.0973496174E8,2025-10-15,units_sold_negative
I838509,-191,2.109700405E7,2025-09-25,units_sold_negative
I840704,-714,3.472851618E7,2025-09-30,units_sold_negative
I832451,135,5515502.96,2030-01-01,future_sale_date
I834012,1011,2.257344079E7,,missing_sale_date
I839890,1462,3.998959819E7,,missing_sale_date
I843371,186,1.636124561E7,,missing_sale_date
I853889,1796,5273659.21,,missing_sale_date
I856279,780,1.690378029E7,2030-01-01,future_sale_date
I863391,-1515,2.564655963E7,2025-09-03,units_sold_negative
I863413,1326,7.615790808E7,,missing_sale_date
I865792,404,3.173555655E7,2030-01-01,future_sale_date
I867065,-1404,1.8155887509E8,2025-09-01,units_sold_negative
I868404,427,5.831806958E7,2030-01-01,future_sale_date
I869489,-1322,1.3799522031E8,2025-09-22,units_sold_negative
I882847,1521,2.0544121903E8,2030-01-01,future_sale_date
I886151,428,4.305354311E7,,missing_sale_date
I886483,-837,4.122754391E7,2025-10-24,units_sold_negative
I888079,660,1.524852037E7,,missing_sale_date
I892926,231,8672976.51,,missing_sale_date
I899699,-1388,1.3541566703E8,2025-09-11,units_sold_negative
I900291,369,3.001068539E7,,missing_sale_date
I900774,1675,8.228404155E7,,missing_sale_date
I902749,1939,1.428959924E7,2030-01-01,future_sale_date
I905120,495,2.473115088E7,,missing_sale_date
I910757,1411,1.0612310103E8,2030-01-01,future_sale_date
I911040,-862,1.1507299441E8,2025-10-13,units_sold_negative
I913866,282,6009581.75,,missing_sale_date
I914911,1530,1.2077842322E8,,missing_sale_date
I916584,770,4.111195514E7,,missing_sale_date
I920342,311,4.305963022E7,,missing_sale_date
I927368,1388,1.6558727371E8,2030-01-01,future_sale_date
I931428,-1324,9.519022765E7,2025-09-13,units_sold_negative
I933587,737,3.943877142E7,2030-01-01,future_sale_date
I938008,-260,3.12479102E7,2025-10-17,units_sold_negative
I827841,-354,5.096757114E7,2025-10-11,units_sold_negative
I830050,-992,2.820347096E7,2025-10-01,units_sold_negative
I832623,-1846,1.2482033319E8,2025-09-26,units_sold_negative
I832914,-1713,1.147306406E7,2025-09-25,units_sold_negative
I834444,735,7.600135741E7,2030-01-01,future_sale_date
I837669,-968,3.272990842E7,2025-10-18,units_sold_negative
I841371,528,1.233340891E7,2030-01-01,future_sale_date
I828092,642,3.951070955E7,,missing_sale_date
I840344,1340,8.264196896E7,,missing_sale_date
I841474,-60,4933877.12,,"units_sold_negative,missing_sale_date"
I844972,366,0.0,,missing_sale_date
I852461,-1336,6.276321133E7,2025-10-23,units_sold_negative
I853272,1617,1.6560231357E8,,missing_sale_date
I853586,-500,8977471.47,2025-10-09,units_sold_negative
I859906,306,9222512.77,2030-01-01,future_sale_date
I866859,1472,1.1649740437E8,,missing_sale_date
I869170,641,2573234.47,2030-01-01,future_sale_date
I875189,988,1.0947845631E8,,missing_sale_date
I878775,-523,6.615829221E7,2025-10-22,units_sold_negative
I883182,-399,3.795840867E7,2025-09-17,units_sold_negative
I894299,690,3.44553426E7,,missing_sale_date
I901878,1937,1.9741025543E8,2030-01-01,future_sale_date
I904892,633,1.630203798E7,,missing_sale_date
I905864,1842,7.753153481E7,2030-01-01,future_sale_date
I907060,-1947,1.6127620978E8,2025-10-03,units_sold_negative
I908243,-1216,1.1326361304E8,2025-10-26,units_sold_negative
I908258,605,2.96771767E7,,missing_sale_date
I908587,-108,1869521.38,2025-10-29,units_sold_negative
I913965,1111,7.664964688E7,2030-01-01,future_sale_date
I920658,838,8939193.65,,missing_sale_date
I927766,738,9.902251923E7,2030-01-01,future_sale_date
I927970,-436,5.993546368E7,2025-09-10,units_sold_negative
I931109,848,1.340677213E7,,missing_sale_date
I931278,1981,1.508804373E7,2030-01-01,future_sale_date
I826742,-384,2.369516897E7,2025-10-31,units_sold_negative
I830583,-1915,2.6931468581E8,2025-09-07,units_sold_negative
I835224,1653,2.4731306446E8,2030-01-01,future_sale_date
I840696,269,8054824.98,2030-01-01,future_sale_date
I841874,-815,6.285314203E7,2025-09-03,units_sold_negative
I843440,-1539,6.852228563E7,2025-09-29,units_sold_negative
I843946,678,9.927295169E7,2030-01-01,future_sale_date
I823796,1863,2.3773870865E8,,missing_sale_date
I828626,327,6791805.43,,missing_sale_date
I845975,543,1257541.85,,missing_sale_date
I852721,1682,2.3408240174E8,2030-01-01,future_sale_date
I856196,-961,1.3257325132E8,2025-10-29,units_sold_negative
I872793,554,1.601912814E7,,missing_sale_date
I878784,-306,1.524237503E7,2025-09-24,units_sold_negative
I884452,-1080,9.689523315E7,2025-10-26,units_sold_negative
I887112,1776,1.2290995819E8,2030-01-01,future_sale_date
I889385,-1255,2.717555822E7,2025-09-19,units_sold_negative
I889917,809,8.698156823E7,2030-01-01,future_sale_date
I900576,-1842,2.4672961394E8,2025-09-06,units_sold_negative
I901649,-1584,1.7673196785E8,2025-09-28,units_sold_negative
I909755,-364,3539029.76,2025-09-07,units_sold_negative
I911144,-693,9.614488616E7,2025-10-31,units_sold_negative
I911346,1155,1.1441009562E8,2030-01-01,future_sale_date
I911667,1770,1.7537866877E8,2030-01-01,future_sale_date
I918063,-1323,674972.03,2025-10-15,units_sold_negative
I918089,121,1.072258652E7,2030-01-01,future_sale_date
I918610,-71,1786791.29,2025-09-06,units_sold_negative
I919108,737,4.454862999E7,,missing_sale_date
I919836,1331,1.0589316388E8,,missing_sale_date
I928263,-864,1.0448089358E8,2025-09-06,units_sold_negative
I928355,193,7818590.52,2030-01-01,future_sale_date
I928462,179,2.197769063E7,2030-01-01,future_sale_date
I829905,-283,1.052488833E7,2025-10-23,units_sold_negative
I835696,994,1.1268406533E8,2030-01-01,future_sale_date
I842755,-333,4377241.31,2025-09-20,units_sold_negative
I843871,169,2.505277715E7,2030-01-01,future_sale_date
I846217,1420,1.435404877E8,2030-01-01,future_sale_date
I848398,392,3.965087169E7,2030-01-01,future_sale_date
I856023,-1940,7.651384272E7,2025-09-14,units_sold_negative
I857717,-1969,2.7920870482E8,2025-09-11,units_sold_negative
I862495,1570,1.0111048507E8,2030-01-01,future_sale_date
I872999,-1307,1.8874153681E8,2025-10-02,units_sold_negative
I874208,1913,1.950906863E8,,missing_sale_date
I884038,-1752,7.583914846E7,2025-10-07,units_sold_negative
I884751,-1037,2.934466679E7,2025-09-12,units_sold_negative
I885536,-869,6.255064973E7,2025-09-14,units_sold_negative
I900402,1941,1.0089097395E8,,missing_sale_date
I900448,1551,1.234420609E8,2030-01-01,future_sale_date
I900987,465,1.207913792E7,,missing_sale_date
I902049,272,1.197997772E7,,missing_sale_date
I906809,1020,1.1284414909E8,,missing_sale_date
I907200,-1623,9.990011852E7,2025-10-06,units_sold_negative
I911441,-1088,1.0149282527E8,2025-10-08,units_sold_negative
I912949,1628,1.6720094737E8,2030-01-01,future_sale_date
I915898,-1157,7.318972779E7,2025-09-19,units_sold_negative
I916538,-197,0.0,2025-10-10,units_sold_negative
I931055,-71,239243.81,2025-10-26,units_sold_negative
I932201,1469,1.7168370931E8,,missing_sale_date
I934042,800,9.559940871E7,,missing_sale_date
I823758,-202,4679432.12,2030-01-01,"units_sold_negative,future_sale_date"
I828357,-151,887544.65,2025-09-22,units_sold_negative
I833482,-1099,3725712.71,2025-09-19,units_sold_negative
I833661,-1120,1.2410080301E8,2025-10-12,units_sold_negative
I836300,1638,1.7890862415E8,,missing_sale_date
I847809,705,9.978182194E7,,missing_sale_date
I848977,319,4.663123893E7,,missing_sale_date
I852695,-1692,2.3190838933E8,2025-09-13,units_sold_negative
I855633,1822,9.740783118E7,,missing_sale_date
I859561,591,6.446635898E7,2030-01-01,future_sale_date
I871146,-737,5.011581983E7,2025-10-14,units_sold_negative
I875620,356,1650364.08,,missing_sale_date
I890032,1657,2.3258377095E8,,missing_sale_date
I892343,474,4.586334701E7,,missing_sale_date
I896133,991,1.1011341443E8,2030-01-01,future_sale_date
I906615,819,2.810881094E7,2030-01-01,future_sale_date
I908069,859,6.21908955E7,2030-01-01,future_sale_date
I908391,-607,1.887919434E7,2025-10-02,units_sold_negative
I911979,393,1.703492062E7,2030-01-01,future_sale_date
I917227,783,8241469.62,,missing_sale_date
I922077,185,1.649570853E7,2030-01-01,future_sale_date
I924007,-360,3.254733078E7,2025-09-26,units_sold_negative
I924669,398,4.292361121E7,2030-01-01,future_sale_date
I931441,-1747,9.502529712E7,2025-10-31,units_sold_negative
I933208,1094,1.348264176E8,2030-01-01,future_sale_date
I933475,-333,1.519928809E7,2025-09-25,units_sold_negative
I934443,683,6.354935149E7,,missing_sale_date
I937711,1356,1.7358828206E8,2030-01-01,future_sale_date
I835678,256,2.111669288E7,2030-01-01,future_sale_date
I836936,422,2.64774707E7,2030-01-01,future_sale_date
I838690,-374,4.137229883E7,2025-10-17,units_sold_negative
I846282,1411,1.9621094192E8,2030-01-01,future_sale_date
I830554,1319,1137544.53,,missing_sale_date
I854448,-1403,1.9382807724E8,2025-10-12,units_sold_negative
I857697,-213,2.341405083E7,2025-10-12,units_sold_negative
I861371,-1948,1.9286165339E8,2025-09-03,units_sold_negative
I866700,290,3.793756483E7,2030-01-01,future_sale_date
I866772,-248,2.4908505E7,2025-09-18,units_sold_negative
I866787,-1664,2.00707158E8,2025-10-14,units_sold_negative
I869741,99,1.028047019E7,,missing_sale_date
I870790,759,3.885130637E7,2030-01-01,future_sale_date
I876049,349,5.229014335E7,2030-01-01,future_sale_date
I878846,1692,1.9140496935E8,,missing_sale_date
I882456,-1379,7.031849346E7,2025-10-25,units_sold_negative
I886973,202,3478481.03,2030-01-01,future_sale_date
I892617,906,5.240105566E7,2030-01-01,future_sale_date
I894602,1356,1.489425839E7,2030-01-01,future_sale_date
I895741,1683,4.002632476E7,,missing_sale_date
I899692,1982,3.15716104E7,2030-01-01,future_sale_date
I900813,1862,1.5649866124E8,,missing_sale_date
I902080,62,1053066.43,,missing_sale_date
I908222,-1645,2.2036703013E8,2025-09-28,units_sold_negative
I908256,1298,1.4510058372E8,2030-01-01,future_sale_date
I908634,1841,8.557861207E7,,missing_sale_date
I913007,447,5.242831599E7,,missing_sale_date
I919791,-1949,0.0,2025-10-03,units_sold_negative
I920707,101,2670044.83,,missing_sale_date
I925795,-1574,4.166939194E7,2025-10-12,units_sold_negative
I927594,780,2.858664281E7,2030-01-01,future_sale_date
I928600,1829,6372410.47,2030-01-01,future_sale_date
I929310,-1908,1.173604368E7,2025-10-28,units_sold_negative
I930811,1718,2.5428845533E8,,missing_sale_date
I931421,1075,9.120683063E7,,missing_sale_date
